t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
1.7500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.2263,12.0510,0.8247,3.5676,0.3547,0.1202,0.0135,6.0000,8.0964,1.5463,1.5502,0.3492,41.7194,-15.1217,40.8910,-14.6974,41.1522,-14.7458,41.9751,-15.0428,53.9394,-18.9655,-0.8284,0.4242,-0.5672,0.3758,0.2556,0.0789,18,0.0500,18,0,1.0000,0.0000,0.0000,8.5484,12.0903,-0.5925,5.0018,3.3139,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.7600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.1386,11.9823,0.8438,3.5900,0.3547,0.1202,0.0143,6.0000,8.0964,1.5479,1.5876,0.3532,41.8877,-15.2123,40.8910,-14.6974,41.1522,-14.7458,42.1414,-15.1098,54.2133,-19.1283,-0.9967,0.5149,-0.7355,0.4665,0.2536,0.1025,18,0.0600,18,0,1.0000,0.0000,0.0000,8.5869,12.0999,-0.5857,4.9943,3.3252,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.7700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,11.0507,11.9132,0.8625,3.6133,0.3547,0.1202,0.0151,6.0000,8.0964,1.5495,1.6303,0.3573,42.0569,-15.3050,40.8910,-14.6974,41.1522,-14.7458,42.3074,-15.1790,54.4894,-19.2961,-1.1659,0.6075,-0.9047,0.5591,0.2505,0.1260,18,0.0700,18,0,1.0000,0.0000,0.0000,8.6254,12.1090,-0.5788,4.9868,3.3365,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.7800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.9626,11.8436,0.8810,3.6374,0.3547,0.1202,0.0159,6.0000,8.0964,1.5512,1.6777,0.3614,42.2270,-15.3997,40.8910,-14.6974,41.1522,-14.7458,42.4731,-15.2504,54.7675,-19.4693,-1.3360,0.7023,-1.0748,0.6539,0.2461,0.1494,18,0.0800,18,0,1.0000,0.0000,0.0000,8.6638,12.1177,-0.5717,4.9792,3.3478,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.7900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.8745,11.7736,0.8991,3.6624,0.3547,0.1202,0.0167,6.0000,8.0964,1.5530,1.7295,0.3657,42.3981,-15.4967,40.8910,-14.6974,41.1522,-14.7458,42.6385,-15.3240,55.0478,-19.6480,-1.5070,0.7993,-1.2458,0.7509,0.2405,0.1727,18,0.0900,18,0,1.0000,0.0000,0.0000,8.7022,12.1261,-0.5644,4.9715,3.3592,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.8000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.7861,11.7031,0.9170,3.6883,0.3547,0.1202,0.0176,6.0000,8.0964,1.5548,1.7855,0.3701,42.5701,-15.5959,40.8910,-14.6974,41.1522,-14.7458,42.8037,-15.3999,55.3303,-19.8323,-1.6791,0.8985,-1.4178,0.8501,0.2336,0.1959,18,0.1000,18,0,1.0000,0.0000,0.0000,8.7405,12.1340,-0.5569,4.9638,3.3706,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.8100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.6977,11.6322,0.9345,3.7150,0.3547,0.1202,0.0184,6.0000,8.0964,1.5567,1.8453,0.3745,42.7430,-15.6974,40.8910,-14.6974,41.1522,-14.7458,42.9685,-15.4783,55.6152,-20.0226,-1.8520,1.0000,-1.5908,0.9516,0.2255,0.2191,18,0.1100,18,0,1.0000,0.0000,0.0000,8.7788,12.1415,-0.5493,4.9560,3.3821,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.8200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.6092,11.5610,0.9518,3.7425,0.3547,0.1202,0.0193,6.0000,8.0964,1.5586,1.9091,0.3791,42.9170,-15.8012,40.8910,-14.6974,41.1522,-14.7458,43.1330,-15.5591,55.9023,-20.2190,-2.0260,1.1038,-1.7648,1.0554,0.2160,0.2421,18,0.1200,18,0,1.0000,0.0000,0.0000,8.8170,12.1486,-0.5413,4.9481,3.3935,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.8300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.5205,11.4893,0.9688,3.7710,0.3547,0.1202,0.0202,6.0000,8.0964,1.5605,1.9767,0.3838,43.0920,-15.9076,40.8910,-14.6974,41.1522,-14.7458,43.2971,-15.6426,56.1919,-20.4218,-2.2010,1.2101,-1.9398,1.1617,0.2051,0.2650,18,0.1300,18,0,1.0000,0.0000,0.0000,8.8551,12.1553,-0.5332,4.9402,3.4051,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.8400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.4317,11.4172,0.9855,3.8002,0.3547,0.1202,0.0210,6.0000,8.0964,1.5619,2.0477,0.3885,43.2682,-16.0164,40.8910,-14.6974,41.1522,-14.7458,43.4608,-15.7286,56.4839,-20.6313,-2.3772,1.3190,-2.1160,1.2706,0.1927,0.2878,18,0.1400,18,0,1.0000,0.0000,0.0000,8.8932,12.1617,-0.5249,4.9322,3.4166,0.0000,0,0.1000,0.0500,1.7000,0.0000,1.000,70.00,342.76
1.8500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.3428,11.2928,0.9500,3.4361,0.3535,0.1231,0.0207,6.0000,7.8475,0.3493,1.0778,0.3932,43.4456,-16.1278,42.5701,-15.5959,42.5154,-15.6181,43.2601,-16.1016,54.3970,-23.0074,-0.8756,0.5319,-0.9302,0.5097,-0.1855,0.0262,19,0.0500,19,0,1.0000,0.0000,0.0000,8.9312,12.1676,-0.5163,4.9242,3.4282,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.8600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.2538,11.2220,0.9682,3.4584,0.3535,0.1231,0.0215,6.0000,7.8475,0.3523,1.2795,0.3980,43.6242,-16.2419,42.5701,-15.5959,42.5154,-15.6181,43.4041,-16.2091,54.6488,-23.2783,-1.0541,0.6460,-1.1088,0.6238,-0.2201,0.0328,19,0.0600,19,0,1.0000,0.0000,0.0000,8.9692,12.1731,-0.5075,4.9161,3.4398,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.8700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.1647,11.1507,0.9860,3.4815,0.3535,0.1231,0.0223,6.0000,7.8475,0.3557,1.4906,0.4032,43.8039,-16.3587,42.5701,-15.5959,42.5154,-15.6181,43.5474,-16.3196,54.9024,-23.5576,-1.2338,0.7628,-1.2885,0.7406,-0.2564,0.0391,19,0.0700,19,0,1.0000,0.0000,0.0000,9.0071,12.1783,-0.4984,4.9079,3.4514,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.8800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,10.0755,11.0791,1.0036,3.5056,0.3535,0.1231,0.0231,6.0000,7.8475,0.3592,1.7114,0.4089,43.9847,-16.4783,42.5701,-15.5959,42.5154,-15.6181,43.6901,-16.4333,55.1578,-23.8457,-1.4146,0.8825,-1.4693,0.8603,-0.2946,0.0450,19,0.0800,19,0,1.0000,0.0000,0.0000,9.0450,12.1831,-0.4890,4.8997,3.4631,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.8900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.9862,11.0070,1.0208,3.5305,0.3535,0.1231,0.0240,6.0000,7.8475,0.3629,1.9422,0.4146,44.1667,-16.6009,42.5701,-15.5959,42.5154,-15.6181,43.8321,-16.5503,55.4152,-24.1430,-1.5966,1.0050,-1.6513,0.9828,-0.3346,0.0506,19,0.0900,19,0,1.0000,0.0000,0.0000,9.0828,12.1874,-0.4794,4.8914,3.4748,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.9000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8968,10.9346,1.0378,3.5564,0.3535,0.1231,0.0248,6.0000,7.8475,0.3656,2.1818,0.4207,44.3496,-16.7265,42.5701,-15.5959,42.5154,-15.6181,43.9733,-16.6707,55.6746,-24.4497,-1.7795,1.1306,-1.8342,1.1084,-0.3763,0.0558,19,0.1000,19,0,1.0000,0.0000,0.0000,9.1206,12.1914,-0.4695,4.8830,3.4865,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.9100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.8074,10.8619,1.0545,3.5832,0.3535,0.1231,0.0255,6.0000,7.8475,0.3678,2.4313,0.4270,44.5337,-16.8552,42.5701,-15.5959,42.5154,-15.6181,44.1138,-16.7945,55.9360,-24.7663,-1.9636,1.2594,-2.0183,1.2371,-0.4198,0.0607,19,0.1100,19,0,1.0000,0.0000,0.0000,9.1583,12.1950,-0.4593,4.8746,3.4983,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.9200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.7178,10.7888,1.0710,3.6108,0.3535,0.1231,0.0263,6.0000,7.8475,0.3702,2.6918,0.4334,44.7190,-16.9872,42.5701,-15.5959,42.5154,-15.6181,44.2535,-16.9221,56.1996,-25.0933,-2.1489,1.3913,-2.2036,1.3691,-0.4654,0.0651,19,0.1200,19,0,1.0000,0.0000,0.0000,9.1959,12.1982,-0.4488,4.8661,3.5101,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.9300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.6282,10.7155,1.0872,3.6394,0.3535,0.1231,0.0271,6.0000,7.8475,0.3727,2.9634,0.4401,44.9056,-17.1225,42.5701,-15.5959,42.5154,-15.6181,44.3924,-17.0533,56.4652,-25.4308,-2.3355,1.5266,-2.3902,1.5044,-0.5131,0.0692,19,0.1300,19,0,1.0000,0.0000,0.0000,9.2335,12.2011,-0.4380,4.8576,3.5219,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.9400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.5386,10.6418,1.1032,3.6688,0.3535,0.1231,0.0279,6.0000,7.8475,0.3755,3.2465,0.4469,45.0935,-17.2613,42.5701,-15.5959,42.5154,-15.6181,44.5304,-17.1885,56.7331,-25.7796,-2.5234,1.6654,-2.5781,1.6432,-0.5630,0.0728,19,0.1400,19,0,1.0000,0.0000,0.0000,9.2710,12.2035,-0.4269,4.8490,3.5338,0.0000,0,0.1000,0.0500,1.8000,0.0000,1.000,70.00,342.76
1.9500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.4489,10.9370,1.4881,3.1812,0.3545,0.1312,0.0297,6.0000,8.2649,1.2683,1.8300,0.4538,45.2827,-17.4036,44.3496,-16.7265,44.5700,-16.7241,45.5973,-17.3451,61.9512,-25.6338,-0.9331,0.6771,-0.7128,0.6796,0.3146,0.0586,20,0.0500,20,0,1.0000,0.0000,0.0000,9.3085,12.2056,-0.4154,4.8403,3.5456,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
1.9600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.3591,10.8683,1.5093,3.2014,0.3545,0.1312,0.0305,6.0000,8.2649,1.2696,1.9726,0.4610,45.4734,-17.5497,44.3496,-16.7265,44.5700,-16.7241,45.8115,-17.4808,62.3546,-25.9398,-1.1237,0.8232,-0.9034,0.8256,0.3381,0.0689,20,0.0600,20,0,1.0000,0.0000,0.0000,9.3459,12.2073,-0.4035,4.8315,3.5576,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
1.9700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.2693,10.7995,1.5302,3.2225,0.3545,0.1312,0.0314,6.0000,8.2649,1.2711,2.1089,0.4684,45.6654,-17.6995,44.3496,-16.7265,44.5700,-16.7241,46.0259,-17.6201,62.7626,-26.2544,-1.3158,0.9730,-1.0955,0.9755,0.3605,0.0794,20,0.0700,20,0,1.0000,0.0000,0.0000,9.3832,12.2086,-0.3912,4.8227,3.5695,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
1.9800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.1794,10.7303,1.5510,3.2445,0.3545,0.1312,0.0323,6.0000,8.2649,1.2726,2.2387,0.4760,45.8589,-17.8534,44.3496,-16.7265,44.5700,-16.7241,46.2404,-17.7633,63.1756,-26.5781,-1.5093,1.1269,-1.2890,1.1293,0.3815,0.0900,20,0.0800,20,0,1.0000,0.0000,0.0000,9.4205,12.2095,-0.3786,4.8139,3.5814,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
1.9900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,9.0895,10.6610,1.5715,3.2675,0.3545,0.1312,0.0331,6.0000,8.2649,1.2743,2.3616,0.4838,46.0540,-18.0114,44.3496,-16.7265,44.5700,-16.7241,46.4552,-17.9105,63.5937,-26.9111,-1.7044,1.2848,-1.4840,1.2873,0.4012,0.1008,20,0.0900,20,0,1.0000,0.0000,0.0000,9.4577,12.2101,-0.3654,4.8049,3.5934,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
2.0000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.9996,10.5915,1.5920,3.2915,0.3545,0.1312,0.0340,6.0000,8.2649,1.2760,2.4776,0.4919,46.2505,-18.1736,44.3496,-16.7265,44.5700,-16.7241,46.6701,-18.0619,64.0169,-27.2538,-1.9009,1.4471,-1.6806,1.4495,0.4196,0.1117,20,0.1000,20,0,1.0000,0.0000,0.0000,9.4949,12.2102,-0.3519,4.7959,3.6054,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
2.0100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.9096,10.5219,1.6122,3.3163,0.3545,0.1312,0.0350,6.0000,8.2649,1.2778,2.5862,0.5001,46.4487,-18.3402,44.3496,-16.7265,44.5700,-16.7241,46.8852,-18.2175,64.4454,-27.6066,-2.0991,1.6137,-1.8787,1.6162,0.4366,0.1227,20,0.1100,20,0,1.0000,0.0000,0.0000,9.5319,12.2100,-0.3378,4.7869,3.6175,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
2.0200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.8197,10.4520,1.6324,3.3421,0.3545,0.1312,0.0359,6.0000,8.2649,1.2797,2.6873,0.5086,46.6484,-18.5114,44.3496,-16.7265,44.5700,-16.7241,47.1005,-18.3777,64.8795,-27.9699,-2.2988,1.7849,-2.0785,1.7874,0.4520,0.1338,20,0.1200,20,0,1.0000,0.0000,0.0000,9.5689,12.2094,-0.3232,4.7777,3.6295,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
2.0300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.7297,10.3821,1.6524,3.3688,0.3545,0.1312,0.0369,6.0000,8.2649,1.2817,2.7806,0.5174,46.8499,-18.6874,44.3496,-16.7265,44.5700,-16.7241,47.3159,-18.5425,65.3192,-28.3441,-2.5003,1.9609,-2.2800,1.9634,0.4660,0.1450,20,0.1300,20,0,1.0000,0.0000,0.0000,9.6059,12.2085,-0.3081,4.7685,3.6416,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
2.0400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.6397,10.3120,1.6723,3.3964,0.3545,0.1312,0.0378,6.0000,8.2649,1.2839,2.8659,0.5265,47.0531,-18.8683,44.3496,-16.7265,44.5700,-16.7241,47.5315,-18.7121,65.7648,-28.7298,-2.7035,2.1418,-2.4831,2.1443,0.4784,0.1562,20,0.1400,20,0,1.0000,0.0000,0.0000,9.6427,12.2071,-0.2923,4.7593,3.6537,0.0000,0,0.1000,0.0500,1.9000,0.0000,1.000,70.00,342.76
2.0500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.5498,10.0361,1.4863,2.8844,0.3531,0.1382,0.0374,6.0000,7.6575,1.5467,1.7984,0.5354,47.2581,-19.0545,46.2505,-18.1736,46.4688,-18.3192,47.5221,-19.2223,65.5534,-32.2633,-1.0076,0.8809,-0.7893,0.7353,0.2640,-0.1679,21,0.0500,21,0,1.0000,0.0000,0.0000,9.6795,12.2053,-0.2760,4.7499,3.6658,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.0600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.4599,9.9632,1.5033,2.9027,0.3531,0.1382,0.0384,6.0000,7.6575,1.5507,1.8318,0.5401,47.4649,-19.2467,46.2505,-18.1736,46.4688,-18.3192,47.7322,-19.4202,66.0430,-32.7501,-1.2144,1.0731,-0.9961,0.9275,0.2673,-0.1736,21,0.0600,21,0,1.0000,0.0000,0.0000,9.7162,12.2032,-0.2589,4.7405,3.6780,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.0700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3700,9.8902,1.5202,2.9220,0.3531,0.1382,0.0395,6.0000,7.6575,1.5548,1.8585,0.5448,47.6736,-19.4445,46.2505,-18.1736,46.4688,-18.3192,47.9427,-19.6239,66.5416,-33.2514,-1.4231,1.2709,-1.2048,1.1253,0.2691,-0.1794,21,0.0700,21,0,1.0000,0.0000,0.0000,9.7528,12.2007,-0.2411,4.7311,3.6901,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.0800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2801,9.8171,1.5370,2.9423,0.3531,0.1382,0.0405,6.0000,7.6575,1.5590,1.8787,0.5496,47.8843,-19.6481,46.2505,-18.1736,46.4688,-18.3192,48.1535,-19.8337,67.0494,-33.7676,-1.6338,1.4746,-1.4155,1.3289,0.2692,-0.1855,21,0.0800,21,0,1.0000,0.0000,0.0000,9.7893,12.1977,-0.2225,4.7215,3.7023,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.0900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1903,9.7439,1.5536,2.9637,0.3531,0.1382,0.0416,6.0000,7.6575,1.5633,1.8925,0.5545,48.0970,-19.8578,46.2505,-18.1736,46.4688,-18.3192,48.3646,-20.0497,67.5668,-34.2994,-1.8465,1.6843,-1.6282,1.5386,0.2676,-0.1919,21,0.0900,21,0,1.0000,0.0000,0.0000,9.8256,12.1944,-0.2030,4.7119,3.7145,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.1000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1005,9.6708,1.5703,2.9861,0.3531,0.1382,0.0427,6.0000,7.6575,1.5676,1.9002,0.5594,48.3118,-20.0738,46.2505,-18.1736,46.4688,-18.3192,48.5759,-20.2724,68.0941,-34.8473,-2.0613,1.9003,-1.8431,1.7547,0.2641,-0.1986,21,0.1000,21,0,1.0000,0.0000,0.0000,9.8619,12.1906,-0.1825,4.7023,3.7267,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.1100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0109,9.5977,1.5868,3.0095,0.3531,0.1382,0.0438,6.0000,7.6575,1.5720,1.9025,0.5645,48.5288,-20.2965,46.2505,-18.1736,46.4688,-18.3192,48.7876,-20.5022,68.6317,-35.4121,-2.2783,2.1229,-2.0600,1.9773,0.2587,-0.2057,21,0.1100,21,0,1.0000,0.0000,0.0000,9.8980,12.1864,-0.1610,4.6926,3.7390,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.1200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9213,9.5246,1.6033,3.0340,0.3531,0.1382,0.0449,6.0000,7.6575,1.5765,1.9002,0.5695,48.7480,-20.5260,46.2505,-18.1736,46.4688,-18.3192,48.9995,-20.7394,69.1799,-35.9946,-2.4975,2.3524,-2.2793,2.2068,0.2514,-0.2134,21,0.1200,21,0,1.0000,0.0000,0.0000,9.9340,12.1818,-0.1383,4.6828,3.7512,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.1300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8318,9.4517,1.6199,3.0595,0.3531,0.1382,0.0461,6.0000,7.6575,1.5811,1.8943,0.5747,48.9696,-20.7627,46.2505,-18.1736,46.4688,-18.3192,49.2116,-20.9844,69.7393,-36.5955,-2.7191,2.5891,-2.5008,2.4435,0.2420,-0.2217,21,0.1300,21,0,1.0000,0.0000,0.0000,9.9698,12.1767,-0.1142,4.6729,3.7635,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.1400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7425,9.3789,1.6364,3.0859,0.3531,0.1382,0.0472,6.0000,7.6575,1.5858,1.8867,0.5799,49.1935,-21.0070,46.2505,-18.1736,46.4688,-18.3192,49.4239,-21.2378,70.3100,-37.2158,-2.9430,2.8334,-2.7247,2.6878,0.2304,-0.2308,21,0.1400,21,0,1.0000,0.0000,0.0000,10.0053,12.1712,-0.0887,4.6630,3.7758,0.0000,0,0.1000,0.0500,2.0000,0.0000,1.000,70.00,342.76
2.1500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6533,10.0460,2.3927,2.5861,0.3560,0.1374,0.0513,6.0000,8.9583,0.8985,2.0128,0.5851,49.4200,-21.2592,48.3118,-20.0738,48.4091,-19.9519,49.4571,-20.9245,65.6128,-33.3067,-1.1081,1.1853,-1.0108,1.3073,0.0371,0.3347,22,0.0500,22,0,1.0000,0.0000,0.0000,10.0407,12.1651,-0.0616,4.6530,3.7881,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.1600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5642,9.9869,2.4227,2.6021,0.3560,0.1374,0.0525,6.0000,8.9583,0.8948,2.3215,0.5902,49.6493,-21.5196,48.3118,-20.0738,48.4091,-19.9519,49.6621,-21.1318,65.9883,-33.7781,-1.3374,1.4458,-1.2402,1.5678,0.0128,0.3879,22,0.0600,22,0,1.0000,0.0000,0.0000,10.0758,12.1585,-0.0325,4.6429,3.8004,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.1700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4754,9.9280,2.4526,2.6191,0.3560,0.1374,0.0524,6.0000,8.9583,0.8737,2.6512,0.5924,49.8864,-21.7888,48.3118,-20.0738,48.4091,-19.9519,49.8665,-21.3461,66.3665,-34.2666,-1.5746,1.7150,-1.4773,1.8370,-0.0199,0.4428,22,0.0700,22,0,1.0000,0.0000,0.0000,10.1105,12.1513,-0.0012,4.6328,3.8128,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.1800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3867,9.8692,2.4825,2.6374,0.3560,0.1374,0.0524,6.0000,8.9583,0.8524,3.0032,0.5959,50.1265,-22.0672,48.3118,-20.0738,48.4091,-19.9519,50.0704,-21.5680,66.7473,-34.7739,-1.8147,1.9934,-1.7174,2.1154,-0.0561,0.4993,22,0.0800,22,0,1.0000,0.0000,0.0000,10.1448,12.1435,0.0326,4.6226,3.8251,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.1900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2983,9.8107,2.5124,2.6567,0.3560,0.1374,0.0523,6.0000,8.9583,0.8313,3.3760,0.6005,50.3697,-22.3554,48.3118,-20.0738,48.4091,-19.9519,50.2738,-21.7981,67.1305,-35.3018,-2.0579,2.2816,-1.9606,2.4035,-0.0959,0.5573,22,0.0900,22,0,1.0000,0.0000,0.0000,10.1785,12.1349,0.0695,4.6123,3.8375,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.2000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2102,9.7527,2.5425,2.6771,0.3560,0.1374,0.0523,6.0000,8.9583,0.8107,3.7680,0.6061,50.6162,-22.6539,48.3118,-20.0738,48.4091,-19.9519,50.4765,-22.0375,67.5156,-35.8523,-2.3043,2.5801,-2.2071,2.7021,-0.1397,0.6164,22,0.1000,22,0,1.0000,0.0000,0.0000,10.2116,12.1254,0.1101,4.6020,3.8499,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.2100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1223,9.6952,2.5728,2.6987,0.3560,0.1374,0.0523,6.0000,8.9583,0.7902,4.1762,0.6132,50.8660,-22.9634,48.3118,-20.0738,48.4091,-19.9519,50.6786,-22.2871,67.9019,-36.4282,-2.5541,2.8896,-2.4569,3.0116,-0.1874,0.6763,22,0.1100,22,0,1.0000,0.0000,0.0000,10.2437,12.1149,0.1551,4.5916,3.8623,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.2200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0349,9.6384,2.6035,2.7213,0.3560,0.1374,0.0516,6.0000,8.9583,0.7783,4.5925,0.6195,51.1163,-23.2846,48.3118,-20.0738,48.4091,-19.9519,50.8800,-22.5485,68.2885,-37.0329,-2.8045,3.2108,-2.7072,3.3327,-0.2363,0.7361,22,0.1200,22,0,1.0000,0.0000,0.0000,10.2744,12.1030,0.2058,4.5811,3.8747,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.2300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9479,9.5828,2.6349,2.7451,0.3560,0.1374,0.0503,6.0000,8.9583,0.7741,5.0103,0.6237,51.3673,-23.6183,48.3118,-20.0738,48.4091,-19.9519,51.0807,-22.8234,68.6732,-37.6709,-3.0554,3.5445,-2.9582,3.6665,-0.2866,0.7949,22,0.1300,22,0,1.0000,0.0000,0.0000,10.3032,12.0892,0.2638,4.5706,3.8871,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
2.2400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8614,9.5287,2.6673,2.7699,0.3560,0.1374,0.0490,6.0000,8.9583,0.7701,5.4254,0.6278,51.6218,-23.9656,48.3118,-20.0738,48.4091,-19.9519,51.2805,-23.1145,69.0528,-38.3477,-3.3100,3.8918,-3.2127,4.0138,-0.3413,0.8511,22,0.1400,22,0,1.0000,0.0000,0.0000,10.3289,12.0726,0.3315,4.5600,3.8996,0.0000,0,0.1000,0.0500,2.1000,0.0000,1.000,70.00,342.76
