t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
5.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3587,5.4185,-0.9402,2.7974,0.3600,0.3600,0.0191,6.0000,5.9140,1.2991,2.4382,0.6275,4.2663,-27.1083,7.9167,-26.2535,7.6861,-26.3128,4.1634,-26.7111,-14.5973,-27.3403,3.6504,0.8547,3.4198,0.7955,-0.1029,0.3971,52,0.1000,52,0,0.9743,0.0218,0.0039,2.7002,6.4322,0.3132,-1.0806,5.9019,0.0000,1,0.0843,0.0520,5.3404,0.0010,1.000,70.00,342.76
5.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3553,5.4372,-0.9181,2.8214,0.3600,0.3600,0.0197,6.0000,5.9140,1.2998,3.0068,0.6277,3.8876,-27.1594,7.9167,-26.2535,7.6861,-26.3128,3.8227,-26.6602,-14.3192,-26.8801,4.0290,0.9059,3.7985,0.8467,-0.0649,0.4992,52,0.1100,52,0,0.9743,0.0218,0.0039,2.6699,6.1926,0.3508,-1.0975,5.8988,0.0000,1,0.0843,0.0520,5.3404,0.0010,1.000,70.00,342.76
5.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3544,5.4604,-0.8940,2.8458,0.3600,0.3600,0.0203,6.0000,5.9140,1.3005,3.6649,0.6278,3.5080,-27.2027,7.9167,-26.2535,7.6861,-26.3128,3.4866,-26.5904,-14.0486,-26.4125,4.4087,0.9491,4.1782,0.8899,-0.0214,0.6123,52,0.1200,52,0,0.9743,0.0218,0.0039,2.6409,5.9546,0.3849,-1.1145,5.8956,0.0000,1,0.0843,0.0520,5.3404,0.0010,1.000,70.00,342.76
5.4700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3560,5.4879,-0.8680,2.8706,0.3600,0.3600,0.0209,6.0000,5.9140,1.3010,4.4061,0.6279,3.1277,-27.2377,7.9167,-26.2535,7.6861,-26.3128,3.1556,-26.5017,-13.7861,-25.9390,4.7890,0.9842,4.5584,0.9249,0.0279,0.7360,52,0.1300,52,0,0.9743,0.0218,0.0039,2.6133,5.7185,0.4158,-1.1313,5.8924,0.0000,1,0.0843,0.0520,5.3404,0.0010,1.000,70.00,342.76
5.4800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3599,5.5197,-0.8402,2.8959,0.3600,0.3600,0.0215,6.0000,5.9140,1.3014,5.2257,0.6277,2.7472,-27.2644,7.9167,-26.2535,7.6861,-26.3128,2.8302,-26.3941,-13.5321,-25.4609,5.1695,1.0108,4.9389,0.9516,0.0829,0.8703,52,0.1400,52,0,0.9743,0.0218,0.0039,2.5870,5.4842,0.4436,-1.1481,5.8891,0.0000,1,0.0843,0.0520,5.3404,0.0010,1.000,70.00,342.76
5.4900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3662,5.5557,-0.8105,2.9216,0.3600,0.3600,0.0221,6.0000,5.9140,1.3017,6.1201,0.6274,2.3669,-27.2825,7.9167,-26.2535,7.6861,-26.3128,2.5107,-26.2677,-13.2870,-24.9786,5.5498,1.0289,5.3192,0.9697,0.1437,1.0148,52,0.1500,52,0,0.9743,0.0218,0.0039,2.5620,5.2517,0.4683,-1.1649,5.8858,0.0000,1,0.0843,0.0520,5.3404,0.0010,1.000,70.00,342.76
5.5000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3749,5.3990,-0.9759,2.9018,0.3600,0.3600,0.0226,6.0000,5.7057,2.1353,2.1017,0.6271,1.9872,-27.2919,4.2663,-27.1083,3.8771,-27.0254,1.6909,-27.0596,-15.3117,-26.3057,2.2792,0.1836,1.8899,0.2665,-0.2963,0.2322,53,0.0600,53,0,0.9769,0.0197,0.0034,2.5382,5.0211,0.4899,-1.1816,5.8825,0.0000,1,0.0843,0.0520,5.4410,0.0010,1.000,70.00,342.76
5.5100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3858,5.4204,-0.9654,2.9258,0.3600,0.3600,0.0233,6.0000,5.7057,2.1357,2.2733,0.6266,1.6083,-27.2923,4.2663,-27.1083,3.8771,-27.0254,1.3344,-27.0008,-15.1167,-25.8514,2.6580,0.1841,2.2687,0.2669,-0.2739,0.2915,53,0.0700,53,0,0.9769,0.0197,0.0034,2.5157,4.7924,0.5081,-1.1982,5.8791,0.0000,1,0.0843,0.0520,5.4410,0.0010,1.000,70.00,342.76
5.5200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3991,5.4459,-0.9532,2.9500,0.3600,0.3600,0.0239,6.0000,5.7057,2.1360,2.5346,0.6259,1.2308,-27.2838,4.2663,-27.1083,3.8771,-27.0254,0.9844,-26.9213,-14.9249,-25.3883,3.0355,0.1755,2.6463,0.2584,-0.2464,0.3625,53,0.0800,53,0,0.9769,0.0197,0.0034,2.4945,4.5656,0.5229,-1.2148,5.8757,0.0000,1,0.0843,0.0520,5.4410,0.0010,1.000,70.00,342.76
5.5300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4145,5.4755,-0.9390,2.9746,0.3600,0.3600,0.0245,6.0000,5.7057,2.1363,2.8974,0.6252,0.8549,-27.2661,4.2663,-27.1083,3.8771,-27.0254,0.6413,-26.8207,-14.7367,-24.9155,3.4114,0.1578,3.0222,0.2407,-0.2136,0.4454,53,0.0900,53,0,0.9769,0.0197,0.0034,2.4746,4.3408,0.5339,-1.2314,5.8723,0.0000,1,0.1147,0.0592,5.4410,0.0013,1.000,70.00,342.76
5.5400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4322,5.5090,-0.9232,2.9996,0.3600,0.3600,0.0250,6.0000,5.7057,2.1357,3.3677,0.6242,0.4808,-27.2390,4.2663,-27.1083,3.8771,-27.0254,0.3054,-26.6982,-14.5528,-24.4308,3.7855,0.1307,3.3963,0.2136,-0.1754,0.5408,53,0.1000,53,0,0.9769,0.0197,0.0034,2.4558,4.1179,0.5405,-1.2478,5.8688,0.0000,1,0.1147,0.0592,5.4410,0.0013,1.000,70.00,342.76
5.5500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4520,5.5462,-0.9058,3.0248,0.3600,0.3600,0.0256,6.0000,5.7057,2.1339,3.9485,0.6230,0.1088,-27.2023,4.2663,-27.1083,3.8771,-27.0254,-0.0229,-26.5529,-14.3735,-23.9307,4.1575,0.0941,3.7683,0.1769,-0.1317,0.6495,53,0.1100,53,0,0.9769,0.0197,0.0034,2.4383,3.8970,0.5420,-1.2642,5.8653,0.0000,1,0.1147,0.0592,5.4410,0.0013,1.000,70.00,342.76
5.5600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4739,5.5871,-0.8868,3.0504,0.3600,0.3600,0.0261,6.0000,5.7057,2.1321,4.6452,0.6216,-0.2606,-27.1558,4.2663,-27.1083,3.8771,-27.0254,-0.3432,-26.3829,-14.1992,-23.4095,4.5269,0.0476,4.1376,0.1304,-0.0827,0.7729,53,0.1200,53,0,0.9769,0.0197,0.0034,2.4219,3.6782,0.5369,-1.2806,5.8618,0.0000,1,0.1147,0.0592,5.4410,0.0013,1.000,70.00,342.76
5.5700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4979,5.6312,-0.8667,3.0764,0.3600,0.3600,0.0266,6.0000,5.7057,2.1304,5.4692,0.6202,-0.6270,-27.0990,4.2663,-27.1083,3.8771,-27.0254,-0.6555,-26.1853,-14.0307,-22.8572,4.8933,-0.0092,4.5041,0.0736,-0.0285,0.9138,53,0.1300,53,0,0.9769,0.0197,0.0034,2.4067,3.4618,0.5231,-1.2969,5.8582,0.0000,1,0.1147,0.0592,5.4410,0.0013,1.000,70.00,342.76
5.5800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5238,5.6781,-0.8457,3.1027,0.3600,0.3600,0.0271,6.0000,5.7057,2.1286,6.4476,0.6188,-0.9902,-27.0312,4.2663,-27.1083,3.8771,-27.0254,-0.9593,-25.9540,-13.8688,-22.2552,5.2565,-0.0770,4.8672,0.0058,0.0308,1.0773,53,0.1400,53,0,0.9769,0.0197,0.0034,2.3926,3.2488,0.4962,-1.3131,5.8546,0.0000,1,0.1147,0.0592,5.4410,0.0013,1.000,70.00,342.76
5.5900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5515,5.6493,-0.9022,2.8509,0.3600,0.3600,0.0277,6.0000,5.6391,2.1763,2.5581,0.6172,-1.3498,-26.9512,0.8549,-27.2661,0.5708,-27.0038,-1.4118,-26.5272,-14.2311,-22.8195,2.2047,-0.3149,1.9206,-0.0526,-0.0619,0.4240,54,0.0600,54,0,0.9749,0.0211,0.0040,2.3793,3.0422,0.4469,-1.3293,5.8509,0.0000,1,0.1147,0.0592,5.5314,0.0013,1.000,70.00,342.76
5.6000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5806,5.6834,-0.8973,2.8736,0.3600,0.3600,0.0282,6.0000,5.6391,2.1756,3.1368,0.6158,-1.7057,-26.8562,0.8549,-27.2661,0.5708,-27.0038,-1.7241,-26.3321,-14.1379,-22.0411,2.5606,-0.4099,2.2764,-0.1476,-0.0184,0.5241,54,0.0700,54,0,0.9749,0.0211,0.0040,2.3657,2.8575,0.3501,-1.3454,5.8472,0.0000,1,0.1147,0.0592,5.5314,0.0013,1.000,70.00,342.76
5.6100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6097,5.7087,-0.9010,2.8967,0.3600,0.3600,0.0287,6.0000,5.6391,2.1751,3.9336,0.6143,-2.0571,-26.7449,0.8549,-27.2661,0.5708,-27.0038,-2.0243,-26.0881,-14.1464,-21.1023,2.9120,-0.5211,2.6279,-0.2588,0.0328,0.6568,54,0.0800,54,0,0.9749,0.0211,0.0040,2.3447,2.7934,0.1702,-1.3614,5.8435,0.0000,1,0.1147,0.0592,5.5314,0.0013,1.000,70.00,342.76
5.6200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6375,5.7229,-0.9146,2.9201,0.3600,0.3600,0.0292,6.0000,5.6391,2.1744,4.3339,0.6131,-2.4035,-26.6275,0.8549,-27.2661,0.5708,-27.0038,-2.3100,-25.9079,-14.2872,-20.6078,3.2584,-0.6386,2.9742,-0.3763,0.0935,0.7195,54,0.0900,54,0,0.9749,0.0211,0.0040,2.3117,2.8892,0.0381,-1.3774,5.8398,0.0000,1,0.1147,0.0592,5.5314,0.0013,1.000,70.00,342.76
5.6300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6639,5.7334,-0.9305,2.9439,0.3600,0.3600,0.0297,6.0000,5.6391,2.1738,4.4804,0.6119,-2.7449,-26.5092,0.8549,-27.2661,0.5708,-27.0038,-2.5851,-25.7742,-14.4571,-20.3855,3.5998,-0.7568,3.3157,-0.4946,0.1598,0.7350,54,0.1000,54,0,0.9749,0.0211,0.0040,2.2753,3.0211,-0.0422,-1.3933,5.8360,0.0000,1,0.1147,0.0592,5.5314,0.0013,1.000,70.00,342.76
5.6400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6890,5.7413,-0.9477,2.9681,0.3600,0.3600,0.0302,6.0000,5.6391,2.1731,4.5165,0.6109,-3.0816,-26.3924,0.8549,-27.2661,0.5708,-27.0038,-2.8510,-25.6665,-14.6338,-20.2878,3.9365,-0.8736,3.6524,-0.6113,0.2306,0.7259,54,0.1100,54,0,0.9749,0.0211,0.0040,2.2376,3.1615,-0.0970,-1.4092,5.8322,0.0000,1,0.1147,0.0592,5.5314,0.0013,1.000,70.00,342.76
5.6500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7128,5.7467,-0.9661,2.9928,0.3600,0.3600,0.0307,6.0000,5.6391,2.1724,4.5010,0.6100,-3.4137,-26.2783,0.8549,-27.2661,0.5708,-27.0038,-3.1080,-25.5780,-14.8124,-20.2626,4.2686,-0.9878,3.9845,-0.7255,0.3057,0.7003,54,0.1200,54,0,0.9749,0.0211,0.0040,2.1991,3.3044,-0.1372,-1.4250,5.8283,0.0000,1,0.0980,0.0475,5.5314,0.0018,1.000,70.00,342.76
5.6600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7353,5.7498,-0.9856,3.0178,0.3600,0.3600,0.0311,6.0000,5.6391,2.1717,4.4678,0.6091,-3.7415,-26.1674,0.8549,-27.2661,0.5708,-27.0038,-3.3567,-25.5058,-14.9912,-20.2874,4.5964,-1.0986,4.3123,-0.8363,0.3849,0.6616,54,0.1300,54,0,0.9749,0.0211,0.0040,2.1599,3.4477,-0.1676,-1.4407,5.8245,0.0000,1,0.0980,0.0475,5.5314,0.0018,1.000,70.00,342.76
5.6700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7566,5.7505,-1.0061,3.0433,0.3600,0.3600,0.0316,6.0000,5.6391,2.1712,4.4438,0.6083,-4.0652,-26.0604,0.8549,-27.2661,0.5708,-27.0038,-3.5971,-25.4488,-15.1695,-20.3508,4.9201,-1.2057,4.6359,-0.9434,0.4680,0.6116,54,0.1400,54,0,0.9749,0.0211,0.0040,2.1201,3.5905,-0.1910,-1.4564,5.8206,0.0000,1,0.0980,0.0475,5.5314,0.0018,1.000,70.00,342.76
5.6800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7767,5.7489,-1.0278,3.0693,0.3600,0.3600,0.0320,6.0000,5.6391,2.1716,4.4527,0.6078,-4.3847,-25.9573,0.8549,-27.2661,0.5708,-27.0038,-3.8297,-25.4062,-15.3471,-20.4464,5.2396,-1.3088,4.9554,-1.0465,0.5550,0.5511,54,0.1500,54,0,0.9749,0.0211,0.0040,2.0797,3.7325,-0.2092,-1.4720,5.8166,0.0000,1,0.0980,0.0475,5.5314,0.0018,1.000,70.00,342.76
5.6900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7956,5.7452,-1.0505,3.0957,0.3600,0.3600,0.0324,6.0000,5.6391,2.1720,4.5192,0.6073,-4.7004,-25.8585,0.8549,-27.2661,0.5708,-27.0038,-4.0544,-25.3775,-15.5237,-20.5703,5.5553,-1.4075,5.2712,-1.1453,0.6460,0.4810,54,0.1600,54,0,0.9749,0.0211,0.0040,2.0389,3.8733,-0.2231,-1.4876,5.8127,0.0000,1,0.0980,0.0475,5.5314,0.0018,1.000,70.00,342.76
5.7000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8134,6.4548,-0.3586,2.7526,0.3600,0.3600,0.0327,6.0000,5.8637,0.9157,0.7637,0.6069,-5.0127,-25.7641,-3.4137,-26.2783,-3.5725,-26.2214,-4.9593,-25.8824,-17.4221,-23.1368,1.5990,-0.5142,1.4402,-0.4573,0.0534,-0.1183,55,0.0500,55,0,0.9757,0.0207,0.0036,1.9975,4.0129,-0.2334,-1.5030,5.8087,0.0000,1,0.0980,0.0475,5.6519,0.0018,1.000,70.00,342.76
5.7100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8300,6.4664,-0.3636,2.7751,0.3600,0.3600,0.0331,6.0000,5.8637,0.9160,1.1930,0.6065,-5.3216,-25.6743,-3.4137,-26.2783,-3.5725,-26.2214,-5.2381,-25.8590,-17.6372,-23.2936,1.9079,-0.6040,1.7491,-0.5471,0.0835,-0.1847,55,0.0600,55,0,0.9757,0.0207,0.0036,1.9557,4.1512,-0.2409,-1.5185,5.8047,0.0000,1,0.0980,0.0475,5.6519,0.0018,1.000,70.00,342.76
5.7200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8455,6.4757,-0.3698,2.7979,0.3600,0.3600,0.0335,6.0000,5.8637,0.9162,1.6619,0.6062,-5.6273,-25.5890,-3.4137,-26.2783,-3.5725,-26.2214,-5.5097,-25.8458,-17.8521,-23.4682,2.2136,-0.6893,2.0548,-0.6324,0.1176,-0.2568,55,0.0700,55,0,0.9757,0.0207,0.0036,1.9135,4.2881,-0.2458,-1.5338,5.8006,0.0000,1,0.0980,0.0475,5.6519,0.0018,1.000,70.00,342.76
5.7300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8598,6.4827,-0.3771,2.8211,0.3600,0.3600,0.0339,6.0000,5.8637,0.9164,2.1712,0.6059,-5.9300,-25.5084,-3.4137,-26.2783,-3.5725,-26.2214,-5.7746,-25.8432,-18.0668,-23.6599,2.5163,-0.7699,2.3575,-0.7130,0.1555,-0.3348,55,0.0800,55,0,0.9757,0.0207,0.0036,1.8708,4.4236,-0.2486,-1.5491,5.7966,0.0000,1,0.0980,0.0475,5.6519,0.0018,1.000,70.00,342.76
5.7400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8731,6.4874,-0.3856,2.8446,0.3600,0.3600,0.0342,6.0000,5.8637,0.9166,2.7216,0.6056,-6.2299,-25.4325,-3.4137,-26.2783,-3.5725,-26.2214,-6.0328,-25.8513,-18.2815,-23.8685,2.8162,-0.8458,2.6574,-0.7889,0.1971,-0.4188,55,0.0900,55,0,0.9757,0.0207,0.0036,1.8277,4.5576,-0.2493,-1.5643,5.7925,0.0000,1,0.0980,0.0475,5.6519,0.0018,1.000,70.00,342.76
5.7500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8852,6.4900,-0.3952,2.8684,0.3600,0.3600,0.0346,6.0000,5.8637,0.9168,3.3136,0.6054,-6.5270,-25.3613,-3.4137,-26.2783,-3.5725,-26.2214,-6.2846,-25.8702,-18.4961,-24.0938,3.1133,-0.9170,2.9545,-0.8601,0.2424,-0.5089,55,0.1000,55,0,0.9757,0.0207,0.0036,1.7842,4.6903,-0.2484,-1.5795,5.7884,0.0000,1,0.1163,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.7600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8963,6.4904,-0.4059,2.8927,0.3600,0.3600,0.0350,6.0000,5.8637,0.9170,3.9479,0.6053,-6.8216,-25.2948,-3.4137,-26.2783,-3.5725,-26.2214,-6.5302,-25.9002,-18.7106,-24.3360,3.4079,-0.9835,3.2491,-0.9266,0.2914,-0.6053,55,0.1100,55,0,0.9757,0.0207,0.0036,1.7403,4.8215,-0.2459,-1.5946,5.7842,0.0000,1,0.1163,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.7700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9063,6.4887,-0.4176,2.9172,0.3600,0.3600,0.0353,6.0000,5.8637,0.9172,4.6248,0.6052,-7.1138,-25.2331,-3.4137,-26.2783,-3.5725,-26.2214,-6.7698,-25.9412,-18.9252,-24.5949,3.7001,-1.0451,3.5413,-0.9882,0.3440,-0.7081,55,0.1200,55,0,0.9757,0.0207,0.0036,1.6961,4.9512,-0.2421,-1.6097,5.7801,0.0000,1,0.1163,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.7800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9153,6.4850,-0.4303,2.9422,0.3600,0.3600,0.0357,6.0000,5.8637,0.9174,5.3452,0.6051,-7.4037,-25.1762,-3.4137,-26.2783,-3.5725,-26.2214,-7.0034,-25.9935,-19.1397,-24.8708,3.9900,-1.1021,3.8312,-1.0452,0.4003,-0.8173,55,0.1300,55,0,0.9757,0.0207,0.0036,1.6515,5.0796,-0.2369,-1.6246,5.7759,0.0000,1,0.1163,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.7900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9233,6.4793,-0.4440,2.9676,0.3600,0.3600,0.0360,6.0000,5.8637,0.9176,6.1097,0.6051,-7.6915,-25.1241,-3.4137,-26.2783,-3.5725,-26.2214,-7.2313,-26.0571,-19.3543,-25.1639,4.2778,-1.1542,4.1190,-1.0973,0.4602,-0.9331,55,0.1400,55,0,0.9757,0.0207,0.0036,1.6065,5.2065,-0.2306,-1.6395,5.7716,0.0000,1,0.1163,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.8000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9302,6.4716,-0.4586,2.9934,0.3600,0.3600,0.0364,6.0000,5.8637,0.9178,6.9187,0.6051,-7.9772,-25.0767,-3.4137,-26.2783,-3.5725,-26.2214,-7.4534,-26.1323,-19.5690,-25.4745,4.5635,-1.2016,4.4047,-1.1447,0.5238,-1.0555,55,0.1500,55,0,0.9757,0.0207,0.0036,1.5612,5.3319,-0.2232,-1.6544,5.7674,0.0000,1,0.1163,0.0565,5.6519,-0.0004,1.000,70.00,342.76
5.8100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9361,6.9014,-0.0347,2.6320,0.3600,0.3600,0.0367,6.0000,6.2122,1.2459,2.7734,0.6051,-8.2611,-25.0341,-6.5270,-25.3613,-6.3730,-25.5165,-7.9495,-25.4022,-19.9321,-23.6704,1.7340,-0.3271,1.8881,-0.4824,0.3116,-0.3681,56,0.0600,56,0,0.9756,0.0203,0.0041,1.5155,5.4560,-0.2149,-1.6691,5.7632,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9410,6.9029,-0.0381,2.6541,0.3600,0.3600,0.0371,6.0000,6.2122,1.2458,3.1252,0.6052,-8.5431,-24.9963,-6.5270,-25.3613,-6.3730,-25.5165,-8.1933,-25.4119,-20.1429,-23.8975,2.0161,-0.3649,2.1701,-0.5202,0.3498,-0.4156,56,0.0700,56,0,0.9756,0.0203,0.0041,1.4695,5.5786,-0.2056,-1.6839,5.7589,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9450,6.9024,-0.0425,2.6767,0.3600,0.3600,0.0374,6.0000,6.2122,1.2457,3.5155,0.6054,-8.8235,-24.9633,-6.5270,-25.3613,-6.3730,-25.5165,-8.4316,-25.4319,-20.3535,-24.1382,2.2964,-0.3980,2.4505,-0.5532,0.3919,-0.4686,56,0.0800,56,0,0.9756,0.0203,0.0041,1.4232,5.6999,-0.1955,-1.6985,5.7546,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9479,6.9000,-0.0479,2.6995,0.3600,0.3600,0.0378,6.0000,6.2122,1.2456,3.9443,0.6055,-9.1023,-24.9350,-6.5270,-25.3613,-6.3730,-25.5165,-8.6645,-25.4621,-20.5638,-24.3929,2.5752,-0.4262,2.7293,-0.5815,0.4377,-0.5271,56,0.0900,56,0,0.9756,0.0203,0.0041,1.3766,5.8197,-0.1847,-1.7131,5.7502,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9499,6.8956,-0.0543,2.7228,0.3600,0.3600,0.0381,6.0000,6.2122,1.2456,4.4122,0.6057,-9.3796,-24.9115,-6.5270,-25.3613,-6.3730,-25.5165,-8.8922,-25.5027,-20.7739,-24.6618,2.8526,-0.4497,3.0066,-0.6050,0.4874,-0.5912,56,0.1000,56,0,0.9756,0.0203,0.0041,1.3297,5.9382,-0.1731,-1.7276,5.7459,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9510,6.8893,-0.0616,2.7465,0.3600,0.3600,0.0385,6.0000,6.2122,1.2456,4.9192,0.6060,-9.6556,-24.8928,-6.5270,-25.3613,-6.3730,-25.5165,-9.1147,-25.5537,-20.9838,-24.9451,3.1285,-0.4685,3.2826,-0.6237,0.5409,-0.6609,56,0.1100,56,0,0.9756,0.0203,0.0041,1.2825,6.0552,-0.1608,-1.7420,5.7415,0.0000,1,0.1163,0.0565,5.7496,-0.0004,1.000,70.00,342.76
5.8700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9511,6.8812,-0.0699,2.7706,0.3600,0.3600,0.0388,6.0000,6.2122,1.2456,5.4658,0.6063,-9.9303,-24.8789,-6.5270,-25.3613,-6.3730,-25.5165,-9.3322,-25.6151,-21.1935,-25.2432,3.4033,-0.4824,3.5573,-0.6377,0.5981,-0.7362,56,0.1200,56,0,0.9756,0.0203,0.0041,1.2350,6.1710,-0.1480,-1.7564,5.7372,0.0000,1,0.1175,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.8800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9503,6.8713,-0.0790,2.7951,0.3600,0.3600,0.0392,6.0000,6.2122,1.2456,6.0522,0.6066,-10.2039,-24.8697,-6.5270,-25.3613,-6.3730,-25.5165,-9.5447,-25.6870,-21.4031,-25.5564,3.6768,-0.4916,3.8309,-0.6468,0.6592,-0.8173,56,0.1300,56,0,0.9756,0.0203,0.0041,1.1872,6.2853,-0.1346,-1.7707,5.7328,0.0000,1,0.1175,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.8900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9486,6.8595,-0.0890,2.8201,0.3600,0.3600,0.0395,6.0000,6.2122,1.2456,6.6790,0.6070,-10.4764,-24.8652,-6.5270,-25.3613,-6.3730,-25.5165,-9.7522,-25.7695,-21.6125,-25.8851,3.9493,-0.4960,4.1034,-0.6513,0.7242,-0.9043,56,0.1400,56,0,0.9756,0.0203,0.0041,1.1392,6.3984,-0.1206,-1.7850,5.7283,0.0000,1,0.1175,0.0410,5.7496,-0.0014,1.000,70.00,342.76
5.9000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9460,6.8461,-0.0999,2.8454,0.3600,0.3600,0.0399,6.0000,6.2122,1.2456,7.3465,0.6074,-10.7479,-24.8656,-6.5270,-25.3613,-6.3730,-25.5165,-9.9549,-25.8627,-21.8218,-26.2296,4.2208,-0.4957,4.3749,-0.6509,0.7930,-0.9972,56,0.1500,56,0,0.9756,0.0203,0.0041,1.0908,6.5100,-0.1062,-1.7991,5.7239,0.0000,1,0.1175,0.0410,5.7496,-0.0014,1.000,70.00,342.76
