t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
5.1400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,7.1952,6.7391,-0.4561,1.0421,0.3364,0.1511,0.0159,6.0000,6.2665,2.5119,2.8538,0.5703,14.2235,-25.2943,16.8086,-25.0878,16.3525,-25.1560,13.7082,-25.3978,-4.1420,-25.6805,2.5851,0.2065,2.1290,0.1383,-0.5153,-0.1035,102,0.0900,102,0,0.9530,0.0388,0.0082,3.2862,7.5291,-0.8155,-0.5467,5.9750,0.0000
5.1500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,7.1686,6.7544,-0.4142,0.9935,0.3363,0.1509,0.0158,6.0000,6.2587,1.2729,0.7499,0.5721,13.9292,-25.3198,15.3851,-25.1983,15.1567,-25.2449,13.7975,-25.3589,-2.0514,-25.7071,1.4559,0.1215,1.2274,0.0749,-0.1318,-0.0391,103,0.0500,103,0,0.9518,0.0394,0.0088,3.2851,7.6262,-0.8481,-0.5652,5.9733,0.0000
5.1600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,7.1412,6.7263,-0.4148,1.0062,0.3363,0.1509,0.0155,6.0000,6.2587,1.2741,0.5498,0.5740,13.6333,-25.3460,15.3851,-25.1983,15.1567,-25.2449,13.5413,-25.3852,-2.4299,-25.7703,1.7518,0.1477,1.5233,0.1011,-0.0920,-0.0391,103,0.0600,103,0,0.9518,0.0394,0.0088,3.2833,7.7227,-0.8795,-0.5837,5.9715,0.0000
5.1700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,7.1129,6.6965,-0.4163,1.0196,0.3363,0.1509,0.0152,6.0000,6.2587,1.2754,0.3549,0.5760,13.3357,-25.3731,15.3851,-25.1983,15.1567,-25.2449,13.2879,-25.4138,-2.8137,-25.8428,2.0495,0.1747,1.8210,0.1282,-0.0478,-0.0407,103,0.0700,103,0,0.9518,0.0394,0.0088,3.2806,7.8186,-0.9096,-0.6021,5.9697,0.0000
5.1800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,7.0837,6.6650,-0.4187,1.0336,0.3363,0.1509,0.0150,6.0000,6.2587,1.2767,0.2638,0.5780,13.0361,-25.4010,15.3851,-25.1983,15.1567,-25.2449,13.0372,-25.4451,-3.2029,-25.9260,2.3490,0.2027,2.1205,0.1561,0.0011,-0.0441,103,0.0800,103,0,0.9518,0.0394,0.0088,3.2771,7.9140,-0.9381,-0.6204,5.9678,0.0000
5.1900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,7.0537,6.6318,-0.4219,1.0483,0.3363,0.1509,0.0147,6.0000,6.2587,1.2780,0.4184,0.5801,12.7347,-25.4301,15.3851,-25.1983,15.1567,-25.2449,12.7892,-25.4798,-3.5980,-26.0219,2.6504,0.2318,2.4219,0.1852,0.0545,-0.0497,103,0.0900,103,0,0.9518,0.0394,0.0088,3.2729,8.0089,-0.9648,-0.6388,5.9659,0.0000
5.2000,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,7.0229,6.6578,-0.3651,0.9919,0.3353,0.1508,0.0154,6.0000,6.2686,1.1663,2.6144,0.5822,12.4313,-25.4603,13.9292,-25.3198,14.0663,-25.4694,12.8692,-25.6472,-1.6551,-27.2693,1.4980,0.1405,1.6351,-0.0091,0.4379,-0.1868,104,0.0500,104,0,0.9513,0.0400,0.0088,3.2678,8.1033,-0.9896,-0.6570,5.9639,0.0000
5.2100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.9913,6.6272,-0.3640,1.0044,0.3353,0.1508,0.0151,6.0000,6.2686,1.1673,3.0666,0.5844,12.1258,-25.4919,13.9292,-25.3198,14.0663,-25.4694,12.6473,-25.6956,-1.9896,-27.4251,1.8035,0.1721,1.9406,0.0226,0.5216,-0.2037,104,0.0600,104,0,0.9513,0.0400,0.0088,3.2620,8.1973,-1.0122,-0.6753,5.9619,0.0000
5.2200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.9589,6.5950,-0.3638,1.0176,0.3353,0.1508,0.0148,6.0000,6.2686,1.1684,3.5550,0.5868,11.8180,-25.5251,13.9292,-25.3198,14.0663,-25.4694,12.4287,-25.7488,-2.3279,-27.6021,2.1112,0.2053,2.2483,0.0557,0.6107,-0.2237,104,0.0700,104,0,0.9513,0.0400,0.0088,3.2554,8.2909,-1.0322,-0.6934,5.9598,0.0000
5.2300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.9257,6.5612,-0.3644,1.0314,0.3353,0.1508,0.0145,6.0000,6.2686,1.1694,4.0806,0.5891,11.5081,-25.5601,13.9292,-25.3198,14.0663,-25.4694,12.2134,-25.8076,-2.6704,-27.8046,2.4212,0.2403,2.5583,0.0907,0.7053,-0.2475,104,0.0800,104,0,0.9513,0.0400,0.0088,3.2480,8.3841,-1.0491,-0.7116,5.9577,0.0000
5.2400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8918,6.5260,-0.3658,1.0460,0.3353,0.1508,0.0142,6.0000,6.2686,1.1705,4.6453,0.5915,11.1958,-25.5972,13.9292,-25.3198,14.0663,-25.4694,12.0014,-25.8734,-3.0174,-28.0382,2.7335,0.2774,2.8706,0.1278,0.8056,-0.2762,104,0.0900,104,0,0.9513,0.0400,0.0088,3.2398,8.4770,-1.0623,-0.7296,5.9555,0.0000
5.2500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8571,6.6152,-0.2419,0.9849,0.3365,0.1514,0.0127,6.0000,6.5819,1.5823,3.4471,0.5940,10.8810,-25.6368,12.4313,-25.4603,12.7058,-25.3642,11.4986,-25.4896,-4.1007,-25.6093,1.5502,0.1765,1.8248,0.2726,0.6175,0.1472,105,0.0500,105,0,0.9521,0.0390,0.0089,3.2309,8.5697,-1.0710,-0.7477,5.9532,0.0000
5.2600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.8218,6.5828,-0.2390,0.9971,0.3365,0.1514,0.0124,6.0000,6.5819,1.5803,3.8819,0.5966,10.5637,-25.6793,12.4313,-25.4603,12.7058,-25.3642,11.2622,-25.5233,-4.4633,-25.8167,1.8675,0.2190,2.1421,0.3151,0.6984,0.1560,105,0.0600,105,0,0.9521,0.0390,0.0089,3.2211,8.6620,-1.0740,-0.7657,5.9509,0.0000
5.2700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7858,6.5492,-0.2366,1.0101,0.3365,0.1514,0.0120,6.0000,6.5819,1.5783,4.3392,0.5992,10.2438,-25.7253,12.4313,-25.4603,12.7058,-25.3642,11.0290,-25.5672,-4.8304,-26.0781,2.1874,0.2650,2.4620,0.3612,0.7852,0.1581,105,0.0700,105,0,0.9521,0.0390,0.0089,3.2106,8.7540,-1.0694,-0.7836,5.9486,0.0000
5.2800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7492,6.5145,-0.2347,1.0237,0.3365,0.1514,0.0117,6.0000,6.5819,1.5762,4.8188,0.6019,9.9212,-25.7758,12.4313,-25.4603,12.7058,-25.3642,10.7993,-25.6250,-5.2017,-26.4131,2.5101,0.3155,2.7847,0.4116,0.8781,0.1507,105,0.0800,105,0,0.9521,0.0390,0.0089,3.1992,8.8452,-1.0543,-0.8015,5.9462,0.0000
5.2900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7122,6.4792,-0.2329,1.0380,0.3365,0.1514,0.0113,6.0000,6.5819,1.5741,5.3213,0.6045,9.5957,-25.8318,12.4313,-25.4603,12.7058,-25.3642,10.5728,-25.7025,-5.5756,-26.8531,2.8356,0.3715,3.1102,0.4676,0.9772,0.1292,105,0.0900,105,0,0.9521,0.0390,0.0089,3.1869,8.9345,-1.0239,-0.8193,5.9438,0.0000
5.3000,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6747,6.4761,-0.1986,0.9726,0.3365,0.1511,0.0109,6.0000,6.5508,1.3552,2.6137,0.6072,9.2672,-25.8951,10.8810,-25.6368,11.1143,-25.7218,9.7320,-26.0224,-9.5613,-28.9227,1.6138,0.2584,1.8471,0.1734,0.4649,-0.1272,106,0.0500,106,0,0.9489,0.0414,0.0097,3.1732,9.0186,-0.9691,-0.8371,5.9413,0.0000
5.3100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6373,6.4452,-0.1921,0.9846,0.3365,0.1511,0.0106,6.0000,6.5508,1.3549,2.9698,0.6098,8.9355,-25.9686,10.8810,-25.6368,11.1143,-25.7218,9.4499,-26.1500,-10.0163,-29.6883,1.9455,0.3318,2.1787,0.2468,0.5144,-0.1814,106,0.0600,106,0,0.9489,0.0414,0.0097,3.1571,9.0853,-0.8724,-0.8548,5.9388,0.0000
5.3200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6007,6.4199,-0.1807,0.9972,0.3365,0.1511,0.0102,6.0000,6.5508,1.3545,3.4258,0.6123,8.6003,-26.0549,10.8810,-25.6368,11.1143,-25.7218,9.1674,-26.3174,-10.3577,-30.6431,2.2807,0.4181,2.5140,0.3331,0.5671,-0.2625,106,0.0700,106,0,0.9489,0.0414,0.0097,3.1347,9.0921,-0.7128,-0.8725,5.9362,0.0000
5.3300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5660,6.4056,-0.1604,1.0104,0.3365,0.1511,0.0098,6.0000,6.5508,1.3541,3.8925,0.6146,8.2608,-26.1517,10.8810,-25.6368,11.1143,-25.7218,8.8804,-26.4906,-10.4594,-31.3865,2.6202,0.5149,2.8535,0.4299,0.6197,-0.3389,106,0.0800,106,0,0.9489,0.0414,0.0097,3.1016,8.9812,-0.5268,-0.8901,5.9336,0.0000
5.3400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5340,6.4003,-0.1338,1.0244,0.3365,0.1511,0.0093,6.0000,6.5508,1.3536,4.2593,0.6166,7.9167,-26.2535,10.8810,-25.6368,11.1143,-25.7218,8.5894,-26.6332,-10.3947,-31.7048,2.9643,0.6168,3.1976,0.5318,0.6727,-0.3796,106,0.0900,106,0,0.9489,0.0414,0.0097,3.0623,8.7910,-0.3723,-0.9077,5.9309,0.0000
5.3500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5046,6.3216,-0.1830,0.9375,0.3352,0.1500,0.0102,6.0000,6.4716,2.5159,3.7560,0.6184,7.5680,-26.3566,9.2672,-25.8951,9.5939,-26.1956,8.0668,-26.7984,-11.7915,-32.7829,1.6992,0.4615,2.0260,0.1610,0.4988,-0.4418,107,0.0500,107,0,0.9519,0.0397,0.0083,3.0225,8.5750,-0.2529,-0.9252,5.9282,0.0000
5.3600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4779,6.3145,-0.1634,0.9489,0.3352,0.1500,0.0098,6.0000,6.4716,2.5161,3.9635,0.6201,7.2149,-26.4586,9.2672,-25.8951,9.5939,-26.1956,7.7521,-26.9153,-11.6800,-32.6868,2.0523,0.5635,2.3791,0.2630,0.5372,-0.4567,107,0.0600,107,0,0.9519,0.0397,0.0083,2.9832,8.3483,-0.1553,-0.9427,5.9255,0.0000
5.3700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4539,6.3125,-0.1414,0.9610,0.3352,0.1500,0.0093,6.0000,6.4716,2.5163,4.1438,0.6216,6.8576,-26.5580,9.2672,-25.8951,9.5939,-26.1956,7.4370,-27.0188,-11.5503,-32.5008,2.4096,0.6629,2.7364,0.3624,0.5794,-0.4607,107,0.0700,107,0,0.9519,0.0397,0.0083,2.9445,8.1157,-0.0722,-0.9601,5.9227,0.0000
5.3800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4325,6.3154,-0.1171,0.9737,0.3352,0.1500,0.0088,6.0000,6.4716,2.5163,4.3037,0.6229,6.4964,-26.6537,9.2672,-25.8951,9.5939,-26.1956,7.1220,-27.1077,-11.4078,-32.2527,2.7708,0.7585,3.0976,0.4581,0.6256,-0.4540,107,0.0800,107,0,0.9519,0.0397,0.0083,2.9067,7.8795,0.0006,-0.9775,5.9198,0.0000
5.3900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4137,6.3233,-0.0904,0.9873,0.3352,0.1500,0.0083,6.0000,6.4716,2.5162,4.4516,0.6240,6.1316,-26.7447,9.2672,-25.8951,9.5939,-26.1956,6.8077,-27.1813,-11.2559,-31.9590,3.1356,0.8496,3.4624,0.5491,0.6761,-0.4366,107,0.0900,107,0,0.9519,0.0397,0.0083,2.8698,7.6409,0.0656,-0.9948,5.9170,0.0000
5.4000,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3975,6.2757,-0.1218,0.9075,0.3355,0.1500,0.0075,6.0000,6.5096,3.1453,3.9906,0.6250,5.7636,-26.8304,7.5680,-26.3566,7.9919,-26.7208,6.3752,-27.2153,-11.7185,-31.0860,1.8044,0.4738,2.2284,0.1096,0.6116,-0.3849,108,0.0500,108,0,0.9554,0.0370,0.0076,2.8337,7.4006,0.1243,-1.0121,5.9140,0.0000
5.4100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3840,6.2812,-0.1027,0.9184,0.3355,0.1500,0.0070,6.0000,6.5096,3.1451,4.1246,0.6258,5.3927,-26.9101,7.5680,-26.3566,7.9919,-26.7208,6.0490,-27.2760,-11.5888,-30.7615,2.1753,0.5534,2.5993,0.1893,0.6564,-0.3659,108,0.0600,108,0,0.9554,0.0370,0.0076,2.7987,7.1590,0.1779,-1.0293,5.9111,0.0000
5.4200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3730,6.2916,-0.0813,0.9301,0.3355,0.1500,0.0064,6.0000,6.5096,3.1448,4.2646,0.6265,5.0192,-26.9832,7.5680,-26.3566,7.9919,-26.7208,5.7246,-27.3213,-11.4524,-30.4141,2.5488,0.6266,2.9727,0.2625,0.7053,-0.3380,108,0.0700,108,0,0.9554,0.0370,0.0076,2.7647,6.9162,0.2270,-1.0464,5.9080,0.0000
5.4300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3646,6.3069,-0.0577,0.9425,0.3355,0.1500,0.0059,6.0000,6.5096,3.1445,4.4201,0.6270,4.6437,-27.0494,7.5680,-26.3566,7.9919,-26.7208,5.4022,-27.3506,-11.3125,-30.0488,2.9243,0.6928,3.3483,0.3287,0.7586,-0.3012,108,0.0800,108,0,0.9554,0.0370,0.0076,2.7317,6.6735,0.2721,-1.0635,5.9050,0.0000
5.4400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3587,6.3267,-0.0320,0.9557,0.3355,0.1500,0.0053,6.0000,6.5096,3.1441,4.6024,0.6275,4.2663,-27.1083,7.5680,-26.3566,7.9919,-26.7208,5.0825,-27.3636,-11.1727,-29.6708,3.3017,0.7516,3.7256,0.3875,0.8162,-0.2554,108,0.0900,108,0,0.9554,0.0370,0.0076,2.7002,6.4322,0.3132,-1.0806,5.9019,0.0000
5.4500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3553,6.1300,-0.2253,0.8986,0.3350,0.1493,0.0053,6.0000,6.4040,1.3375,0.6920,0.6277,3.8876,-27.1594,5.7636,-26.8304,5.8149,-27.0490,3.9165,-27.2722,-15.3755,-27.7424,1.8759,0.3290,1.9272,0.1104,0.0288,-0.1128,109,0.0500,109,0,0.9468,0.0431,0.0101,2.6699,6.1926,0.3508,-1.0975,5.8988,0.0000
5.4600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3544,6.1443,-0.2101,0.9095,0.3350,0.1493,0.0047,6.0000,6.4040,1.3374,0.3873,0.6278,3.5080,-27.2027,5.7636,-26.8304,5.8149,-27.0490,3.5294,-27.2645,-15.2286,-27.3698,2.2556,0.3723,2.3069,0.1536,0.0215,-0.0619,109,0.0600,109,0,0.9468,0.0431,0.0101,2.6409,5.9546,0.3849,-1.1145,5.8956,0.0000
5.4700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3560,6.1632,-0.1928,0.9211,0.3350,0.1493,0.0041,6.0000,6.4040,1.3372,0.1016,0.6279,3.1277,-27.2377,5.7636,-26.8304,5.8149,-27.0490,3.1467,-27.2397,-15.0806,-26.9885,2.6359,0.4073,2.6871,0.1887,0.0190,-0.0020,109,0.0700,109,0,0.9468,0.0431,0.0101,2.6133,5.7185,0.4158,-1.1313,5.8924,0.0000
5.4800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3599,6.1865,-0.1734,0.9334,0.3350,0.1493,0.0035,6.0000,6.4040,1.3369,0.4152,0.6277,2.7472,-27.2644,5.7636,-26.8304,5.8149,-27.0490,2.7688,-27.1977,-14.9324,-26.5995,3.0163,0.4340,3.0676,0.2153,0.0216,0.0667,109,0.0800,109,0,0.9468,0.0431,0.0101,2.5870,5.4842,0.4436,-1.1481,5.8891,0.0000
5.4900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3662,6.2142,-0.1520,0.9466,0.3350,0.1493,0.0029,6.0000,6.4040,1.3365,0.8777,0.6274,2.3669,-27.2825,5.7636,-26.8304,5.8149,-27.0490,2.3963,-27.1381,-14.7846,-26.2034,3.3966,0.4521,3.4479,0.2335,0.0294,0.1444,109,0.0900,109,0,0.9468,0.0431,0.0101,2.5620,5.2517,0.4683,-1.1649,5.8858,0.0000
5.5000,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3749,6.2165,-0.1584,0.8615,0.3353,0.1496,0.0021,6.0000,6.4792,0.8112,1.5371,0.6271,1.9872,-27.2919,3.8876,-27.1594,4.0403,-27.1671,2.1945,-27.1130,-13.7722,-25.4654,1.9005,0.1324,2.0531,0.1248,0.2074,0.1789,110,0.0500,110,0,0.9554,0.0370,0.0076,2.5382,5.0211,0.4899,-1.1816,5.8825,0.0000
5.5100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3858,6.2425,-0.1433,0.8719,0.3353,0.1496,0.0015,6.0000,6.4792,0.8109,1.9151,0.6266,1.6083,-27.2923,3.8876,-27.1594,4.0403,-27.1671,1.8397,-27.0471,-13.6649,-25.0823,2.2793,0.1329,2.4319,0.1253,0.2313,0.2452,110,0.0600,110,0,0.9554,0.0370,0.0076,2.5157,4.7924,0.5081,-1.1982,5.8791,0.0000
5.5200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.3991,6.2728,-0.1263,0.8831,0.3353,0.1496,0.0009,6.0000,6.4792,0.8106,2.3635,0.6259,1.2308,-27.2838,3.8876,-27.1594,4.0403,-27.1671,1.4907,-26.9635,-13.5574,-24.6905,2.6568,0.1244,2.8095,0.1167,0.2599,0.3203,110,0.0700,110,0,0.9554,0.0370,0.0076,2.4945,4.5656,0.5229,-1.2148,5.8757,0.0000
5.5300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4145,6.3071,-0.1074,0.8950,0.3353,0.1496,0.0003,6.0000,6.4792,0.8105,2.8790,0.6252,0.8549,-27.2661,3.8876,-27.1594,4.0403,-27.1671,1.1480,-26.8618,-13.4503,-24.2892,3.0327,0.1066,3.1854,0.0990,0.2931,0.4043,110,0.0800,110,0,0.9554,0.0370,0.0076,2.4746,4.3408,0.5339,-1.2314,5.8723,0.0000
5.5400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4322,6.3454,-0.0868,0.9078,0.3353,0.1496,0.0003,6.0000,6.4792,0.8113,3.4613,0.6242,0.4808,-27.2390,3.8876,-27.1594,4.0403,-27.1671,0.8119,-26.7413,-13.3441,-23.8764,3.4068,0.0796,3.5595,0.0719,0.3311,0.4977,110,0.0900,110,0,0.9554,0.0370,0.0076,2.4558,4.1179,0.5405,-1.2478,5.8688,0.0000
5.5500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4520,6.3343,-0.1177,0.8644,0.3360,0.1497,0.0016,6.0000,6.4489,0.9128,2.0397,0.6230,0.1088,-27.2023,1.9872,-27.2919,1.9258,-27.1498,0.0754,-26.8627,-14.9039,-23.6609,1.8784,-0.0895,1.8170,0.0525,-0.0334,0.3397,111,0.0500,111,0,0.9569,0.0356,0.0075,2.4383,3.8970,0.5420,-1.2642,5.8653,0.0000
5.5600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4739,6.3699,-0.1040,0.8751,0.3360,0.1497,0.0021,6.0000,6.4489,0.9131,2.4427,0.6216,-0.2606,-27.1558,1.9872,-27.2919,1.9258,-27.1498,-0.2849,-26.7481,-14.8158,-23.2416,2.2477,-0.1360,2.1864,0.0060,-0.0243,0.4077,111,0.0600,111,0,0.9569,0.0356,0.0075,2.4219,3.6782,0.5369,-1.2806,5.8618,0.0000
5.5700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.4979,6.4092,-0.0887,0.8866,0.3360,0.1497,0.0027,6.0000,6.4489,0.9134,2.9180,0.6202,-0.6270,-27.0990,1.9872,-27.2919,1.9258,-27.1498,-0.6375,-26.6114,-14.7279,-22.7950,2.6141,-0.1928,2.5528,-0.0508,-0.0106,0.4877,111,0.0700,111,0,0.9569,0.0356,0.0075,2.4067,3.4618,0.5231,-1.2969,5.8582,0.0000
5.5800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5238,6.4518,-0.0720,0.8989,0.3360,0.1497,0.0032,6.0000,6.4489,0.9137,3.4843,0.6188,-0.9902,-27.0312,1.9872,-27.2919,1.9258,-27.1498,-0.9822,-26.4489,-14.6412,-22.3062,2.9773,-0.2606,2.9160,-0.1186,0.0080,0.5824,111,0.0800,111,0,0.9569,0.0356,0.0075,2.3926,3.2488,0.4962,-1.3131,5.8546,0.0000
5.5900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5515,6.4967,-0.0548,0.9119,0.3360,0.1497,0.0037,6.0000,6.4489,0.9142,4.1796,0.6172,-1.3498,-26.9512,1.9872,-27.2919,1.9258,-27.1498,-1.3185,-26.2531,-14.5587,-21.7439,3.3370,-0.3407,3.2757,-0.1987,0.0313,0.6981,111,0.0900,111,0,0.9569,0.0356,0.0075,2.3793,3.0422,0.4469,-1.3293,5.8509,0.0000
5.6000,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.5806,6.5432,-0.0375,0.8732,0.3361,0.1500,0.0043,6.0000,6.4567,1.4164,2.2154,0.6158,-1.7057,-26.8562,0.1088,-27.2023,-0.0789,-27.0337,-1.8811,-26.5207,-15.3370,-22.1124,1.8145,-0.3461,1.6268,-0.1775,-0.1754,0.3355,112,0.0500,112,0,0.9563,0.0361,0.0077,2.3657,2.8575,0.3501,-1.3454,5.8472,0.0000
5.6100,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6097,6.5762,-0.0335,0.8843,0.3361,0.1500,0.0048,6.0000,6.4567,1.4158,2.6666,0.6143,-2.0571,-26.7449,0.1088,-27.2023,-0.0789,-27.0337,-2.2228,-26.3246,-15.3829,-21.3281,2.1659,-0.4574,1.9782,-0.2888,-0.1657,0.4204,112,0.0600,112,0,0.9563,0.0361,0.0077,2.3447,2.7934,0.1702,-1.3614,5.8435,0.0000
5.6200,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6375,6.6004,-0.0371,0.8961,0.3361,0.1500,0.0053,6.0000,6.4567,1.4152,2.8746,0.6131,-2.4035,-26.6275,0.1088,-27.2023,-0.0789,-27.0337,-2.5521,-26.1658,-15.5508,-20.9105,2.5123,-0.5749,2.3246,-0.4063,-0.1486,0.4617,112,0.0700,112,0,0.9563,0.0361,0.0077,2.3117,2.8892,0.0381,-1.3774,5.8398,0.0000
5.6300,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6639,6.6212,-0.0427,0.9086,0.3361,0.1500,0.0058,6.0000,6.4567,1.4145,2.9032,0.6119,-2.7449,-26.5092,0.1088,-27.2023,-0.0789,-27.0337,-2.8715,-26.0374,-15.7461,-20.7172,2.8537,-0.6931,2.6661,-0.5245,-0.1266,0.4718,112,0.0800,112,0,0.9563,0.0361,0.0077,2.2753,3.0211,-0.0422,-1.3933,5.8360,0.0000
5.6400,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.6890,6.6393,-0.0497,0.9220,0.3361,0.1500,0.0062,6.0000,6.4567,1.4138,2.8331,0.6109,-3.0816,-26.3924,0.1088,-27.2023,-0.0789,-27.0337,-3.1819,-25.9275,-15.9480,-20.6264,3.1904,-0.8099,3.0027,-0.6413,-0.1003,0.4649,112,0.0900,112,0,0.9563,0.0361,0.0077,2.2376,3.1615,-0.0970,-1.4092,5.8322,0.0000
5.6500,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7128,6.7895,0.0767,0.8948,0.3356,0.1499,0.0062,6.0000,6.6855,1.9827,2.0485,0.6100,-3.4137,-26.2783,-1.7057,-26.8562,-1.7330,-26.5263,-3.3196,-25.9465,-15.0989,-20.9117,1.7080,-0.5779,1.6808,-0.2480,0.0941,0.3318,113,0.0500,113,0,0.9571,0.0353,0.0076,2.1991,3.3044,-0.1372,-1.4250,5.8283,0.0000
5.6600,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7353,6.8127,0.0774,0.9064,0.3356,0.1499,0.0067,6.0000,6.6855,1.9833,2.0286,0.6091,-3.7415,-26.1674,-1.7057,-26.8562,-1.7330,-26.5263,-3.6075,-25.8505,-15.2762,-20.9180,2.0358,-0.6888,2.0086,-0.3589,0.1340,0.3170,113,0.0600,113,0,0.9571,0.0353,0.0076,2.1599,3.4477,-0.1676,-1.4407,5.8245,0.0000
5.6700,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7566,6.8334,0.0768,0.9187,0.3356,0.1499,0.0072,6.0000,6.6855,1.9838,2.0146,0.6083,-4.0652,-26.0604,-1.7057,-26.8562,-1.7330,-26.5263,-3.8871,-25.7641,-15.4527,-20.9522,2.3595,-0.7959,2.3322,-0.4660,0.1781,0.2962,113,0.0700,113,0,0.9571,0.0353,0.0076,2.1201,3.5905,-0.1910,-1.4564,5.8206,0.0000
5.6800,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7767,6.8517,0.0750,0.9318,0.3356,0.1499,0.0076,6.0000,6.6855,1.9843,2.0202,0.6078,-4.3847,-25.9573,-1.7057,-26.8562,-1.7330,-26.5263,-4.1586,-25.6878,-15.6280,-21.0094,2.6790,-0.8989,2.6517,-0.5690,0.2260,0.2695,113,0.0800,113,0,0.9571,0.0353,0.0076,2.0797,3.7325,-0.2092,-1.4720,5.8166,0.0000
5.6900,IMM-EKF,smooth,0.500,20.00,0.050,1,0.600,1,6.7956,6.8676,0.0719,0.9456,0.3356,0.1499,0.0079,6.0000,6.6855,1.9848,2.0620,0.6073,-4.7004,-25.8585,-1.7057,-26.8562,-1.7330,-26.5263,-4.4225,-25.6216,-15.8020,-21.0867,2.9948,-0.9977,2.9675,-0.6678,0.2779,0.2369,113,0.0900,113,0,0.9571,0.0353,0.0076,2.0389,3.8733,-0.2231,-1.4876,5.8127,0.0000
