t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.7500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2460,5.6786,-1.5675,1.3850,0.3600,0.3600,0.0318,6.0208,6.0529,1.2487,2.1934,0.5903,23.3973,-23.4940,24.7557,-23.2258,24.7425,-23.0199,23.1680,-23.1938,12.5901,-22.9984,1.3584,0.2682,1.3452,0.4741,-0.2293,0.3001,48,0.0500,48,0,0.9664,0.0281,0.0054,2.3446,0.8354,2.7481,1.4026,5.8338,0.5000
4.7600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2945,5.7168,-1.5777,1.4038,0.3600,0.3600,0.0341,6.0208,6.0529,1.2519,2.4350,0.5873,23.1614,-23.5659,24.7557,-23.2258,24.7425,-23.0199,22.8842,-23.2481,12.4158,-23.3223,1.5943,0.3401,1.5812,0.5460,-0.2772,0.3177,48,0.0600,48,0,0.9664,0.0281,0.0054,2.3847,0.9873,2.7721,1.4725,5.8165,0.5000
4.7700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3418,5.7521,-1.5897,1.4232,0.3600,0.3600,0.0363,6.0208,6.0529,1.2549,2.6725,0.5844,22.9362,-23.6421,24.7557,-23.2258,24.7425,-23.0199,22.6085,-23.3116,12.2375,-23.6231,1.8195,0.4163,1.8063,0.6222,-0.3277,0.3305,48,0.0700,48,0,0.9664,0.0281,0.0054,2.4253,1.1404,2.7857,1.5422,5.7984,0.5000
4.7800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3878,5.7845,-1.6034,1.4430,0.3600,0.3600,0.0387,6.0208,6.0529,1.2579,2.9164,0.5816,22.7216,-23.7219,24.7557,-23.2258,24.7425,-23.0199,22.3404,-23.3819,12.0554,-23.9023,2.0342,0.4961,2.0210,0.7020,-0.3811,0.3400,48,0.0800,48,0,0.9664,0.0281,0.0054,2.4661,1.2937,2.7900,1.6116,5.7795,0.5000
4.7900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4326,5.8138,-1.6188,1.4634,0.3600,0.3600,0.0411,6.0208,6.0529,1.2607,3.1749,0.5790,22.5171,-23.8047,24.7557,-23.2258,24.7425,-23.0199,22.0792,-23.4573,11.8695,-24.1612,2.2386,0.5790,2.2254,0.7849,-0.4378,0.3475,48,0.0900,48,0,0.9664,0.0281,0.0054,2.5069,1.4467,2.7860,1.6809,5.7597,0.5000
4.8000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4761,5.8401,-1.6360,1.4844,0.3600,0.3600,0.0435,6.0208,6.0529,1.2634,3.4541,0.5764,22.3225,-23.8902,24.7557,-23.2258,24.7425,-23.0199,21.8244,-23.5361,11.6797,-24.4009,2.4332,0.6644,2.4200,0.8703,-0.4981,0.3541,48,0.1000,48,0,0.9664,0.0281,0.0054,2.5474,1.5991,2.7747,1.7499,5.7392,0.5000
4.8100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5182,5.8634,-1.6548,1.5060,0.3600,0.3600,0.0460,6.0208,6.0529,1.2661,3.7586,0.5739,22.1375,-23.9778,24.7557,-23.2258,24.7425,-23.0199,21.5753,-23.6172,11.4861,-24.6225,2.6182,0.7520,2.6050,0.9579,-0.5622,0.3607,48,0.1100,48,0,0.9664,0.0281,0.0054,2.5876,1.7504,2.7567,1.8186,5.7178,0.5000
4.8200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5589,5.8836,-1.6753,1.5282,0.3600,0.3600,0.0486,6.0208,6.0529,1.2685,4.0915,0.5716,21.9619,-24.0672,24.7557,-23.2258,24.7425,-23.0199,21.3315,-23.6992,11.2884,-24.8270,2.7938,0.8414,2.7806,1.0473,-0.6305,0.3680,48,0.1200,48,0,0.9664,0.0281,0.0054,2.6275,1.9004,2.7329,1.8871,5.6955,0.5000
4.8300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5983,5.9008,-1.6975,1.5510,0.3600,0.3600,0.0511,6.0208,6.0529,1.2709,4.4552,0.5693,21.7954,-24.1580,24.7557,-23.2258,24.7425,-23.0199,21.0924,-23.7813,11.0865,-25.0154,2.9603,0.9322,2.9471,1.1381,-0.7030,0.3767,48,0.1300,48,0,0.9664,0.0281,0.0054,2.6669,2.0490,2.7038,1.9553,5.6725,0.5000
4.8400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6362,5.9151,-1.7211,1.5744,0.3600,0.3600,0.0537,6.0208,6.0529,1.2732,4.8512,0.5671,21.6378,-24.2499,24.7557,-23.2258,24.7425,-23.0199,20.8576,-23.8626,10.8801,-25.1882,3.1179,1.0242,3.1047,1.2301,-0.7802,0.3873,48,0.1400,48,0,0.9664,0.0281,0.0054,2.7059,2.1960,2.6700,2.0232,5.6486,0.5000
4.8500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6727,6.0491,-1.6235,1.5365,0.3600,0.3600,0.0564,6.0208,6.1128,2.0152,3.7197,0.5650,21.4888,-24.3428,22.3225,-23.8902,22.2053,-23.5730,21.0686,-23.8535,12.5405,-25.5559,0.8336,0.4526,0.7165,0.7698,-0.4203,0.4893,49,0.0500,49,0,0.9781,0.0188,0.0031,2.7443,2.3412,2.6319,2.0909,5.6239,0.5000
4.8600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7077,6.0739,-1.6338,1.5571,0.3600,0.3600,0.0566,6.0208,6.1128,2.0000,4.0553,0.5584,21.3380,-24.4363,22.3225,-23.8902,22.2053,-23.5730,20.8628,-23.9152,12.3790,-25.6865,0.9845,0.5460,0.8673,0.8632,-0.4752,0.5211,49,0.0600,49,0,0.9781,0.0188,0.0031,2.7823,2.4848,2.5900,2.1582,5.5984,0.5000
4.8700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7413,6.0957,-1.6456,1.5782,0.3600,0.3600,0.0566,6.0208,6.1128,1.9863,4.4046,0.5565,21.1948,-24.5304,22.3225,-23.8902,22.2053,-23.5730,20.6615,-23.9776,12.2144,-25.8058,1.1277,0.6402,1.0105,0.9574,-0.5333,0.5528,49,0.0700,49,0,0.9781,0.0188,0.0031,2.8198,2.6265,2.5445,2.2252,5.5721,0.5000
4.8800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7734,6.1145,-1.6589,1.5997,0.3600,0.3600,0.0555,6.0208,6.1128,1.9817,4.7927,0.5561,21.0648,-24.6249,22.3225,-23.8902,22.2053,-23.5730,20.4642,-24.0399,12.0466,-25.9141,1.2577,0.7347,1.1405,1.0519,-0.6006,0.5850,49,0.0800,49,0,0.9781,0.0188,0.0031,2.8569,2.7664,2.4959,2.2919,5.5450,0.5000
4.8900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8041,6.1305,-1.6736,1.6217,0.3600,0.3600,0.0529,6.0208,6.1128,1.9854,5.2274,0.5525,20.9487,-24.7195,22.3225,-23.8902,22.2053,-23.5730,20.2706,-24.1014,11.8753,-26.0115,1.3738,0.8293,1.2566,1.1465,-0.6782,0.6181,49,0.0900,49,0,0.9781,0.0188,0.0031,2.8934,2.9045,2.4445,2.3583,5.5171,0.5000
4.9000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8332,6.1436,-1.6897,1.6442,0.3600,0.3600,0.0505,6.0208,6.1128,1.9890,5.6898,0.5491,20.8404,-24.8141,22.3225,-23.8902,22.2053,-23.5730,20.0802,-24.1615,11.7001,-26.0981,1.4821,0.9239,1.3650,1.2411,-0.7601,0.6526,49,0.1000,49,0,0.9781,0.0188,0.0031,2.9295,3.0406,2.3904,2.4243,5.4884,0.5000
4.9100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8609,6.1538,-1.7071,1.6672,0.3600,0.3600,0.0481,6.0208,6.1128,1.9925,6.1824,0.5458,20.7396,-24.9086,22.3225,-23.8902,22.2053,-23.5730,19.8928,-24.2196,11.5209,-26.1739,1.5829,1.0183,1.4657,1.3355,-0.8468,0.6890,49,0.1100,49,0,0.9781,0.0188,0.0031,2.9651,3.1749,2.3339,2.4900,5.4589,0.5000
4.9200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8871,6.1612,-1.7259,1.6908,0.3600,0.3600,0.0458,6.0208,6.1128,1.9958,6.7071,0.5426,20.6462,-25.0028,22.3225,-23.8902,22.2053,-23.5730,19.7080,-24.2752,11.3373,-26.2390,1.6763,1.1126,1.5591,1.4298,-0.9382,0.7276,49,0.1200,49,0,0.9781,0.0188,0.0031,3.0003,3.3073,2.2753,2.5553,5.4286,0.5000
4.9300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9118,6.1658,-1.7460,1.7149,0.3600,0.3600,0.0436,6.0208,6.1128,1.9989,7.2658,0.5396,20.5601,-25.0966,22.3225,-23.8902,22.2053,-23.5730,19.5254,-24.3278,11.1490,-26.2932,1.7624,1.2064,1.6452,1.5236,-1.0348,0.7688,49,0.1300,49,0,0.9781,0.0188,0.0031,3.0351,3.4379,2.2146,2.6203,5.3976,0.5000
4.9400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9350,6.1676,-1.7674,1.7396,0.3600,0.3600,0.0415,6.0208,6.1128,2.0020,7.8602,0.5367,20.4812,-25.1901,22.3225,-23.8902,22.2053,-23.5730,19.3447,-24.3770,10.9557,-26.3365,1.8413,1.2999,1.7241,1.6171,-1.1365,0.8131,49,0.1400,49,0,0.9781,0.0188,0.0031,3.0694,3.5665,2.1521,2.6849,5.3658,0.5000
4.9500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9567,5.8784,-2.0783,1.6744,0.3600,0.3600,0.0394,6.0208,5.6712,1.2334,0.5243,0.5339,20.4093,-25.2830,20.8404,-24.8141,21.0442,-24.7228,20.5050,-25.2692,15.7137,-29.7451,0.4311,0.4689,0.6349,0.5603,0.0957,0.0138,50,0.0500,50,0,0.9693,0.0256,0.0051,3.1034,3.6934,2.0880,2.7491,5.3332,0.5000
4.9600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9769,5.8867,-2.0902,1.6967,0.3600,0.3600,0.0375,6.0208,5.6712,1.2330,0.3412,0.5313,20.3443,-25.3754,20.8404,-24.8141,21.0442,-24.7228,20.4072,-25.3711,15.6345,-29.8561,0.4961,0.5613,0.6999,0.6527,0.0629,0.0044,50,0.0600,50,0,0.9693,0.0256,0.0051,3.1370,3.8183,2.0222,2.8129,5.2998,0.5000
4.9700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9956,5.8922,-2.1034,1.7193,0.3600,0.3600,0.0355,6.0208,5.6712,1.2327,0.1407,0.5288,20.2861,-25.4672,20.8404,-24.8141,21.0442,-24.7228,20.3119,-25.4704,15.5530,-29.9598,0.5542,0.6531,0.7581,0.7444,0.0258,-0.0032,50,0.0700,50,0,0.9693,0.0256,0.0051,3.1702,3.9415,1.9551,2.8763,5.2657,0.5000
4.9800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0128,5.8950,-2.1178,1.7424,0.3600,0.3600,0.0337,6.0208,5.6712,1.2322,0.0995,0.5265,20.2346,-25.5583,20.8404,-24.8141,21.0442,-24.7228,20.2188,-25.5668,15.4688,-30.0561,0.6057,0.7442,0.8095,0.8355,-0.0158,-0.0085,50,0.0800,50,0,0.9693,0.0256,0.0051,3.2031,4.0628,1.8866,2.9392,5.2308,0.5000
4.9900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0285,5.8950,-2.1335,1.7659,0.3600,0.3600,0.0319,6.0208,5.6712,1.2318,0.3417,0.5242,20.1898,-25.6487,20.8404,-24.8141,21.0442,-24.7228,20.1276,-25.6600,15.3819,-30.1447,0.6506,0.8346,0.8544,0.9259,-0.0621,-0.0113,50,0.0900,50,0,0.9693,0.0256,0.0051,3.2357,4.1823,1.8169,3.0018,5.1951,0.5000
5.0000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0427,5.8924,-2.1504,1.7899,0.3600,0.3600,0.0301,6.0208,5.6712,1.2339,0.6108,0.5224,20.1509,-25.7383,20.8404,-24.8141,21.0442,-24.7228,20.0382,-25.7496,15.2917,-30.2256,0.6895,0.9242,0.8933,1.0155,-0.1127,-0.0113,50,0.1000,50,0,0.9693,0.0256,0.0051,3.2680,4.3000,1.7461,3.0639,5.1587,0.5000
5.0100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0555,5.8871,-2.1684,1.8143,0.3600,0.3600,0.0282,6.0208,5.6712,1.2385,0.9038,0.5210,20.1179,-25.8272,20.8404,-24.8141,21.0442,-24.7228,19.9503,-25.8353,15.1982,-30.2983,0.7225,1.0131,0.9263,1.1044,-0.1676,-0.0082,50,0.1100,50,0,0.9693,0.0256,0.0051,3.3000,4.4159,1.6743,3.1256,5.1216,0.5000
5.0200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0667,5.8791,-2.1875,1.8393,0.3600,0.3600,0.0264,6.0208,5.6712,1.2431,1.2250,0.5195,20.0913,-25.9152,20.8404,-24.8141,21.0442,-24.7228,19.8636,-25.9168,15.1007,-30.3627,0.7491,1.1011,0.9529,1.1924,-0.2277,-0.0016,50,0.1200,50,0,0.9693,0.0256,0.0051,3.3317,4.5301,1.6014,3.1868,5.0837,0.5000
5.0300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0764,5.8686,-2.2078,1.8648,0.3600,0.3600,0.0245,6.0208,5.6712,1.2449,1.5791,0.5179,20.0716,-26.0024,20.8404,-24.8141,21.0442,-24.7228,19.7781,-25.9939,14.9992,-30.4183,0.7688,1.1883,0.9726,1.2796,-0.2935,0.0085,50,0.1300,50,0,0.9693,0.0256,0.0051,3.3632,4.6425,1.5277,3.2476,5.0451,0.5000
5.0400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0847,5.8556,-2.2291,1.8907,0.3600,0.3600,0.0225,6.0208,5.6712,1.2444,1.9674,0.5160,20.0586,-26.0887,20.8404,-24.8141,21.0442,-24.7228,19.6933,-26.0661,14.8930,-30.4648,0.7818,1.2746,0.9856,1.3659,-0.3653,0.0226,50,0.1400,50,0,0.9693,0.0256,0.0051,3.3945,4.7531,1.4532,3.3079,5.0058,0.5000
5.0500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0915,5.6456,-2.4459,1.6949,0.3600,0.3600,0.0206,6.0208,5.5205,2.1837,1.4180,0.5142,20.0517,-26.1741,20.1509,-25.7383,20.5465,-25.8143,20.2768,-26.2984,17.6148,-31.0234,0.0991,0.4358,0.4947,0.3598,0.2250,-0.1243,51,0.0500,51,0,0.9734,0.0228,0.0038,3.4255,4.8621,1.3778,3.3677,4.9657,0.5000
5.0600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0968,5.6383,-2.4585,1.7172,0.3600,0.3600,0.0188,6.0208,5.5205,2.1820,1.2175,0.5126,20.0510,-26.2586,20.1509,-25.7383,20.5465,-25.8143,20.2309,-26.3828,17.5794,-31.0735,0.0998,0.5203,0.4954,0.4443,0.1798,-0.1243,51,0.0600,51,0,0.9734,0.0228,0.0038,3.4563,4.9693,1.3018,3.4271,4.9249,0.5000
5.0700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1006,5.6284,-2.4722,1.7399,0.3600,0.3600,0.0170,6.0208,5.5205,2.1803,1.0026,0.5111,20.0564,-26.3421,20.1509,-25.7383,20.5465,-25.8143,20.1863,-26.4627,17.5416,-31.1148,0.0945,0.6038,0.4901,0.5278,0.1299,-0.1206,51,0.0700,51,0,0.9734,0.0228,0.0038,3.4869,5.0748,1.2250,3.4859,4.8835,0.5000
5.0800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1030,5.6160,-2.4870,1.7630,0.3600,0.3600,0.0153,6.0208,5.5205,2.1787,0.7873,0.5096,20.0678,-26.4247,20.1509,-25.7383,20.5465,-25.8143,20.1429,-26.5378,17.5008,-31.1468,0.0831,0.6863,0.4787,0.6103,0.0751,-0.1132,51,0.0800,51,0,0.9734,0.0228,0.0038,3.5173,5.1786,1.1476,3.5443,4.8413,0.5000
5.0900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1039,5.6011,-2.5028,1.7866,0.3600,0.3600,0.0137,6.0208,5.5205,2.1771,0.6130,0.5083,20.0852,-26.5062,20.1509,-25.7383,20.5465,-25.8143,20.1004,-26.6078,17.4569,-31.1690,0.0657,0.7679,0.4613,0.6919,0.0152,-0.1016,51,0.0900,51,0,0.9734,0.0228,0.0038,3.5476,5.2808,1.0696,3.6021,4.7984,0.5000
5.1000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1033,5.5837,-2.5196,1.8106,0.3600,0.3600,0.0121,6.0208,5.5205,2.1754,0.5771,0.5071,20.1086,-26.5868,20.1509,-25.7383,20.5465,-25.8143,20.0587,-26.6724,17.4093,-31.1806,0.0423,0.8485,0.4379,0.7725,-0.0499,-0.0855,51,0.1000,51,0,0.9734,0.0228,0.0038,3.5777,5.3812,0.9910,3.6595,4.7548,0.5000
5.1100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1013,5.5639,-2.5374,1.8351,0.3600,0.3600,0.0106,6.0208,5.5205,2.1739,0.7513,0.5060,20.1379,-26.6664,20.1509,-25.7383,20.5465,-25.8143,20.0175,-26.7312,17.3578,-31.1810,0.0130,0.9280,0.4086,0.8520,-0.1204,-0.0648,51,0.1100,51,0,0.9734,0.0228,0.0038,3.6077,5.4800,0.9119,3.7162,4.7106,0.5000
5.1200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0978,5.5416,-2.5562,1.8600,0.3600,0.3600,0.0091,6.0208,5.5205,2.1723,1.0751,0.5050,20.1731,-26.7449,20.1509,-25.7383,20.5465,-25.8143,19.9766,-26.7839,17.3018,-31.1693,-0.0222,1.0065,0.3734,0.9305,-0.1965,-0.0391,51,0.1200,51,0,0.9734,0.0228,0.0038,3.6375,5.5771,0.8323,3.7725,4.6656,0.5000
5.1300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0929,5.5170,-2.5759,1.8855,0.3600,0.3600,0.0077,6.0208,5.5205,2.1708,1.4863,0.5041,20.2141,-26.8223,20.1509,-25.7383,20.5465,-25.8143,19.9359,-26.8303,17.2410,-31.1448,-0.0633,1.0840,0.3323,1.0080,-0.2783,-0.0080,51,0.1300,51,0,0.9734,0.0228,0.0038,3.6672,5.6726,0.7522,3.8282,4.6200,0.5000
5.1400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0865,5.4901,-2.5964,1.9115,0.3600,0.3600,0.0064,6.0208,5.5205,2.1693,1.9606,0.5033,20.2611,-26.8986,20.1509,-25.7383,20.5465,-25.8143,19.8951,-26.8699,17.1746,-31.1064,-0.1102,1.1603,0.2854,1.0843,-0.3660,0.0287,51,0.1400,51,0,0.9734,0.0228,0.0038,3.6968,5.7665,0.6716,3.8834,4.5738,0.5000
5.1500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0788,5.5108,-2.5680,1.9100,0.3600,0.3600,0.0051,6.0208,5.4862,1.1935,1.9032,0.5026,20.3139,-26.9739,20.1086,-26.5868,20.2140,-26.7640,20.0337,-27.1712,18.1022,-31.8107,-0.2053,0.3871,-0.0999,0.2099,-0.2802,-0.1974,52,0.0500,52,0,0.9778,0.0191,0.0031,3.7263,5.8586,0.5905,3.9380,4.5268,0.5000
5.1600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0695,5.4913,-2.5782,1.9341,0.3600,0.3600,0.0039,6.0208,5.4862,1.1924,2.2672,0.5020,20.3726,-27.0480,20.1086,-26.5868,20.2140,-26.7640,20.0030,-27.2363,18.0576,-31.7895,-0.2640,0.4612,-0.1586,0.2841,-0.3696,-0.1883,52,0.0600,52,0,0.9778,0.0191,0.0031,3.7558,5.9492,0.5090,3.9920,4.4793,0.5000
5.1700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0589,5.4695,-2.5894,1.9586,0.3600,0.3600,0.0027,6.0208,5.4862,1.1915,2.6824,0.5015,20.4371,-27.1210,20.1086,-26.5868,20.2140,-26.7640,19.9724,-27.2950,18.0081,-31.7547,-0.3285,0.5342,-0.2231,0.3570,-0.4646,-0.1740,52,0.0700,52,0,0.9778,0.0191,0.0031,3.7851,6.0381,0.4271,4.0455,4.4310,0.5000
5.1800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0468,5.4453,-2.6015,1.9834,0.3600,0.3600,0.0016,6.0208,5.4862,1.1906,3.1461,0.5011,20.5074,-27.1928,20.1086,-26.5868,20.2140,-26.7640,19.9418,-27.3470,17.9531,-31.7051,-0.3989,0.6060,-0.2935,0.4288,-0.5656,-0.1542,52,0.0800,52,0,0.9778,0.0191,0.0031,3.8143,6.1254,0.3447,4.0984,4.3822,0.5000
5.1900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0334,5.4189,-2.6145,2.0086,0.3600,0.3600,0.0005,6.0208,5.4862,1.1898,3.6574,0.5008,20.5836,-27.2634,20.1086,-26.5868,20.2140,-26.7640,19.9108,-27.3919,17.8922,-31.6395,-0.4751,0.6766,-0.3697,0.4994,-0.6728,-0.1285,52,0.0900,52,0,0.9778,0.0191,0.0031,3.8435,6.2110,0.2620,4.1507,4.3327,0.5000
5.2000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0185,5.3902,-2.6283,2.0342,0.3600,0.3600,0.0005,6.0208,5.4862,1.1891,4.2168,0.5006,20.6657,-27.3328,20.1086,-26.5868,20.2140,-26.7640,19.8794,-27.4293,17.8246,-31.5564,-0.5571,0.7459,-0.4517,0.5688,-0.7863,-0.0966,52,0.1000,52,0,0.9778,0.0191,0.0031,3.8726,6.2950,0.1788,4.2023,4.2826,0.5000
5.2100,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0022,5.3593,-2.6429,2.0602,0.3600,0.3600,0.0015,6.0208,5.4862,1.1885,4.8258,0.5005,20.7537,-27.4009,20.1086,-26.5868,20.2140,-26.7640,19.8472,-27.4588,17.7497,-31.4542,-0.6451,0.8140,-0.5397,0.6369,-0.9065,-0.0580,52,0.1100,52,0,0.9778,0.0191,0.0031,3.9016,6.3774,0.0952,4.2534,4.2318,0.5000
5.2200,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9846,5.3263,-2.6583,2.0866,0.3600,0.3600,0.0024,6.0208,5.4862,1.1879,5.4862,0.5005,20.8475,-27.4677,20.1086,-26.5868,20.2140,-26.7640,19.8140,-27.4799,17.6668,-31.3309,-0.7389,0.8809,-0.6335,0.7037,-1.0335,-0.0123,52,0.1200,52,0,0.9778,0.0191,0.0031,3.9306,6.4581,0.0111,4.3039,4.1805,0.5000
5.2300,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9655,5.2911,-2.6744,2.1135,0.3600,0.3600,0.0033,6.0208,5.4862,1.1875,6.2006,0.5006,20.9473,-27.5331,20.1086,-26.5868,20.2140,-26.7640,19.7796,-27.4922,17.5751,-31.1847,-0.8387,0.9463,-0.7333,0.7692,-1.1676,0.0410,52,0.1300,52,0,0.9778,0.0191,0.0031,3.9595,6.5371,-0.0733,4.3538,4.1285,0.5000
5.2400,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9451,5.2538,-2.6913,2.1409,0.3600,0.3600,0.0041,6.0208,5.4862,1.1871,6.9718,0.5008,21.0530,-27.5972,20.1086,-26.5868,20.2140,-26.7640,19.7438,-27.4950,17.4737,-31.0130,-0.9444,1.0104,-0.8390,0.8333,-1.3092,0.1022,52,0.1400,52,0,0.9778,0.0191,0.0031,3.9884,6.6145,-0.1582,4.4030,4.0760,0.5000
5.2500,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9234,5.3858,-2.5376,2.1468,0.3600,0.3600,0.0049,6.0208,5.8034,1.6920,0.5203,0.5012,21.1647,-27.6599,20.6657,-27.3328,20.9529,-27.4573,21.2304,-27.7245,25.9777,-31.0929,-0.4989,0.3271,-0.2117,0.2026,0.0658,-0.0646,53,0.0500,53,0,0.9735,0.0224,0.0041,4.0172,6.6902,-0.2436,4.4516,4.0229,0.5000
5.2600,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9002,5.3567,-2.5435,2.1725,0.3600,0.3600,0.0056,6.0208,5.8034,1.6910,0.2297,0.5016,21.2824,-27.7211,20.6657,-27.3328,20.9529,-27.4573,21.3038,-27.7545,26.1620,-30.9272,-0.6167,0.3883,-0.3294,0.2638,0.0214,-0.0334,53,0.0600,53,0,0.9735,0.0224,0.0041,4.0459,6.7642,-0.3294,4.4995,3.9692,0.5000
5.2700,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8757,5.3255,-2.5502,2.1985,0.3600,0.3600,0.0063,6.0208,5.8034,1.6901,0.1545,0.5021,21.4061,-27.7807,20.6657,-27.3328,20.9529,-27.4573,21.3776,-27.7754,26.3490,-30.7353,-0.7404,0.4480,-0.4532,0.3234,-0.0286,0.0053,53,0.0700,53,0,0.9735,0.0224,0.0041,4.0746,6.8365,-0.4158,4.5468,3.9149,0.5000
5.2800,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8499,5.2922,-2.5577,2.2248,0.3600,0.3600,0.0070,6.0208,5.8034,1.6891,0.5438,0.5027,21.5360,-27.8388,20.6657,-27.3328,20.9529,-27.4573,21.4516,-27.7869,26.5386,-30.5145,-0.8703,0.5060,-0.5830,0.3815,-0.0844,0.0519,53,0.0800,53,0,0.9735,0.0224,0.0041,4.1032,6.9071,-0.5027,4.5935,3.8600,0.5000
5.2900,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8228,5.2569,-2.5658,2.2515,0.3600,0.3600,0.0076,6.0208,5.8034,1.6883,1.0039,0.5034,21.6720,-27.8952,20.6657,-27.3328,20.9529,-27.4573,21.5258,-27.7881,26.7307,-30.2618,-1.0063,0.5624,-0.7190,0.4379,-0.1462,0.1070,53,0.0900,53,0,0.9735,0.0224,0.0041,4.1317,6.9759,-0.5902,4.6395,3.8046,0.5000
5.3000,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7943,5.2196,-2.5747,2.2785,0.3600,0.3600,0.0082,6.0208,5.8034,1.6874,1.5273,0.5043,21.8142,-27.9498,20.6657,-27.3328,20.9529,-27.4573,21.6000,-27.7785,26.9251,-29.9735,-1.1485,0.6170,-0.8612,0.4925,-0.2142,0.1713,53,0.1000,53,0,0.9735,0.0224,0.0041,4.1601,7.0429,-0.6782,4.6848,3.7487,0.5000
