t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
5.4500,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.8738,6.7721,-0.1018,1.7061,0.3600,0.3600,0.0141,6.0000,7.3872,0.0088,12.4092,0.5763,-5.6345,-25.6534,-6.3285,-24.7664,-6.3285,-24.7664,-7.8635,-25.1584,-5.6124,-32.8508,-0.6940,0.8870,-0.6940,0.8870,-2.2291,0.4950,55,0.0500,55,0,0.9534,0.0358,0.0107,0.9552,9.2841,0.4211,3.0347,5.1760,0.0000
5.4600,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.8357,6.7500,-0.0858,1.7277,0.3600,0.3600,0.0146,6.0000,7.3872,0.0075,13.1485,0.5770,-5.4737,-25.8412,-6.3285,-24.7664,-6.3285,-24.7664,-7.8295,-25.2849,-5.5742,-32.9852,-0.8548,1.0748,-0.8548,1.0748,-2.3558,0.5564,55,0.0600,55,0,0.9534,0.0358,0.0107,0.9501,9.3624,0.3616,3.0966,5.1392,0.0000
5.4700,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.7964,6.7262,-0.0702,1.7498,0.3600,0.3600,0.0151,6.0000,7.3872,0.0067,13.9804,0.5778,-5.3051,-26.0258,-6.3285,-24.7664,-6.3285,-24.7664,-7.7937,-25.3723,-5.5170,-32.7816,-1.0234,1.2594,-1.0234,1.2594,-2.4886,0.6535,55,0.0700,55,0,0.9534,0.0358,0.0107,0.9452,9.4115,0.2482,3.1580,5.1016,0.0000
5.4800,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.7570,6.7103,-0.0468,1.7724,0.3600,0.3600,0.0156,6.0000,7.3872,0.0065,14.9398,0.5787,-5.1266,-26.1957,-6.3285,-24.7664,-6.3285,-24.7664,-7.7366,-25.3561,-5.3159,-31.7262,-1.2019,1.4293,-1.2019,1.4293,-2.6100,0.8396,55,0.0800,55,0,0.9534,0.0358,0.0107,0.9348,9.2920,0.0676,3.2190,5.0634,0.0000
5.4900,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.7190,6.7069,-0.0121,1.7954,0.3600,0.3600,0.0160,6.0000,7.3872,0.0070,15.9010,0.5797,-4.9368,-26.3529,-6.3285,-24.7664,-6.3285,-24.7664,-7.6580,-25.3250,-5.0187,-30.7117,-1.3918,1.5865,-1.3918,1.5865,-2.7212,1.0279,55,0.0900,55,0,0.9534,0.0358,0.0107,0.9199,9.0625,-0.0305,3.2796,5.0244,0.0000
5.5000,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.6826,6.7098,0.0272,1.8189,0.3600,0.3600,0.0163,6.0000,7.3872,0.0080,16.8912,0.5807,-4.7354,-26.4998,-6.3285,-24.7664,-6.3285,-24.7664,-7.5680,-25.2889,-4.7111,-29.8466,-1.5932,1.7334,-1.5932,1.7334,-2.8326,1.2109,55,0.1000,55,0,0.9534,0.0358,0.0107,0.9037,8.8198,-0.0880,3.3396,4.9847,0.0000
5.5100,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.6479,6.7176,0.0697,1.8428,0.3600,0.3600,0.0167,6.0000,7.3872,0.0093,17.9284,0.5816,-4.5222,-26.6372,-6.3285,-24.7664,-6.3285,-24.7664,-7.4675,-25.2405,-4.4016,-29.0566,-1.8063,1.8708,-1.8063,1.8708,-2.9452,1.3967,55,0.1100,55,0,0.9534,0.0358,0.0107,0.8864,8.5735,-0.1275,3.3992,4.9442,0.0000
5.5200,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.6149,6.7302,0.1152,1.8673,0.3600,0.3600,0.0170,6.0000,7.3872,0.0108,19.0189,0.5825,-4.2974,-26.7656,-6.3285,-24.7664,-6.3285,-24.7664,-7.3568,-25.1775,-4.0922,-28.3128,-2.0311,1.9992,-2.0311,1.9992,-3.0594,1.5882,55,0.1200,55,0,0.9534,0.0358,0.0107,0.8680,8.3259,-0.1567,3.4583,4.9031,0.0000
5.5300,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5838,6.7473,0.1636,1.8922,0.3600,0.3600,0.0173,6.0000,7.3872,0.0124,20.1649,0.5834,-4.0607,-26.8853,-6.3285,-24.7664,-6.3285,-24.7664,-7.2359,-25.0990,-3.7839,-27.6019,-2.2678,2.1189,-2.2678,2.1189,-3.1752,1.7863,55,0.1300,55,0,0.9534,0.0358,0.0107,0.8486,8.0777,-0.1792,3.5169,4.8612,0.0000
5.5400,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5545,6.7691,0.2146,1.9176,0.3600,0.3600,0.0175,6.0000,7.3872,0.0141,21.3668,0.5843,-3.8123,-26.9964,-6.3285,-24.7664,-6.3285,-24.7664,-7.1050,-25.0049,-3.4770,-26.9171,-2.5163,2.2300,-2.5163,2.2300,-3.2927,1.9915,55,0.1400,55,0,0.9534,0.0358,0.0107,0.8280,7.8292,-0.1971,3.5749,4.8187,0.0000
5.5500,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5270,6.1041,-0.4229,1.6869,0.3600,0.3600,0.0177,6.0000,6.8614,0.0100,14.5449,0.5852,-3.5520,-27.0989,-4.7354,-26.4998,-4.7354,-26.4998,-6.0712,-26.1856,0.9439,-29.4385,-1.1833,0.5991,-1.1833,0.5991,-2.5192,0.9133,56,0.0500,56,0,0.9621,0.0299,0.0080,0.8064,7.5805,-0.2113,3.6325,4.7754,0.0000
5.5600,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5014,6.1070,-0.3944,1.7080,0.3600,0.3600,0.0179,6.0000,6.8614,0.0120,15.3371,0.5860,-3.2800,-27.1929,-4.7354,-26.4998,-4.7354,-26.4998,-5.9150,-26.1821,1.2149,-28.7654,-1.4553,0.6931,-1.4553,0.6931,-2.6350,1.0107,56,0.0600,56,0,0.9621,0.0299,0.0080,0.7836,7.3318,-0.2226,3.6895,4.7315,0.0000
5.5700,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4776,6.1142,-0.3634,1.7296,0.3600,0.3600,0.0181,6.0000,6.8614,0.0138,16.1719,0.5867,-2.9964,-27.2782,-4.7354,-26.4998,-4.7354,-26.4998,-5.7482,-26.1577,1.4834,-28.1039,-1.7390,0.7784,-1.7390,0.7784,-2.7518,1.1205,56,0.0700,56,0,0.9621,0.0299,0.0080,0.7596,7.0831,-0.2316,3.7461,4.6869,0.0000
5.5800,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4557,6.1258,-0.3299,1.7515,0.3600,0.3600,0.0182,6.0000,6.8614,0.0157,17.0513,0.5875,-2.7011,-27.3548,-4.7354,-26.4998,-4.7354,-26.4998,-5.5708,-26.1128,1.7495,-27.4542,-2.0342,0.8551,-2.0342,0.8551,-2.8696,1.2420,56,0.0800,56,0,0.9621,0.0299,0.0080,0.7344,6.8345,-0.2386,3.8020,4.6416,0.0000
5.5900,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4357,6.1418,-0.2938,1.7739,0.3600,0.3600,0.0184,6.0000,6.8614,0.0175,17.9767,0.5881,-2.3944,-27.4229,-4.7354,-26.4998,-4.7354,-26.4998,-5.3832,-26.0485,2.0127,-26.8199,-2.3409,0.9231,-2.3409,0.9231,-2.9888,1.3744,56,0.0900,56,0,0.9621,0.0299,0.0080,0.7081,6.5873,-0.2438,3.8575,4.5957,0.0000
5.6000,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4175,6.1620,-0.2555,1.7968,0.3600,0.3600,0.0185,6.0000,6.8614,0.0193,18.9489,0.5888,-2.0764,-27.4823,-4.7354,-26.4998,-4.7354,-26.4998,-5.1860,-25.9659,2.2725,-26.2039,-2.6589,0.9825,-2.6589,0.9825,-3.1095,1.5163,56,0.1000,56,0,0.9621,0.0299,0.0080,0.6808,6.3427,-0.2474,3.9123,4.5490,0.0000
5.6100,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4012,6.1865,-0.2148,1.8200,0.3600,0.3600,0.0185,6.0000,6.8614,0.0210,19.9682,0.5894,-1.7474,-27.5332,-4.7354,-26.4998,-4.7354,-26.4998,-4.9794,-25.8660,2.5291,-25.6060,-2.9880,1.0334,-2.9880,1.0334,-3.2321,1.6672,56,0.1100,56,0,0.9621,0.0299,0.0080,0.6525,6.1006,-0.2497,3.9666,4.5018,0.0000
5.6200,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3868,6.2150,-0.1718,1.8438,0.3600,0.3600,0.0186,6.0000,6.8614,0.0227,21.0340,0.5900,-1.4074,-27.5756,-4.7354,-26.4998,-4.7354,-26.4998,-4.7640,-25.7495,2.7828,-25.0259,-3.3279,1.0758,-3.3279,1.0758,-3.3566,1.8261,56,0.1200,56,0,0.9621,0.0299,0.0080,0.6232,5.8611,-0.2507,4.0204,4.4538,0.0000
5.6300,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3742,6.2477,-0.1265,1.8679,0.3600,0.3600,0.0187,6.0000,6.8614,0.0244,22.1453,0.5906,-1.0569,-27.6095,-4.7354,-26.4998,-4.7354,-26.4998,-4.5400,-25.6174,3.0336,-24.4636,-3.6785,1.1097,-3.6785,1.1097,-3.4831,1.9922,56,0.1300,56,0,0.9621,0.0299,0.0080,0.5928,5.6241,-0.2507,4.0735,4.4053,0.0000
5.6400,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3634,6.2844,-0.0790,1.8926,0.3600,0.3600,0.0187,6.0000,6.8614,0.0260,23.3004,0.5911,-0.6960,-27.6351,-4.7354,-26.4998,-4.7354,-26.4998,-4.3080,-25.4705,3.2818,-23.9188,-4.0394,1.1353,-4.0394,1.1353,-3.6120,2.1646,56,0.1400,56,0,0.9621,0.0299,0.0080,0.5614,5.3897,-0.2496,4.1261,4.3561,0.0000
5.6500,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3544,6.5397,0.1853,1.7926,0.3600,0.3600,0.0187,6.0000,7.1114,0.0082,14.8013,0.5916,-0.3250,-27.6524,-2.0764,-27.4823,-2.0764,-27.4823,-3.0706,-27.2316,6.7820,-28.4049,-1.7515,0.1701,-1.7515,0.1701,-2.7456,0.4207,57,0.0500,57,0,0.9581,0.0344,0.0075,0.5289,5.1578,-0.2476,4.1781,4.3063,0.0000
5.6600,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3472,6.5673,0.2200,1.8146,0.3600,0.3600,0.0187,6.0000,7.1114,0.0098,15.5417,0.5920,0.0558,-27.6614,-2.0764,-27.4823,-2.0764,-27.4823,-2.8254,-27.2124,6.9833,-27.9598,-2.1323,0.1791,-2.1323,0.1791,-2.8812,0.4490,57,0.0600,57,0,0.9581,0.0344,0.0075,0.4954,4.9285,-0.2447,4.2294,4.2558,0.0000
5.6700,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3418,6.5988,0.2570,1.8371,0.3600,0.3600,0.0187,6.0000,7.1114,0.0112,16.3059,0.5924,0.4461,-27.6623,-2.0764,-27.4823,-2.0764,-27.4823,-2.5731,-27.1764,7.1834,-27.5221,-2.5225,0.1800,-2.5225,0.1800,-3.0192,0.4858,57,0.0700,57,0,0.9581,0.0344,0.0075,0.4609,4.7016,-0.2409,4.2802,4.2047,0.0000
5.6800,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3383,6.6344,0.2961,1.8599,0.3600,0.3600,0.0187,6.0000,7.1114,0.0126,17.0947,0.5927,0.8455,-27.6551,-2.0764,-27.4823,-2.0764,-27.4823,-2.3143,-27.1245,7.3823,-27.0922,-2.9219,0.1728,-2.9219,0.1728,-3.1597,0.5306,57,0.0800,57,0,0.9581,0.0344,0.0075,0.4253,4.4773,-0.2365,4.3303,4.1531,0.0000
5.6900,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3365,6.6739,0.3374,1.8831,0.3600,0.3600,0.0187,6.0000,7.1114,0.0139,17.9084,0.5930,1.2537,-27.6400,-2.0764,-27.4823,-2.0764,-27.4823,-2.0491,-27.0573,7.5801,-26.6704,-3.3301,0.1577,-3.3301,0.1577,-3.3028,0.5827,57,0.0900,57,0,0.9581,0.0344,0.0075,0.3886,4.2555,-0.2313,4.3799,4.1008,0.0000
5.7000,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3364,6.7173,0.3809,1.9068,0.3600,0.3600,0.0187,6.0000,7.1114,0.0152,18.7479,0.5932,1.6703,-27.6170,-2.0764,-27.4823,-2.0764,-27.4823,-1.7782,-26.9756,7.7770,-26.2570,-3.7468,0.1347,-3.7468,0.1347,-3.4485,0.6414,57,0.1000,57,0,0.9581,0.0344,0.0075,0.3509,4.0362,-0.2254,4.4288,4.0480,0.0000
5.7100,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3382,6.7646,0.4264,1.9308,0.3600,0.3600,0.0187,6.0000,7.1114,0.0165,19.6134,0.5934,2.0950,-27.5864,-2.0764,-27.4823,-2.0764,-27.4823,-1.5018,-26.8802,7.9731,-25.8523,-4.1715,0.1041,-4.1715,0.1041,-3.5968,0.7062,57,0.1100,57,0,0.9581,0.0344,0.0075,0.3122,3.8194,-0.2189,4.4770,3.9945,0.0000
5.7200,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3417,6.8157,0.4740,1.9553,0.3600,0.3600,0.0186,6.0000,7.1114,0.0177,20.5052,0.5936,2.5274,-27.5481,-2.0764,-27.4823,-2.0764,-27.4823,-1.2204,-26.7720,8.1685,-25.4566,-4.6039,0.0659,-4.6039,0.0659,-3.7478,0.7762,57,0.1200,57,0,0.9581,0.0344,0.0075,0.2724,3.6050,-0.2117,4.5246,3.9405,0.0000
5.7300,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3469,6.8706,0.5236,1.9803,0.3600,0.3600,0.0186,6.0000,7.1114,0.0188,21.4230,0.5937,2.9671,-27.5025,-2.0764,-27.4823,-2.0764,-27.4823,-0.9344,-26.6517,8.3634,-25.0699,-5.0435,0.0202,-5.0435,0.0202,-3.9015,0.8508,57,0.1300,57,0,0.9581,0.0344,0.0075,0.2315,3.3931,-0.2038,4.5716,3.8859,0.0000
5.7400,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3539,6.9292,0.5753,2.0057,0.3600,0.3600,0.0185,6.0000,7.1114,0.0199,22.3666,0.5937,3.4137,-27.4496,-2.0764,-27.4823,-2.0764,-27.4823,-0.6443,-26.5202,8.5577,-24.6925,-5.4901,-0.0327,-5.4901,-0.0327,-4.0580,0.9294,57,0.1400,57,0,0.9581,0.0344,0.0075,0.1896,3.1837,-0.1954,4.6179,3.8308,0.0000
5.7500,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3627,6.3395,-0.0232,1.6990,0.3600,0.3600,0.0185,6.0000,6.8616,0.0058,12.4244,0.5937,3.8668,-27.3896,1.6703,-27.6170,1.6703,-27.6170,1.5623,-27.0574,14.0806,-24.6132,-2.1965,-0.2274,-2.1965,-0.2274,-2.3045,0.3322,58,0.0500,58,0,0.9602,0.0322,0.0076,0.1467,2.9768,-0.1864,4.6635,3.7751,0.0000
5.7600,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3732,6.3815,0.0083,1.7193,0.3600,0.3600,0.0184,6.0000,6.8616,0.0069,13.0743,0.5936,4.3259,-27.3227,1.6703,-27.6170,1.6703,-27.6170,1.9044,-26.9638,14.2381,-24.2601,-2.6556,-0.2943,-2.6556,-0.2943,-2.4215,0.3588,58,0.0600,58,0,0.9602,0.0322,0.0076,0.1027,2.7723,-0.1768,4.7085,3.7189,0.0000
5.7700,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3854,6.4273,0.0419,1.7400,0.3600,0.3600,0.0184,6.0000,6.8616,0.0079,13.7480,0.5935,4.7908,-27.2491,1.6703,-27.6170,1.6703,-27.6170,2.2495,-26.8567,14.3948,-23.9144,-3.1204,-0.3680,-3.1204,-0.3680,-2.5412,0.3924,58,0.0700,58,0,0.9602,0.0322,0.0076,0.0577,2.5702,-0.1666,4.7528,3.6621,0.0000
5.7800,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.3993,6.4770,0.0776,1.7611,0.3600,0.3600,0.0183,6.0000,6.8616,0.0088,14.4461,0.5933,5.2608,-27.1689,1.6703,-27.6170,1.6703,-27.6170,2.5971,-26.7367,14.5509,-23.5761,-3.5905,-0.4481,-3.5905,-0.4481,-2.6638,0.4322,58,0.0800,58,0,0.9602,0.0322,0.0076,0.0117,2.3706,-0.1557,4.7964,3.6048,0.0000
5.7900,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4150,6.5303,0.1154,1.7826,0.3600,0.3600,0.0182,6.0000,6.8616,0.0098,15.1687,0.5930,5.7357,-27.0825,1.6703,-27.6170,1.6703,-27.6170,2.9466,-26.6049,14.7067,-23.2456,-4.0654,-0.5346,-4.0654,-0.5346,-2.7892,0.4776,58,0.0900,58,0,0.9602,0.0322,0.0076,-0.0352,2.1734,-0.1443,4.8393,3.5470,0.0000
5.8000,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4323,6.5874,0.1551,1.8044,0.3600,0.3600,0.0181,6.0000,6.8616,0.0107,15.9159,0.5927,6.2151,-26.9899,1.6703,-27.6170,1.6703,-27.6170,3.2976,-26.4620,14.8621,-22.9232,-4.5447,-0.6271,-4.5447,-0.6271,-2.9174,0.5279,58,0.1000,58,0,0.9602,0.0322,0.0076,-0.0832,1.9786,-0.1322,4.8815,3.4887,0.0000
5.8100,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4514,6.6482,0.1968,1.8267,0.3600,0.3600,0.0181,6.0000,6.8616,0.0116,16.6876,0.5923,6.6984,-26.8915,1.6703,-27.6170,1.6703,-27.6170,3.6498,-26.3091,15.0175,-22.6090,-5.0281,-0.7255,-5.0281,-0.7255,-3.0485,0.5824,58,0.1100,58,0,0.9602,0.0322,0.0076,-0.1322,1.7862,-0.1195,4.9230,3.4299,0.0000
5.8200,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4722,6.7126,0.2405,1.8494,0.3600,0.3600,0.0180,6.0000,6.8616,0.0124,17.4832,0.5918,7.1853,-26.7875,1.6703,-27.6170,1.6703,-27.6170,4.0028,-26.1471,15.1728,-22.3033,-5.5150,-0.8296,-5.5150,-0.8296,-3.1825,0.6404,58,0.1200,58,0,0.9602,0.0322,0.0076,-0.1821,1.5962,-0.1061,4.9638,3.3705,0.0000
5.8300,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.4946,6.7807,0.2861,1.8725,0.3600,0.3600,0.0179,6.0000,6.8616,0.0133,18.3021,0.5912,7.6754,-26.6781,1.6703,-27.6170,1.6703,-27.6170,4.3560,-25.9768,15.3282,-22.0064,-6.0051,-0.9390,-6.0051,-0.9390,-3.3193,0.7012,58,0.1300,58,0,0.9602,0.0322,0.0076,-0.2330,1.4086,-0.0920,5.0039,3.3107,0.0000
5.8400,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5188,6.8523,0.3335,1.8960,0.3600,0.3600,0.0178,6.0000,6.8616,0.0142,19.1431,0.5906,8.1682,-26.5635,1.6703,-27.6170,1.6703,-27.6170,4.7093,-25.7993,15.4837,-21.7184,-6.4979,-1.0535,-6.4979,-1.0535,-3.4589,0.7642,58,0.1400,58,0,0.9602,0.0322,0.0076,-0.2848,1.2234,-0.0772,5.0433,3.2504,0.0000
5.8500,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5446,6.5930,0.0484,1.1958,0.3600,0.3600,0.0177,6.0000,6.8484,0.0049,8.9032,0.5899,8.6635,-26.4442,6.2151,-26.9899,6.2151,-26.9899,7.1714,-27.1073,20.9778,-24.1506,-2.4484,-0.5457,-2.4484,-0.5457,-1.4920,-0.6631,59,0.0500,59,0,0.9318,0.0515,0.0167,-0.3375,1.0406,-0.0615,5.0819,3.1897,0.0000
5.8600,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.5721,6.6518,0.0798,1.2119,0.3600,0.3600,0.0176,6.0000,6.8484,0.0060,9.4086,0.5891,9.1607,-26.3203,6.2151,-26.9899,6.2151,-26.9899,7.5782,-27.0076,21.1104,-23.8900,-2.9457,-0.6696,-2.9457,-0.6696,-1.5825,-0.6874,59,0.0600,59,0,0.9318,0.0515,0.0167,-0.3911,0.8602,-0.0449,5.1198,3.1285,0.0000
5.8700,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.6012,6.7143,0.1131,1.2286,0.3600,0.3600,0.0175,6.0000,6.8484,0.0071,9.9172,0.5882,9.6596,-26.1921,6.2151,-26.9899,6.2151,-26.9899,7.9833,-26.8979,21.2424,-23.6365,-3.4445,-0.7978,-3.4445,-0.7978,-1.6763,-0.7058,59,0.0700,59,0,0.9318,0.0515,0.0167,-0.4456,0.6822,-0.0273,5.1570,3.0668,0.0000
5.8800,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.6321,6.7804,0.1483,1.2459,0.3600,0.3600,0.0174,6.0000,6.8484,0.0082,10.4322,0.5873,10.1597,-26.0599,6.2151,-26.9899,6.2151,-26.9899,8.3863,-26.7790,21.3739,-23.3905,-3.9446,-0.9300,-3.9446,-0.9300,-1.7734,-0.7191,59,0.0800,59,0,0.9318,0.0515,0.0167,-0.5009,0.5066,-0.0086,5.1934,3.0047,0.0000
5.8900,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.6645,6.8501,0.1855,1.2639,0.3600,0.3600,0.0173,6.0000,6.8484,0.0094,10.9565,0.5862,10.6607,-25.9241,6.2151,-26.9899,6.2151,-26.9899,8.7869,-26.6522,21.5051,-23.1528,-4.4456,-1.0658,-4.4456,-1.0658,-1.8738,-0.7281,59,0.0900,59,0,0.9318,0.0515,0.0167,-0.5570,0.3334,0.0114,5.2291,2.9422,0.0000
5.9000,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.6987,6.9233,0.2246,1.2825,0.3600,0.3600,0.0172,6.0000,6.8484,0.0107,11.4931,0.5851,11.1622,-25.7850,6.2151,-26.9899,6.2151,-26.9899,9.1847,-26.5184,21.6362,-22.9243,-4.9471,-1.2049,-4.9471,-1.2049,-1.9775,-0.7334,59,0.1000,59,0,0.9318,0.0515,0.0167,-0.6140,0.1627,0.0329,5.2640,2.8792,0.0000
5.9100,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.7345,7.0001,0.2656,1.3019,0.3600,0.3600,0.0171,6.0000,6.8484,0.0120,12.0446,0.5838,11.6639,-25.6429,6.2151,-26.9899,6.2151,-26.9899,9.5796,-26.3790,21.7673,-22.7062,-5.4489,-1.3470,-5.4489,-1.3470,-2.0844,-0.7361,59,0.1100,59,0,0.9318,0.0515,0.0167,-0.6716,-0.0056,0.0563,5.2982,2.8158,0.0000
5.9200,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.7719,7.0804,0.3085,1.3219,0.3600,0.3600,0.0170,6.0000,6.8484,0.0133,12.6138,0.5826,12.1655,-25.4983,6.2151,-26.9899,6.2151,-26.9899,9.9711,-26.2355,21.8984,-22.5000,-5.9505,-1.4916,-5.9505,-1.4916,-2.1945,-0.7371,59,0.1200,59,0,0.9318,0.0515,0.0167,-0.7299,-0.1713,0.0820,5.3316,2.7521,0.0000
5.9300,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.8109,7.1642,0.3532,1.3426,0.3600,0.3600,0.0169,6.0000,6.8484,0.0148,13.2033,0.5812,12.6667,-25.3516,6.2151,-26.9899,6.2151,-26.9899,10.3590,-26.0895,22.0296,-22.3083,-6.4516,-1.6383,-6.4516,-1.6383,-2.3077,-0.7379,59,0.1300,59,0,0.9318,0.0515,0.0167,-0.7889,-0.3343,0.1106,5.3643,2.6879,0.0000
5.9400,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.8516,7.2515,0.3999,1.3641,0.3600,0.3600,0.0167,6.0000,6.8484,0.0163,13.8163,0.5797,13.1671,-25.2034,6.2151,-26.9899,6.2151,-26.9899,10.7431,-25.9436,22.1610,-22.1348,-6.9521,-1.7865,-6.9521,-1.7865,-2.4240,-0.7403,59,0.1400,59,0,0.9318,0.0515,0.0167,-0.8483,-0.4945,0.1434,5.3961,2.6233,0.0000
5.9500,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.8939,6.8916,-0.0023,1.1324,0.3600,0.3600,0.0166,6.0000,6.6822,0.0076,7.7071,0.5780,13.6665,-25.0543,11.1622,-25.7850,11.1622,-25.7850,12.3027,-25.4251,24.7798,-20.7495,-2.5043,-0.7308,-2.5043,-0.7308,-1.3638,-0.3709,60,0.0500,60,0,0.9461,0.0437,0.0102,-0.9079,-0.6512,0.1822,5.4272,2.5584,0.0000
5.9600,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.9379,6.9659,0.0280,1.1497,0.3600,0.3600,0.0165,6.0000,6.6822,0.0094,8.2790,0.5763,14.1645,-24.9053,11.1622,-25.7850,11.1622,-25.7850,12.6967,-25.2897,24.9041,-20.6455,-3.0023,-0.8797,-3.0023,-0.8797,-1.4678,-0.3844,60,0.0600,60,0,0.9461,0.0437,0.0102,-0.9672,-0.8033,0.2310,5.4575,2.4931,0.0000
5.9700,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,6.9834,7.0438,0.0604,1.1678,0.3600,0.3600,0.0163,6.0000,6.6822,0.0113,8.8839,0.5745,14.6608,-24.7584,11.1622,-25.7850,11.1622,-25.7850,13.0855,-25.1645,25.0286,-20.6100,-3.4986,-1.0266,-3.4986,-1.0266,-1.5753,-0.4061,60,0.0700,60,0,0.9461,0.0437,0.0102,-1.0243,-0.9467,0.2997,5.4870,2.4274,0.0000
5.9800,IMM-UKF-LOS,jink,0.500,10.00,0.050,0,0.600,1,7.0306,7.1245,0.0939,1.1865,0.3600,0.3600,0.0162,6.0000,6.6822,0.0134,9.5852,0.5725,15.1547,-24.6189,11.1622,-25.7850,11.1622,-25.7850,13.4649,-25.0827,25.1547,-20.7737,-3.9925,-1.1661,-3.9925,-1.1661,-1.6898,-0.4638,60,0.0800,60,0,0.9461,0.0437,0.0102,-1.0668,-1.0544,0.4226,5.5158,2.3614,0.0000
