t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.1000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7286,7.0305,0.3019,2.6642,0.3600,0.3600,0.0122,6.0000,6.9004,1.9288,4.0451,0.5743,48.7286,-27.1965,51.2203,-24.9688,50.8655,-24.9463,48.4073,-26.5841,29.8966,-36.2179,2.4917,2.2277,2.1369,2.2502,-0.3213,0.6124,41,0.1000,41,0,0.9707,0.0248,0.0045,7.1524,6.9231,-0.0452,1.5224,5.8037,0.0000
4.1100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6848,7.0034,0.3186,2.6899,0.3600,0.3600,0.0122,6.0000,6.9004,1.9286,5.1421,0.5759,48.4484,-27.3693,51.2203,-24.9688,50.8655,-24.9463,48.1322,-26.5573,29.6868,-35.0294,2.7720,2.4005,2.4172,2.4230,-0.3162,0.8120,41,0.1100,41,0,0.9707,0.0248,0.0045,7.0480,6.8172,-0.2178,1.5021,5.8089,0.0000
4.1200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6420,6.9833,0.3414,2.7160,0.3600,0.3600,0.0121,6.0000,6.9004,1.9284,6.3923,0.5775,48.1604,-27.5250,51.2203,-24.9688,50.8655,-24.9463,47.8478,-26.4936,29.5581,-33.7546,3.0599,2.5562,2.7052,2.5788,-0.3126,1.0315,41,0.1200,41,0,0.9707,0.0248,0.0045,6.9149,6.6782,-0.3688,1.4818,5.8141,0.0000
4.1300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6006,6.9700,0.3694,2.7424,0.3600,0.3600,0.0120,6.0000,6.9004,1.9282,7.7016,0.5793,47.8645,-27.6644,51.2203,-24.9688,50.8655,-24.9463,47.5556,-26.4069,29.4781,-32.5066,3.3559,2.6956,3.0011,2.7181,-0.3088,1.2574,41,0.1300,41,0,0.9707,0.0248,0.0045,6.7659,6.5202,-0.4926,1.4615,5.8193,0.0000
4.1400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5609,6.9626,0.4017,2.7693,0.3600,0.3600,0.0119,6.0000,6.9004,1.9279,9.0257,0.5810,47.5605,-27.7883,51.2203,-24.9688,50.8655,-24.9463,47.2571,-26.3043,29.4250,-31.3295,3.6599,2.8195,3.3051,2.8420,-0.3033,1.4840,41,0.1400,41,0,0.9707,0.0248,0.0045,6.6097,6.3522,-0.5920,1.4412,5.8243,0.0000
4.1500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5230,6.4228,-0.1002,2.4744,0.3600,0.3600,0.0118,6.0000,6.2834,2.3185,2.2511,0.5827,47.2484,-27.8975,48.7286,-27.1965,48.2929,-27.2073,46.8235,-27.9213,25.8092,-35.4995,1.4802,0.7011,1.0445,0.6903,-0.4250,-0.0237,42,0.0500,42,0,0.9685,0.0266,0.0049,6.4493,6.1780,-0.6723,1.4209,5.8293,0.0000
4.1600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4869,6.4027,-0.0842,2.4968,0.3600,0.3600,0.0117,6.0000,6.2834,2.3182,2.2304,0.5844,46.9284,-27.9928,48.7286,-27.1965,48.2929,-27.2073,46.5067,-27.9747,25.7798,-34.4870,1.8002,0.7963,1.3645,0.7855,-0.4217,0.0180,42,0.0600,42,0,0.9685,0.0266,0.0049,6.2867,5.9996,-0.7374,1.4006,5.8342,0.0000
4.1700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4529,6.3870,-0.0658,2.5197,0.3600,0.3600,0.0116,6.0000,6.2834,2.3180,2.2432,0.5862,46.6005,-28.0744,48.7286,-27.1965,48.2929,-27.2073,46.1835,-28.0031,25.7681,-33.5135,2.1281,0.8780,1.6924,0.8671,-0.4171,0.0713,42,0.0700,42,0,0.9685,0.0266,0.0049,6.1229,5.8183,-0.7902,1.3802,5.8391,0.0000
4.1800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4208,6.3758,-0.0450,2.5428,0.3600,0.3600,0.0115,6.0000,6.2834,2.3176,2.3143,0.5879,46.2650,-28.1429,48.7286,-27.1965,48.2929,-27.2073,45.8542,-28.0077,25.7707,-32.5772,2.4636,0.9464,2.0279,0.9356,-0.4108,0.1352,42,0.0800,42,0,0.9685,0.0266,0.0049,5.9586,5.6348,-0.8329,1.3599,5.8439,0.0000
4.1900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3909,6.3692,-0.0218,2.5664,0.3600,0.3600,0.0113,6.0000,6.2834,2.3171,2.4646,0.5896,45.9219,-28.1985,48.7286,-27.1965,48.2929,-27.2073,45.5194,-27.9896,25.7849,-31.6769,2.8067,1.0021,2.3710,0.9912,-0.4025,0.2089,42,0.0900,42,0,0.9685,0.0266,0.0049,5.7942,5.4496,-0.8671,1.3395,5.8486,0.0000
4.2000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3631,6.3671,0.0040,2.5903,0.3600,0.3600,0.0112,6.0000,6.2834,2.3166,2.7058,0.5913,45.5716,-28.2416,48.7286,-27.1965,48.2929,-27.2073,45.1798,-27.9499,25.8087,-30.8117,3.1570,1.0451,2.7213,1.0343,-0.3919,0.2917,42,0.1000,42,0,0.9685,0.0266,0.0049,5.6301,5.2629,-0.8938,1.3191,5.8532,0.0000
4.2100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3375,6.3698,0.0323,2.6145,0.3600,0.3600,0.0110,6.0000,6.2834,2.3160,3.0388,0.5929,45.2143,-28.2723,48.7286,-27.1965,48.2929,-27.2073,44.8358,-27.8896,25.8403,-29.9807,3.5143,1.0759,3.0786,1.0650,-0.3785,0.3827,42,0.1100,42,0,0.9685,0.0266,0.0049,5.4663,5.0751,-0.9141,1.2988,5.8577,0.0000
4.2200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3141,6.3773,0.0632,2.6392,0.3600,0.3600,0.0108,6.0000,6.2834,2.3154,3.4561,0.5945,44.8502,-28.2909,48.7286,-27.1965,48.2929,-27.2073,44.4881,-27.8097,25.8781,-29.1835,3.8784,1.0945,3.4427,1.0836,-0.3622,0.4812,42,0.1200,42,0,0.9685,0.0266,0.0049,5.3032,4.8862,-0.9287,1.2784,5.8622,0.0000
4.2300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2930,6.3895,0.0965,2.6642,0.3600,0.3600,0.0107,6.0000,6.2834,2.3148,3.9469,0.5961,44.4798,-28.2976,48.7286,-27.1965,48.2929,-27.2073,44.1373,-27.7113,25.9209,-28.4196,4.2488,1.1012,3.8131,1.0903,-0.3425,0.5864,42,0.1300,42,0,0.9685,0.0266,0.0049,5.1407,4.6964,-0.9380,1.2580,5.8666,0.0000
4.2400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2741,6.4064,0.1323,2.6896,0.3600,0.3600,0.0105,6.0000,6.2834,2.3146,4.4943,0.5976,44.1033,-28.2927,48.7286,-27.1965,48.2929,-27.2073,43.7842,-27.5964,25.9647,-27.6934,4.6253,1.0963,4.1896,1.0854,-0.3192,0.6963,42,0.1400,42,0,0.9685,0.0266,0.0049,4.9801,4.5071,-0.9426,1.2376,5.8710,0.0000
4.2500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2575,6.4781,0.2206,2.5321,0.3600,0.3600,0.0104,6.0000,6.3410,1.6975,1.1009,0.5991,43.7214,-28.2765,45.5716,-28.2416,45.3882,-28.0070,43.7954,-28.1045,27.1562,-28.1630,1.8502,0.0350,1.6669,0.2696,0.0740,0.1721,43,0.0500,43,0,0.9729,0.0233,0.0038,4.8218,4.3187,-0.9428,1.2172,5.8752,0.0000
4.2600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2432,6.4836,0.2405,2.5547,0.3600,0.3600,0.0102,6.0000,6.3410,1.6969,1.3009,0.6006,43.3341,-28.2494,45.5716,-28.2416,45.3882,-28.0070,43.4661,-28.0657,27.1269,-27.6008,2.2375,0.0078,2.0541,0.2424,0.1319,0.1837,43,0.0600,43,0,0.9729,0.0233,0.0038,4.6659,4.1314,-0.9389,1.1968,5.8794,0.0000
4.2700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2311,6.4937,0.2626,2.5776,0.3600,0.3600,0.0101,6.0000,6.3410,1.6963,1.5784,0.6020,42.9419,-28.2116,45.5716,-28.2416,45.3882,-28.0070,43.1340,-28.0094,27.1003,-27.0623,2.6297,-0.0300,2.4463,0.2047,0.1921,0.2023,43,0.0700,43,0,0.9729,0.0233,0.0038,4.5124,3.9452,-0.9313,1.1764,5.8835,0.0000
4.2800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2214,6.5082,0.2868,2.6008,0.3600,0.3600,0.0099,6.0000,6.3410,1.6958,1.9098,0.6034,42.5452,-28.1636,45.5716,-28.2416,45.3882,-28.0070,42.7998,-27.9368,27.0758,-26.5475,3.0264,-0.0780,2.8430,0.1566,0.2546,0.2268,43,0.0800,43,0,0.9729,0.0233,0.0038,4.3614,3.7602,-0.9202,1.1560,5.8876,0.0000
4.2900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2139,6.5271,0.3133,2.6243,0.3600,0.3600,0.0098,6.0000,6.3410,1.6954,2.2812,0.6047,42.1444,-28.1056,45.5716,-28.2416,45.3882,-28.0070,42.4640,-27.8492,27.0528,-26.0564,3.4272,-0.1360,3.2438,0.0986,0.3196,0.2564,43,0.0900,43,0,0.9729,0.0233,0.0038,4.2128,3.5765,-0.9057,1.1356,5.8916,0.0000
4.3000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2087,6.5505,0.3418,2.6482,0.3600,0.3600,0.0096,6.0000,6.3410,1.6950,2.6845,0.6060,41.7399,-28.0380,45.5716,-28.2416,45.3882,-28.0070,42.1271,-27.7478,27.0309,-25.5889,3.8317,-0.2036,3.6483,0.0310,0.3872,0.2902,43,0.1000,43,0,0.9729,0.0233,0.0038,4.0667,3.3940,-0.8881,1.1152,5.8955,0.0000
4.3100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2058,6.5783,0.3724,2.6725,0.3600,0.3600,0.0094,6.0000,6.3410,1.6947,3.1141,0.6071,41.3322,-27.9613,45.5716,-28.2416,45.3882,-28.0070,41.7897,-27.6339,27.0095,-25.1449,4.2394,-0.2803,4.0561,-0.0457,0.4575,0.3274,43,0.1100,43,0,0.9729,0.0233,0.0038,3.9231,3.2129,-0.8674,1.0948,5.8993,0.0000
4.3200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2052,6.6104,0.4051,2.6971,0.3600,0.3600,0.0092,6.0000,6.3410,1.6945,3.5662,0.6082,40.9216,-27.8758,45.5716,-28.2416,45.3882,-28.0070,41.4523,-27.5090,26.9884,-24.7244,4.6500,-0.3658,4.4666,-0.1312,0.5307,0.3668,43,0.1200,43,0,0.9729,0.0233,0.0038,3.7820,3.0331,-0.8437,1.0744,5.9030,0.0000
4.3300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2069,6.6468,0.4399,2.7221,0.3600,0.3600,0.0090,6.0000,6.3410,1.6943,4.0371,0.6091,40.5087,-27.7820,45.5716,-28.2416,45.3882,-28.0070,41.1153,-27.3743,26.9672,-24.3275,5.0629,-0.4596,4.8795,-0.2250,0.6066,0.4077,43,0.1300,43,0,0.9729,0.0233,0.0038,3.6435,2.8547,-0.8171,1.0540,5.9067,0.0000
4.3400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2109,6.6876,0.4767,2.7474,0.3600,0.3600,0.0088,6.0000,6.3410,1.6942,4.5237,0.6100,40.0938,-27.6803,45.5716,-28.2416,45.3882,-28.0070,40.7794,-27.2312,26.9455,-23.9540,5.4778,-0.5613,5.2944,-0.3267,0.6855,0.4491,43,0.1400,43,0,0.9729,0.0233,0.0038,3.5074,2.6778,-0.7876,1.0335,5.9103,0.0000
4.3500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2172,6.9271,0.7099,2.3910,0.3600,0.3600,0.0086,6.0000,6.5123,0.9844,3.3817,0.6108,39.6774,-27.5711,41.7399,-28.0380,41.9255,-28.0600,40.2426,-27.8341,25.8072,-25.3532,2.0625,-0.4669,2.2481,-0.4889,0.5652,-0.2629,44,0.0500,44,0,0.9740,0.0221,0.0039,3.3739,2.5023,-0.7553,1.0131,5.9138,0.0000
4.3600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2257,6.9570,0.7313,2.4130,0.3600,0.3600,0.0084,6.0000,6.5123,0.9836,3.8520,0.6115,39.2600,-27.4551,41.7399,-28.0380,41.9255,-28.0600,39.9003,-27.7594,25.7536,-25.0647,2.4799,-0.5830,2.6656,-0.6050,0.6403,-0.3044,44,0.0600,44,0,0.9740,0.0221,0.0039,3.2429,2.3284,-0.7199,0.9927,5.9173,0.0000
4.3700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2365,6.9912,0.7546,2.4354,0.3600,0.3600,0.0082,6.0000,6.5123,0.9828,4.3225,0.6120,38.8419,-27.3325,41.7399,-28.0380,41.9255,-28.0600,39.5589,-27.6755,25.7015,-24.7930,2.8980,-0.7055,3.0836,-0.7275,0.7170,-0.3429,44,0.0700,44,0,0.9740,0.0221,0.0039,3.1145,2.1561,-0.6816,0.9723,5.9207,0.0000
4.3800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2496,7.0296,0.7800,2.4581,0.3600,0.3600,0.0079,6.0000,6.5123,0.9820,4.7960,0.6124,38.4235,-27.2041,41.7399,-28.0380,41.9255,-28.0600,39.2189,-27.5835,25.6508,-24.5390,3.3164,-0.8339,3.5020,-0.8559,0.7954,-0.3794,44,0.0800,44,0,0.9740,0.0221,0.0039,2.9886,1.9854,-0.6402,0.9519,5.9240,0.0000
4.3900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2650,7.0724,0.8074,2.4812,0.3600,0.3600,0.0077,6.0000,6.5123,0.9812,5.2747,0.6127,38.0053,-27.0703,41.7399,-28.0380,41.9255,-28.0600,38.8808,-27.4849,25.6010,-24.3034,3.7346,-0.9677,3.9202,-0.9897,0.8755,-0.4146,44,0.0900,44,0,0.9740,0.0221,0.0039,2.8653,1.8165,-0.5955,0.9315,5.9272,0.0000
4.4000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2826,7.1193,0.8367,2.5047,0.3600,0.3600,0.0075,6.0000,6.5123,0.9804,5.7617,0.6129,37.5877,-26.9318,41.7399,-28.0380,41.9255,-28.0600,38.5449,-27.3813,25.5520,-24.0874,4.1522,-1.1062,4.3378,-1.1282,0.9572,-0.4495,44,0.1000,44,0,0.9740,0.0221,0.0039,2.7446,1.6495,-0.5473,0.9111,5.9304,0.0000
4.4100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3025,7.1704,0.8680,2.5286,0.3600,0.3600,0.0072,6.0000,6.5123,0.9797,6.2597,0.6128,37.1710,-26.7891,41.7399,-28.0380,41.9255,-28.0600,38.2118,-27.2742,25.5034,-23.8921,4.5689,-1.2489,4.7545,-1.2709,1.0407,-0.4851,44,0.1100,44,0,0.9740,0.0221,0.0039,2.6267,1.4845,-0.4955,0.8907,5.9335,0.0000
4.4200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3246,7.2257,0.9011,2.5529,0.3600,0.3600,0.0070,6.0000,6.5123,0.9789,6.7717,0.6127,36.7557,-26.6430,41.7399,-28.0380,41.9255,-28.0600,37.8816,-27.1654,25.4550,-23.7191,4.9843,-1.3950,5.1699,-1.4171,1.1259,-0.5225,44,0.1200,44,0,0.9740,0.0221,0.0039,2.5114,1.3217,-0.4396,0.8703,5.9365,0.0000
4.4300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3490,7.2851,0.9362,2.5776,0.3600,0.3600,0.0067,6.0000,6.5123,0.9783,7.3013,0.6124,36.3420,-26.4940,41.7399,-28.0380,41.9255,-28.0600,37.5548,-27.0569,25.4065,-23.5703,5.3979,-1.5440,5.5835,-1.5660,1.2128,-0.5629,44,0.1300,44,0,0.9740,0.0221,0.0039,2.3990,1.1614,-0.3792,0.8500,5.9395,0.0000
4.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3755,7.3486,0.9730,2.6027,0.3600,0.3600,0.0065,6.0000,6.5123,0.9776,7.8524,0.6119,35.9303,-26.3431,41.7399,-28.0380,41.9255,-28.0600,37.2317,-26.9510,25.3577,-23.4483,5.8096,-1.6950,5.9952,-1.7170,1.3014,-0.6079,44,0.1400,44,0,0.9740,0.0221,0.0039,2.2897,1.0038,-0.3137,0.8296,5.9424,0.0000
4.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4044,6.6369,0.2325,2.4229,0.3600,0.3600,0.0062,6.0000,6.2046,2.4203,3.4566,0.6112,35.5211,-26.1909,37.5877,-26.9318,37.9899,-26.7444,36.1335,-26.0137,22.7576,-19.8734,2.0666,-0.7409,2.4689,-0.5535,0.6124,0.1772,45,0.0500,45,0,0.9699,0.0252,0.0049,2.1835,0.8495,-0.2424,0.8092,5.9452,0.0000
4.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4354,6.6822,0.2469,2.4446,0.3600,0.3600,0.0060,6.0000,6.2046,2.4203,3.6999,0.6104,35.1144,-26.0384,37.5877,-26.9318,37.9899,-26.7444,35.7756,-25.8679,22.7072,-19.8200,2.4733,-0.8934,2.8755,-0.7059,0.6611,0.1705,45,0.0600,45,0,0.9699,0.0252,0.0049,2.0809,0.6991,-0.1642,0.7889,5.9479,0.0000
4.4700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4685,6.7317,0.2631,2.4666,0.3600,0.3600,0.0057,6.0000,6.2046,2.4204,3.9491,0.6094,34.7108,-25.8868,37.5877,-26.9318,37.9899,-26.7444,35.4224,-25.7277,22.6565,-19.8059,2.8769,-1.0450,3.2791,-0.8576,0.7116,0.1591,45,0.0700,45,0,0.9699,0.0252,0.0049,1.9823,0.5536,-0.0779,0.7685,5.9506,0.0000
4.4800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5039,6.7850,0.2812,2.4890,0.3600,0.3600,0.0054,6.0000,6.2046,2.4206,4.2039,0.6082,34.3105,-25.7372,37.5877,-26.9318,37.9899,-26.7444,35.0745,-25.5975,22.6046,-19.8395,3.2772,-1.1946,3.6795,-1.0072,0.7641,0.1397,45,0.0800,45,0,0.9699,0.0252,0.0049,1.8886,0.4145,0.0183,0.7482,5.9532,0.0000
4.4900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5413,6.8421,0.3008,2.5118,0.3600,0.3600,0.0052,6.0000,6.2046,2.4210,4.4673,0.6069,33.9137,-25.5911,37.5877,-26.9318,37.9899,-26.7444,34.7325,-25.4829,22.5503,-19.9325,3.6740,-1.3407,4.0762,-1.1533,0.8188,0.1082,45,0.0900,45,0,0.9699,0.0252,0.0049,1.8009,0.2845,0.1268,0.7278,5.9557,0.0000
4.5000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5807,6.9023,0.3216,2.5351,0.3600,0.3600,0.0049,6.0000,6.2046,2.4216,4.7488,0.6052,33.5208,-25.4505,37.5877,-26.9318,37.9899,-26.7444,34.3973,-25.3918,22.4918,-20.1017,4.0669,-1.4813,4.4691,-1.2939,0.8764,0.0587,45,0.1000,45,0,0.9699,0.0252,0.0049,1.7216,0.1679,0.2508,0.7075,5.9581,0.0000
4.5100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6220,6.9649,0.3428,2.5588,0.3600,0.3600,0.0047,6.0000,6.2046,2.4222,5.0729,0.6034,33.1322,-25.3177,37.5877,-26.9318,37.9899,-26.7444,34.0701,-25.3349,22.4259,-20.3698,4.4555,-1.6141,4.8578,-1.4266,0.9379,-0.0171,45,0.1100,45,0,0.9699,0.0252,0.0049,1.6545,0.0724,0.3937,0.6872,5.9605,0.0000
4.5200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6649,7.0277,0.3628,2.5830,0.3600,0.3600,0.0044,6.0000,6.2046,2.4231,5.4929,0.6014,32.7481,-25.1958,37.5877,-26.9318,37.9899,-26.7444,33.7532,-25.3252,22.3478,-20.7610,4.8396,-1.7360,5.2418,-1.5486,1.0051,-0.1294,45,0.1200,45,0,0.9699,0.0252,0.0049,1.6064,0.0115,0.5564,0.6669,5.9628,0.0000
4.5300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7089,7.0872,0.3782,2.6078,0.3600,0.3600,0.0041,6.0000,6.2046,2.4240,6.0895,0.5992,32.3693,-25.0877,37.5877,-26.9318,37.9899,-26.7444,33.4500,-25.3710,22.2509,-21.2757,5.2184,-1.8442,5.6207,-1.6567,1.0807,-0.2834,45,0.1300,45,0,0.9699,0.0252,0.0049,1.5861,0.0033,0.7306,0.6466,5.9651,0.0000
4.5400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7533,7.1391,0.3857,2.6330,0.3600,0.3600,0.0039,6.0000,6.2046,2.4251,6.9030,0.5968,31.9961,-24.9947,37.5877,-26.9318,37.9899,-26.7444,33.1628,-25.4608,22.1323,-21.8530,5.5916,-1.9372,5.9939,-1.7497,1.1667,-0.4662,45,0.1400,45,0,0.9699,0.0252,0.0049,1.5978,0.0573,0.8928,0.6263,5.9672,0.0000
4.5500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7975,6.6899,-0.1076,2.0842,0.3600,0.3600,0.0036,6.0000,5.8510,0.9945,1.6484,0.5944,31.6288,-24.9159,33.5208,-25.4505,33.7024,-25.4243,31.8612,-25.0936,18.9692,-22.0858,1.8920,-0.5346,2.0736,-0.5084,0.2324,-0.1777,46,0.0500,46,0,0.9666,0.0281,0.0053,1.6341,0.1604,1.0214,0.6061,5.9693,0.0000
4.5600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8409,6.7288,-0.1121,2.1029,0.3600,0.3600,0.0034,6.0000,5.8510,0.9949,2.0399,0.5919,31.2673,-24.8495,33.5208,-25.4505,33.7024,-25.4243,31.5229,-25.0997,18.7682,-22.5212,2.2535,-0.6010,2.4351,-0.5748,0.2556,-0.2502,46,0.0600,46,0,0.9666,0.0281,0.0053,1.6837,0.2913,1.1135,0.5858,5.9713,0.0000
4.5700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8834,6.7644,-0.1190,2.1220,0.3600,0.3600,0.0032,6.0000,5.8510,0.9954,2.4690,0.5894,30.9116,-24.7934,33.5208,-25.4505,33.7024,-25.4243,31.1944,-25.1168,18.5599,-22.8966,2.6093,-0.6570,2.7908,-0.6308,0.2829,-0.3234,46,0.0700,46,0,0.9666,0.0281,0.0053,1.7393,0.4359,1.1760,0.5656,5.9733,0.0000
4.5800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9247,6.7968,-0.1280,2.1415,0.3600,0.3600,0.0029,6.0000,5.8510,0.9958,2.9161,0.5869,30.5613,-24.7461,33.5208,-25.4505,33.7024,-25.4243,30.8753,-25.1418,18.3482,-23.2230,2.9595,-0.7044,3.1411,-0.6782,0.3140,-0.3957,46,0.0800,46,0,0.9666,0.0281,0.0053,1.7970,0.5866,1.2164,0.5454,5.9752,0.0000
4.5900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9648,6.8259,-0.1389,2.1615,0.3600,0.3600,0.0027,6.0000,5.8510,0.9963,3.3718,0.5845,30.2162,-24.7062,33.5208,-25.4505,33.7024,-25.4243,30.5648,-25.1728,18.1348,-23.5111,3.3046,-0.7443,3.4861,-0.7181,0.3486,-0.4667,46,0.0900,46,0,0.9666,0.0281,0.0053,1.8551,0.7398,1.2402,0.5252,5.9770,0.0000
4.6000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0037,6.8519,-0.1517,2.1819,0.3600,0.3600,0.0025,6.0000,5.8510,0.9967,3.8319,0.5822,29.8761,-24.6726,33.5208,-25.4505,33.7024,-25.4243,30.2626,-25.2088,17.9206,-23.7694,3.6447,-0.7779,3.8263,-0.7517,0.3865,-0.5362,46,0.1000,46,0,0.9666,0.0281,0.0053,1.9127,0.8938,1.2516,0.5050,5.9787,0.0000
4.6100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0411,6.8749,-0.1662,2.2028,0.3600,0.3600,0.0023,6.0000,5.8510,0.9972,4.2946,0.5799,29.5406,-24.6446,33.5208,-25.4505,33.7024,-25.4243,29.9682,-25.2488,17.7061,-24.0043,3.9802,-0.8059,4.1617,-0.7797,0.4275,-0.6042,46,0.1100,46,0,0.9666,0.0281,0.0053,1.9693,1.0475,1.2533,0.4848,5.9804,0.0000
4.6200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0773,6.8948,-0.1824,2.2242,0.3600,0.3600,0.0021,6.0000,5.8510,0.9976,4.7592,0.5776,29.2096,-24.6214,33.5208,-25.4505,33.7024,-25.4243,29.6812,-25.2923,17.4915,-24.2203,4.3112,-0.8291,4.4928,-0.8029,0.4716,-0.6708,46,0.1200,46,0,0.9666,0.0281,0.0053,2.0248,1.2004,1.2474,0.4646,5.9820,0.0000
4.6300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1120,6.9118,-0.2002,2.2461,0.3600,0.3600,0.0019,6.0000,5.8510,0.9981,5.2257,0.5755,28.8827,-24.6025,33.5208,-25.4505,33.7024,-25.4243,29.4014,-25.3387,17.2768,-24.4211,4.6381,-0.8480,4.8196,-0.8218,0.5187,-0.7361,46,0.1300,46,0,0.9666,0.0281,0.0053,2.0789,1.3523,1.2352,0.4445,5.9835,0.0000
4.6400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1453,6.9259,-0.2195,2.2686,0.3600,0.3600,0.0017,6.0000,5.8510,0.9985,5.6943,0.5734,28.5598,-24.5874,33.5208,-25.4505,33.7024,-25.4243,29.1284,-25.3876,17.0623,-24.6092,4.9610,-0.8631,5.1426,-0.8369,0.5686,-0.8002,46,0.1400,46,0,0.9666,0.0281,0.0053,2.1316,1.5030,1.2179,0.4244,5.9850,0.0000
