t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.2800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5255,7.6561,1.1306,2.3881,0.3534,0.1029,0.0413,6.0000,7.2194,0.0633,0.6172,0.6421,52.6778,-25.5188,50.6162,-22.6539,50.6162,-22.6539,52.7102,-25.4198,84.3809,-50.9338,-2.0616,2.8648,-2.0616,2.8648,0.0323,0.0990,23,0.0800,23,0,1.0000,0.0000,0.0000,10.2959,11.8960,0.8051,4.5169,3.9494,0.0000
2.2900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4467,7.6101,1.1634,2.3962,0.3534,0.1029,0.0400,6.0000,7.2194,0.0655,0.6837,0.6449,52.9515,-25.9507,50.6162,-22.6539,50.6162,-22.6539,52.9753,-25.8385,84.3704,-51.4456,-2.3354,3.2968,-2.3354,3.2968,0.0238,0.1123,23,0.0900,23,0,1.0000,0.0000,0.0000,10.1689,11.7588,0.9711,4.5059,3.9619,0.0000
2.3000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.3709,7.5705,1.1996,2.4056,0.3534,0.1029,0.0387,6.0000,7.2194,0.0675,1.0326,0.6472,53.2294,-26.3928,50.6162,-22.6539,50.6162,-22.6539,53.2431,-26.2207,84.1474,-51.5401,-2.6132,3.7389,-2.6132,3.7389,0.0138,0.1722,23,0.1000,23,0,1.0000,0.0000,0.0000,10.0086,11.6014,1.0807,4.4949,3.9744,0.0000
2.3100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2980,7.5359,1.2378,2.4162,0.3534,0.1029,0.0375,6.0000,7.2194,0.0691,1.6166,0.6492,53.5114,-26.8410,50.6162,-22.6539,50.6162,-22.6539,53.5117,-26.5707,83.8183,-51.3908,-2.8952,4.1870,-2.8952,4.1870,0.0003,0.2702,23,0.1100,23,0,1.0000,0.0000,0.0000,9.8347,11.4360,1.1510,4.4838,3.9869,0.0000
2.3200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2280,7.5058,1.2778,2.4282,0.3534,0.1029,0.0362,6.0000,7.2194,0.0706,2.3842,0.6508,53.7975,-27.2926,50.6162,-22.6539,50.6162,-22.6539,53.7799,-26.8943,83.4323,-51.0997,-3.1813,4.6386,-3.1813,4.6386,-0.0175,0.3982,23,0.1200,23,0,1.0000,0.0000,0.0000,9.6556,11.2678,1.1969,4.4727,3.9994,0.0000
2.3300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.1608,7.4803,1.3195,2.4414,0.3534,0.1029,0.0350,6.0000,7.2194,0.0717,3.3063,0.6520,54.0875,-27.7457,50.6162,-22.6539,50.6162,-22.6539,54.0473,-27.1942,83.0092,-50.7161,-3.4713,5.0917,-3.4713,5.0917,-0.0402,0.5515,23,0.1300,23,0,1.0000,0.0000,0.0000,9.4741,11.0985,1.2272,4.4614,4.0119,0.0000
2.3400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.0964,7.4592,1.3628,2.4559,0.3534,0.1029,0.0337,6.0000,7.2194,0.0725,4.3670,0.6530,54.3812,-28.1989,50.6162,-22.6539,50.6162,-22.6539,54.3130,-27.4714,82.5589,-50.2650,-3.7650,5.5449,-3.7650,5.5449,-0.0682,0.7274,23,0.1400,23,0,1.0000,0.0000,0.0000,9.2913,10.9291,1.2467,4.4501,4.0245,0.0000
2.3500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.0348,6.5423,0.5075,2.0625,0.3448,0.1107,0.0240,6.0000,5.9362,0.0067,1.5292,0.6536,54.6784,-28.6508,53.2294,-26.3928,53.2294,-26.3928,54.7535,-28.4039,95.4890,-56.1181,-1.4490,2.2580,-1.4490,2.2580,0.0750,0.2470,24,0.0500,24,0,1.0000,0.0000,0.0000,9.1079,10.7597,1.2585,4.4388,4.0370,0.0000
2.3600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.9758,6.4937,0.5179,2.0647,0.3448,0.1107,0.0227,6.0000,5.9362,0.0070,2.0660,0.6539,54.9790,-29.1005,53.2294,-26.3928,53.2294,-26.3928,55.0629,-28.7630,94.8387,-55.6346,-1.7496,2.7077,-1.7496,2.7077,0.0839,0.3374,24,0.0600,24,0,1.0000,0.0000,0.0000,8.9239,10.5905,1.2643,4.4274,4.0495,0.0000
2.3700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.9194,6.4497,0.5303,2.0683,0.3448,0.1107,0.0215,6.0000,5.9362,0.0070,2.6912,0.6539,55.2825,-29.5467,53.2294,-26.3928,53.2294,-26.3928,55.3724,-29.1037,94.1404,-55.1012,-2.0531,3.1539,-2.0531,3.1539,0.0899,0.4430,24,0.0700,24,0,1.0000,0.0000,0.0000,8.7395,10.4217,1.2653,4.4159,4.0620,0.0000
2.3800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.8657,6.4103,0.5447,2.0732,0.3448,0.1107,0.0203,6.0000,5.9362,0.0067,3.4096,0.6536,55.5888,-29.9886,53.2294,-26.3928,53.2294,-26.3928,55.6813,-29.4243,93.4009,-54.5215,-2.3594,3.5957,-2.3594,3.5957,0.0925,0.5642,24,0.0800,24,0,1.0000,0.0000,0.0000,8.5548,10.2532,1.2624,4.4043,4.0746,0.0000
2.3900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.8145,6.3754,0.5609,2.0795,0.3448,0.1107,0.0192,6.0000,5.9362,0.0061,4.2251,0.6530,55.8975,-30.4251,53.2294,-26.3928,53.2294,-26.3928,55.9888,-29.7233,92.6258,-53.8982,-2.6681,4.0323,-2.6681,4.0323,0.0912,0.7018,24,0.0900,24,0,1.0000,0.0000,0.0000,8.3700,10.0850,1.2562,4.3927,4.0871,0.0000
2.4000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.7658,6.3448,0.5790,2.0871,0.3448,0.1107,0.0180,6.0000,5.9362,0.0052,5.1405,0.6521,56.2084,-30.8553,53.2294,-26.3928,53.2294,-26.3928,56.2940,-29.9993,91.8214,-53.2337,-2.9790,4.4625,-2.9790,4.4625,0.0856,0.8560,24,0.1000,24,0,1.0000,0.0000,0.0000,8.1850,9.9170,1.2471,4.3810,4.0997,0.0000
2.4100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.7196,6.3186,0.5990,2.0961,0.3448,0.1107,0.0169,6.0000,5.9362,0.0041,6.1584,0.6510,56.5209,-31.2784,53.2294,-26.3928,53.2294,-26.3928,56.5963,-30.2511,90.9936,-52.5299,-3.2915,4.8856,-3.2915,4.8856,0.0753,1.0273,24,0.1100,24,0,1.0000,0.0000,0.0000,7.9999,9.7494,1.2356,4.3692,4.1122,0.0000
2.4200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.6758,6.2966,0.6207,2.1066,0.3448,0.1107,0.0156,6.0000,5.9362,0.0067,7.2802,0.6505,56.8357,-31.6935,53.2294,-26.3928,53.2294,-26.3928,56.8947,-30.4778,90.1476,-51.7887,-3.6063,5.3006,-3.6063,5.3006,0.0590,1.2157,24,0.1200,24,0,1.0000,0.0000,0.0000,7.8147,9.5821,1.2218,4.3573,4.1248,0.0000
2.4300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.6345,6.2788,0.6443,2.1184,0.3448,0.1107,0.0143,6.0000,5.9362,0.0113,8.5074,0.6498,57.1516,-32.0996,53.2294,-26.3928,53.2294,-26.3928,57.1885,-30.6782,89.2888,-51.0120,-3.9222,5.7068,-3.9222,5.7068,0.0369,1.4214,24,0.1300,24,0,1.0000,0.0000,0.0000,7.6293,9.4151,1.2062,4.3454,4.1373,0.0000
2.4400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.5955,6.2651,0.6696,2.1315,0.3448,0.1107,0.0130,6.0000,5.9362,0.0162,9.8406,0.6491,57.4680,-32.4961,53.2294,-26.3928,53.2294,-26.3928,57.4770,-30.8517,88.4218,-50.2017,-4.2386,6.1033,-4.2386,6.1033,0.0090,1.6444,24,0.1400,24,0,1.0000,0.0000,0.0000,7.4438,9.2484,1.1887,4.3335,4.1498,0.0000
2.4500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.5588,5.3405,-0.2184,1.6762,0.3297,0.1212,0.0033,6.0000,4.4002,0.0200,2.3921,0.6479,57.7845,-32.8821,56.2084,-30.8553,56.2084,-30.8553,57.9276,-33.2636,110.0709,-61.7688,-1.5761,2.0268,-1.5761,2.0268,0.1431,-0.3815,25,0.0500,25,0,1.0000,0.0000,0.0000,7.2582,9.0820,1.1697,4.3214,4.1624,0.0000
2.4600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.5245,5.3018,-0.2227,1.6745,0.3297,0.1212,0.0045,6.0000,4.4002,0.0253,2.4926,0.6466,58.1004,-33.2568,56.2084,-30.8553,56.2084,-30.8553,58.2707,-33.6485,108.4718,-61.1298,-1.8921,2.4015,-1.8921,2.4015,0.1703,-0.3917,25,0.0600,25,0,1.0000,0.0000,0.0000,7.0724,8.9160,1.1491,4.3093,4.1749,0.0000
2.4700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.4923,5.2673,-0.2251,1.6742,0.3297,0.1212,0.0058,6.0000,4.4002,0.0306,2.4945,0.6451,58.4155,-33.6196,56.2084,-30.8553,56.2084,-30.8553,58.6106,-34.0037,106.8325,-60.4372,-2.2071,2.7642,-2.2071,2.7642,0.1951,-0.3842,25,0.0700,25,0,1.0000,0.0000,0.0000,6.8865,8.7502,1.1272,4.2971,4.1875,0.0000
2.4800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.4624,5.2368,-0.2256,1.6755,0.3297,0.1212,0.0071,6.0000,4.4002,0.0313,2.3981,0.6426,58.7281,-33.9696,56.2084,-30.8553,56.2084,-30.8553,58.9459,-34.3276,105.1655,-59.6896,-2.5197,3.1143,-2.5197,3.1143,0.2179,-0.3580,25,0.0800,25,0,1.0000,0.0000,0.0000,6.7005,8.5848,1.1040,4.2848,4.2000,0.0000
2.4900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.4346,5.2103,-0.2243,1.6782,0.3297,0.1212,0.0084,6.0000,4.4002,0.0318,2.2046,0.6398,59.0385,-34.3062,56.2084,-30.8553,56.2084,-30.8553,59.2757,-34.6186,103.4827,-58.8865,-2.8302,3.4508,-2.8302,3.4508,0.2371,-0.3124,25,0.0900,25,0,1.0000,0.0000,0.0000,6.5144,8.4198,1.0796,4.2725,4.2125,0.0000
2.5000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.4090,5.1877,-0.2212,1.6825,0.3297,0.1212,0.0097,6.0000,4.4002,0.0325,1.9265,0.6370,59.3465,-34.6287,56.2084,-30.8553,56.2084,-30.8553,59.5985,-34.8753,101.7955,-58.0276,-3.1381,3.7733,-3.1381,3.7733,0.2520,-0.2466,25,0.1000,25,0,1.0000,0.0000,0.0000,6.3281,8.2550,1.0541,4.2601,4.2251,0.0000
2.5100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3854,5.1690,-0.2164,1.6883,0.3297,0.1212,0.0110,6.0000,4.4002,0.0333,1.6020,0.6341,59.6514,-34.9365,56.2084,-30.8553,56.2084,-30.8553,59.9135,-35.0966,100.1143,-57.1135,-3.4430,4.0812,-3.4430,4.0812,0.2621,-0.1601,25,0.1100,25,0,1.0000,0.0000,0.0000,6.1416,8.0906,1.0275,4.2477,4.2376,0.0000
2.5200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3639,5.1541,-0.2098,1.6957,0.3297,0.1212,0.0122,6.0000,4.4002,0.0343,1.3401,0.6312,59.9526,-35.2290,56.2084,-30.8553,56.2084,-30.8553,60.2193,-35.2815,98.4486,-56.1451,-3.7442,4.3737,-3.7442,4.3737,0.2667,-0.0524,25,0.1200,25,0,1.0000,0.0000,0.0000,5.9551,7.9265,0.9998,4.2351,4.2501,0.0000
2.5300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3444,5.1428,-0.2016,1.7047,0.3297,0.1212,0.0134,6.0000,4.4002,0.0355,1.3719,0.6282,60.2496,-35.5058,56.2084,-30.8553,56.2084,-30.8553,60.5150,-35.4290,96.8067,-55.1242,-4.0413,4.6504,-4.0413,4.6504,0.2653,0.0767,25,0.1300,25,0,1.0000,0.0000,0.0000,5.7684,7.7627,0.9711,4.2225,4.2627,0.0000
2.5400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3269,5.1352,-0.1917,1.7153,0.3297,0.1212,0.0146,6.0000,4.4002,0.0369,1.8494,0.6252,60.5419,-35.7661,56.2084,-30.8553,56.2084,-30.8553,60.7994,-35.5386,95.1958,-54.0529,-4.3336,4.9108,-4.3336,4.9108,0.2575,0.2276,25,0.1400,25,0,1.0000,0.0000,0.0000,5.5816,7.5992,0.9415,4.2099,4.2752,0.0000
2.5500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3113,4.5327,-0.7786,1.3116,0.3074,0.1301,0.0380,6.0000,4.7650,0.0154,0.8142,0.6222,60.8290,-36.0097,59.3465,-34.6287,59.3465,-34.6287,60.9948,-36.0330,94.6205,-52.6489,-1.4825,1.3810,-1.4825,1.3810,0.1658,-0.0233,26,0.0500,26,0,1.0000,0.0000,0.0000,5.3946,7.4361,0.9109,4.1971,4.2877,0.0000
2.5600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2976,4.5116,-0.7860,1.3065,0.3074,0.1301,0.0391,6.0000,4.7650,0.0186,0.9468,0.6193,61.1101,-36.2360,59.3465,-34.6287,59.3465,-34.6287,61.3009,-36.1992,93.0287,-51.4262,-1.7636,1.6074,-1.7636,1.6074,0.1908,0.0369,26,0.0600,26,0,1.0000,0.0000,0.0000,5.2075,7.2733,0.8794,4.1843,4.3002,0.0000
2.5700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2858,4.4940,-0.7919,1.3030,0.3074,0.1301,0.0402,6.0000,4.7650,0.0217,1.2434,0.6164,61.3850,-36.4450,59.3465,-34.6287,59.3465,-34.6287,61.5951,-36.3242,91.4972,-50.1667,-2.0385,1.8163,-2.0385,1.8163,0.2101,0.1208,26,0.0700,26,0,1.0000,0.0000,0.0000,5.0225,7.1127,0.8475,4.1714,4.3127,0.0000
2.5800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2758,4.4797,-0.7961,1.3011,0.3074,0.1301,0.0412,6.0000,4.7650,0.0248,1.7378,0.6135,61.6532,-36.6363,59.3465,-34.6287,59.3465,-34.6287,61.8766,-36.4080,90.0276,-48.8755,-2.3067,2.0077,-2.3067,2.0077,0.2234,0.2284,26,0.0800,26,0,1.0000,0.0000,0.0000,4.8395,6.9543,0.8151,4.1585,4.3251,0.0000
2.5900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2676,4.4686,-0.7989,1.3008,0.3074,0.1301,0.0422,6.0000,4.7650,0.0279,2.4188,0.6108,61.9142,-36.8101,59.3465,-34.6287,59.3465,-34.6287,62.1444,-36.4505,88.6203,-47.5577,-2.5677,2.1814,-2.5677,2.1814,0.2302,0.3596,26,0.0900,26,0,1.0000,0.0000,0.0000,4.6585,6.7981,0.7822,4.1455,4.3376,0.0000
2.6000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2610,4.4608,-0.8002,1.3022,0.3074,0.1301,0.0431,6.0000,4.7650,0.0309,3.2691,0.6081,62.1677,-36.9661,59.3465,-34.6287,59.3465,-34.6287,62.3979,-36.4518,87.2752,-46.2183,-2.8212,2.3375,-2.8212,2.3375,0.2302,0.5143,26,0.1000,26,0,1.0000,0.0000,0.0000,4.4794,6.6439,0.7489,4.1324,4.3501,0.0000
2.6100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2562,4.4561,-0.8001,1.3053,0.3074,0.1301,0.0441,6.0000,4.7650,0.0338,4.2768,0.6056,62.4133,-37.1045,59.3465,-34.6287,59.3465,-34.6287,62.6364,-36.4123,85.9913,-44.8626,-3.0668,2.4758,-3.0668,2.4758,0.2232,0.6921,26,0.1100,26,0,1.0000,0.0000,0.0000,4.3022,6.4917,0.7153,4.1193,4.3625,0.0000
2.6200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2529,4.4544,-0.7986,1.3102,0.3074,0.1301,0.0449,6.0000,4.7650,0.0367,5.4332,0.6031,62.6506,-37.2251,59.3465,-34.6287,59.3465,-34.6287,62.8596,-36.3325,84.7673,-43.4955,-3.3041,2.5964,-3.3041,2.5964,0.2090,0.8926,26,0.1200,26,0,1.0000,0.0000,0.0000,4.1267,6.3415,0.6812,4.1060,4.3750,0.0000
2.6300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2513,4.4556,-0.7956,1.3167,0.3074,0.1301,0.0458,6.0000,4.7650,0.0394,6.7321,0.6008,62.8794,-37.3280,59.3465,-34.6287,59.3465,-34.6287,63.0669,-36.2129,83.6016,-42.1220,-3.5329,2.6994,-3.5329,2.6994,0.1875,1.1151,26,0.1300,26,0,1.0000,0.0000,0.0000,3.9531,6.1932,0.6469,4.0928,4.3874,0.0000
2.6400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2511,4.4599,-0.7913,1.3250,0.3074,0.1301,0.0466,6.0000,4.7650,0.0421,8.1674,0.5986,63.0993,-37.4134,59.3465,-34.6287,59.3465,-34.6287,63.2581,-36.0544,82.4922,-40.7467,-3.7528,2.7847,-3.7528,2.7847,0.1588,1.3590,26,0.1400,26,0,1.0000,0.0000,0.0000,3.7812,6.0467,0.6121,4.0794,4.3998,0.0000
2.6500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2526,4.1464,-1.1061,1.0512,0.2941,0.1376,0.0607,6.0000,4.3883,0.0141,1.9971,0.5965,63.3101,-37.4813,62.1677,-36.9661,62.1677,-36.9661,63.5211,-37.7703,83.2250,-45.9111,-1.1424,0.5152,-1.1424,0.5152,0.2111,-0.2890,27,0.0500,27,0,1.0000,0.0000,0.0000,3.6109,5.9021,0.5771,4.0660,4.4122,0.0000
2.6600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2554,4.1381,-1.1173,1.0508,0.2941,0.1376,0.0614,6.0000,4.3883,0.0167,1.9357,0.5945,63.5115,-37.5318,62.1677,-36.9661,62.1677,-36.9661,63.7478,-37.7959,82.1555,-44.6062,-1.3439,0.5657,-1.3439,0.5657,0.2363,-0.2640,27,0.0600,27,0,1.0000,0.0000,0.0000,3.4422,5.7591,0.5417,4.0525,4.4246,0.0000
2.6700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2598,4.1327,-1.1271,1.0519,0.2941,0.1376,0.0621,6.0000,4.3883,0.0192,1.7515,0.5928,63.7034,-37.5652,62.1677,-36.9661,62.1677,-36.9661,63.9575,-37.7780,81.1278,-43.2875,-1.5358,0.5990,-1.5358,0.5990,0.2540,-0.2128,27,0.0700,27,0,1.0000,0.0000,0.0000,3.2752,5.6179,0.5060,4.0389,4.4370,0.0000
2.6800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2656,4.1301,-1.1355,1.0547,0.2941,0.1376,0.0628,6.0000,4.3883,0.0216,1.4903,0.5911,63.8856,-37.5815,62.1677,-36.9661,62.1677,-36.9661,64.1496,-37.7170,80.1415,-41.9595,-1.7180,0.6154,-1.7180,0.6154,0.2640,-0.1355,27,0.0800,27,0,1.0000,0.0000,0.0000,3.1096,5.4783,0.4700,4.0253,4.4494,0.0000
2.6900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2728,4.1302,-1.1425,1.0591,0.2941,0.1376,0.0635,6.0000,4.3883,0.0239,1.2759,0.5896,64.0579,-37.5810,62.1677,-36.9661,62.1677,-36.9661,64.3240,-37.6135,79.1962,-40.6265,-1.8903,0.6149,-1.8903,0.6149,0.2661,-0.0324,27,0.0900,27,0,1.0000,0.0000,0.0000,2.9456,5.3402,0.4337,4.0116,4.4617,0.0000
2.7000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2813,4.1331,-1.1482,1.0653,0.2941,0.1376,0.0641,6.0000,4.3883,0.0261,1.3609,0.5882,64.2203,-37.5639,62.1677,-36.9661,62.1677,-36.9661,64.4803,-37.4680,78.2910,-39.2925,-2.0527,0.5978,-2.0527,0.5978,0.2600,0.0960,27,0.1000,27,0,1.0000,0.0000,0.0000,2.7829,5.2037,0.3971,3.9978,4.4741,0.0000
2.7100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.2912,4.1386,-1.1526,1.0731,0.2941,0.1376,0.0647,6.0000,4.3883,0.0282,1.8941,0.5870,64.3727,-37.5305,62.1677,-36.9661,62.1677,-36.9661,64.6186,-37.2814,77.4249,-37.9614,-2.2050,0.5644,-2.2050,0.5644,0.2460,0.2491,27,0.1100,27,0,1.0000,0.0000,0.0000,2.6217,5.0687,0.3603,3.9840,4.4864,0.0000
2.7200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3025,4.1468,-1.1557,1.0826,0.2941,0.1376,0.0652,6.0000,4.3883,0.0302,2.7651,0.5858,64.5149,-37.4810,62.1677,-36.9661,62.1677,-36.9661,64.7389,-37.0545,76.5967,-36.6368,-2.3472,0.5148,-2.3472,0.5148,0.2240,0.4265,27,0.1200,27,0,1.0000,0.0000,0.0000,2.4619,4.9351,0.3231,3.9701,4.4987,0.0000
2.7300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3151,4.1576,-1.1574,1.0939,0.2941,0.1376,0.0658,6.0000,4.3883,0.0321,3.8646,0.5849,64.6470,-37.4156,62.1677,-36.9661,62.1677,-36.9661,64.8412,-36.7885,75.8050,-35.3222,-2.4793,0.4495,-2.4793,0.4495,0.1942,0.6271,27,0.1300,27,0,1.0000,0.0000,0.0000,2.3034,4.8030,0.2856,3.9562,4.5110,0.0000
2.7400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3290,4.1711,-1.1578,1.1068,0.2941,0.1376,0.0663,6.0000,4.3883,0.0340,5.1425,0.5841,64.7690,-37.3347,62.1677,-36.9661,62.1677,-36.9661,64.9260,-36.4844,75.0486,-34.0206,-2.6013,0.3686,-2.6013,0.3686,0.1570,0.8503,27,0.1400,27,0,1.0000,0.0000,0.0000,2.1462,4.6722,0.2479,3.9421,4.5232,0.0000
2.7500,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3441,3.9816,-1.3626,0.9735,0.2814,0.1400,0.0795,6.0000,4.5356,0.0101,0.7818,0.5833,64.8809,-37.2386,64.2203,-37.5639,64.2203,-37.5639,65.0235,-37.3034,72.9571,-34.3336,-0.6606,-0.3254,-0.6606,-0.3254,0.1426,-0.0648,28,0.0500,28,0,1.0000,0.0000,0.0000,1.9902,4.5426,0.2098,3.9280,4.5355,0.0000
2.7600,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3606,3.9878,-1.3728,0.9764,0.2814,0.1400,0.0799,6.0000,4.5356,0.0119,0.7017,0.5827,64.9828,-37.1275,64.2203,-37.5639,64.2203,-37.5639,65.1298,-37.1224,72.3666,-33.1750,-0.7625,-0.4364,-0.7625,-0.4364,0.1470,0.0051,28,0.0600,28,0,1.0000,0.0000,0.0000,1.8354,4.4144,0.1715,3.9139,4.5477,0.0000
2.7700,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3783,3.9966,-1.3817,0.9808,0.2814,0.1400,0.0804,6.0000,4.5356,0.0136,0.9136,0.5823,65.0748,-37.0019,64.2203,-37.5639,64.2203,-37.5639,65.2175,-36.9003,71.7955,-32.0239,-0.8545,-0.5621,-0.8545,-0.5621,0.1427,0.1015,28,0.0700,28,0,1.0000,0.0000,0.0000,1.6818,4.2874,0.1328,3.8996,4.5599,0.0000
2.7800,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.3973,4.0080,-1.3893,0.9864,0.2814,0.1400,0.0808,6.0000,4.5356,0.0154,1.4765,0.5819,65.1569,-36.8620,64.2203,-37.5639,64.2203,-37.5639,65.2869,-36.6382,71.2437,-30.8826,-0.9366,-0.7020,-0.9366,-0.7020,0.1300,0.2238,28,0.0800,28,0,1.0000,0.0000,0.0000,1.5294,4.1615,0.0939,3.8853,4.5721,0.0000
2.7900,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.4176,4.0220,-1.3956,0.9935,0.2814,0.1400,0.0812,6.0000,4.5356,0.0170,2.2804,0.5816,65.2293,-36.7081,64.2203,-37.5639,64.2203,-37.5639,65.3384,-36.3371,70.7109,-29.7531,-1.0090,-0.8559,-1.0090,-0.8559,0.1090,0.3710,28,0.0900,28,0,1.0000,0.0000,0.0000,1.3781,4.0368,0.0546,3.8710,4.5843,0.0000
2.8000,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.4391,4.0385,-1.4006,1.0020,0.2814,0.1400,0.0815,6.0000,4.5356,0.0186,3.2678,0.5815,65.2922,-36.5407,64.2203,-37.5639,64.2203,-37.5639,65.3724,-35.9983,70.1967,-28.6373,-1.0719,-1.0233,-1.0719,-1.0233,0.0802,0.5424,28,0.1000,28,0,1.0000,0.0000,0.0000,1.2278,3.9132,0.0151,3.8565,4.5964,0.0000
2.8100,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.4619,4.0577,-1.4042,1.0120,0.2814,0.1400,0.0819,6.0000,4.5356,0.0201,4.4143,0.5814,65.3457,-36.3600,64.2203,-37.5639,64.2203,-37.5639,65.3896,-35.6230,69.7008,-27.5368,-1.1254,-1.2040,-1.1254,-1.2040,0.0439,0.7370,28,0.1100,28,0,1.0000,0.0000,0.0000,1.0786,3.7907,-0.0249,3.8420,4.6086,0.0000
2.8200,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.4859,4.0794,-1.4065,1.0234,0.2814,0.1400,0.0822,6.0000,4.5356,0.0216,5.7064,0.5814,65.3899,-36.1664,64.2203,-37.5639,64.2203,-37.5639,65.3905,-35.2127,69.2225,-26.4531,-1.1696,-1.3975,-1.1696,-1.3975,0.0005,0.9538,28,0.1200,28,0,1.0000,0.0000,0.0000,0.9304,3.6691,-0.0651,3.8275,4.6207,0.0000
2.8300,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.5112,4.1038,-1.4073,1.0362,0.2814,0.1400,0.0825,6.0000,4.5356,0.0231,7.1340,0.5815,65.4252,-35.9604,64.2203,-37.5639,64.2203,-37.5639,65.3759,-34.7688,68.7615,-25.3873,-1.2049,-1.6036,-1.2049,-1.6036,-0.0493,1.1916,28,0.1300,28,0,1.0000,0.0000,0.0000,0.7832,3.5486,-0.1057,3.8128,4.6327,0.0000
2.8400,EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.5377,4.1309,-1.4068,1.0505,0.2814,0.1400,0.0828,6.0000,4.5356,0.0246,8.6882,0.5816,65.4516,-35.7422,64.2203,-37.5639,64.2203,-37.5639,65.3465,-34.2928,68.3172,-24.3405,-1.2313,-1.8218,-1.2313,-1.8218,-0.1051,1.4494,28,0.1400,28,0,1.0000,0.0000,0.0000,0.6369,3.4290,-0.1467,3.7981,4.6448,0.0000
