t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.7900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0764,6.8947,-0.1817,1.1754,0.3414,0.1347,0.0037,6.0000,5.1812,0.8813,4.5447,0.5881,-75.3181,-24.6324,-71.2608,-27.7659,-71.1502,-27.8795,-75.2690,-25.3907,-90.6252,-14.2220,4.0573,-3.1336,4.1679,-3.2471,0.0491,-0.7584,28,0.0900,28,0,0.9782,0.0187,0.0031,1.2215,6.0837,-1.8366,-5.1422,3.0916,0.0000
2.8000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1165,6.9149,-0.2016,1.1908,0.3414,0.1347,0.0043,6.0000,5.1812,0.8799,5.2370,0.5872,-75.7135,-24.3230,-71.2608,-27.7659,-71.1502,-27.8795,-75.6494,-25.1964,-90.8260,-14.2843,4.4527,-3.4429,4.5632,-3.5565,0.0640,-0.8735,28,0.1000,28,0,0.9782,0.0187,0.0031,1.0379,6.0780,-1.8184,-5.1519,3.0754,0.0000
2.8100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1557,6.9328,-0.2228,1.2069,0.3414,0.1347,0.0048,6.0000,5.1812,0.8785,5.9912,0.5863,-76.0997,-24.0235,-71.2608,-27.7659,-71.1502,-27.8795,-76.0166,-25.0220,-91.0243,-14.3780,4.8389,-3.7425,4.9494,-3.8560,0.0830,-0.9986,28,0.1100,28,0,0.9782,0.0187,0.0031,0.8559,6.0712,-1.7937,-5.1615,3.0592,0.0000
2.8200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1938,6.9486,-0.2453,1.2237,0.3414,0.1347,0.0052,6.0000,5.1812,0.8772,6.8067,0.5854,-76.4771,-23.7338,-71.2608,-27.7659,-71.1502,-27.8795,-76.3712,-24.8674,-91.2202,-14.5003,5.2163,-4.0321,5.3269,-4.1457,0.1059,-1.1336,28,0.1200,28,0,0.9782,0.0187,0.0031,0.6757,6.0632,-1.7637,-5.1712,3.0429,0.0000
2.8300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2311,6.9622,-0.2689,1.2413,0.3414,0.1347,0.0057,6.0000,5.1812,0.8759,7.6829,0.5845,-76.8462,-23.4541,-71.2608,-27.7659,-71.1502,-27.8795,-76.7135,-24.7325,-91.4134,-14.6491,5.5854,-4.3118,5.6959,-4.4254,0.1326,-1.2784,28,0.1300,28,0,0.9782,0.0187,0.0031,0.4973,6.0542,-1.7293,-5.1808,3.0265,0.0000
2.8400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2674,6.9736,-0.2937,1.2597,0.3414,0.1347,0.0061,6.0000,5.1812,0.8747,8.6192,0.5836,-77.2073,-23.1843,-71.2608,-27.7659,-71.1502,-27.8795,-77.0442,-24.6172,-91.6039,-14.8227,5.9465,-4.5816,6.0570,-4.6952,0.1631,-1.4328,28,0.1400,28,0,0.9782,0.0187,0.0031,0.3208,6.0440,-1.6911,-5.1903,3.0101,0.0000
2.8500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3028,6.8331,-0.4696,1.1945,0.3380,0.1322,0.0099,6.0000,5.4083,2.0619,2.5436,0.5828,-77.5607,-22.9244,-75.7135,-24.3230,-75.3830,-24.1548,-77.1917,-22.6694,-90.4298,-9.9326,1.8472,-1.3986,2.1778,-1.2304,0.3691,0.2550,29,0.0500,29,0,0.9660,0.0283,0.0057,0.1461,6.0328,-1.6499,-5.1999,2.9936,0.0000
2.8600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3372,6.8509,-0.4863,1.2085,0.3380,0.1322,0.0103,6.0000,5.4083,2.0614,2.6522,0.5819,-77.9069,-22.6742,-75.7135,-24.3230,-75.3830,-24.1548,-77.5128,-22.4210,-90.5858,-10.0012,2.1934,-1.6488,2.5239,-1.4806,0.3941,0.2532,29,0.0600,29,0,0.9660,0.0283,0.0057,-0.0266,6.0206,-1.6061,-5.2093,2.9770,0.0000
2.8700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3707,6.8663,-0.5044,1.2231,0.3380,0.1322,0.0106,6.0000,5.4083,2.0610,2.7582,0.5810,-78.2460,-22.4337,-75.7135,-24.3230,-75.3830,-24.1548,-77.8220,-22.1913,-90.7384,-10.0876,2.5325,-1.8893,2.8631,-1.7211,0.4240,0.2423,29,0.0700,29,0,0.9660,0.0283,0.0057,-0.1975,6.0074,-1.5601,-5.2188,2.9604,0.0000
2.8800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4033,6.8796,-0.5237,1.2382,0.3380,0.1322,0.0110,6.0000,5.4083,2.0606,2.8699,0.5801,-78.5785,-22.2026,-75.7135,-24.3230,-75.3830,-24.1548,-78.1198,-21.9801,-90.8876,-10.1912,2.8650,-2.1203,3.1955,-1.9521,0.4587,0.2225,29,0.0800,29,0,0.9660,0.0283,0.0057,-0.3666,5.9932,-1.5122,-5.2282,2.9437,0.0000
2.8900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4350,6.8906,-0.5443,1.2539,0.3380,0.1322,0.0113,6.0000,5.4083,2.0603,2.9978,0.5793,-78.9045,-21.9810,-75.7135,-24.3230,-75.3830,-24.1548,-78.4066,-21.7871,-91.0333,-10.3117,3.1911,-2.3420,3.5216,-2.1737,0.4980,0.1939,29,0.0900,29,0,0.9660,0.0283,0.0057,-0.5338,5.9781,-1.4628,-5.2376,2.9270,0.0000
2.9000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4657,6.8995,-0.5662,1.2703,0.3380,0.1322,0.0116,6.0000,5.4083,2.0600,3.1539,0.5784,-79.2245,-21.7686,-75.7135,-24.3230,-75.3830,-24.1548,-78.6827,-21.6122,-91.1756,-10.4487,3.5110,-2.5544,3.8415,-2.3861,0.5418,0.1565,29,0.1000,29,0,0.9660,0.0283,0.0057,-0.6993,5.9621,-1.4121,-5.2470,2.9102,0.0000
2.9100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4956,6.9062,-0.5893,1.2874,0.3380,0.1322,0.0119,6.0000,5.4083,2.0597,3.3499,0.5776,-79.5385,-21.5654,-75.7135,-24.3230,-75.3830,-24.1548,-78.9485,-21.4550,-91.3144,-10.6019,3.8251,-2.7576,4.1556,-2.5894,0.5901,0.1104,29,0.1100,29,0,0.9660,0.0283,0.0057,-0.8630,5.9453,-1.3603,-5.2563,2.8934,0.0000
2.9200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5245,6.9108,-0.6137,1.3052,0.3380,0.1322,0.0122,6.0000,5.4083,2.0594,3.5968,0.5768,-79.8470,-21.3711,-75.7135,-24.3230,-75.3830,-24.1548,-79.2042,-21.3154,-91.4498,-10.7712,4.1335,-2.9519,4.4640,-2.7837,0.6427,0.0557,29,0.1200,29,0,0.9660,0.0283,0.0057,-1.0251,5.9277,-1.3077,-5.2655,2.8765,0.0000
2.9300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5525,6.9132,-0.6392,1.3236,0.3380,0.1322,0.0124,6.0000,5.4083,2.0592,3.9031,0.5760,-80.1500,-21.1855,-75.7135,-24.3230,-75.3830,-24.1548,-79.4503,-21.1931,-91.5817,-10.9564,4.4365,-3.1374,4.7670,-2.9692,0.6997,-0.0075,29,0.1300,29,0,0.9660,0.0283,0.0057,-1.1854,5.9093,-1.2543,-5.2748,2.8595,0.0000
2.9400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5795,6.9136,-0.6659,1.3428,0.3380,0.1322,0.0127,6.0000,5.4083,2.0590,4.2747,0.5751,-80.4478,-21.0087,-75.7135,-24.3230,-75.3830,-24.1548,-79.6869,-21.0878,-91.7102,-11.1576,4.7343,-3.3143,5.0649,-3.1461,0.7609,-0.0792,29,0.1400,29,0,0.9660,0.0283,0.0057,-1.3441,5.8901,-1.2003,-5.2840,2.8425,0.0000
2.9500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6057,7.0970,-0.5087,1.2217,0.3419,0.1319,0.0091,6.0000,5.3678,2.0851,3.2064,0.5744,-80.7407,-20.8403,-79.2245,-21.7686,-79.2709,-21.4235,-80.8894,-20.3227,-94.3126,-10.1071,1.5162,-0.9283,1.4698,-0.5832,-0.1487,0.5176,30,0.0500,30,0,0.9722,0.0239,0.0039,-1.5012,5.8702,-1.1459,-5.2931,2.8254,0.0000
2.9600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6309,7.1070,-0.5240,1.2357,0.3419,0.1319,0.0093,6.0000,5.3678,2.0860,3.3146,0.5736,-81.0288,-20.6803,-79.2245,-21.7686,-79.2709,-21.4235,-81.1919,-20.1477,-94.4958,-10.2443,1.8043,-1.0884,1.7579,-0.7432,-0.1631,0.5325,30,0.0600,30,0,0.9722,0.0239,0.0039,-1.6567,5.8496,-1.0912,-5.3022,2.8082,0.0000
2.9700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6553,7.1149,-0.5404,1.2503,0.3419,0.1319,0.0095,6.0000,5.3678,2.0867,3.3693,0.5728,-81.3123,-20.5284,-79.2245,-21.7686,-79.2709,-21.4235,-81.4852,-19.9891,-94.6770,-10.3943,2.0878,-1.2402,2.0414,-0.8950,-0.1729,0.5393,30,0.0700,30,0,0.9722,0.0239,0.0039,-1.8107,5.8283,-1.0362,-5.3113,2.7910,0.0000
2.9800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6787,7.1207,-0.5580,1.2654,0.3419,0.1319,0.0097,6.0000,5.3678,2.0875,3.3712,0.5721,-81.5914,-20.3847,-79.2245,-21.7686,-79.2709,-21.4235,-81.7696,-19.8466,-94.8564,-10.5573,2.3669,-1.3840,2.3205,-1.0388,-0.1782,0.5381,30,0.0800,30,0,0.9722,0.0239,0.0039,-1.9631,5.8064,-0.9812,-5.3204,2.7738,0.0000
2.9900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7012,7.1244,-0.5768,1.2810,0.3419,0.1319,0.0099,6.0000,5.3678,2.0882,3.3207,0.5713,-81.8663,-20.2487,-79.2245,-21.7686,-79.2709,-21.4235,-82.0454,-19.7198,-95.0339,-10.7331,2.6418,-1.5199,2.5954,-1.1747,-0.1791,0.5289,30,0.0900,30,0,0.9722,0.0239,0.0039,-2.1140,5.7838,-0.9260,-5.3293,2.7565,0.0000
3.0000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7228,7.1261,-0.5967,1.2973,0.3419,0.1319,0.0101,6.0000,5.3678,2.0890,3.2187,0.5706,-82.1371,-20.1206,-79.2245,-21.7686,-79.2709,-21.4235,-82.3129,-19.6086,-95.2097,-10.9218,2.9126,-1.6480,2.8662,-1.3029,-0.1758,0.5120,30,0.1000,30,0,0.9722,0.0239,0.0039,-2.2634,5.7607,-0.8709,-5.3383,2.7391,0.0000
3.0100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7435,7.1257,-0.6178,1.3142,0.3419,0.1319,0.0103,6.0000,5.3678,2.0897,3.0658,0.5699,-82.4040,-20.0001,-79.2245,-21.7686,-79.2709,-21.4235,-82.5722,-19.5127,-95.3837,-11.1236,3.1795,-1.7686,3.1331,-1.4234,-0.1682,0.4874,30,0.1100,30,0,0.9722,0.0239,0.0039,-2.4114,5.7369,-0.8159,-5.3472,2.7217,0.0000
3.0200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7632,7.1233,-0.6400,1.3318,0.3419,0.1319,0.0104,6.0000,5.3678,2.0904,2.8626,0.5692,-82.6672,-19.8870,-79.2245,-21.7686,-79.2709,-21.4235,-82.8237,-19.4318,-95.5560,-11.3386,3.4427,-1.8817,3.3963,-1.5365,-0.1566,0.4552,30,0.1200,30,0,0.9722,0.0239,0.0039,-2.5580,5.7126,-0.7611,-5.3561,2.7042,0.0000
3.0300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7821,7.1188,-0.6633,1.3500,0.3419,0.1319,0.0106,6.0000,5.3678,2.0910,2.6098,0.5686,-82.9267,-19.7812,-79.2245,-21.7686,-79.2709,-21.4235,-83.0676,-19.3657,-95.7267,-11.5668,3.7023,-1.9874,3.6558,-1.6422,-0.1409,0.4156,30,0.1300,30,0,0.9722,0.0239,0.0039,-2.7031,5.6877,-0.7065,-5.3649,2.6866,0.0000
3.0400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8001,7.1124,-0.6877,1.3689,0.3419,0.1319,0.0107,6.0000,5.3678,2.0917,2.3082,0.5679,-83.1829,-19.6827,-79.2245,-21.7686,-79.2709,-21.4235,-83.3041,-19.3142,-95.8957,-11.8085,3.9584,-2.0859,3.9120,-1.7408,-0.1212,0.3685,30,0.1400,30,0,0.9722,0.0239,0.0039,-2.8469,5.6623,-0.6521,-5.3737,2.6690,0.0000
3.0500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8172,7.3470,-0.4702,1.2506,0.3389,0.1300,0.0138,6.0000,5.6533,0.2556,0.2635,0.5673,-83.4357,-19.5912,-82.1371,-20.1206,-82.1313,-20.1635,-83.4476,-19.6338,-94.8897,-14.8564,1.2986,-0.5293,1.3044,-0.5723,-0.0120,-0.0426,31,0.0500,31,0,0.9730,0.0229,0.0040,-2.9893,5.6364,-0.5981,-5.3824,2.6514,0.0000
3.0600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8333,7.3531,-0.4802,1.2647,0.3389,0.1300,0.0140,6.0000,5.6533,0.2549,0.4451,0.5667,-83.6853,-19.5067,-82.1371,-20.1206,-82.1313,-20.1635,-83.6854,-19.5812,-95.0321,-15.1151,1.5482,-0.6138,1.5540,-0.6568,-0.0002,-0.0744,31,0.0600,31,0,0.9730,0.0229,0.0040,-3.1304,5.6100,-0.5444,-5.3911,2.6337,0.0000
3.0700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8486,7.3572,-0.4914,1.2793,0.3389,0.1300,0.0141,6.0000,5.6533,0.2544,0.6867,0.5661,-83.9318,-19.4291,-82.1371,-20.1206,-82.1313,-20.1635,-83.9157,-19.5428,-95.1721,-15.3867,1.7947,-0.6915,1.8005,-0.7345,0.0161,-0.1138,31,0.0700,31,0,0.9730,0.0229,0.0040,-3.2701,5.5832,-0.4911,-5.3997,2.6159,0.0000
3.0800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8630,7.3593,-0.5037,1.2945,0.3389,0.1300,0.0142,6.0000,5.6533,0.2538,0.9827,0.5656,-84.1754,-19.3581,-82.1371,-20.1206,-82.1313,-20.1635,-84.1386,-19.5187,-95.3097,-15.6715,2.0383,-0.7625,2.0441,-0.8054,0.0368,-0.1606,31,0.0800,31,0,0.9730,0.0229,0.0040,-3.4085,5.5558,-0.4382,-5.4083,2.5981,0.0000
3.0900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8765,7.3594,-0.5171,1.3102,0.3389,0.1300,0.0143,6.0000,5.6533,0.2533,1.3306,0.5650,-84.4161,-19.2937,-82.1371,-20.1206,-82.1313,-20.1635,-84.3543,-19.5084,-95.4449,-15.9695,2.2791,-0.8269,2.2848,-0.8698,0.0618,-0.2146,31,0.0900,31,0,0.9730,0.0229,0.0040,-3.5457,5.5280,-0.3858,-5.4169,2.5802,0.0000
3.1000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8892,7.3575,-0.5317,1.3265,0.3389,0.1300,0.0144,6.0000,5.6533,0.2527,1.7290,0.5645,-84.6542,-19.2358,-82.1371,-20.1206,-82.1313,-20.1635,-84.5630,-19.5118,-95.5778,-16.2809,2.5171,-0.8847,2.5229,-0.9277,0.0912,-0.2759,31,0.1000,31,0,0.9730,0.0229,0.0040,-3.6816,5.4998,-0.3339,-5.4254,2.5623,0.0000
3.1100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9009,7.3537,-0.5472,1.3433,0.3389,0.1300,0.0145,6.0000,5.6533,0.2522,2.1770,0.5640,-84.8896,-19.1843,-82.1371,-20.1206,-82.1313,-20.1635,-84.7649,-19.5287,-95.7082,-16.6059,2.7525,-0.9363,2.7583,-0.9792,0.1247,-0.3444,31,0.1100,31,0,0.9730,0.0229,0.0040,-3.8162,5.4712,-0.2825,-5.4338,2.5443,0.0000
3.1200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9118,7.3479,-0.5639,1.3609,0.3389,0.1300,0.0146,6.0000,5.6533,0.2518,2.6738,0.5635,-85.1225,-19.1391,-82.1371,-20.1206,-82.1313,-20.1635,-84.9600,-19.5589,-95.8362,-16.9447,2.9855,-0.9815,2.9912,-1.0244,0.1625,-0.4198,31,0.1200,31,0,0.9730,0.0229,0.0040,-3.9496,5.4421,-0.2317,-5.4422,2.5263,0.0000
3.1300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9218,7.3402,-0.5816,1.3790,0.3389,0.1300,0.0147,6.0000,5.6533,0.2513,3.2189,0.5631,-85.3530,-19.1000,-82.1371,-20.1206,-82.1313,-20.1635,-85.1485,-19.6023,-95.9617,-17.2977,3.2160,-1.0206,3.2217,-1.0635,0.2045,-0.5023,31,0.1300,31,0,0.9730,0.0229,0.0040,-4.0818,5.4127,-0.1815,-5.4506,2.5082,0.0000
3.1400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9309,7.3306,-0.6003,1.3979,0.3389,0.1300,0.0147,6.0000,5.6533,0.2509,3.8119,0.5627,-85.5812,-19.0670,-82.1371,-20.1206,-82.1313,-20.1635,-85.3305,-19.6587,-96.0847,-17.6649,3.4442,-1.0535,3.4499,-1.0965,0.2507,-0.5917,31,0.1400,31,0,0.9730,0.0229,0.0040,-4.2129,5.3828,-0.1319,-5.4589,2.4901,0.0000
3.1500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9392,7.4307,-0.5085,1.2567,0.3408,0.1291,0.0129,6.0000,5.8262,1.6727,2.2414,0.5623,-85.8072,-19.0400,-84.6542,-19.2358,-84.3948,-19.3717,-85.4413,-19.1844,-95.2831,-17.0125,1.1531,-0.1958,1.4124,-0.3317,0.3659,-0.1444,32,0.0500,32,0,0.9755,0.0210,0.0036,-4.3427,5.3526,-0.0829,-5.4671,2.4719,0.0000
3.1600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9466,7.4283,-0.5183,1.2712,0.3408,0.1291,0.0130,6.0000,5.8262,1.6724,2.4881,0.5619,-86.0311,-19.0189,-84.6542,-19.2358,-84.3948,-19.3717,-85.6276,-19.1849,-95.3893,-17.3195,1.3769,-0.2169,1.6363,-0.3528,0.4036,-0.1660,32,0.0600,32,0,0.9755,0.0210,0.0036,-4.4714,5.3220,-0.0346,-5.4753,2.4537,0.0000
3.1700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9532,7.4239,-0.5293,1.2861,0.3408,0.1291,0.0130,6.0000,5.8262,1.6721,2.7754,0.5615,-86.2530,-19.0036,-84.6542,-19.2358,-84.3948,-19.3717,-85.8072,-19.1981,-95.4925,-17.6395,1.5988,-0.2323,1.8581,-0.3681,0.4457,-0.1946,32,0.0700,32,0,0.9755,0.0210,0.0036,-4.5989,5.2911,0.0130,-5.4835,2.4354,0.0000
3.1800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9589,7.4176,-0.5413,1.3016,0.3408,0.1291,0.0131,6.0000,5.8262,1.6718,3.1045,0.5612,-86.4729,-18.9940,-84.6542,-19.2358,-84.3948,-19.3717,-85.9805,-19.2239,-95.5926,-17.9726,1.8187,-0.2419,2.0780,-0.3777,0.4924,-0.2299,32,0.0800,32,0,0.9755,0.0210,0.0036,-4.7253,5.2599,0.0600,-5.4916,2.4171,0.0000
3.1900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9637,7.4094,-0.5544,1.3176,0.3408,0.1291,0.0131,6.0000,5.8262,1.6716,3.4761,0.5609,-86.6909,-18.9900,-84.6542,-19.2358,-84.3948,-19.3717,-86.1474,-19.2619,-95.6895,-18.3191,2.0367,-0.2459,2.2961,-0.3817,0.5435,-0.2719,32,0.0900,32,0,0.9755,0.0210,0.0036,-4.8506,5.2283,0.1062,-5.4997,2.3987,0.0000
3.2000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9678,7.3993,-0.5685,1.3342,0.3408,0.1291,0.0132,6.0000,5.8262,1.6713,3.8912,0.5606,-86.9071,-18.9915,-84.6542,-19.2358,-84.3948,-19.3717,-86.3080,-19.3121,-95.7831,-18.6793,2.2530,-0.2443,2.5123,-0.3802,0.5991,-0.3206,32,0.1000,32,0,0.9755,0.0210,0.0036,-4.9747,5.1963,0.1517,-5.5077,2.3803,0.0000
3.2100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9710,7.3874,-0.5836,1.3514,0.3408,0.1291,0.0132,6.0000,5.8262,1.6711,4.3504,0.5603,-87.1217,-18.9985,-84.6542,-19.2358,-84.3948,-19.3717,-86.4625,-19.3743,-95.8734,-19.0533,2.4675,-0.2373,2.7269,-0.3732,0.6592,-0.3758,32,0.1100,32,0,0.9755,0.0210,0.0036,-5.0978,5.1641,0.1964,-5.5156,2.3618,0.0000
3.2200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9734,7.3736,-0.5998,1.3693,0.3408,0.1291,0.0133,6.0000,5.8262,1.6709,4.8542,0.5601,-87.3346,-19.0109,-84.6542,-19.2358,-84.3948,-19.3717,-86.6108,-19.4484,-95.9603,-19.4415,2.6804,-0.2249,2.9398,-0.3608,0.7238,-0.4374,32,0.1200,32,0,0.9755,0.0210,0.0036,-5.2199,5.1315,0.2403,-5.5235,2.3433,0.0000
3.2300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9749,7.3580,-0.6169,1.3878,0.3408,0.1291,0.0133,6.0000,5.8262,1.6707,5.4031,0.5599,-87.5460,-19.0287,-84.6542,-19.2358,-84.3948,-19.3717,-86.7531,-19.5342,-96.0436,-19.8440,2.8918,-0.2072,3.1512,-0.3430,0.7929,-0.5055,32,0.1300,32,0,0.9755,0.0210,0.0036,-5.3408,5.0987,0.2835,-5.5314,2.3247,0.0000
3.2400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9756,7.3406,-0.6350,1.4069,0.3408,0.1291,0.0134,6.0000,5.8262,1.6706,5.9973,0.5597,-87.7559,-19.0516,-84.6542,-19.2358,-84.3948,-19.3717,-86.8893,-19.6316,-96.1234,-20.2613,3.1017,-0.1842,3.3611,-0.3201,0.8666,-0.5799,32,0.1400,32,0,0.9755,0.0210,0.0036,-5.4607,5.0655,0.3258,-5.5391,2.3061,0.0000
3.2500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9756,7.5558,-0.4197,1.3057,0.3431,0.1292,0.0111,6.0000,5.9201,1.5660,1.7691,0.5595,-87.9644,-19.0798,-86.9071,-18.9915,-86.7009,-19.1665,-87.6940,-19.2289,-98.1184,-19.3901,1.0573,0.0883,1.2635,-0.0867,0.2704,-0.1491,33,0.0500,33,0,0.9755,0.0208,0.0037,-5.5796,5.0321,0.3673,-5.5469,2.2874,0.0000
3.2600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9747,7.5473,-0.4274,1.3201,0.3431,0.1292,0.0112,6.0000,5.9201,1.5658,1.8943,0.5593,-88.1716,-19.1131,-86.9071,-18.9915,-86.7009,-19.1665,-87.8821,-19.2728,-98.2524,-19.7252,1.2644,0.1216,1.4706,-0.0535,0.2895,-0.1598,33,0.0600,33,0,0.9755,0.0208,0.0037,-5.6975,4.9984,0.4080,-5.5546,2.2687,0.0000
3.2700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9730,7.5369,-0.4361,1.3349,0.3431,0.1292,0.0112,6.0000,5.9201,1.5657,2.0588,0.5592,-88.3774,-19.1514,-86.9071,-18.9915,-86.7009,-19.1665,-88.0644,-19.3277,-98.3844,-20.0725,1.4703,0.1599,1.6765,-0.0152,0.3130,-0.1764,33,0.0700,33,0,0.9755,0.0208,0.0037,-5.8143,4.9644,0.4478,-5.5622,2.2499,0.0000
3.2800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9705,7.5247,-0.4458,1.3503,0.3431,0.1292,0.0112,6.0000,5.9201,1.5657,2.2628,0.5591,-88.5821,-19.1947,-86.9071,-18.9915,-86.7009,-19.1665,-88.2412,-19.3935,-98.5144,-20.4322,1.6750,0.2032,1.8812,0.0281,0.3409,-0.1988,33,0.0800,33,0,0.9755,0.0208,0.0037,-5.9302,4.9302,0.4867,-5.5698,2.2311,0.0000
3.2900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9673,7.5107,-0.4565,1.3662,0.3431,0.1292,0.0112,6.0000,5.9201,1.5656,2.5064,0.5590,-88.7857,-19.2429,-86.9071,-18.9915,-86.7009,-19.1665,-88.4125,-19.4699,-98.6423,-20.8043,1.8786,0.2514,2.0848,0.0763,0.3732,-0.2270,33,0.0900,33,0,0.9755,0.0208,0.0037,-6.0451,4.8957,0.5247,-5.5773,2.2122,0.0000
3.3000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9632,7.4950,-0.4682,1.3826,0.3431,0.1292,0.0112,6.0000,5.9201,1.5656,2.7900,0.5589,-88.9882,-19.2959,-86.9071,-18.9915,-86.7009,-19.1665,-88.5783,-19.5569,-98.7680,-21.1892,2.0811,0.3044,2.2873,0.1294,0.4099,-0.2609,33,0.1000,33,0,0.9755,0.0208,0.0037,-6.1590,4.8610,0.5618,-5.5847,2.1933,0.0000
3.3100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9584,7.4775,-0.4809,1.3996,0.3431,0.1292,0.0113,6.0000,5.9201,1.5656,3.1137,0.5589,-89.1897,-19.3538,-86.9071,-18.9915,-86.7009,-19.1665,-88.7388,-19.6542,-98.8916,-21.5870,2.2826,0.3623,2.4888,0.1873,0.4510,-0.3004,33,0.1100,33,0,0.9755,0.0208,0.0037,-6.2720,4.8260,0.5980,-5.5921,2.1744,0.0000
3.3200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9528,7.4584,-0.4944,1.4173,0.3431,0.1292,0.0113,6.0000,5.9201,1.5656,3.4778,0.5589,-89.3903,-19.4165,-86.9071,-18.9915,-86.7009,-19.1665,-88.8939,-19.7618,-99.0130,-21.9979,2.4832,0.4249,2.6894,0.2499,0.4964,-0.3453,33,0.1200,33,0,0.9755,0.0208,0.0037,-6.3840,4.7907,0.6332,-5.5995,2.1554,0.0000
