t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.4300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,16.9802,19.0305,2.0503,4.4533,0.3625,0.1588,0.0163,6.0000,7.2285,0.7415,0.7882,0.1871,37.3772,-11.1337,35.6745,-10.6637,35.7932,-10.7006,37.4792,-11.0481,47.3181,-13.1774,-1.7027,0.4700,-1.5840,0.4331,0.1021,0.0856,24,0.1300,24,0,0.9278,0.0562,0.0161,9.0464,15.4366,-1.1526,4.8646,3.5122,0.0000
2.4400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,16.8602,18.9212,2.0610,4.4790,0.3625,0.1588,0.0170,6.0000,7.2285,0.7424,0.7890,0.1888,37.5113,-11.1742,35.6745,-10.6637,35.7932,-10.7006,37.6093,-11.0840,47.5227,-13.2506,-1.8368,0.5105,-1.7181,0.4736,0.0980,0.0902,24,0.1400,24,0,0.9278,0.0562,0.0161,9.0686,15.4224,-1.1468,4.8544,3.5263,0.0000
2.4500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,16.7404,18.7856,2.0452,4.0579,0.3624,0.1528,0.0176,6.0000,7.2062,0.9937,0.5963,0.1904,37.6459,-11.2154,36.9775,-11.0162,36.8372,-11.1081,37.5443,-11.2170,46.7783,-13.7856,-0.6683,0.1992,-0.8087,0.1073,-0.1016,-0.0016,25,0.0500,25,0,0.9269,0.0571,0.0160,9.0909,15.4082,-1.1409,4.8442,3.5403,0.0000
2.4600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,16.6206,18.6775,2.0569,4.0789,0.3624,0.1528,0.0184,6.0000,7.2062,0.9943,0.6419,0.1922,37.7809,-11.2573,36.9775,-11.0162,36.8372,-11.1081,37.6715,-11.2575,46.9743,-13.8699,-0.8034,0.2411,-0.9437,0.1492,-0.1094,-0.0002,25,0.0600,25,0,0.9269,0.0571,0.0160,9.1133,15.3939,-1.1350,4.8339,3.5544,0.0000
2.4700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,16.5010,18.5694,2.0684,4.1003,0.3624,0.1528,0.0192,6.0000,7.2062,0.9950,0.6913,0.1939,37.9164,-11.3000,36.9775,-11.0162,36.8372,-11.1081,37.7986,-11.2988,47.1710,-13.9560,-0.9389,0.2837,-1.0792,0.1918,-0.1178,0.0012,25,0.0700,25,0,0.9269,0.0571,0.0160,9.1357,15.3795,-1.1289,4.8235,3.5685,0.0000
2.4800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,16.3815,18.4615,2.0800,4.1221,0.3624,0.1528,0.0199,6.0000,7.2062,0.9956,0.7446,0.1957,38.0524,-11.3434,36.9775,-11.0162,36.8372,-11.1081,37.9255,-11.3409,47.3683,-14.0442,-1.0749,0.3271,-1.2152,0.2352,-0.1269,0.0025,25,0.0800,25,0,0.9269,0.0571,0.0160,9.1583,15.3650,-1.1228,4.8130,3.5826,0.0000
2.4900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,16.2622,18.3536,2.0914,4.1443,0.3624,0.1528,0.0207,6.0000,7.2062,0.9963,0.8018,0.1975,38.1888,-11.3875,36.9775,-11.0162,36.8372,-11.1081,38.0522,-11.3839,47.5661,-14.1345,-1.2113,0.3713,-1.3517,0.2794,-0.1367,0.0037,25,0.0900,25,0,0.9269,0.0571,0.0160,9.1808,15.3504,-1.1166,4.8025,3.5966,0.0000
2.5000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,16.1430,18.2458,2.1028,4.1669,0.3624,0.1528,0.0215,6.0000,7.2062,0.9970,0.8629,0.1993,38.3257,-11.4325,36.9775,-11.0162,36.8372,-11.1081,38.1787,-11.4277,47.7645,-14.2269,-1.3482,0.4163,-1.4886,0.3244,-0.1471,0.0048,25,0.1000,25,0,0.9269,0.0571,0.0160,9.2035,15.3358,-1.1103,4.7919,3.6107,0.0000
2.5100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,16.0239,18.1381,2.1142,4.1899,0.3624,0.1528,0.0223,6.0000,7.2062,0.9977,0.9282,0.2012,38.4631,-11.4783,36.9775,-11.0162,36.8372,-11.1081,38.3049,-11.4725,47.9636,-14.3214,-1.4856,0.4621,-1.6259,0.3702,-0.1582,0.0058,25,0.1100,25,0,0.9269,0.0571,0.0160,9.2262,15.3210,-1.1040,4.7813,3.6248,0.0000
2.5200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,15.9049,18.0304,2.1255,4.2133,0.3624,0.1528,0.0231,6.0000,7.2062,0.9985,0.9977,0.2031,38.6010,-11.5249,36.9775,-11.0162,36.8372,-11.1081,38.4309,-11.5183,48.1632,-14.4183,-1.6234,0.5087,-1.7638,0.4168,-0.1701,0.0067,25,0.1200,25,0,0.9269,0.0571,0.0160,9.2490,15.3062,-1.0975,4.7705,3.6389,0.0000
2.5300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,15.7861,17.9228,2.1367,4.2371,0.3624,0.1528,0.0240,6.0000,7.2062,0.9992,1.0713,0.2050,38.7393,-11.5724,36.9775,-11.0162,36.8372,-11.1081,38.5567,-11.5650,48.3634,-14.5175,-1.7618,0.5562,-1.9021,0.4643,-0.1826,0.0074,25,0.1300,25,0,0.9269,0.0571,0.0160,9.2718,15.2913,-1.0909,4.7598,3.6530,0.0000
2.5400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,15.6674,17.8153,2.1479,4.2613,0.3624,0.1528,0.0248,6.0000,7.2062,1.0000,1.1493,0.2070,38.8781,-11.6207,36.9775,-11.0162,36.8372,-11.1081,38.6822,-11.6126,48.5643,-14.6191,-1.9006,0.6045,-2.0409,0.5126,-0.1960,0.0081,25,0.1400,25,0,0.9269,0.0571,0.0160,9.2947,15.2762,-1.0843,4.7489,3.6672,0.0000
2.5500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,15.5488,17.7115,2.1627,3.8705,0.3638,0.1473,0.0270,6.0000,7.2920,1.2668,1.4160,0.2090,39.0174,-11.6700,38.3257,-11.4325,38.2529,-11.2315,38.9116,-11.4572,49.0511,-13.8435,-0.6917,0.2375,-0.7646,0.4385,-0.1058,0.2128,26,0.0500,26,0,0.9320,0.0535,0.0145,9.3177,15.2611,-1.0776,4.7380,3.6813,0.0000
2.5600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,15.4304,17.6045,2.1741,3.8900,0.3638,0.1473,0.0279,6.0000,7.2920,1.2648,1.4890,0.2110,39.1572,-11.7202,38.3257,-11.4325,38.2529,-11.2315,39.0488,-11.4951,49.2701,-13.9270,-0.8315,0.2877,-0.9043,0.4887,-0.1085,0.2251,26,0.0600,26,0,0.9320,0.0535,0.0145,9.3407,15.2459,-1.0707,4.7270,3.6954,0.0000
2.5700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,15.3121,17.4977,2.1856,3.9099,0.3638,0.1473,0.0288,6.0000,7.2920,1.2627,1.5640,0.2130,39.2975,-11.7713,38.3257,-11.4325,38.2529,-11.2315,39.1858,-11.5339,49.4900,-14.0126,-0.9718,0.3388,-1.0446,0.5399,-0.1117,0.2374,26,0.0700,26,0,0.9320,0.0535,0.0145,9.3638,15.2306,-1.0638,4.7159,3.7095,0.0000
2.5800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,15.1939,17.3909,2.1969,3.9301,0.3638,0.1473,0.0297,6.0000,7.2920,1.2606,1.6410,0.2151,39.4383,-11.8234,38.3257,-11.4325,38.2529,-11.2315,39.3227,-11.5736,49.7109,-14.1005,-1.1125,0.3909,-1.1854,0.5920,-0.1156,0.2499,26,0.0800,26,0,0.9320,0.0535,0.0145,9.3869,15.2153,-1.0567,4.7048,3.7236,0.0000
2.5900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,15.0759,17.2841,2.2083,3.9508,0.3638,0.1473,0.0306,6.0000,7.2920,1.2585,1.7200,0.2173,39.5796,-11.8765,38.3257,-11.4325,38.2529,-11.2315,39.4593,-11.6142,49.9327,-14.1907,-1.2538,0.4440,-1.3267,0.6451,-0.1202,0.2623,26,0.0900,26,0,0.9320,0.0535,0.0145,9.4101,15.1998,-1.0496,4.6935,3.7377,0.0000
2.6000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.9579,17.1775,2.2196,3.9718,0.3638,0.1473,0.0314,6.0000,7.2920,1.2567,1.8014,0.2193,39.7215,-11.9307,38.3257,-11.4325,38.2529,-11.2315,39.5958,-11.6559,50.1554,-14.2833,-1.3958,0.4982,-1.4687,0.6992,-0.1257,0.2748,26,0.1000,26,0,0.9320,0.0535,0.0145,9.4334,15.1843,-1.0423,4.6823,3.7518,0.0000
2.6100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.8401,17.0710,2.2309,3.9933,0.3638,0.1473,0.0322,6.0000,7.2920,1.2550,1.8849,0.2214,39.8641,-11.9859,38.3257,-11.4325,38.2529,-11.2315,39.7321,-11.6985,50.3790,-14.3784,-1.5383,0.5534,-1.6112,0.7544,-0.1319,0.2874,26,0.1100,26,0,0.9320,0.0535,0.0145,9.4567,15.1686,-1.0350,4.6709,3.7660,0.0000
2.6200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.7224,16.9645,2.2421,4.0152,0.3638,0.1473,0.0330,6.0000,7.2920,1.2530,1.9701,0.2238,40.0071,-12.0421,38.3257,-11.4325,38.2529,-11.2315,39.8682,-11.7422,50.6036,-14.4761,-1.6814,0.6096,-1.7542,0.8107,-0.1389,0.3000,26,0.1200,26,0,0.9320,0.0535,0.0145,9.4800,15.1529,-1.0275,4.6595,3.7801,0.0000
2.6300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.6049,16.8581,2.2533,4.0375,0.3638,0.1473,0.0339,6.0000,7.2920,1.2509,2.0574,0.2262,40.1507,-12.0995,38.3257,-11.4325,38.2529,-11.2315,40.0041,-11.7869,50.8292,-14.5765,-1.8249,0.6670,-1.8978,0.8680,-0.1466,0.3126,26,0.1300,26,0,0.9320,0.0535,0.0145,9.5034,15.1371,-1.0199,4.6480,3.7942,0.0000
2.6400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.4874,16.7518,2.2644,4.0603,0.3638,0.1473,0.0346,6.0000,7.2920,1.2483,2.1464,0.2288,40.2945,-12.1580,38.3257,-11.4325,38.2529,-11.2315,40.1397,-11.8328,51.0558,-14.6796,-1.9688,0.7255,-2.0416,0.9266,-0.1548,0.3253,26,0.1400,26,0,0.9320,0.0535,0.0145,9.5269,15.1212,-1.0122,4.6365,3.8083,0.0000
2.6500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.3701,16.7089,2.3388,3.5591,0.3654,0.1421,0.0370,6.0000,7.2806,0.5102,0.1521,0.2315,40.4389,-12.2177,39.7215,-11.9307,39.7486,-12.0098,40.4155,-12.2067,51.7845,-16.2673,-0.7173,0.2870,-0.6903,0.2079,-0.0234,0.0111,27,0.0500,27,0,0.9323,0.0531,0.0146,9.5504,15.1052,-1.0044,4.6248,3.8224,0.0000
2.6600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.2529,16.6034,2.3505,3.5763,0.3654,0.1421,0.0377,6.0000,7.2806,0.5129,0.1223,0.2343,40.5838,-12.2786,39.7215,-11.9307,39.7486,-12.0098,40.5656,-12.2686,52.0379,-16.4031,-0.8623,0.3479,-0.8352,0.2688,-0.0182,0.0100,27,0.0600,27,0,0.9323,0.0531,0.0146,9.5740,15.0891,-0.9965,4.6132,3.8365,0.0000
2.6700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.1358,16.4980,2.3621,3.5939,0.3654,0.1421,0.0385,6.0000,7.2806,0.5157,0.0958,0.2370,40.7292,-12.3408,39.7215,-11.9307,39.7486,-12.0098,40.7156,-12.3319,52.2929,-16.5422,-1.0077,0.4101,-0.9807,0.3310,-0.0137,0.0088,27,0.0700,27,0,0.9323,0.0531,0.0146,9.5976,15.0729,-0.9884,4.6014,3.8506,0.0000
2.6800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,14.0189,16.3927,2.3738,3.6119,0.3654,0.1421,0.0393,6.0000,7.2806,0.5185,0.0727,0.2398,40.8752,-12.4042,39.7215,-11.9307,39.7486,-12.0098,40.8656,-12.3966,52.5494,-16.6847,-1.1537,0.4736,-1.1267,0.3945,-0.0097,0.0076,27,0.0800,27,0,0.9323,0.0531,0.0146,9.6213,15.0567,-0.9802,4.5896,3.8647,0.0000
2.6900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.9020,16.2875,2.3855,3.6303,0.3654,0.1421,0.0401,6.0000,7.2806,0.5214,0.0529,0.2427,41.0218,-12.4690,39.7215,-11.9307,39.7486,-12.0098,41.0155,-12.4627,52.8074,-16.8308,-1.3002,0.5383,-1.2732,0.4592,-0.0063,0.0063,27,0.0900,27,0,0.9323,0.0531,0.0146,9.6450,15.0403,-0.9719,4.5777,3.8788,0.0000
2.7000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.7853,16.1824,2.3971,3.6492,0.3654,0.1421,0.0409,6.0000,7.2806,0.5243,0.0363,0.2457,41.1689,-12.5351,39.7215,-11.9307,39.7486,-12.0098,41.1653,-12.5302,53.0671,-16.9804,-1.4473,0.6045,-1.4203,0.5254,-0.0036,0.0049,27,0.1000,27,0,0.9323,0.0531,0.0146,9.6687,15.0239,-0.9635,4.5657,3.8929,0.0000
2.7100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.6687,16.0774,2.4087,3.6685,0.3654,0.1421,0.0417,6.0000,7.2806,0.5273,0.0227,0.2487,41.3165,-12.6027,39.7215,-11.9307,39.7486,-12.0098,41.3150,-12.5992,53.3284,-17.1339,-1.5950,0.6720,-1.5680,0.5929,-0.0015,0.0035,27,0.1100,27,0,0.9323,0.0531,0.0146,9.6926,15.0074,-0.9549,4.5537,3.9069,0.0000
2.7200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.5522,15.9726,2.4203,3.6882,0.3654,0.1421,0.0425,6.0000,7.2806,0.5304,0.0116,0.2518,41.4648,-12.6717,39.7215,-11.9307,39.7486,-12.0098,41.4646,-12.6697,53.5913,-17.2912,-1.7432,0.7410,-1.7162,0.6619,-0.0002,0.0019,27,0.1200,27,0,0.9323,0.0531,0.0146,9.7164,14.9908,-0.9461,4.5415,3.9210,0.0000
2.7300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.4359,15.8678,2.4319,3.7084,0.3654,0.1421,0.0434,6.0000,7.2806,0.5335,0.0035,0.2549,41.6136,-12.7421,39.7215,-11.9307,39.7486,-12.0098,41.6141,-12.7418,53.8560,-17.4526,-1.8920,0.8114,-1.8650,0.7323,0.0005,0.0003,27,0.1300,27,0,0.9323,0.0531,0.0146,9.7403,14.9741,-0.9373,4.5294,3.9351,0.0000
2.7400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.3196,15.7632,2.4435,3.7290,0.3654,0.1421,0.0443,6.0000,7.2806,0.5367,0.0091,0.2581,41.7630,-12.8141,39.7215,-11.9307,39.7486,-12.0098,41.7635,-12.8156,54.1224,-17.6181,-2.0414,0.8834,-2.0144,0.8043,0.0005,-0.0015,27,0.1400,27,0,0.9323,0.0531,0.0146,9.7642,14.9573,-0.9282,4.5171,3.9491,0.0000
2.7500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.2035,15.6718,2.4683,3.2346,0.3629,0.1356,0.0427,6.0000,7.3691,1.5757,0.8981,0.2614,41.9130,-12.8877,41.1689,-12.5351,41.1259,-12.7927,41.9006,-13.0373,54.0902,-18.4716,-0.7441,0.3526,-0.7871,0.0950,-0.0124,-0.1496,28,0.0500,28,0,0.9354,0.0509,0.0137,9.7882,14.9404,-0.9191,4.5048,3.9632,0.0000
2.7600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,13.0875,15.5690,2.4815,3.2501,0.3629,0.1356,0.0436,6.0000,7.3691,1.5789,0.9321,0.2647,42.0636,-12.9629,41.1689,-12.5351,41.1259,-12.7927,42.0574,-13.1186,54.3662,-18.6541,-0.8947,0.4278,-0.9377,0.1702,-0.0061,-0.1557,28,0.0600,28,0,0.9354,0.0509,0.0137,9.8122,14.9234,-0.9097,4.4924,3.9772,0.0000
2.7700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.9716,15.4663,2.4946,3.2660,0.3629,0.1356,0.0445,6.0000,7.3691,1.5821,0.9682,0.2682,42.2148,-13.0398,41.1689,-12.5351,41.1259,-12.7927,42.2143,-13.2016,54.6443,-18.8410,-1.0459,0.5046,-1.0889,0.2471,-0.0005,-0.1618,28,0.0700,28,0,0.9354,0.0509,0.0137,9.8363,14.9064,-0.9002,4.4800,3.9912,0.0000
2.7800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.8558,15.3637,2.5078,3.2823,0.3629,0.1356,0.0454,6.0000,7.3691,1.5854,1.0057,0.2717,42.3666,-13.1184,41.1689,-12.5351,41.1259,-12.7927,42.3710,-13.2865,54.9243,-19.0327,-1.1978,0.5833,-1.2408,0.3257,0.0044,-0.1681,28,0.0800,28,0,0.9354,0.0509,0.0137,9.8604,14.8892,-0.8906,4.4675,4.0052,0.0000
2.7900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.7402,15.2612,2.5210,3.2991,0.3629,0.1356,0.0463,6.0000,7.3691,1.5888,1.0444,0.2753,42.5191,-13.1988,41.1689,-12.5351,41.1259,-12.7927,42.5277,-13.3732,55.2064,-19.2292,-1.3502,0.6636,-1.3932,0.4061,0.0086,-0.1744,28,0.0900,28,0,0.9354,0.0509,0.0137,9.8845,14.8720,-0.8807,4.4549,4.0192,0.0000
2.8000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.6247,15.1588,2.5342,3.3164,0.3629,0.1356,0.0473,6.0000,7.3691,1.5923,1.0837,0.2789,42.6722,-13.2810,41.1689,-12.5351,41.1259,-12.7927,42.6843,-13.4618,55.4906,-19.4306,-1.5033,0.7459,-1.5463,0.4883,0.0121,-0.1808,28,0.1000,28,0,0.9354,0.0509,0.0137,9.9087,14.8547,-0.8707,4.4422,4.0332,0.0000
2.8100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.5092,15.0566,2.5473,3.3341,0.3629,0.1356,0.0482,6.0000,7.3691,1.5958,1.1234,0.2827,42.8260,-13.3651,41.1689,-12.5351,41.1259,-12.7927,42.8409,-13.5524,55.7769,-19.6372,-1.6571,0.8300,-1.7001,0.5725,0.0149,-0.1872,28,0.1100,28,0,0.9354,0.0509,0.0137,9.9328,14.8373,-0.8605,4.4295,4.0472,0.0000
2.8200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.3939,14.9545,2.5606,3.3523,0.3629,0.1356,0.0492,6.0000,7.3691,1.5995,1.1635,0.2865,42.9804,-13.4512,41.1689,-12.5351,41.1259,-12.7927,42.9972,-13.6450,56.0654,-19.8491,-1.8115,0.9161,-1.8545,0.6586,0.0168,-0.1938,28,0.1200,28,0,0.9354,0.0509,0.0137,9.9571,14.8198,-0.8501,4.4167,4.0612,0.0000
2.8300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.2788,14.8525,2.5738,3.3710,0.3629,0.1356,0.0502,6.0000,7.3691,1.6032,1.2037,0.2904,43.1355,-13.5393,41.1689,-12.5351,41.1259,-12.7927,43.1535,-13.7398,56.3562,-20.0664,-1.9666,1.0042,-2.0096,0.7467,0.0180,-0.2005,28,0.1300,28,0,0.9354,0.0509,0.0137,9.9813,14.8023,-0.8395,4.4038,4.0751,0.0000
2.8400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.1637,14.7507,2.5870,3.3902,0.3629,0.1356,0.0512,6.0000,7.3691,1.6070,1.2440,0.2944,43.2913,-13.6295,41.1689,-12.5351,41.1259,-12.7927,43.3097,-13.8367,56.6493,-20.2895,-2.1224,1.0944,-2.1654,0.8369,0.0183,-0.2072,28,0.1400,28,0,0.9354,0.0509,0.0137,10.0056,14.7846,-0.8288,4.3909,4.0890,0.0000
2.8500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,12.0487,14.8572,2.8084,3.0864,0.3633,0.1315,0.0525,6.0000,7.5990,0.9818,1.1025,0.2986,43.4478,-13.7219,42.6722,-13.2810,42.7744,-13.4078,43.5837,-13.8506,56.9941,-20.0287,-0.7756,0.4409,-0.6734,0.3141,0.1358,-0.1287,29,0.0500,29,0,0.9399,0.0479,0.0123,10.0299,14.7668,-0.8178,4.3779,4.1030,0.0000
2.8600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.9339,14.7578,2.8239,3.1009,0.3633,0.1315,0.0536,6.0000,7.5990,0.9855,1.1525,0.3028,43.6051,-13.8165,42.6722,-13.2810,42.7744,-13.4078,43.7543,-13.9434,57.3026,-20.2394,-0.9328,0.5354,-0.8306,0.4086,0.1493,-0.1269,29,0.0600,29,0,0.9399,0.0479,0.0123,10.0543,14.7490,-0.8065,4.3648,4.1169,0.0000
2.8700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.8192,14.6587,2.8395,3.1159,0.3633,0.1315,0.0546,6.0000,7.5990,0.9894,1.2016,0.3071,43.7630,-13.9133,42.6722,-13.2810,42.7744,-13.4078,43.9251,-14.0383,57.6136,-20.4554,-1.0908,0.6323,-0.9886,0.5055,0.1620,-0.1250,29,0.0700,29,0,0.9399,0.0479,0.0123,10.0786,14.7311,-0.7951,4.3517,4.1307,0.0000
2.8800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.7046,14.5596,2.8550,3.1313,0.3633,0.1315,0.0557,6.0000,7.5990,0.9934,1.2491,0.3116,43.9217,-14.0126,42.6722,-13.2810,42.7744,-13.4078,44.0958,-14.1355,57.9272,-20.6770,-1.2495,0.7316,-1.1473,0.6048,0.1741,-0.1228,29,0.0800,29,0,0.9399,0.0479,0.0123,10.1030,14.7131,-0.7834,4.3385,4.1446,0.0000
2.8900,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.5901,14.4608,2.8706,3.1471,0.3633,0.1315,0.0567,6.0000,7.5990,0.9975,1.2942,0.3161,44.0812,-14.1143,42.6722,-13.2810,42.7744,-13.4078,44.2665,-14.2348,58.2433,-20.9044,-1.4090,0.8333,-1.3068,0.7065,0.1853,-0.1205,29,0.0900,29,0,0.9399,0.0479,0.0123,10.1274,14.6949,-0.7715,4.3252,4.1585,0.0000
2.9000,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.4758,14.3620,2.8863,3.1634,0.3633,0.1315,0.0578,6.0000,7.5990,1.0017,1.3365,0.3208,44.2414,-14.2186,42.6722,-13.2810,42.7744,-13.4078,44.4372,-14.3366,58.5622,-21.1377,-1.5692,0.9376,-1.4670,0.8108,0.1958,-0.1180,29,0.1000,29,0,0.9399,0.0479,0.0123,10.1519,14.6768,-0.7594,4.3118,4.1723,0.0000
2.9100,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.3616,14.2635,2.9019,3.1802,0.3633,0.1315,0.0589,6.0000,7.5990,1.0061,1.3754,0.3256,44.4025,-14.3255,42.6722,-13.2810,42.7744,-13.4078,44.6079,-14.4407,58.8837,-21.3772,-1.7303,1.0445,-1.6281,0.9177,0.2054,-0.1152,29,0.1100,29,0,0.9399,0.0479,0.0123,10.1763,14.6585,-0.7469,4.2984,4.1861,0.0000
2.9200,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.2474,14.1651,2.9176,3.1975,0.3633,0.1315,0.0600,6.0000,7.5990,1.0105,1.4106,0.3305,44.5644,-14.4351,42.6722,-13.2810,42.7744,-13.4078,44.7786,-14.5473,59.2082,-21.6232,-1.8921,1.1541,-1.7899,1.0273,0.2142,-0.1122,29,0.1200,29,0,0.9399,0.0479,0.0123,10.2008,14.6401,-0.7343,4.2850,4.1999,0.0000
2.9300,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.1335,14.0669,2.9334,3.2154,0.3633,0.1315,0.0608,6.0000,7.5990,1.0123,1.4376,0.3350,44.7279,-14.5476,42.6722,-13.2810,42.7744,-13.4078,44.9492,-14.6566,59.5355,-21.8758,-2.0557,1.2666,-1.9534,1.1398,0.2213,-0.1090,29,0.1300,29,0,0.9399,0.0479,0.0123,10.2253,14.6216,-0.7213,4.2714,4.2137,0.0000
2.9400,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,11.0196,13.9688,2.9492,3.2337,0.3633,0.1315,0.0608,6.0000,7.5990,1.0062,1.4477,0.3389,44.8946,-14.6630,42.6722,-13.2810,42.7744,-13.4078,45.1198,-14.7685,59.8658,-22.1352,-2.2224,1.3819,-2.1202,1.2551,0.2252,-0.1055,29,0.1400,29,0,0.9399,0.0479,0.0123,10.2498,14.6031,-0.7080,4.2578,4.2274,0.0000
2.9500,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.9059,14.1346,3.2287,2.9033,0.3649,0.1292,0.0623,6.0000,7.8050,1.5720,1.0403,0.3438,45.0623,-14.7814,44.2414,-14.2186,44.1620,-14.4637,45.0464,-14.9546,58.3820,-22.7345,-0.8209,0.5628,-0.9003,0.3177,-0.0159,-0.1732,30,0.0500,30,0,0.9415,0.0466,0.0119,10.2743,14.5844,-0.6944,4.2441,4.2412,0.0000
2.9600,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.7923,14.0396,3.2473,2.9166,0.3649,0.1292,0.0623,6.0000,7.8050,1.5834,1.0076,0.3503,45.2310,-14.9028,44.2414,-14.2186,44.1620,-14.4637,45.2131,-15.0704,58.6852,-23.0021,-0.9896,0.6842,-1.0690,0.4391,-0.0179,-0.1676,30,0.0600,30,0,0.9415,0.0466,0.0119,10.2988,14.5657,-0.6805,4.2304,4.2549,0.0000
2.9700,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.6788,13.9448,3.2659,2.9304,0.3649,0.1292,0.0623,6.0000,7.8050,1.5953,0.9729,0.3579,45.4007,-15.0275,44.2414,-14.2186,44.1620,-14.4637,45.3797,-15.1889,58.9907,-23.2769,-1.1593,0.8089,-1.2387,0.5638,-0.0210,-0.1614,30,0.0700,30,0,0.9415,0.0466,0.0119,10.3233,14.5469,-0.6663,4.2166,4.2686,0.0000
2.9800,IMM-UKF,smooth,0.500,10.00,0.050,1,0.600,1,10.5655,13.8501,3.2846,2.9446,0.3649,0.1292,0.0612,6.0000,7.8050,1.6020,0.9341,0.3644,45.5686,-15.1556,44.2414,-14.2186,44.1620,-14.4637,45.5461,-15.3102,59.2987,-23.5589,-1.3271,0.9370,-1.4066,0.6919,-0.0225,-0.1546,30,0.0800,30,0,0.9415,0.0466,0.0119,10.3478,14.5280,-0.6517,4.2027,4.2822,0.0000
