t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.2900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0102,14.7455,8.7352,3.5445,0.3600,0.3600,0.0135,6.0000,10.5986,1.6389,7.7875,0.5767,54.0853,-32.1928,56.4530,-36.1277,56.2100,-35.9342,55.4032,-32.8707,49.8360,-18.4516,2.3677,-3.9349,2.1247,-3.7414,1.3179,-0.6779,43,0.0900,43,0,1.0000,0.0000,0.0000,-2.4387,-0.2852,-1.1432,1.9212,5.6841,0.0000
4.3000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0647,14.8290,8.7643,3.5950,0.3600,0.3600,0.0134,6.0000,10.5986,1.6380,8.3092,0.5776,53.8262,-31.7355,56.4530,-36.1277,56.2100,-35.9342,55.2242,-32.4608,49.7136,-18.0671,2.6268,-4.3922,2.3838,-4.1987,1.3980,-0.7252,43,0.1000,43,0,1.0000,0.0000,0.0000,-2.5365,-0.4006,-1.1907,1.9015,5.6907,0.0000
4.3100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1205,14.9150,8.7945,3.6461,0.3600,0.3600,0.0133,6.0000,10.5986,1.6372,8.8225,0.5784,53.5686,-31.2756,56.4530,-36.1277,56.2100,-35.9342,55.0454,-32.0463,49.5921,-17.6839,2.8845,-4.8521,2.6414,-4.6586,1.4768,-0.7707,43,0.1100,43,0,1.0000,0.0000,0.0000,-2.6327,-0.5149,-1.2391,1.8818,5.6973,0.0000
4.3200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1777,15.0037,8.8260,3.6976,0.3600,0.3600,0.0133,6.0000,10.5986,1.6364,9.3269,0.5790,53.3125,-30.8134,56.4530,-36.1277,56.2100,-35.9342,54.8668,-31.6276,49.4715,-17.3016,3.1405,-5.3144,2.8975,-5.1208,1.5543,-0.8142,43,0.1200,43,0,1.0000,0.0000,0.0000,-2.7272,-0.6280,-1.2885,1.8621,5.7037,0.0000
4.3300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2362,15.0948,8.8586,3.7497,0.3600,0.3600,0.0132,6.0000,10.5986,1.6354,9.8223,0.5794,53.0580,-30.3491,56.4530,-36.1277,56.2100,-35.9342,54.6886,-31.2048,49.3517,-16.9199,3.3950,-5.7786,3.1520,-5.5851,1.6305,-0.8556,43,0.1300,43,0,1.0000,0.0000,0.0000,-2.8200,-0.7398,-1.3391,1.8424,5.7101,0.0000
4.3400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2961,15.1884,8.8924,3.8021,0.3600,0.3600,0.0132,6.0000,10.5986,1.6345,10.3075,0.5797,52.8054,-29.8832,56.4530,-36.1277,56.2100,-35.9342,54.5108,-30.7780,49.2328,-16.5382,3.6476,-6.2446,3.4046,-6.0510,1.7054,-0.8948,43,0.1400,43,0,1.0000,0.0000,0.0000,-2.9110,-0.8503,-1.3912,1.8226,5.7165,0.0000
4.3500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3572,15.6342,9.2769,2.6827,0.3600,0.3600,0.0131,6.0000,12.3448,0.3559,3.7807,0.5799,52.5548,-29.4158,53.8262,-31.7355,53.8071,-31.6777,52.6053,-30.0463,45.1400,-15.0149,1.2714,-2.3197,1.2523,-2.2619,0.0505,-0.6304,44,0.0500,44,0,1.0000,0.0000,0.0000,-3.0000,-0.9593,-1.4455,1.8029,5.7227,0.0000
4.3600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4197,15.7286,9.3089,2.7223,0.3600,0.3600,0.0131,6.0000,12.3448,0.3556,4.1093,0.5799,52.3062,-28.9472,53.8262,-31.7355,53.8071,-31.6777,52.3769,-29.6313,45.0183,-14.6556,1.5200,-2.7883,1.5009,-2.7305,0.0707,-0.6841,44,0.0600,44,0,1.0000,0.0000,0.0000,-3.0869,-1.0665,-1.5025,1.7831,5.7289,0.0000
4.3700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4834,15.8255,9.3421,2.7626,0.3600,0.3600,0.0130,6.0000,12.3448,0.3554,4.4211,0.5797,52.0598,-28.4775,53.8262,-31.7355,53.8071,-31.6777,52.1506,-29.2122,44.8978,-14.2934,1.7664,-3.2580,1.7473,-3.2002,0.0908,-0.7347,44,0.0700,44,0,1.0000,0.0000,0.0000,-3.1712,-1.1715,-1.5632,1.7634,5.7350,0.0000
4.3800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5484,15.9246,9.3763,2.8037,0.3600,0.3600,0.0130,6.0000,12.3448,0.3554,4.7145,0.5795,51.8157,-28.0067,53.8262,-31.7355,53.8071,-31.6777,51.9264,-28.7887,44.7785,-13.9261,2.0105,-3.7288,1.9915,-3.6710,0.1108,-0.7820,44,0.0800,44,0,1.0000,0.0000,0.0000,-3.2523,-1.2738,-1.6293,1.7436,5.7411,0.0000
4.3900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6145,16.0256,9.4111,2.8456,0.3600,0.3600,0.0130,6.0000,12.3448,0.3556,4.9869,0.5790,51.5739,-27.5348,53.8262,-31.7355,53.8071,-31.6777,51.7046,-28.3603,44.6604,-13.5501,2.2523,-4.2008,2.2332,-4.1429,0.1307,-0.8255,44,0.0900,44,0,1.0000,0.0000,0.0000,-3.3290,-1.3720,-1.7035,1.7238,5.7470,0.0000
4.4000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.6816,16.1275,9.4459,2.8881,0.3600,0.3600,0.0129,6.0000,12.3448,0.3558,5.2336,0.5785,51.3346,-27.0612,53.8262,-31.7355,53.8071,-31.6777,51.4853,-27.9258,44.5436,-13.1583,2.4916,-4.6743,2.4725,-4.6165,0.1507,-0.8645,44,0.1000,44,0,1.0000,0.0000,0.0000,-3.3982,-1.4629,-1.7910,1.7040,5.7529,0.0000
4.4100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7494,16.2282,9.4788,2.9313,0.3600,0.3600,0.0129,6.0000,12.3448,0.3562,5.4469,0.5779,51.0981,-26.5854,53.8262,-31.7355,53.8071,-31.6777,51.2695,-27.4830,44.4280,-12.7374,2.7281,-5.1501,2.7090,-5.0923,0.1714,-0.8976,44,0.1100,44,0,1.0000,0.0000,0.0000,-3.4512,-1.5375,-1.9029,1.6843,5.7588,0.0000
4.4200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8171,16.3203,9.5032,2.9752,0.3600,0.3600,0.0129,6.0000,12.3448,0.3565,5.6442,0.5773,50.8652,-26.1070,53.8262,-31.7355,53.8071,-31.6777,51.0603,-27.0342,44.3139,-12.2763,2.9610,-5.6285,2.9419,-5.5707,0.1951,-0.9271,44,0.1200,44,0,1.0000,0.0000,0.0000,-3.4513,-1.5578,-2.0569,1.6645,5.7645,0.0000
4.4300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8834,16.3951,9.5117,3.0198,0.3600,0.3600,0.0128,6.0000,12.3448,0.3569,6.0823,0.5767,50.6375,-25.6354,53.8262,-31.7355,53.8071,-31.6777,50.8643,-26.6314,44.2018,-11.9351,3.1887,-6.1002,3.1696,-6.0423,0.2268,-0.9961,44,0.1300,44,0,1.0000,0.0000,0.0000,-3.3327,-1.4551,-2.1695,1.6447,5.7702,0.0000
4.4400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9481,16.4661,9.5180,3.0652,0.3600,0.3600,0.0128,6.0000,12.3448,0.3574,6.7377,0.5759,50.4154,-25.1785,53.8262,-31.7355,53.8071,-31.6777,50.6754,-26.2800,44.0907,-11.7525,3.4108,-6.5571,3.3917,-6.4993,0.2601,-1.1015,44,0.1400,44,0,1.0000,0.0000,0.0000,-3.1786,-1.3148,-2.1927,1.6249,5.7758,0.0000
4.4500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0114,16.5864,9.5750,2.6621,0.3600,0.3600,0.0128,6.0000,12.8414,1.5164,4.0418,0.5751,50.1983,-24.7385,51.3346,-27.0612,51.5681,-27.2061,50.7530,-25.1897,44.6084,-9.6907,1.1362,-2.3227,1.3698,-2.4676,0.5547,-0.4512,45,0.0500,45,0,1.0000,0.0000,0.0000,-3.0226,-1.1715,-2.1775,1.6051,5.7813,0.0000
4.4600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0732,16.6721,9.5989,2.7029,0.3600,0.3600,0.0128,6.0000,12.8414,1.5164,4.3629,0.5743,49.9861,-24.3160,51.3346,-27.0612,51.5681,-27.2061,50.5777,-24.8083,44.5103,-9.5602,1.3485,-2.7452,1.5820,-2.8901,0.5916,-0.4923,45,0.0600,45,0,1.0000,0.0000,0.0000,-2.8687,-1.0296,-2.1442,1.5853,5.7868,0.0000
4.4700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1338,16.7557,9.6219,2.7445,0.3600,0.3600,0.0128,6.0000,12.8414,1.5163,4.6670,0.5733,49.7782,-23.9109,51.3346,-27.0612,51.5681,-27.2061,50.4061,-24.4404,44.4126,-9.4473,1.5564,-3.1504,1.7899,-3.2952,0.6279,-0.5295,45,0.0700,45,0,1.0000,0.0000,0.0000,-2.7173,-0.8895,-2.1007,1.5655,5.7922,0.0000
4.4800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1930,16.8370,9.6441,2.7870,0.3600,0.3600,0.0127,6.0000,12.8414,1.5161,4.9535,0.5723,49.5744,-23.5228,51.3346,-27.0612,51.5681,-27.2061,50.2382,-24.0857,44.3154,-9.3467,1.7601,-3.5384,1.9937,-3.6832,0.6637,-0.5629,45,0.0800,45,0,1.0000,0.0000,0.0000,-2.5683,-0.7512,-2.0510,1.5457,5.7975,0.0000
4.4900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2508,16.9162,9.6654,2.8302,0.3600,0.3600,0.0127,6.0000,12.8414,1.5159,5.2228,0.5712,49.3744,-23.1514,51.3346,-27.0612,51.5681,-27.2061,50.0735,-23.7436,44.2186,-9.2559,1.9602,-3.9099,2.1937,-4.0547,0.6991,-0.5922,45,0.0900,45,0,1.0000,0.0000,0.0000,-2.4218,-0.6145,-1.9972,1.5259,5.8027,0.0000
4.5000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3073,16.9933,9.6859,2.8742,0.3600,0.3600,0.0127,6.0000,12.8414,1.5156,5.4754,0.5701,49.1779,-22.7961,51.3346,-27.0612,51.5681,-27.2061,49.9122,-23.4138,44.1223,-9.1730,2.1567,-4.2652,2.3902,-4.4100,0.7342,-0.6177,45,0.1000,45,0,1.0000,0.0000,0.0000,-2.2774,-0.4794,-1.9406,1.5061,5.8079,0.0000
4.5100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3625,17.0681,9.7056,2.9190,0.3600,0.3600,0.0127,6.0000,12.8414,1.5152,5.7125,0.5689,48.9847,-22.4564,51.3346,-27.0612,51.5681,-27.2061,49.7539,-23.0957,44.0264,-9.0970,2.3499,-4.6049,2.5835,-4.7497,0.7692,-0.6393,45,0.1100,45,0,1.0000,0.0000,0.0000,-2.1352,-0.3457,-1.8821,1.4862,5.8130,0.0000
4.5200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4164,17.1408,9.7244,2.9645,0.3600,0.3600,0.0127,6.0000,12.8414,1.5148,5.9351,0.5676,48.7944,-22.1318,51.3346,-27.0612,51.5681,-27.2061,49.5985,-22.7890,43.9309,-9.0270,2.5402,-4.9295,2.7737,-5.0743,0.8041,-0.6572,45,0.1200,45,0,1.0000,0.0000,0.0000,-1.9950,-0.2134,-1.8223,1.4664,5.8180,0.0000
4.5300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4689,17.2113,9.7424,3.0107,0.3600,0.3600,0.0127,6.0000,12.8414,1.5144,6.1446,0.5664,48.6070,-21.8218,51.3346,-27.0612,51.5681,-27.2061,49.4460,-22.4934,43.8359,-8.9624,2.7276,-5.2395,2.9611,-5.3843,0.8390,-0.6716,45,0.1300,45,0,1.0000,0.0000,0.0000,-1.8568,-0.0824,-1.7616,1.4466,5.8230,0.0000
4.5400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5200,17.2795,9.7595,3.0576,0.3600,0.3600,0.0127,6.0000,12.8414,1.5139,6.3422,0.5651,48.4221,-21.5258,51.3346,-27.0612,51.5681,-27.2061,49.2962,-22.2083,43.7413,-8.9027,2.9125,-5.5354,3.1460,-5.6802,0.8740,-0.6825,45,0.1400,45,0,1.0000,0.0000,0.0000,-1.7205,0.0473,-1.7004,1.4268,5.8279,0.0000
4.5500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5698,17.3562,9.7864,2.9242,0.3600,0.3600,0.0127,6.0000,13.4994,1.7528,1.4253,0.5639,48.2397,-21.2435,49.1779,-22.7961,49.3745,-23.0273,48.4675,-21.3517,41.9077,-7.4687,0.9383,-1.5526,1.1348,-1.7838,0.2278,-0.1082,46,0.0500,46,0,1.0000,0.0000,0.0000,-1.5860,0.1759,-1.6388,1.4071,5.8327,0.0000
4.5600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6183,17.4333,9.8150,2.9694,0.3600,0.3600,0.0128,6.0000,13.4994,1.7519,1.3252,0.5625,48.0594,-20.9743,49.1779,-22.7961,49.3745,-23.0273,48.2902,-21.0259,41.7929,-7.3770,1.1185,-1.8218,1.3150,-2.0530,0.2308,-0.0516,46,0.0600,46,0,1.0000,0.0000,0.0000,-1.4533,0.3033,-1.5770,1.3873,5.8374,0.0000
4.5700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6654,17.5082,9.8428,3.0154,0.3600,0.3600,0.0128,6.0000,13.4994,1.7511,1.3126,0.5612,47.8812,-20.7178,49.1779,-22.7961,49.3745,-23.0273,48.1157,-20.7106,41.6785,-7.2894,1.2967,-2.0783,1.4932,-2.3095,0.2345,0.0071,46,0.0700,46,0,1.0000,0.0000,0.0000,-1.3223,0.4297,-1.5152,1.3675,5.8421,0.0000
4.5800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7111,17.5809,9.8698,3.0620,0.3600,0.3600,0.0128,6.0000,13.4994,1.7502,1.3998,0.5599,47.7050,-20.4735,49.1779,-22.7961,49.3745,-23.0273,47.9439,-20.4056,41.5644,-7.2056,1.4730,-2.3226,1.6695,-2.5538,0.2390,0.0678,46,0.0800,46,0,1.0000,0.0000,0.0000,-1.1931,0.5549,-1.4536,1.3477,5.8467,0.0000
4.5900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7555,17.6514,9.8960,3.1094,0.3600,0.3600,0.0128,6.0000,13.4994,1.7492,1.5787,0.5586,47.5304,-20.2410,49.1779,-22.7961,49.3745,-23.0273,47.7748,-20.1105,41.4506,-7.1254,1.6475,-2.5550,1.8440,-2.7863,0.2444,0.1305,46,0.0900,46,0,1.0000,0.0000,0.0000,-1.0656,0.6791,-1.3921,1.3279,5.8512,0.0000
4.6000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7985,17.7198,9.9214,3.1574,0.3600,0.3600,0.0128,6.0000,13.4994,1.7484,1.8300,0.5574,47.3575,-20.0200,49.1779,-22.7961,49.3745,-23.0273,47.6082,-19.8249,41.3371,-7.0488,1.8204,-2.7761,2.0169,-3.0073,0.2506,0.1951,46,0.1000,46,0,1.0000,0.0000,0.0000,-0.9397,0.8023,-1.3309,1.3081,5.8557,0.0000
4.6100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8401,17.7861,9.9459,3.2062,0.3600,0.3600,0.0128,6.0000,13.4994,1.7474,2.1344,0.5561,47.1861,-19.8101,49.1779,-22.7961,49.3745,-23.0273,47.4439,-19.5486,41.2239,-6.9754,1.9918,-2.9860,2.1883,-3.2172,0.2578,0.2615,46,0.1100,46,0,1.0000,0.0000,0.0000,-0.8154,0.9244,-1.2701,1.2884,5.8600,0.0000
4.6200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8804,17.8501,9.9697,3.2555,0.3600,0.3600,0.0128,6.0000,13.4994,1.7465,2.4778,0.5548,47.0161,-19.6108,49.1779,-22.7961,49.3745,-23.0273,47.2820,-19.2811,41.1110,-6.9053,2.1618,-3.1853,2.3584,-3.4165,0.2659,0.3297,46,0.1200,46,0,1.0000,0.0000,0.0000,-0.6928,1.0456,-1.2097,1.2686,5.8644,0.0000
4.6300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9193,17.9121,9.9927,3.3055,0.3600,0.3600,0.0128,6.0000,13.4994,1.7456,2.8509,0.5536,46.8473,-19.4219,49.1779,-22.7961,49.3745,-23.0273,47.1222,-19.0223,40.9984,-6.8382,2.3306,-3.3741,2.5272,-3.6054,0.2749,0.3996,46,0.1300,46,0,1.0000,0.0000,0.0000,-0.5717,1.1659,-1.1497,1.2489,5.8686,0.0000
4.6400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9569,17.9718,10.0150,3.3562,0.3600,0.3600,0.0129,6.0000,13.4994,1.7448,3.2478,0.5524,46.6797,-19.2431,49.1779,-22.7961,49.3745,-23.0273,46.9646,-18.7718,40.8862,-6.7740,2.4983,-3.5530,2.6948,-3.7842,0.2850,0.4713,46,0.1400,46,0,1.0000,0.0000,0.0000,-0.4522,1.2851,-1.0902,1.2291,5.8728,0.0000
4.6500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9931,18.1037,10.1106,3.2809,0.3600,0.3600,0.0129,6.0000,13.0206,2.1412,1.5011,0.5512,46.5131,-19.0739,47.3575,-20.0200,47.4945,-20.3550,46.7564,-18.9737,40.6386,-8.5616,0.8445,-0.9461,0.9815,-1.2811,0.2433,0.1002,47,0.0500,47,0,1.0000,0.0000,0.0000,-0.3342,1.4035,-1.0312,1.2094,5.8768,0.0000
4.6600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0280,18.1748,10.1469,3.3308,0.3600,0.3600,0.0129,6.0000,13.0206,2.1401,1.7670,0.5500,46.3474,-18.9143,47.3575,-20.0200,47.4945,-20.3550,46.5993,-18.7399,40.5279,-8.5118,1.0101,-1.1058,1.1471,-1.4408,0.2519,0.1744,47,0.0600,47,0,1.0000,0.0000,0.0000,-0.2177,1.5209,-0.9728,1.1897,5.8809,0.0000
4.6700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0615,18.2437,10.1823,3.3815,0.3600,0.3600,0.0129,6.0000,13.0206,2.1391,2.1039,0.5489,46.1826,-18.7637,47.3575,-20.0200,47.4945,-20.3550,46.4442,-18.5143,40.4174,-8.4650,1.1749,-1.2563,1.3119,-1.5913,0.2617,0.2494,47,0.0700,47,0,1.0000,0.0000,0.0000,-0.1028,1.6375,-0.9149,1.1700,5.8848,0.0000
4.6800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0936,18.3104,10.2168,3.4327,0.3600,0.3600,0.0129,6.0000,13.0206,2.1381,2.4867,0.5478,46.0185,-18.6220,47.3575,-20.0200,47.4945,-20.3550,46.2912,-18.2966,40.3072,-8.4211,1.3390,-1.3980,1.4760,-1.7330,0.2727,0.3254,47,0.0800,47,0,1.0000,0.0000,0.0000,0.0107,1.7531,-0.8576,1.1503,5.8887,0.0000
4.6900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1244,18.3749,10.2504,3.4846,0.3600,0.3600,0.0130,6.0000,13.0206,2.1371,2.9005,0.5467,45.8552,-18.4890,47.3575,-20.0200,47.4945,-20.3550,46.1401,-18.0867,40.1973,-8.3801,1.5024,-1.5310,1.6394,-1.8660,0.2849,0.4023,47,0.0900,47,0,1.0000,0.0000,0.0000,0.1227,1.8679,-0.8009,1.1306,5.8925,0.0000
4.7000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1539,18.4371,10.2832,3.5371,0.3600,0.3600,0.0130,6.0000,13.0206,2.1362,3.3367,0.5456,45.6923,-18.3644,47.3575,-20.0200,47.4945,-20.3550,45.9908,-17.8841,40.0878,-8.3417,1.6652,-1.6556,1.8022,-1.9907,0.2985,0.4802,47,0.1000,47,0,1.0000,0.0000,0.0000,0.2333,1.9819,-0.7449,1.1109,5.8963,0.0000
4.7100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1821,18.4972,10.3151,3.5901,0.3600,0.3600,0.0130,6.0000,13.0206,2.1353,3.7903,0.5446,45.5300,-18.2479,47.3575,-20.0200,47.4945,-20.3550,45.8433,-17.6888,39.9786,-8.3060,1.8275,-1.7721,1.9645,-2.1072,0.3133,0.5591,47,0.1100,47,0,1.0000,0.0000,0.0000,0.3425,2.0950,-0.6894,1.0912,5.8999,0.0000
4.7200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2089,18.5550,10.3461,3.6438,0.3600,0.3600,0.0131,6.0000,13.0206,2.1345,4.2582,0.5436,45.3681,-18.1393,47.3575,-20.0200,47.4945,-20.3550,45.6976,-17.5004,39.8697,-8.2729,1.9894,-1.8807,2.1264,-2.2157,0.3295,0.6389,47,0.1200,47,0,1.0000,0.0000,0.0000,0.4502,2.2073,-0.6347,1.0716,5.9035,0.0000
4.7300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2344,18.6107,10.3763,3.6981,0.3600,0.3600,0.0131,6.0000,13.0206,2.1337,4.7387,0.5427,45.2066,-18.0385,47.3575,-20.0200,47.4945,-20.3550,45.5535,-17.3187,39.7612,-8.2422,2.1509,-1.9815,2.2879,-2.3166,0.3469,0.7198,47,0.1300,47,0,1.0000,0.0000,0.0000,0.5565,2.3187,-0.5805,1.0519,5.9071,0.0000
4.7400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2587,18.6643,10.4056,3.7529,0.3600,0.3600,0.0131,6.0000,13.0206,2.1310,5.2326,0.5397,45.0454,-17.9455,47.3575,-20.0200,47.4945,-20.3550,45.4111,-17.1434,39.6530,-8.2138,2.3121,-2.0745,2.4491,-2.4095,0.3657,0.8021,47,0.1400,47,0,1.0000,0.0000,0.0000,0.6615,2.4294,-0.5271,1.0323,5.9105,0.0000
4.7500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2816,18.5633,10.2818,3.7850,0.3600,0.3600,0.0132,6.0000,12.3813,2.3951,0.3917,0.5363,44.8845,-17.8600,45.6923,-18.3644,45.6650,-18.7655,44.8818,-17.7946,38.3207,-11.1349,0.8079,-0.5044,0.7805,-0.9055,-0.0026,0.0654,48,0.0500,48,0,1.0000,0.0000,0.0000,0.7651,2.5393,-0.4743,1.0127,5.9139,0.0000
4.7600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3032,18.6247,10.3215,3.8410,0.3600,0.3600,0.0132,6.0000,12.3813,2.3920,0.7531,0.5332,44.7237,-17.7816,45.6923,-18.3644,45.6650,-18.7655,44.7214,-17.6557,38.1965,-11.1380,0.9687,-0.5828,0.9413,-0.9839,-0.0023,0.1259,48,0.0600,48,0,1.0000,0.0000,0.0000,0.8673,2.6484,-0.4222,0.9931,5.9172,0.0000
4.7700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3235,18.6839,10.3604,3.8975,0.3600,0.3600,0.0132,6.0000,12.3813,2.3891,1.1183,0.5303,44.5630,-17.7101,45.6923,-18.3644,45.6650,-18.7655,44.5625,-17.5232,38.0725,-11.1438,1.1294,-0.6542,1.1021,-1.0553,-0.0005,0.1869,48,0.0700,48,0,1.0000,0.0000,0.0000,0.9681,2.7567,-0.3708,0.9735,5.9205,0.0000
4.7800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3426,18.7409,10.3983,3.9546,0.3600,0.3600,0.0133,6.0000,12.3813,2.3865,1.4875,0.5277,44.4023,-17.6455,45.6923,-18.3644,45.6650,-18.7655,44.4052,-17.3969,37.9488,-11.1522,1.2900,-0.7189,1.2627,-1.1200,0.0029,0.2486,48,0.0800,48,0,1.0000,0.0000,0.0000,1.0677,2.8643,-0.3201,0.9540,5.9237,0.0000
4.7900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3604,18.7957,10.4353,4.0121,0.3600,0.3600,0.0133,6.0000,12.3813,2.3841,1.8613,0.5253,44.2416,-17.5875,45.6923,-18.3644,45.6650,-18.7655,44.2495,-17.2765,37.8253,-11.1631,1.4507,-0.7769,1.4234,-1.1780,0.0079,0.3110,48,0.0900,48,0,1.0000,0.0000,0.0000,1.1659,2.9711,-0.2701,0.9344,5.9268,0.0000
4.8000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3769,18.8483,10.4715,4.0702,0.3600,0.3600,0.0133,6.0000,12.3813,2.3819,2.2400,0.5231,44.0809,-17.5360,45.6923,-18.3644,45.6650,-18.7655,44.0952,-17.1618,37.7020,-11.1764,1.6114,-0.8284,1.5841,-1.2295,0.0144,0.3742,48,0.1000,48,0,1.0000,0.0000,0.0000,1.2628,3.0772,-0.2207,0.9149,5.9298,0.0000
4.8100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3921,18.8989,10.5067,4.1287,0.3600,0.3600,0.0133,6.0000,12.3813,2.3800,2.6242,0.5212,43.9200,-17.4909,45.6923,-18.3644,45.6650,-18.7655,43.9424,-17.0527,37.5789,-11.1921,1.7723,-0.8735,1.7450,-1.2746,0.0224,0.4381,48,0.1100,48,0,1.0000,0.0000,0.0000,1.3584,3.1826,-0.1721,0.8954,5.9328,0.0000
4.8200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4062,18.9473,10.5411,4.1878,0.3600,0.3600,0.0134,6.0000,12.3813,2.3783,3.0142,0.5195,43.7590,-17.4520,45.6923,-18.3644,45.6650,-18.7655,43.7910,-16.9491,37.4561,-11.2101,1.9334,-0.9124,1.9060,-1.3135,0.0321,0.5029,48,0.1200,48,0,1.0000,0.0000,0.0000,1.4527,3.2872,-0.1242,0.8759,5.9357,0.0000
4.8300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4190,18.9936,10.5746,4.2473,0.3600,0.3600,0.0134,6.0000,12.3813,2.3769,3.4106,0.5180,43.5977,-17.4192,45.6923,-18.3644,45.6650,-18.7655,43.6410,-16.8506,37.3336,-11.2304,2.0946,-0.9452,2.0673,-1.3463,0.0433,0.5686,48,0.1300,48,0,1.0000,0.0000,0.0000,1.5458,3.3911,-0.0770,0.8565,5.9386,0.0000
4.8400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4306,19.0378,10.6073,4.3073,0.3600,0.3600,0.0134,6.0000,12.3813,2.3756,3.8137,0.5168,43.4361,-17.3924,45.6923,-18.3644,45.6650,-18.7655,43.4923,-16.7572,37.2114,-11.2527,2.2562,-0.9719,2.2289,-1.3730,0.0561,0.6352,48,0.1400,48,0,1.0000,0.0000,0.0000,1.6375,3.4944,-0.0306,0.8370,5.9413,0.0000
