t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.9400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2561,18.1030,10.8469,3.1321,0.3600,0.3600,0.0563,6.0000,15.4108,2.5775,10.8742,0.5991,-4.9156,-23.0657,-0.9089,-25.2331,-0.4542,-25.1948,-6.8506,-23.4417,-23.5420,-16.7410,4.0067,-2.1674,4.4614,-2.1291,-1.9350,-0.3760,49,0.1400,49,0,1.0000,0.0000,0.0000,2.1721,3.5423,-0.2949,-0.4897,5.9800,0.0000
4.9500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2782,18.5292,11.2510,3.1527,0.3600,0.3600,0.0563,6.0000,14.9015,3.1678,3.4650,0.6026,-5.1283,-22.9690,-3.9929,-23.5259,-3.5036,-23.7588,-5.7512,-23.0515,-18.9620,-16.7056,1.1355,-0.5569,1.6247,-0.7898,-0.6229,-0.0825,50,0.0500,50,0,1.0000,0.0000,0.0000,2.1357,3.6842,-0.2645,-0.4179,5.9854,0.0000
4.9600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2992,18.6032,11.3041,3.2009,0.3600,0.3600,0.0535,6.0000,14.9015,3.1654,4.2409,0.6004,-5.3193,-22.8792,-3.9929,-23.5259,-3.5036,-23.7588,-6.0874,-22.9224,-19.1786,-16.6951,1.3264,-0.6467,1.8156,-0.8795,-0.7681,-0.0432,50,0.0600,50,0,1.0000,0.0000,0.0000,2.0996,3.8247,-0.2346,-0.3461,5.9900,0.0000
4.9700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3190,18.6756,11.3566,3.2499,0.3600,0.3600,0.0508,6.0000,14.9015,3.1629,5.0636,0.5983,-5.5008,-22.7963,-3.9929,-23.5259,-3.5036,-23.7588,-6.4189,-22.7986,-19.3949,-16.6866,1.5079,-0.7296,1.9972,-0.9625,-0.9181,-0.0024,50,0.0700,50,0,1.0000,0.0000,0.0000,2.0637,3.9637,-0.2051,-0.2742,5.9937,0.0000
4.9800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3377,18.7463,11.4086,3.2996,0.3600,0.3600,0.0482,6.0000,14.9015,3.1605,5.9263,0.5963,-5.6732,-22.7200,-3.9929,-23.5259,-3.5036,-23.7588,-6.7460,-22.6798,-19.6109,-16.6801,1.6803,-0.8059,2.1695,-1.0387,-1.0728,0.0402,50,0.0800,50,0,1.0000,0.0000,0.0000,2.0281,4.1014,-0.1761,-0.2022,5.9966,0.0000
4.9900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3552,18.8152,11.4600,3.3499,0.3600,0.3600,0.0457,6.0000,14.9015,3.1581,6.8251,0.5944,-5.8366,-22.6504,-3.9929,-23.5259,-3.5036,-23.7588,-7.0689,-22.5660,-19.8269,-16.6755,1.8437,-0.8755,2.3330,-1.1084,-1.2323,0.0844,50,0.0900,50,0,1.0000,0.0000,0.0000,1.9928,4.2378,-0.1477,-0.1302,5.9986,0.0000
5.0000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3716,18.8825,11.5109,3.4010,0.3600,0.3600,0.0433,6.0000,14.9015,3.1557,7.7577,0.5926,-5.9913,-22.5872,-3.9929,-23.5259,-3.5036,-23.7588,-7.3878,-22.4568,-20.0427,-16.6728,1.9985,-0.9387,2.4877,-1.1716,-1.3965,0.1303,50,0.1000,50,0,1.0000,0.0000,0.0000,1.9579,4.3728,-0.1197,-0.0583,5.9997,0.0000
5.0100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3868,18.9482,11.5613,3.4526,0.3600,0.3600,0.0410,6.0000,14.9015,3.1533,8.7230,0.5908,-6.1375,-22.5304,-3.9929,-23.5259,-3.5036,-23.7588,-7.7030,-22.3523,-20.2586,-16.6718,2.1446,-0.9955,2.6339,-1.2284,-1.5655,0.1781,50,0.1100,50,0,1.0000,0.0000,0.0000,1.9233,4.5065,-0.0922,0.0137,6.0000,0.0000
5.0200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4009,19.0121,11.6113,3.5050,0.3600,0.3600,0.0388,6.0000,14.9015,3.1510,9.7201,0.5891,-6.2753,-22.4799,-3.9929,-23.5259,-3.5036,-23.7588,-8.0145,-22.2522,-20.4745,-16.6725,2.2825,-1.0460,2.7717,-1.2789,-1.7392,0.2277,50,0.1200,50,0,1.0000,0.0000,0.0000,1.8890,4.6389,-0.0652,0.0857,5.9994,0.0000
5.0300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4137,19.0745,11.6608,3.5579,0.3600,0.3600,0.0367,6.0000,14.9015,3.1487,10.7485,0.5875,-6.4050,-22.4356,-3.9929,-23.5259,-3.5036,-23.7588,-8.3226,-22.1564,-20.6906,-16.6748,2.4121,-1.0903,2.9013,-1.3232,-1.9177,0.2792,50,0.1300,50,0,1.0000,0.0000,0.0000,1.8552,4.7700,-0.0386,0.1577,5.9979,0.0000
5.0400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4254,19.1352,11.7098,3.6115,0.3600,0.3600,0.0346,6.0000,14.9015,3.1464,11.8079,0.5860,-6.5266,-22.3974,-3.9929,-23.5259,-3.5036,-23.7588,-8.6275,-22.0647,-20.9069,-16.6786,2.5337,-1.1284,3.0229,-1.3613,-2.1010,0.3327,50,0.1400,50,0,1.0000,0.0000,0.0000,1.8217,4.8999,-0.0126,0.2297,5.9956,0.0000
5.0500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4358,18.7309,11.2951,3.5919,0.3600,0.3600,0.0327,6.0000,13.5423,1.2899,5.8022,0.5846,-6.6403,-22.3653,-5.9913,-22.5872,-5.8263,-22.7426,-7.6760,-22.2164,-17.5997,-17.9304,0.6489,-0.2219,0.8139,-0.3772,-1.0357,0.1489,51,0.0500,51,0,1.0000,0.0000,0.0000,1.7886,5.0285,0.0129,0.3016,5.9924,0.0000
5.0600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4451,18.7962,11.3511,3.6465,0.3600,0.3600,0.0307,6.0000,13.5423,1.2892,6.6015,0.5834,-6.7466,-22.3392,-5.9913,-22.5872,-5.8263,-22.7426,-7.9178,-22.1336,-17.7692,-17.9464,0.7553,-0.2480,0.9203,-0.4034,-1.1711,0.2056,51,0.0600,51,0,1.0000,0.0000,0.0000,1.7560,5.1558,0.0379,0.3735,5.9884,0.0000
5.0700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4532,18.8597,11.4065,3.7017,0.3600,0.3600,0.0286,6.0000,13.5423,1.2919,7.4298,0.5830,-6.8463,-22.3189,-5.9913,-22.5872,-5.8263,-22.7426,-8.1567,-22.0551,-17.9390,-17.9641,0.8549,-0.2683,1.0199,-0.4237,-1.3105,0.2638,51,0.0700,51,0,1.0000,0.0000,0.0000,1.7238,5.2819,0.0624,0.4453,5.9835,0.0000
5.0800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4601,18.9214,11.4613,3.7574,0.3600,0.3600,0.0266,6.0000,13.5423,1.2945,8.2907,0.5824,-6.9384,-22.3045,-5.9913,-22.5872,-5.8263,-22.7426,-8.3930,-21.9810,-18.1090,-17.9836,0.9471,-0.2827,1.1121,-0.4381,-1.4546,0.3235,51,0.0800,51,0,1.0000,0.0000,0.0000,1.6921,5.4068,0.0864,0.5171,5.9777,0.0000
5.0900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4657,18.9813,11.5155,3.8137,0.3600,0.3600,0.0246,6.0000,13.5423,1.2958,9.1854,0.5817,-7.0229,-22.2959,-5.9913,-22.5872,-5.8263,-22.7426,-8.6268,-21.9109,-18.2794,-18.0048,1.0315,-0.2913,1.1966,-0.4467,-1.6039,0.3850,51,0.0900,51,0,1.0000,0.0000,0.0000,1.6608,5.5305,0.1099,0.5888,5.9710,0.0000
5.1000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4702,19.0393,11.5691,3.8705,0.3600,0.3600,0.0225,6.0000,13.5423,1.2938,10.1160,0.5804,-7.0992,-22.2930,-5.9913,-22.5872,-5.8263,-22.7426,-8.8581,-21.8449,-18.4503,-18.0275,1.1079,-0.2942,1.2729,-0.4495,-1.7589,0.4481,51,0.1000,51,0,1.0000,0.0000,0.0000,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000
5.1100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4734,19.0956,11.6222,3.9278,0.3600,0.3600,0.0204,6.0000,13.5423,1.2919,11.0778,0.5792,-7.1685,-22.2958,-5.9913,-22.5872,-5.8263,-22.7426,-9.0873,-21.7827,-18.6217,-18.0518,1.1771,-0.2914,1.3422,-0.4468,-1.9188,0.5131,51,0.1100,51,0,1.0000,0.0000,0.0000,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000
5.1200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4755,19.1502,11.6747,3.9856,0.3600,0.3600,0.0184,6.0000,13.5423,1.2900,12.0709,0.5780,-7.2307,-22.3042,-5.9913,-22.5872,-5.8263,-22.7426,-9.3143,-21.7243,-18.7936,-18.0776,1.2393,-0.2829,1.4044,-0.4383,-2.0837,0.5800,51,0.1200,51,0,1.0000,0.0000,0.0000,1.5699,5.8946,0.1772,0.8033,5.9460,0.0000
5.1300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4763,19.2030,11.7267,4.0439,0.3600,0.3600,0.0165,6.0000,13.5423,1.2881,13.0953,0.5770,-7.2859,-22.3183,-5.9913,-22.5872,-5.8263,-22.7426,-9.5395,-21.6694,-18.9663,-18.1047,1.2946,-0.2689,1.4596,-0.4243,-2.2535,0.6489,51,0.1300,51,0,1.0000,0.0000,0.0000,1.5406,6.0136,0.1987,0.8746,5.9359,0.0000
5.1400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4759,19.2541,11.7782,4.1028,0.3600,0.3600,0.0147,6.0000,13.5423,1.2863,14.1512,0.5760,-7.3343,-22.3378,-5.9913,-22.5872,-5.8263,-22.7426,-9.7627,-21.6180,-19.1396,-18.1332,1.3430,-0.2493,1.5080,-0.4047,-2.4284,0.7198,51,0.1400,51,0,1.0000,0.0000,0.0000,1.5119,6.1315,0.2195,0.9458,5.9250,0.0000
5.1500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4743,18.8044,11.3301,4.1237,0.3600,0.3600,0.0129,6.0000,12.2894,1.8233,6.0802,0.5750,-7.3760,-22.3629,-7.0992,-22.2930,-6.7704,-22.3290,-8.3928,-21.9807,-14.7805,-19.8966,0.2767,0.0699,0.6056,0.0339,-1.0168,0.3822,52,0.0500,52,0,1.0000,0.0000,0.0000,1.4837,6.2483,0.2399,1.0168,5.9132,0.0000
5.1600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4715,18.8581,11.3866,4.1836,0.3600,0.3600,0.0112,6.0000,12.2894,1.8214,6.8090,0.5742,-7.4109,-22.3935,-7.0992,-22.2930,-6.7704,-22.3290,-8.5410,-21.9465,-14.8927,-19.9453,0.3116,0.1005,0.6405,0.0645,-1.1302,0.4470,52,0.0600,52,0,1.0000,0.0000,0.0000,1.4560,6.3640,0.2597,1.0877,5.9006,0.0000
5.1700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4674,18.9100,11.4425,4.2439,0.3600,0.3600,0.0096,6.0000,12.2894,1.8195,7.5702,0.5734,-7.4392,-22.4296,-7.0992,-22.2930,-6.7704,-22.3290,-8.6878,-21.9160,-15.0055,-19.9957,0.3399,0.1366,0.6688,0.1006,-1.2486,0.5136,52,0.0700,52,0,1.0000,0.0000,0.0000,1.4289,6.4786,0.2790,1.1584,5.8871,0.0000
5.1800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4622,18.9600,11.4978,4.3047,0.3600,0.3600,0.0081,6.0000,12.2894,1.8176,8.3635,0.5727,-7.4609,-22.4711,-7.0992,-22.2930,-6.7704,-22.3290,-8.8332,-21.8890,-15.1189,-20.0476,0.3616,0.1781,0.6905,0.1421,-1.3724,0.5821,52,0.0800,52,0,1.0000,0.0000,0.0000,1.4025,6.5921,0.2977,1.2290,5.8728,0.0000
5.1900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4558,19.0082,11.5524,4.3660,0.3600,0.3600,0.0066,6.0000,12.2894,1.8158,9.1892,0.5720,-7.4761,-22.5181,-7.0992,-22.2930,-6.7704,-22.3290,-8.9774,-21.8654,-15.2332,-20.1010,0.3768,0.2250,0.7057,0.1891,-1.5013,0.6526,52,0.0900,52,0,1.0000,0.0000,0.0000,1.3766,6.7045,0.3158,1.2994,5.8576,0.0000
5.2000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4481,19.0545,11.6064,4.4277,0.3600,0.3600,0.0052,6.0000,12.2894,1.8139,10.0475,0.5714,-7.4848,-22.5704,-7.0992,-22.2930,-6.7704,-22.3290,-9.1205,-21.8452,-15.3482,-20.1558,0.3855,0.2774,0.7144,0.2415,-1.6357,0.7253,52,0.1000,52,0,1.0000,0.0000,0.0000,1.3513,6.8159,0.3334,1.3696,5.8416,0.0000
5.2100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4392,19.0991,11.6599,4.4899,0.3600,0.3600,0.0038,6.0000,12.2894,1.8120,10.9388,0.5709,-7.4871,-22.6283,-7.0992,-22.2930,-6.7704,-22.3290,-9.2625,-21.8281,-15.4642,-20.2119,0.3878,0.3352,0.7167,0.2993,-1.7754,0.8002,52,0.1100,52,0,1.0000,0.0000,0.0000,1.3267,6.9262,0.3504,1.4396,5.8247,0.0000
5.2200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4292,19.1419,11.7127,4.5526,0.3600,0.3600,0.0025,6.0000,12.2894,1.8101,11.8636,0.5704,-7.4830,-22.6915,-7.0992,-22.2930,-6.7704,-22.3290,-9.4035,-21.8140,-15.5812,-20.2693,0.3837,0.3985,0.7126,0.3625,-1.9206,0.8775,52,0.1200,52,0,1.0000,0.0000,0.0000,1.3026,7.0356,0.3667,1.5094,5.8071,0.0000
5.2300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4179,19.1830,11.7651,4.6156,0.3600,0.3600,0.0013,6.0000,12.2894,1.8083,12.8223,0.5701,-7.4725,-22.7601,-7.0992,-22.2930,-6.7704,-22.3290,-9.5438,-21.8029,-15.6993,-20.3278,0.3733,0.4671,0.7021,0.4311,-2.0713,0.9572,52,0.1300,52,0,1.0000,0.0000,0.0000,1.2793,7.1438,0.3825,1.5789,5.7885,0.0000
5.2400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4055,19.2223,11.8168,4.6791,0.3600,0.3600,0.0002,6.0000,12.2894,1.8064,13.8155,0.5697,-7.4557,-22.8342,-7.0992,-22.2930,-6.7704,-22.3290,-9.6834,-21.7947,-15.8185,-20.3874,0.3565,0.5412,0.6853,0.5052,-2.2276,1.0395,52,0.1400,52,0,1.0000,0.0000,0.0000,1.2566,7.2511,0.3976,1.6483,5.7692,0.0000
5.2500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3918,18.7584,11.3666,4.6314,0.3600,0.3600,0.0009,6.0000,11.4861,3.0313,10.2228,0.5695,-7.4326,-22.9137,-7.4848,-22.5704,-7.6751,-22.0961,-8.9122,-21.8903,-13.2873,-21.0327,-0.0522,0.3432,-0.2425,0.8176,-1.4796,1.0234,53,0.0500,53,0,1.0000,0.0000,0.0000,1.2345,7.3574,0.4121,1.7174,5.7490,0.0000
5.2600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3770,18.7975,11.4205,4.6949,0.3600,0.3600,0.0020,6.0000,11.4861,3.0320,11.1178,0.5693,-7.4032,-22.9986,-7.4848,-22.5704,-7.6751,-22.0961,-9.0097,-21.8820,-13.3704,-21.0948,-0.0816,0.4281,-0.2719,0.9025,-1.6065,1.1166,53,0.0600,53,0,1.0000,0.0000,0.0000,1.2132,7.4627,0.4259,1.7862,5.7279,0.0000
5.2700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3609,18.8348,11.4738,4.7588,0.3600,0.3600,0.0030,6.0000,11.4861,3.0327,12.0466,0.5691,-7.3676,-23.0890,-7.4848,-22.5704,-7.6751,-22.0961,-9.1066,-21.8767,-13.4545,-21.1581,-0.1172,0.5185,-0.3075,0.9929,-1.7391,1.2122,53,0.0700,53,0,1.0000,0.0000,0.0000,1.1925,7.5671,0.4390,1.8548,5.7061,0.0000
5.2800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3437,18.8703,11.5266,4.8231,0.3600,0.3600,0.0039,6.0000,11.4861,3.0333,13.0100,0.5690,-7.3256,-23.1848,-7.4848,-22.5704,-7.6751,-22.0961,-9.2031,-21.8742,-13.5399,-21.2224,-0.1592,0.6143,-0.3495,1.0887,-1.8775,1.3105,53,0.0800,53,0,1.0000,0.0000,0.0000,1.1726,7.6704,0.4513,1.9232,5.6834,0.0000
5.2900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3253,18.9041,11.5787,4.8878,0.3600,0.3600,0.0048,6.0000,11.4861,3.0339,14.0088,0.5690,-7.2774,-23.2861,-7.4848,-22.5704,-7.6751,-22.0961,-9.2991,-21.8745,-13.6265,-21.2876,-0.2074,0.7157,-0.3977,1.1900,-2.0218,1.4116,53,0.0900,53,0,1.0000,0.0000,0.0000,1.1533,7.7729,0.4629,1.9912,5.6599,0.0000
5.3000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3058,18.9361,11.6303,4.9530,0.3600,0.3600,0.0056,6.0000,11.4861,3.0344,15.0440,0.5690,-7.2229,-23.3929,-7.4848,-22.5704,-7.6751,-22.0961,-9.3949,-21.8773,-13.7145,-21.3535,-0.2619,0.8225,-0.4522,1.2968,-2.1720,1.5156,53,0.1000,53,0,1.0000,0.0000,0.0000,1.1349,7.8743,0.4736,2.0590,5.6356,0.0000
5.3100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2850,18.9664,11.6814,5.0185,0.3600,0.3600,0.0064,6.0000,11.4861,3.0348,16.1165,0.5691,-7.1621,-23.5052,-7.4848,-22.5704,-7.6751,-22.0961,-9.4904,-21.8826,-13.8040,-21.4201,-0.3227,0.9348,-0.5130,1.4092,-2.3284,1.6226,53,0.1100,53,0,1.0000,0.0000,0.0000,1.1171,7.9749,0.4834,2.1265,5.6105,0.0000
5.3200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2632,18.9950,11.7319,5.0845,0.3600,0.3600,0.0071,6.0000,11.4861,3.0352,17.2273,0.5693,-7.0950,-23.6231,-7.4848,-22.5704,-7.6751,-22.0961,-9.5859,-21.8903,-13.8950,-21.4871,-0.3898,1.0526,-0.5801,1.5270,-2.4909,1.7328,53,0.1200,53,0,1.0000,0.0000,0.0000,1.1002,8.0745,0.4923,2.1937,5.5846,0.0000
5.3300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2401,19.0219,11.7818,5.1508,0.3600,0.3600,0.0078,6.0000,11.4861,3.0357,18.3776,0.5695,-7.0215,-23.7465,-7.4848,-22.5704,-7.6751,-22.0961,-9.6813,-21.9001,-13.9876,-21.5544,-0.4632,1.1760,-0.6536,1.6504,-2.6598,1.8464,53,0.1300,53,0,1.0000,0.0000,0.0000,1.0840,8.1732,0.5002,2.2605,5.5579,0.0000
5.3400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2159,19.0472,11.8313,5.2176,0.3600,0.3600,0.0084,6.0000,11.4861,3.0360,19.5685,0.5697,-6.9417,-23.8755,-7.4848,-22.5704,-7.6751,-22.0961,-9.7768,-21.9119,-14.0820,-21.6215,-0.5430,1.3050,-0.7334,1.7794,-2.8350,1.9636,53,0.1400,53,0,1.0000,0.0000,0.0000,1.0686,8.2711,0.5070,2.3271,5.5304,0.0000
5.3500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1905,18.7653,11.5748,5.2689,0.3600,0.3600,0.0090,6.0000,10.6564,0.2941,10.0209,0.5700,-6.8555,-24.0100,-7.2229,-23.3929,-7.2397,-23.3465,-8.5948,-23.4904,-10.3800,-27.2818,-0.3673,0.6171,-0.3841,0.6635,-1.7393,0.5196,54,0.0500,54,0,1.0000,0.0000,0.0000,1.0540,8.3680,0.5125,2.3933,5.5020,0.0000
5.3600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1640,18.7932,11.6292,5.3362,0.3600,0.3600,0.0095,6.0000,10.6564,0.2943,10.7845,0.5704,-6.7629,-24.1502,-7.2229,-23.3929,-7.2397,-23.3465,-8.6327,-23.5809,-10.4205,-27.4266,-0.4600,0.7573,-0.4767,0.8037,-1.8698,0.5692,54,0.0600,54,0,1.0000,0.0000,0.0000,1.0402,8.4640,0.5167,2.4591,5.4729,0.0000
5.3700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1363,18.8194,11.6830,5.4039,0.3600,0.3600,0.0100,6.0000,10.6564,0.2945,11.5883,0.5709,-6.6638,-24.2959,-7.2229,-23.3929,-7.2397,-23.3465,-8.6707,-23.6734,-10.4625,-27.5714,-0.5591,0.9030,-0.5758,0.9494,-2.0069,0.6225,54,0.0700,54,0,1.0000,0.0000,0.0000,1.0272,8.5592,0.5194,2.5246,5.4430,0.0000
5.3800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1075,18.8439,11.7364,5.4719,0.3600,0.3600,0.0104,6.0000,10.6564,0.2947,12.4335,0.5713,-6.5582,-24.4472,-7.2229,-23.3929,-7.2397,-23.3465,-8.7089,-23.7676,-10.5063,-27.7156,-0.6647,1.0543,-0.6815,1.1007,-2.1508,0.6796,54,0.0800,54,0,1.0000,0.0000,0.0000,1.0151,8.6535,0.5202,2.5897,5.4123,0.0000
5.3900,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0776,18.8668,11.7892,5.5403,0.3600,0.3600,0.0110,6.0000,10.6564,0.2938,13.3184,0.5719,-6.4465,-24.6041,-7.2229,-23.3929,-7.2397,-23.3465,-8.7475,-23.8633,-10.5518,-27.8587,-0.7764,1.2112,-0.7932,1.2576,-2.3011,0.7408,54,0.0900,54,0,1.0000,0.0000,0.0000,1.0038,8.7469,0.5190,2.6545,5.3809,0.0000
5.4000,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0465,18.8879,11.8414,5.6091,0.3600,0.3600,0.0115,6.0000,10.6564,0.2920,14.2448,0.5728,-6.3285,-24.7664,-7.2229,-23.3929,-7.2397,-23.3465,-8.7865,-23.9602,-10.5992,-27.9999,-0.8944,1.3735,-0.9111,1.4199,-2.4580,0.8062,54,0.1000,54,0,1.0000,0.0000,0.0000,0.9935,8.8395,0.5153,2.7189,5.3486,0.0000
5.4100,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0143,18.9074,11.8931,5.6782,0.3600,0.3600,0.0121,6.0000,10.6564,0.2902,15.2165,0.5736,-6.2039,-24.9341,-7.2229,-23.3929,-7.2397,-23.3465,-8.8260,-24.0579,-10.6487,-28.1381,-1.0190,1.5412,-1.0358,1.5876,-2.6222,0.8762,54,0.1100,54,0,1.0000,0.0000,0.0000,0.9840,8.9311,0.5084,2.7829,5.3156,0.0000
5.4200,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9809,18.9252,11.9442,5.7476,0.3600,0.3600,0.0125,6.0000,10.6564,0.2887,16.2352,0.5743,-6.0724,-25.1071,-7.2229,-23.3929,-7.2397,-23.3465,-8.8661,-24.1558,-10.7002,-28.2715,-1.1505,1.7142,-1.1673,1.7606,-2.7937,0.9514,54,0.1200,54,0,1.0000,0.0000,0.0000,0.9754,9.0216,0.4976,2.8464,5.2818,0.0000
5.4300,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9464,18.9411,11.9946,5.8175,0.3600,0.3600,0.0130,6.0000,10.6564,0.2870,17.3031,0.5751,-5.9340,-25.2850,-7.2229,-23.3929,-7.2397,-23.3465,-8.9069,-24.2530,-10.7540,-28.3976,-1.2889,1.8921,-1.3057,1.9385,-2.9729,1.0321,54,0.1300,54,0,1.0000,0.0000,0.0000,0.9677,9.1111,0.4814,2.9096,5.2473,0.0000
5.4400,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9107,18.9551,12.0443,5.8876,0.3600,0.3600,0.0135,6.0000,10.6564,0.2864,18.4263,0.5757,-5.7880,-25.4674,-7.2229,-23.3929,-7.2397,-23.3465,-8.9483,-24.3480,-10.8098,-28.5117,-1.4349,2.0745,-1.4517,2.1209,-3.1604,1.1194,54,0.1400,54,0,1.0000,0.0000,0.0000,0.9610,9.1989,0.4574,2.9724,5.2120,0.0000
5.4500,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8738,18.9887,12.1149,4.4025,0.3600,0.3600,0.0141,6.0000,10.9245,0.7015,15.0265,0.5763,-5.6345,-25.6534,-6.3285,-24.7664,-6.2934,-24.8783,-7.9404,-24.2639,-7.4708,-28.0463,-0.6940,0.8870,-0.6589,0.7751,-2.3059,1.3895,55,0.0500,55,0,1.0000,0.0000,0.0000,0.9552,9.2841,0.4211,3.0347,5.1760,0.0000
5.4600,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8357,19.0074,12.1717,4.4569,0.3600,0.3600,0.0146,6.0000,10.9245,0.7018,16.0731,0.5770,-5.4737,-25.8412,-6.3285,-24.7664,-6.2934,-24.8783,-7.9319,-24.3405,-7.4711,-28.0924,-0.8548,1.0748,-0.8197,0.9629,-2.4582,1.5007,55,0.0600,55,0,1.0000,0.0000,0.0000,0.9501,9.3624,0.3616,3.0966,5.1392,0.0000
5.4700,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7964,19.0245,12.2281,4.5119,0.3600,0.3600,0.0151,6.0000,10.9245,0.7021,17.1898,0.5778,-5.3051,-26.0258,-6.3285,-24.7664,-6.2934,-24.8783,-7.9228,-24.4027,-7.4647,-28.0388,-1.0234,1.2594,-0.9883,1.1474,-2.6177,1.6230,55,0.0700,55,0,1.0000,0.0000,0.0000,0.9452,9.4115,0.2482,3.1580,5.1016,0.0000
5.4800,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7570,19.0497,12.2927,4.5673,0.3600,0.3600,0.0156,6.0000,10.9245,0.7027,18.3949,0.5787,-5.1266,-26.1957,-6.3285,-24.7664,-6.2934,-24.8783,-7.9063,-24.4286,-7.4080,-27.7547,-1.2019,1.4293,-1.1668,1.3174,-2.7797,1.7671,55,0.0800,55,0,1.0000,0.0000,0.0000,0.9348,9.2920,0.0676,3.2190,5.0634,0.0000
