t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.5000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.4090,4.8640,-0.5450,1.2472,0.3600,0.3600,0.0206,6.0000,7.7507,1.4988,2.2678,0.6370,59.3465,-34.6287,57.7845,-32.8821,58.0514,-32.9986,59.4732,-34.2643,79.1060,-48.8205,-1.5620,1.7466,-1.2951,1.6301,0.1267,0.3644,50,0.0500,50,0,0.9361,0.0507,0.0131,6.3281,8.2550,1.0541,4.2601,4.2251,0.0000
2.5100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3854,4.8672,-0.5182,1.2657,0.3600,0.3600,0.0193,6.0000,7.7507,1.4986,2.8941,0.6341,59.6514,-34.9365,57.7845,-32.8821,58.0514,-32.9986,59.7339,-34.4575,78.3346,-47.8805,-1.8669,2.0544,-1.5999,1.9379,0.0826,0.4790,50,0.0600,50,0,0.9361,0.0507,0.0131,6.1416,8.0906,1.0275,4.2477,4.2376,0.0000
2.5200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3639,4.8742,-0.4897,1.2847,0.3600,0.3600,0.0181,6.0000,7.7507,1.4986,3.6970,0.6312,59.9526,-35.2290,57.7845,-32.8821,58.0514,-32.9986,59.9819,-34.6115,77.5749,-46.9176,-2.1681,2.3469,-1.9012,2.2304,0.0293,0.6175,50,0.0700,50,0,0.9361,0.0507,0.0131,5.9551,7.9265,0.9998,4.2351,4.2501,0.0000
2.5300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3444,4.8849,-0.4595,1.3044,0.3600,0.3600,0.0169,6.0000,7.7507,1.4986,4.6681,0.6282,60.2496,-35.5058,57.7845,-32.8821,58.0514,-32.9986,60.2162,-34.7260,76.8290,-45.9345,-2.4652,2.6237,-2.1982,2.5071,-0.0335,0.7798,50,0.0800,50,0,0.9361,0.0507,0.0131,5.7684,7.7627,0.9711,4.2225,4.2627,0.0000
2.5400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3269,4.8993,-0.4275,1.3247,0.3600,0.3600,0.0157,6.0000,7.7507,1.4987,5.7995,0.6252,60.5419,-35.7661,57.7845,-32.8821,58.0514,-32.9986,60.4362,-34.8006,76.0988,-44.9340,-2.7575,2.8840,-2.4905,2.7675,-0.1058,0.9655,50,0.0900,50,0,0.9361,0.0507,0.0131,5.5816,7.5992,0.9415,4.2099,4.2752,0.0000
2.5500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3113,5.0395,-0.2718,1.2606,0.3600,0.3600,0.0146,6.0000,7.6447,0.6461,0.8253,0.6222,60.8290,-36.0097,59.3465,-34.6287,59.4391,-34.7063,60.7717,-35.8798,75.8828,-46.7806,-1.4825,1.3810,-1.3899,1.3034,-0.0573,0.1299,51,0.0500,51,0,0.9402,0.0469,0.0129,5.3946,7.4361,0.9109,4.1971,4.2877,0.0000
2.5600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2976,5.0536,-0.2441,1.2799,0.3600,0.3600,0.0135,6.0000,7.6447,0.6454,1.4299,0.6193,61.1101,-36.2360,59.3465,-34.6287,59.4391,-34.7063,60.9996,-36.0143,75.2596,-45.8887,-1.7636,1.6074,-1.6710,1.5297,-0.1105,0.2217,51,0.0600,51,0,0.9402,0.0469,0.0129,5.2075,7.2733,0.8794,4.1843,4.3002,0.0000
2.5700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2858,5.0711,-0.2147,1.2997,0.3600,0.3600,0.0124,6.0000,7.6447,0.6449,2.1647,0.6164,61.3850,-36.4450,59.3465,-34.6287,59.4391,-34.7063,61.2133,-36.1107,74.6562,-44.9923,-2.0385,1.8163,-1.9459,1.7386,-0.1717,0.3343,51,0.0700,51,0,0.9402,0.0469,0.0129,5.0225,7.1127,0.8475,4.1714,4.3127,0.0000
2.5800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2758,5.0919,-0.1839,1.3201,0.3600,0.3600,0.0114,6.0000,7.6447,0.6445,3.0238,0.6135,61.6532,-36.6363,59.3465,-34.6287,59.4391,-34.7063,61.4124,-36.1695,74.0728,-44.0933,-2.3067,2.0077,-2.2141,1.9300,-0.2407,0.4668,51,0.0800,51,0,0.9402,0.0469,0.0129,4.8395,6.9543,0.8151,4.1585,4.3251,0.0000
2.5900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2676,5.1160,-0.1515,1.3411,0.3600,0.3600,0.0104,6.0000,7.6447,0.6441,4.0019,0.6108,61.9142,-36.8101,59.3465,-34.6287,59.4391,-34.7063,61.5969,-36.1917,73.5091,-43.1935,-2.5677,2.1814,-2.4751,2.1037,-0.3173,0.6184,51,0.0900,51,0,0.9402,0.0469,0.0129,4.6585,6.7981,0.7822,4.1455,4.3376,0.0000
2.6000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2610,5.1632,-0.0979,1.1133,0.3600,0.3600,0.0094,6.0000,7.6143,0.9239,1.9972,0.6081,62.1677,-36.9661,60.8290,-36.0097,61.0170,-36.0277,62.2869,-36.6462,74.7316,-42.6119,-1.3387,0.9564,-1.1506,0.9385,0.1192,0.3199,52,0.0500,52,0,0.9484,0.0405,0.0111,4.4794,6.6439,0.7489,4.1324,4.3501,0.0000
2.6100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2562,5.1859,-0.0703,1.1305,0.3600,0.3600,0.0085,6.0000,7.6143,0.9256,2.5302,0.6056,62.4133,-37.1045,60.8290,-36.0097,61.0170,-36.0277,62.5026,-36.6876,74.2434,-41.8063,-1.5843,1.0947,-1.3962,1.0768,0.0893,0.4169,52,0.0600,52,0,0.9484,0.0405,0.0111,4.3022,6.4917,0.7153,4.1193,4.3625,0.0000
2.6200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2529,5.2117,-0.0412,1.1483,0.3600,0.3600,0.0076,6.0000,7.6143,0.9273,3.1908,0.6031,62.6506,-37.2251,60.8290,-36.0097,61.0170,-36.0277,62.7026,-36.6933,73.7672,-40.9989,-1.8216,1.2154,-1.6336,1.1974,0.0520,0.5317,52,0.0700,52,0,0.9484,0.0405,0.0111,4.1267,6.3415,0.6812,4.1060,4.3750,0.0000
2.6300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2513,5.2406,-0.0106,1.1666,0.3600,0.3600,0.0068,6.0000,7.6143,0.9291,3.9703,0.6008,62.8794,-37.3280,60.8290,-36.0097,61.0170,-36.0277,62.8870,-36.6644,73.3034,-40.1909,-2.0504,1.3183,-1.8623,1.3004,0.0077,0.6636,52,0.0800,52,0,0.9484,0.0405,0.0111,3.9531,6.1932,0.6469,4.0928,4.3874,0.0000
2.6400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2511,5.2725,0.0214,1.1856,0.3600,0.3600,0.0060,6.0000,7.6143,0.9309,4.8598,0.5986,63.0993,-37.4134,60.8290,-36.0097,61.0170,-36.0277,63.0559,-36.6018,72.8521,-39.3835,-2.2703,1.4037,-2.0822,1.3857,-0.0434,0.8116,52,0.0900,52,0,0.9484,0.0405,0.0111,3.7812,6.0467,0.6121,4.0794,4.3998,0.0000
2.6500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2526,5.3991,0.1465,1.0560,0.3600,0.3600,0.0052,6.0000,7.7268,1.5195,2.2283,0.5965,63.3101,-37.4813,62.1677,-36.9661,62.0576,-36.7290,63.0860,-37.1542,71.5016,-39.8230,-1.1424,0.5152,-1.2525,0.7523,-0.2241,0.3271,53,0.0500,53,0,0.9461,0.0411,0.0128,3.6109,5.9021,0.5771,4.0660,4.4122,0.0000
2.6600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2554,5.4309,0.1755,1.0737,0.3600,0.3600,0.0045,6.0000,7.7268,1.5204,2.7482,0.5945,63.5115,-37.5318,62.1677,-36.9661,62.0576,-36.7290,63.2414,-37.1258,71.1337,-39.0998,-1.3439,0.5657,-1.4540,0.8029,-0.2701,0.4061,53,0.0600,53,0,0.9461,0.0411,0.0128,3.4422,5.7591,0.5417,4.0525,4.4246,0.0000
2.6700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2598,5.4657,0.2059,1.0919,0.3600,0.3600,0.0038,6.0000,7.7268,1.5211,3.3599,0.5928,63.7034,-37.5652,62.1677,-36.9661,62.0576,-36.7290,63.3820,-37.0651,70.7734,-38.3757,-1.5358,0.5990,-1.6459,0.8362,-0.3215,0.5001,53,0.0700,53,0,0.9461,0.0411,0.0128,3.2752,5.6179,0.5060,4.0389,4.4370,0.0000
2.6800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2656,5.5033,0.2377,1.1108,0.3600,0.3600,0.0031,6.0000,7.7268,1.5217,4.0588,0.5911,63.8856,-37.5815,62.1677,-36.9661,62.0576,-36.7290,63.5078,-36.9733,70.4209,-37.6516,-1.7180,0.6154,-1.8281,0.8525,-0.3778,0.6082,53,0.0800,53,0,0.9461,0.0411,0.0128,3.1096,5.4783,0.4700,4.0253,4.4494,0.0000
2.6900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2728,5.5436,0.2709,1.1304,0.3600,0.3600,0.0024,6.0000,7.7268,1.5222,4.8391,0.5896,64.0579,-37.5810,62.1677,-36.9661,62.0576,-36.7290,63.6192,-36.8515,70.0763,-36.9287,-1.8903,0.6149,-2.0004,0.8521,-0.4388,0.7295,53,0.0900,53,0,0.9461,0.0411,0.0128,2.9456,5.3402,0.4337,4.0116,4.4617,0.0000
2.7000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2813,5.5564,0.2751,1.1054,0.3600,0.3600,0.0018,6.0000,7.5419,0.1499,1.0436,0.5882,64.2203,-37.5639,63.3101,-37.4813,63.3004,-37.4581,64.1727,-37.3936,71.1339,-37.4968,-0.9102,0.0826,-0.9200,0.1058,-0.0476,0.1703,54,0.0500,54,0,0.9429,0.0445,0.0125,2.7829,5.2037,0.3971,3.9978,4.4741,0.0000
2.7100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.2912,5.5946,0.3033,1.1240,0.3600,0.3600,0.0012,6.0000,7.5419,0.1504,1.3702,0.5870,64.3727,-37.5305,63.3101,-37.4813,63.3004,-37.4581,64.3084,-37.3072,70.8185,-36.8306,-1.0626,0.0492,-1.0723,0.0724,-0.0643,0.2233,54,0.0600,54,0,0.9429,0.0445,0.0125,2.6217,5.0687,0.3603,3.9840,4.4864,0.0000
2.7200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3025,5.6354,0.3329,1.1432,0.3600,0.3600,0.0007,6.0000,7.5419,0.1508,1.7795,0.5858,64.5149,-37.4810,63.3101,-37.4813,63.3004,-37.4581,64.4291,-37.1914,70.5082,-36.1638,-1.2048,-0.0003,-1.2145,0.0229,-0.0858,0.2895,54,0.0700,54,0,0.9429,0.0445,0.0125,2.4619,4.9351,0.3231,3.9701,4.4987,0.0000
2.7300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3151,5.6790,0.3639,1.1629,0.3600,0.3600,0.0001,6.0000,7.5419,0.1511,2.2664,0.5849,64.6470,-37.4156,63.3101,-37.4813,63.3004,-37.4581,64.5354,-37.0473,70.2033,-35.4971,-1.3369,-0.0657,-1.3467,-0.0425,-0.1116,0.3683,54,0.0800,54,0,0.9429,0.0445,0.0125,2.3034,4.8030,0.2856,3.9562,4.5110,0.0000
2.7400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3290,5.7252,0.3962,1.1832,0.3600,0.3600,0.0004,6.0000,7.5419,0.1513,2.8256,0.5841,64.7690,-37.3347,63.3101,-37.4813,63.3004,-37.4581,64.6275,-36.8761,69.9039,-34.8313,-1.4589,-0.1466,-1.4686,-0.1234,-0.1415,0.4586,54,0.0900,54,0,0.9429,0.0445,0.0125,2.1462,4.6722,0.2479,3.9421,4.5232,0.0000
2.7500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3441,5.8059,0.4617,1.1519,0.3600,0.3600,0.0008,6.0000,7.4997,0.3475,0.6247,0.5833,64.8809,-37.2386,64.2203,-37.5639,64.2404,-37.6199,64.9028,-37.3416,69.9641,-35.4766,-0.6606,-0.3254,-0.6405,-0.3813,0.0218,-0.1030,55,0.0500,55,0,0.9426,0.0447,0.0127,1.9902,4.5426,0.2098,3.9280,4.5355,0.0000
2.7600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3606,5.8511,0.4905,1.1714,0.3600,0.3600,0.0013,6.0000,7.4997,0.3477,0.4903,0.5827,64.9828,-37.1275,64.2203,-37.5639,64.2404,-37.6199,65.0014,-37.2081,69.6990,-34.8672,-0.7625,-0.4364,-0.7424,-0.4924,0.0186,-0.0806,55,0.0600,55,0,0.9426,0.0447,0.0127,1.8354,4.4144,0.1715,3.9139,4.5477,0.0000
2.7700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3783,5.8989,0.5205,1.1914,0.3600,0.3600,0.0017,6.0000,7.4997,0.3480,0.2841,0.5823,65.0748,-37.0019,64.2203,-37.5639,64.2404,-37.6199,65.0864,-37.0485,69.4374,-34.2570,-0.8545,-0.5621,-0.8343,-0.6180,0.0116,-0.0466,55,0.0700,55,0,0.9426,0.0447,0.0127,1.6818,4.2874,0.1328,3.8996,4.5599,0.0000
2.7800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.3973,5.9493,0.5519,1.2120,0.3600,0.3600,0.0021,6.0000,7.4997,0.3484,0.0107,0.5819,65.1569,-36.8620,64.2203,-37.5639,64.2404,-37.6199,65.1579,-36.8636,69.1794,-33.6469,-0.9366,-0.7020,-0.9165,-0.7580,0.0010,-0.0016,55,0.0800,55,0,0.9426,0.0447,0.0127,1.5294,4.1615,0.0939,3.8853,4.5721,0.0000
2.7900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.4176,6.0022,0.5845,1.2332,0.3600,0.3600,0.0025,6.0000,7.4997,0.3489,0.3263,0.5816,65.2293,-36.7081,64.2203,-37.5639,64.2404,-37.6199,65.2165,-36.6545,68.9252,-33.0372,-1.0090,-0.8559,-0.9889,-0.9118,-0.0128,0.0536,55,0.0900,55,0,0.9426,0.0447,0.0127,1.3781,4.0368,0.0546,3.8710,4.5843,0.0000
2.8000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.4391,6.0299,0.5907,1.2391,0.3600,0.3600,0.0029,6.0000,7.4983,0.8160,1.6522,0.5815,65.2922,-36.5407,64.8809,-37.2386,64.8534,-37.3736,65.3785,-36.8080,68.6996,-32.7946,-0.4113,-0.6979,-0.4388,-0.8329,0.0863,-0.2674,56,0.0500,56,0,0.9418,0.0456,0.0126,1.2278,3.9132,0.0151,3.8565,4.5964,0.0000
2.8100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.4619,6.0814,0.6195,1.2598,0.3600,0.3600,0.0032,6.0000,7.4983,0.8159,1.6129,0.5814,65.3457,-36.3600,64.8809,-37.2386,64.8534,-37.3736,65.4382,-36.6191,68.4733,-32.2267,-0.4648,-0.8786,-0.4922,-1.0136,0.0925,-0.2591,56,0.0600,56,0,0.9418,0.0456,0.0126,1.0786,3.7907,-0.0249,3.8420,4.6086,0.0000
2.8200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.4859,6.1354,0.6495,1.2810,0.3600,0.3600,0.0036,6.0000,7.4983,0.8159,1.5113,0.5814,65.3899,-36.1664,64.8809,-37.2386,64.8534,-37.3736,65.4855,-36.4070,68.2494,-31.6585,-0.5090,-1.0721,-0.5365,-1.2071,0.0956,-0.2406,56,0.0700,56,0,0.9418,0.0456,0.0126,0.9304,3.6691,-0.0651,3.8275,4.6207,0.0000
2.8300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.5112,6.1919,0.6808,1.3026,0.3600,0.3600,0.0039,6.0000,7.4983,0.8159,1.3519,0.5815,65.4252,-35.9604,64.8809,-37.2386,64.8534,-37.3736,65.5210,-36.1727,68.0280,-31.0903,-0.5443,-1.2782,-0.5717,-1.4132,0.0958,-0.2123,56,0.0800,56,0,0.9418,0.0456,0.0126,0.7832,3.5486,-0.1057,3.8128,4.6327,0.0000
2.8400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.5377,6.2510,0.7133,1.3248,0.3600,0.3600,0.0042,6.0000,7.4983,0.8160,1.1404,0.5816,65.4516,-35.7422,64.8809,-37.2386,64.8534,-37.3736,65.5450,-35.9172,67.8094,-30.5226,-0.5707,-1.4964,-0.5982,-1.6314,0.0933,-0.1750,56,0.0900,56,0,0.9418,0.0456,0.0126,0.6369,3.4290,-0.1467,3.7981,4.6448,0.0000
2.8500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.5654,6.2380,0.6726,1.2970,0.3600,0.3600,0.0044,6.0000,7.4418,1.3532,2.7178,0.5818,65.4695,-35.5122,65.2922,-36.5407,65.5492,-36.6302,65.8741,-35.8258,68.2313,-29.6786,-0.1773,-1.0284,0.0797,-1.1180,0.4046,-0.3136,57,0.0500,57,0,0.9387,0.0476,0.0138,0.4916,3.3103,-0.1881,3.7834,4.6568,0.0000
2.8600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.5944,6.2951,0.7007,1.3184,0.3600,0.3600,0.0047,6.0000,7.4418,1.3547,2.8028,0.5821,65.4790,-35.2708,65.2922,-36.5407,65.5492,-36.6302,65.9118,-35.5793,68.0317,-29.1443,-0.1868,-1.2698,0.0702,-1.3594,0.4328,-0.3084,57,0.0600,57,0,0.9387,0.0476,0.0138,0.3471,3.1925,-0.2300,3.7685,4.6688,0.0000
2.8700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.6247,6.3547,0.7301,1.3402,0.3600,0.3600,0.0049,6.0000,7.4418,1.3561,2.8468,0.5824,65.4804,-35.0184,65.2922,-36.5407,65.5492,-36.6302,65.9381,-35.3124,67.8336,-28.6099,-0.1882,-1.5222,0.0688,-1.6118,0.4577,-0.2940,57,0.0700,57,0,0.9387,0.0476,0.0138,0.2036,3.0755,-0.2722,3.7536,4.6808,0.0000
2.8800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.6562,6.4168,0.7606,1.3626,0.3600,0.3600,0.0052,6.0000,7.4418,1.3575,2.8576,0.5827,65.4739,-34.7554,65.2922,-36.5407,65.5492,-36.6302,65.9536,-35.0262,67.6374,-28.0756,-0.1817,-1.7853,0.0753,-1.8749,0.4797,-0.2708,57,0.0800,57,0,0.9387,0.0476,0.0138,0.0608,2.9594,-0.3150,3.7387,4.6928,0.0000
2.8900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.6889,6.4814,0.7924,1.3854,0.3600,0.3600,0.0054,6.0000,7.4418,1.3589,2.8439,0.5830,65.4598,-34.4820,65.2922,-36.5407,65.5492,-36.6302,65.9587,-34.7215,67.4429,-27.5418,-0.1676,-2.0587,0.0893,-2.1482,0.4989,-0.2395,57,0.0900,57,0,0.9387,0.0476,0.0138,-0.0811,2.8440,-0.3582,3.7237,4.7047,0.0000
2.9000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.7230,6.3880,0.6650,1.3537,0.3600,0.3600,0.0056,6.0000,7.4930,0.6133,1.3123,0.5833,65.4384,-34.1987,65.4695,-35.5122,65.4738,-35.4094,65.6636,-34.3148,66.0784,-25.9141,0.0311,-1.3135,0.0354,-1.2107,0.2252,-0.1161,58,0.0500,58,0,0.9308,0.0532,0.0161,-0.2222,2.7294,-0.4020,3.7086,4.7166,0.0000
2.9100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.7583,6.4500,0.6917,1.3756,0.3600,0.3600,0.0058,6.0000,7.4930,0.6129,1.3127,0.5837,65.4099,-33.9059,65.4695,-35.5122,65.4738,-35.4094,65.6470,-34.0033,65.9044,-25.4016,0.0595,-1.6063,0.0639,-1.5036,0.2370,-0.0974,58,0.0600,58,0,0.9308,0.0532,0.0161,-0.3625,2.6155,-0.4463,3.6934,4.7285,0.0000
2.9200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.7948,6.5146,0.7197,1.3980,0.3600,0.3600,0.0060,6.0000,7.4930,0.6124,1.2986,0.5840,65.3746,-33.6038,65.4695,-35.5122,65.4738,-35.4094,65.6213,-33.6742,65.7319,-24.8893,0.0948,-1.9084,0.0992,-1.8056,0.2466,-0.0704,58,0.0700,58,0,0.9308,0.0532,0.0161,-0.5021,2.5023,-0.4913,3.6782,4.7403,0.0000
2.9300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.8327,6.5816,0.7489,1.4208,0.3600,0.3600,0.0062,6.0000,7.4930,0.6120,1.2888,0.5844,65.3328,-33.2929,65.4695,-35.5122,65.4738,-35.4094,65.5871,-33.3284,65.5609,-24.3774,0.1367,-2.2193,0.1411,-2.1165,0.2543,-0.0354,58,0.0800,58,0,0.9308,0.0532,0.0161,-0.6410,2.3897,-0.5370,3.6629,4.7522,0.0000
2.9400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.8718,6.6512,0.7794,1.4440,0.3600,0.3600,0.0063,6.0000,7.4930,0.6117,1.3064,0.5847,65.2847,-32.9736,65.4695,-35.5122,65.4738,-35.4094,65.5448,-32.9666,65.3916,-23.8659,0.1848,-2.5386,0.1892,-2.4358,0.2602,0.0070,58,0.0900,58,0,0.9308,0.0532,0.0161,-0.7791,2.2778,-0.5834,3.6476,4.7639,0.0000
2.9500,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.9122,6.5274,0.6151,1.3388,0.3600,0.3600,0.0065,6.0000,7.3657,1.2295,1.3235,0.5850,65.2306,-32.6461,65.4384,-34.1987,65.4713,-33.9948,65.4927,-32.6309,64.9596,-22.6815,0.2079,-1.5526,0.2408,-1.3487,0.2621,0.0152,59,0.0500,59,0,0.9273,0.0561,0.0165,-0.9165,2.1666,-0.6307,3.6322,4.7757,0.0000
2.9600,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.9540,6.5937,0.6398,1.3604,0.3600,0.3600,0.0066,6.0000,7.3657,1.2293,1.4234,0.5852,65.1707,-32.3108,65.4384,-34.1987,65.4713,-33.9948,65.4485,-32.2726,64.8028,-22.1873,0.2677,-1.8879,0.3006,-1.6840,0.2778,0.0382,59,0.0600,59,0,0.9273,0.0561,0.0165,-1.0532,2.0559,-0.6789,3.6167,4.7874,0.0000
2.9700,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.9970,6.6627,0.6657,1.3824,0.3600,0.3600,0.0068,6.0000,7.3657,1.2292,1.5370,0.5855,65.1054,-31.9680,65.4384,-34.1987,65.4713,-33.9948,65.3970,-31.8990,64.6474,-21.6938,0.3330,-2.2307,0.3659,-2.0267,0.2916,0.0690,59,0.0700,59,0,0.9273,0.0561,0.0165,-1.1887,1.9461,-0.7279,3.6012,4.7991,0.0000
2.9800,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,6.0413,6.7340,0.6927,1.4049,0.3600,0.3600,0.0069,6.0000,7.3657,1.2290,1.6752,0.5857,65.0349,-31.6183,65.4384,-34.1987,65.4713,-33.9948,65.3386,-31.5112,64.4938,-21.2025,0.4035,-2.5804,0.4364,-2.3765,0.3037,0.1071,59,0.0800,59,0,0.9273,0.0561,0.0165,-1.3224,1.8375,-0.7777,3.5856,4.8108,0.0000
2.9900,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,6.0869,6.8079,0.7210,1.4279,0.3600,0.3600,0.0070,6.0000,7.3657,1.2290,1.8470,0.5857,64.9595,-31.2619,65.4384,-34.1987,65.4713,-33.9948,65.2738,-31.1101,64.3420,-20.7132,0.4789,-2.9368,0.5118,-2.7328,0.3143,0.1518,59,0.0900,59,0,0.9273,0.0561,0.0165,-1.4544,1.7302,-0.8284,3.5699,4.8224,0.0000
3.0000,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,6.1338,6.7900,0.6561,1.3915,0.3600,0.3600,0.0071,6.0000,7.4159,1.3083,0.4653,0.5858,64.8795,-30.8993,65.2306,-32.6461,65.1034,-32.4548,64.9259,-30.8325,63.2055,-19.9493,0.3511,-1.7468,0.2239,-1.5554,0.0464,0.0668,60,0.0500,60,0,0.9246,0.0586,0.0168,-1.5845,1.6241,-0.8801,3.5542,4.8340,0.0000
3.0100,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,6.1820,6.8620,0.6800,1.4134,0.3600,0.3600,0.0073,6.0000,7.4159,1.3077,0.5723,0.5858,64.7951,-30.5308,65.2306,-32.6461,65.1034,-32.4548,64.8463,-30.4459,63.0679,-19.4838,0.4355,-2.1153,0.3083,-1.9239,0.0512,0.0849,60,0.0600,60,0,0.9246,0.0586,0.0168,-1.7127,1.5193,-0.9330,3.5384,4.8456,0.0000
3.0200,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,6.2315,6.9365,0.7050,1.4358,0.3600,0.3600,0.0074,6.0000,7.4159,1.3072,0.7187,0.5857,64.7066,-30.1568,65.2306,-32.6461,65.1034,-32.4548,64.7616,-30.0465,62.9317,-19.0180,0.5240,-2.4893,0.3968,-2.2980,0.0550,0.1103,60,0.0700,60,0,0.9246,0.0586,0.0168,-1.8389,1.4158,-0.9874,3.5225,4.8571,0.0000
3.0300,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,6.2822,7.0133,0.7311,1.4586,0.3600,0.3600,0.0075,6.0000,7.4159,1.3068,0.9059,0.5856,64.6142,-29.7775,65.2306,-32.6461,65.1034,-32.4548,64.6721,-29.6347,62.7970,-18.5512,0.6164,-2.8686,0.4892,-2.6772,0.0579,0.1428,60,0.0800,60,0,0.9246,0.0586,0.0168,-1.9629,1.3137,-1.0436,3.5066,4.8686,0.0000
3.0400,IMM-UKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,6.3342,7.0922,0.7581,1.4819,0.3600,0.3600,0.0076,6.0000,7.4159,1.3065,1.1343,0.5853,64.5182,-29.3933,65.2306,-32.6461,65.1034,-32.4548,64.5784,-29.2111,62.6640,-18.0823,0.7124,-3.2528,0.5852,-3.0615,0.0602,0.1822,60,0.0900,60,0,0.9246,0.0586,0.0168,-2.0847,1.2131,-1.1022,3.4906,4.8801,0.0000
