t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
3.7400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.2078,7.2502,-0.9576,1.2870,0.2994,0.1237,0.0221,6.0208,6.7319,2.2653,10.9310,0.5173,55.7801,-25.5094,55.3468,-24.1266,55.6720,-23.8706,57.6519,-24.8264,64.3918,-28.0940,-0.4333,1.3828,-0.1081,1.6387,1.8718,0.6829,37,0.1400,37,0,0.9625,0.0314,0.0061,5.6863,4.6444,0.8825,4.4995,3.9692,0.5000
3.7500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1981,7.3204,-0.8777,1.1844,0.2969,0.1227,0.0263,6.0208,6.6387,1.9652,4.8030,0.5165,55.7657,-25.6055,55.7800,-25.1204,56.1276,-25.2128,56.6555,-25.6350,60.1360,-30.9505,0.0143,0.4851,0.3619,0.3927,0.8898,-0.0294,38,0.0500,38,0,0.9562,0.0366,0.0072,5.7692,4.6981,0.8204,4.4516,4.0229,0.5000
3.7600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1872,7.3115,-0.8757,1.1987,0.2969,0.1227,0.0280,6.0208,6.6387,1.9660,5.2615,0.5159,55.7456,-25.7012,55.7800,-25.1204,56.1276,-25.2128,56.7210,-25.7344,60.2393,-31.0405,0.0344,0.5808,0.3820,0.4884,0.9754,-0.0331,38,0.0600,38,0,0.9562,0.0366,0.0072,5.8508,4.7513,0.7577,4.4030,4.0760,0.5000
3.7700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1751,7.3004,-0.8747,1.2136,0.2969,0.1227,0.0296,6.0208,6.6387,1.9669,5.7523,0.5154,55.7197,-25.7965,55.7800,-25.1204,56.1276,-25.2128,56.7871,-25.8311,60.3473,-31.1257,0.0603,0.6761,0.4079,0.5837,1.0674,-0.0346,38,0.0700,38,0,0.9562,0.0366,0.0072,5.9309,4.8040,0.6943,4.3538,4.1285,0.5000
3.7800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1617,7.2871,-0.8747,1.2291,0.2969,0.1227,0.0312,6.0208,6.6387,1.9678,6.2764,0.5149,55.6881,-25.8912,55.7800,-25.1204,56.1276,-25.2128,56.8538,-25.9250,60.4606,-31.2056,0.0919,0.7708,0.4395,0.6784,1.1657,-0.0338,38,0.0800,38,0,0.9562,0.0366,0.0072,6.0097,4.8564,0.6303,4.3039,4.1805,0.5000
3.7900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1472,7.2716,-0.8756,1.2452,0.2969,0.1227,0.0328,6.0208,6.6387,1.9664,6.8326,0.5148,55.6511,-25.9854,55.7800,-25.1204,56.1276,-25.2128,56.9213,-26.0159,60.5794,-31.2799,0.1289,0.8650,0.4764,0.7726,1.2702,-0.0305,38,0.0900,38,0,0.9562,0.0366,0.0072,6.0871,4.9083,0.5657,4.2534,4.2318,0.5000
3.8000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1314,7.2541,-0.8774,1.2619,0.2969,0.1227,0.0346,6.0208,6.6387,1.9624,7.4216,0.5150,55.6089,-26.0791,55.7800,-25.1204,56.1276,-25.2128,56.9898,-26.1035,60.7042,-31.3482,0.1711,0.9587,0.5187,0.8663,1.3809,-0.0244,38,0.1000,38,0,0.9562,0.0366,0.0072,6.1631,4.9598,0.5004,4.2023,4.2826,0.5000
3.8100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.1145,7.2344,-0.8801,1.2793,0.2969,0.1227,0.0362,6.0208,6.6387,1.9584,8.0473,0.5152,55.5609,-26.1722,55.7800,-25.1204,56.1276,-25.2128,57.0595,-26.1876,60.8354,-31.4101,0.2191,1.0518,0.5667,0.9594,1.4986,-0.0154,38,0.1100,38,0,0.9562,0.0366,0.0072,6.2377,5.0109,0.4346,4.1507,4.3327,0.5000
3.8200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0963,7.2127,-0.8836,1.2973,0.2969,0.1227,0.0378,6.0208,6.6387,1.9552,8.7122,0.5154,55.5069,-26.2647,55.7800,-25.1204,56.1276,-25.2128,57.1306,-26.2680,60.9733,-31.4651,0.2731,1.1443,0.6206,1.0519,1.6237,-0.0033,38,0.1200,38,0,0.9562,0.0366,0.0072,6.3109,5.0616,0.3682,4.0984,4.3822,0.5000
3.8300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0769,7.1889,-0.8880,1.3161,0.2969,0.1227,0.0396,6.0208,6.6387,1.9560,9.4208,0.5151,55.4463,-26.3567,55.7800,-25.1204,56.1276,-25.2128,57.2033,-26.3445,61.1185,-31.5126,0.3337,1.2363,0.6812,1.1439,1.7569,0.0121,38,0.1300,38,0,0.9562,0.0366,0.0072,6.3827,5.1120,0.3011,4.0455,4.4310,0.5000
3.8400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0564,7.1632,-0.8932,1.3355,0.2969,0.1227,0.0413,6.0208,6.6387,1.9569,10.1708,0.5150,55.3799,-26.4480,55.7800,-25.1204,56.1276,-25.2128,57.2777,-26.4169,61.2715,-31.5522,0.4001,1.3276,0.7477,1.2352,1.8978,0.0311,38,0.1400,38,0,0.9562,0.0366,0.0072,6.4530,5.1619,0.2335,3.9920,4.4793,0.5000
3.8500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0346,7.0661,-0.9685,1.1825,0.2945,0.1221,0.0454,6.0208,6.6349,1.7624,4.6117,0.5149,55.3075,-26.5386,55.6089,-26.0791,55.9180,-25.9786,56.1378,-26.3350,56.2225,-30.7930,0.3014,0.4596,0.6105,0.5600,0.8303,0.2036,39,0.0500,39,0,0.9570,0.0363,0.0067,6.5220,5.2115,0.1653,3.9380,4.5268,0.5000
3.8600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,8.0117,7.0455,-0.9662,1.1964,0.2945,0.1221,0.0470,6.0208,6.6349,1.7632,5.0636,0.5149,55.2293,-26.6286,55.6089,-26.0791,55.9180,-25.9786,56.1411,-26.4035,56.2445,-30.8095,0.3797,0.5495,0.6887,0.6500,0.9118,0.2251,39,0.0600,39,0,0.9570,0.0363,0.0067,6.5895,5.2607,0.0965,3.8834,4.5738,0.5000
3.8700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9876,7.0228,-0.9647,1.2108,0.2945,0.1221,0.0486,6.0208,6.6349,1.7640,5.5564,0.5150,55.1450,-26.7178,55.6089,-26.0791,55.9180,-25.9786,56.1453,-26.4678,56.2708,-30.8169,0.4639,0.6388,0.7730,0.7392,1.0003,0.2500,39,0.0700,39,0,0.9570,0.0363,0.0067,6.6556,5.3096,0.0270,3.8282,4.6200,0.5000
3.8800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9623,6.9982,-0.9641,1.2258,0.2945,0.1221,0.0501,6.0208,6.6349,1.7648,6.0914,0.5152,55.0547,-26.8063,55.6089,-26.0791,55.9180,-25.9786,56.1505,-26.5276,56.3017,-30.8144,0.5542,0.7273,0.8633,0.8277,1.0958,0.2788,39,0.0800,39,0,0.9570,0.0363,0.0067,6.7202,5.3581,-0.0430,3.7725,4.6656,0.5000
3.8900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9358,6.9716,-0.9642,1.2414,0.2945,0.1221,0.0515,6.0208,6.6349,1.7655,6.6703,0.5154,54.9584,-26.8940,55.6089,-26.0791,55.9180,-25.9786,56.1570,-26.5825,56.3376,-30.8012,0.6506,0.8149,0.9596,0.9154,1.1986,0.3115,39,0.0900,39,0,0.9570,0.0363,0.0067,6.7834,5.4062,-0.1137,3.7162,4.7106,0.5000
3.9000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.9082,6.9430,-0.9651,1.2576,0.2945,0.1221,0.0529,6.0208,6.6349,1.7662,7.2949,0.5157,54.8559,-26.9809,55.6089,-26.0791,55.9180,-25.9786,56.1649,-26.6323,56.3790,-30.7765,0.7530,0.9018,1.0621,1.0022,1.3090,0.3486,39,0.1000,39,0,0.9570,0.0363,0.0067,6.8451,5.4539,-0.1850,3.6595,4.7548,0.5000
3.9100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8794,6.9126,-0.9668,1.2745,0.2945,0.1221,0.0543,6.0208,6.6349,1.7668,7.9670,0.5161,54.7473,-27.0669,55.6089,-26.0791,55.9180,-25.9786,56.1744,-26.6766,56.4263,-30.7391,0.8616,0.9878,1.1707,1.0882,1.4272,0.3903,39,0.1100,39,0,0.9570,0.0363,0.0067,6.9053,5.5013,-0.2570,3.6021,4.7984,0.5000
3.9200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8494,6.8802,-0.9692,1.2921,0.2945,0.1221,0.0556,6.0208,6.6349,1.7675,8.6887,0.5166,54.6324,-27.1519,55.6089,-26.0791,55.9180,-25.9786,56.1857,-26.7150,56.4799,-30.6880,0.9765,1.0729,1.2856,1.1733,1.5533,0.4369,39,0.1200,39,0,0.9570,0.0363,0.0067,6.9641,5.5483,-0.3297,3.5443,4.8413,0.5000
3.9300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.8183,6.8460,-0.9723,1.3105,0.2945,0.1221,0.0568,6.0208,6.6349,1.7682,9.4621,0.5172,54.5113,-27.2360,55.6089,-26.0791,55.9180,-25.9786,56.1990,-26.7471,56.5405,-30.6218,1.0976,1.1569,1.4067,1.2574,1.6877,0.4888,39,0.1300,39,0,0.9570,0.0363,0.0067,7.0213,5.5950,-0.4031,3.4859,4.8835,0.5000
3.9400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7860,6.8099,-0.9761,1.3295,0.2945,0.1221,0.0580,6.0208,6.6349,1.7688,10.2897,0.5179,54.3838,-27.3190,55.6089,-26.0791,55.9180,-25.9786,56.2143,-26.7725,56.6084,-30.5392,1.2252,1.2399,1.5342,1.3404,1.8306,0.5465,39,0.1400,39,0,0.9570,0.0363,0.0067,7.0769,5.6412,-0.4773,3.4271,4.9249,0.5000
3.9500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7526,6.7083,-1.0443,1.1436,0.2925,0.1221,0.0612,6.0208,6.5031,2.6089,5.5305,0.5186,54.2498,-27.4009,54.8559,-26.9809,55.3174,-26.8383,55.2701,-27.2198,52.1913,-31.9327,0.6061,0.4200,1.0676,0.5627,1.0202,0.1811,40,0.0500,40,0,0.9621,0.0322,0.0057,7.1310,5.6870,-0.5522,3.3677,4.9657,0.5000
3.9600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.7181,6.6769,-1.0412,1.1564,0.2925,0.1221,0.0623,6.0208,6.5031,2.6094,6.0571,0.5195,54.1094,-27.4816,54.8559,-26.9809,55.3174,-26.8383,55.2264,-27.2787,52.1368,-31.8838,0.7465,0.5007,1.2080,0.6434,1.1170,0.2029,40,0.0600,40,0,0.9621,0.0322,0.0057,7.1835,5.7324,-0.6281,3.3079,5.0058,0.5000
3.9700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6824,6.6436,-1.0388,1.1699,0.2925,0.1221,0.0634,6.0208,6.5031,2.6100,6.6312,0.5204,53.9623,-27.5611,54.8559,-26.9809,55.3174,-26.8383,55.1841,-27.3311,52.0862,-31.8176,0.8936,0.5802,1.3551,0.7228,1.2217,0.2300,40,0.0700,40,0,0.9621,0.0322,0.0057,7.2343,5.7774,-0.7048,3.2476,5.0451,0.5000
3.9800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6456,6.6085,-1.0371,1.1839,0.2925,0.1221,0.0644,6.0208,6.5031,2.6105,7.2549,0.5214,53.8086,-27.6391,54.8559,-26.9809,55.3174,-26.8383,55.1432,-27.3764,52.0402,-31.7319,1.0473,0.6583,1.5088,0.8009,1.3346,0.2628,40,0.0800,40,0,0.9621,0.0322,0.0057,7.2835,5.8218,-0.7825,3.1868,5.0837,0.5000
3.9900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.6077,6.5717,-1.0361,1.1986,0.2925,0.1221,0.0653,6.0208,6.5031,2.6110,7.9309,0.5225,53.6481,-27.7157,54.8559,-26.9809,55.3174,-26.8383,55.1041,-27.4140,51.9990,-31.6247,1.2078,0.7349,1.6694,0.8775,1.4560,0.3017,40,0.0900,40,0,0.9621,0.0322,0.0057,7.3310,5.8658,-0.8613,3.1256,5.1216,0.5000
4.0000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5687,6.5330,-1.0357,1.2140,0.2925,0.1221,0.0663,6.0208,6.5031,2.6115,8.6618,0.5238,53.4807,-27.7907,54.8559,-26.9809,55.3174,-26.8383,55.0667,-27.4434,51.9633,-31.4935,1.3752,0.8098,1.8368,0.9525,1.5860,0.3473,40,0.1000,40,0,0.9621,0.0322,0.0057,7.3766,5.9091,-0.9412,3.0639,5.1587,0.5000
4.0100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.5286,6.4927,-1.0359,1.2301,0.2925,0.1221,0.0672,6.0208,6.5031,2.6120,9.4508,0.5251,53.3063,-27.8640,54.8559,-26.9809,55.3174,-26.8383,55.0314,-27.4638,51.9334,-31.3351,1.5496,0.8831,2.0111,1.0257,1.7251,0.4001,40,0.1100,40,0,0.9621,0.0322,0.0057,7.4204,5.9519,-1.0223,3.0018,5.1951,0.5000
4.0200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4874,6.4507,-1.0367,1.2469,0.2925,0.1221,0.0680,6.0208,6.5031,2.6124,10.3014,0.5265,53.1248,-27.9354,54.8559,-26.9809,55.3174,-26.8383,54.9982,-27.4744,51.9100,-31.1463,1.7311,0.9545,2.1926,1.0971,1.8734,0.4610,40,0.1200,40,0,0.9621,0.0322,0.0057,7.4623,5.9940,-1.1048,2.9392,5.2308,0.5000
4.0300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4451,6.4070,-1.0381,1.2644,0.2925,0.1221,0.0688,6.0208,6.5031,2.6128,11.2175,0.5280,52.9362,-28.0047,54.8559,-26.9809,55.3174,-26.8383,54.9674,-27.4741,51.8934,-30.9230,1.9197,1.0238,2.3813,1.1664,2.0313,0.5306,40,0.1300,40,0,0.9621,0.0322,0.0057,7.5022,6.0353,-1.1888,2.8763,5.2657,0.5000
4.0400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4017,6.3617,-1.0400,1.2827,0.2925,0.1221,0.0696,6.0208,6.5031,2.6131,12.2035,0.5296,52.7402,-28.0717,54.8559,-26.9809,55.3174,-26.8383,54.9391,-27.4619,51.8843,-30.6603,2.1158,1.0909,2.5773,1.2335,2.1990,0.6098,40,0.1400,40,0,0.9621,0.0322,0.0057,7.5400,6.0757,-1.2745,2.8129,5.2998,0.5000
4.0500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3573,6.2326,-1.1247,1.0754,0.2900,0.1226,0.0729,6.0208,6.5440,1.0733,3.3684,0.5313,52.5367,-28.1363,53.4807,-27.7907,53.5394,-27.6179,53.0472,-27.7991,41.9084,-30.9279,0.9440,0.3456,1.0027,0.5184,0.5105,0.3372,41,0.0500,41,0,0.9567,0.0364,0.0070,7.5754,6.1151,-1.3621,2.7491,5.3332,0.5000
4.0600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3118,6.1915,-1.1204,1.0870,0.2900,0.1226,0.0736,6.0208,6.5440,1.0717,3.7771,0.5332,52.3256,-28.1982,53.4807,-27.7907,53.5394,-27.6179,52.8978,-27.8195,41.5956,-30.6315,1.1551,0.4075,1.2138,0.5803,0.5722,0.3787,41,0.0600,41,0,0.9567,0.0364,0.0070,7.6085,6.1534,-1.4519,2.6849,5.3658,0.5000
4.0700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2653,6.1487,-1.1166,1.0993,0.2900,0.1226,0.0742,6.0208,6.5440,1.0700,4.2554,0.5351,52.1067,-28.2570,53.4807,-27.7907,53.5394,-27.6179,52.7489,-27.8272,41.2825,-30.2828,1.3740,0.4663,1.4327,0.6391,0.6422,0.4298,41,0.0700,41,0,0.9567,0.0364,0.0070,7.6388,6.1902,-1.5441,2.6203,5.3976,0.5000
4.0800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2178,6.1045,-1.1133,1.1122,0.2900,0.1226,0.0748,6.0208,6.5440,1.0682,4.8094,0.5372,51.8799,-28.3124,53.4807,-27.7907,53.5394,-27.6179,52.6006,-27.8206,40.9699,-29.8728,1.6008,0.5217,1.6595,0.6945,0.7207,0.4918,41,0.0800,41,0,0.9567,0.0364,0.0070,7.6663,6.2254,-1.6391,2.5553,5.4286,0.5000
4.0900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1692,6.0588,-1.1104,1.1257,0.2900,0.1226,0.0754,6.0208,6.5440,1.0663,5.4463,0.5394,51.6451,-28.3639,53.4807,-27.7907,53.5394,-27.6179,52.4529,-27.7976,40.6591,-29.3907,1.8356,0.5732,1.8943,0.7460,0.8078,0.5663,41,0.0900,41,0,0.9567,0.0364,0.0070,7.6904,6.2585,-1.7374,2.4900,5.4589,0.5000
4.1000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1197,6.0118,-1.1079,1.1401,0.2900,0.1226,0.0760,6.0208,6.5440,1.0643,6.1758,0.5418,51.4019,-28.4111,53.4807,-27.7907,53.5394,-27.6179,52.3058,-27.7557,40.3514,-28.8227,2.0787,0.6204,2.1374,0.7932,0.9038,0.6555,41,0.1000,41,0,0.9567,0.0364,0.0070,7.7106,6.2890,-1.8396,2.4243,5.4884,0.5000
4.1100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0692,5.9635,-1.1057,1.1551,0.2900,0.1226,0.0765,6.0208,6.5440,1.0621,7.0100,0.5443,51.1503,-28.4534,53.4807,-27.7907,53.5394,-27.6179,52.1592,-27.6916,40.0488,-28.1509,2.3303,0.6626,2.3890,0.8355,1.0089,0.7618,41,0.1100,41,0,0.9567,0.0364,0.0070,7.7263,6.3162,-1.9464,2.3583,5.5171,0.5000
4.1200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0178,5.9142,-1.1036,1.1709,0.2900,0.1226,0.0770,6.0208,6.5440,1.0599,7.9650,0.5469,50.8901,-28.4898,53.4807,-27.7907,53.5394,-27.6179,52.0129,-27.6010,39.7539,-27.3523,2.5906,0.6991,2.6493,0.8719,1.1228,0.8888,41,0.1200,41,0,0.9567,0.0364,0.0070,7.7365,6.3390,-2.0587,2.2919,5.5450,0.5000
4.1300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9656,5.8643,-1.1013,1.1875,0.2900,0.1226,0.0775,6.0208,6.5440,1.0575,9.0625,0.5497,50.6209,-28.5196,53.4807,-27.7907,53.5394,-27.6179,51.8664,-27.4783,39.4700,-26.3967,2.8598,0.7289,2.9185,0.9017,1.2455,1.0414,41,0.1300,41,0,0.9567,0.0364,0.0070,7.7396,6.3557,-2.1778,2.2252,5.5721,0.5000
4.1400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9125,5.8141,-1.0984,1.2049,0.2900,0.1226,0.0779,6.0208,6.5440,1.0549,10.3331,0.5526,50.3425,-28.5414,53.4807,-27.7907,53.5394,-27.6179,51.7188,-27.3155,39.2024,-25.2445,3.1382,0.7507,3.1969,0.9235,1.3763,1.2260,41,0.1400,41,0,0.9567,0.0364,0.0070,7.7333,6.3638,-2.3050,2.1582,5.5984,0.5000
4.1500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8588,5.7187,-1.1401,0.9532,0.2884,0.1240,0.0800,6.0208,6.3078,1.3183,4.4418,0.5557,50.0546,-28.5536,51.4019,-28.4111,51.6450,-28.4591,50.8991,-28.5257,34.3152,-29.6731,1.3474,0.1425,1.5905,0.0945,0.8446,0.0279,42,0.0500,42,0,0.9650,0.0301,0.0050,7.7136,6.3592,-2.4419,2.0909,5.6239,0.5000
4.1600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8045,5.6729,-1.1317,0.9634,0.2884,0.1240,0.0803,6.0208,6.3078,1.3200,4.9706,0.5590,49.7567,-28.5540,51.4019,-28.4111,51.6450,-28.4591,50.6963,-28.4613,33.9839,-28.3413,1.6453,0.1429,1.8883,0.0949,0.9396,0.0928,42,0.0600,42,0,0.9650,0.0301,0.0050,7.6744,6.3350,-2.5890,2.0232,5.6486,0.5000
4.1700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.7502,5.6289,-1.1213,0.9744,0.2884,0.1240,0.0807,6.0208,6.3078,1.3217,5.5904,0.5625,49.4483,-28.5403,51.4019,-28.4111,51.6450,-28.4591,50.4878,-28.3464,33.7354,-26.6885,1.9537,0.1291,2.1967,0.0812,1.0396,0.1939,42,0.0700,42,0,0.9650,0.0301,0.0050,7.6058,6.2802,-2.7428,1.9553,5.6725,0.5000
4.1800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6962,5.5895,-1.1067,0.9861,0.2884,0.1240,0.0810,6.0208,6.3078,1.3235,6.3345,0.5662,49.1287,-28.5101,51.4019,-28.4111,51.6450,-28.4591,50.2702,-28.1760,33.6002,-24.7806,2.2733,0.0989,2.5164,0.0510,1.1415,0.3341,42,0.0800,42,0,0.9650,0.0301,0.0050,7.4970,6.1824,-2.8888,1.8871,5.6955,0.5000
4.1900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6434,5.5576,-1.0858,0.9985,0.2884,0.1240,0.0813,6.0208,6.3078,1.3253,7.2055,0.5700,48.7971,-28.4630,51.4019,-28.4111,51.6450,-28.4591,50.0402,-27.9625,33.5768,-22.8768,2.6048,0.0519,2.8479,0.0039,1.2431,0.5005,42,0.0900,42,0,0.9650,0.0301,0.0050,7.3472,6.0395,-3.0022,1.8186,5.7178,0.5000
4.2000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.5922,5.5337,-1.0585,1.0118,0.2884,0.1240,0.0816,6.0208,6.3078,1.3271,8.1478,0.5739,48.4532,-28.4010,51.4019,-28.4111,51.6450,-28.4591,49.7986,-27.7340,33.6100,-21.2809,2.9488,-0.0101,3.1918,-0.0581,1.3455,0.6669,42,0.1000,42,0,0.9650,0.0301,0.0050,7.1751,5.8699,-3.0664,1.7499,5.7392,0.5000
4.2100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.5430,5.5166,-1.0264,1.0259,0.2884,0.1240,0.0819,6.0208,6.3078,1.3290,9.1054,0.5778,48.0968,-28.3267,51.4019,-28.4111,51.6450,-28.4591,49.5483,-27.5078,33.6499,-20.0630,3.3051,-0.0845,3.5482,-0.1324,1.4515,0.8188,42,0.1100,42,0,0.9650,0.0301,0.0050,6.9992,5.6935,-3.0877,1.6809,5.7597,0.5000
4.2200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4959,5.5056,-0.9902,1.0408,0.2884,0.1240,0.0821,6.0208,6.3078,1.3308,10.0631,0.5817,47.7280,-28.2421,51.4019,-28.4111,51.6450,-28.4591,49.2907,-27.2850,33.6878,-19.1363,3.6739,-0.1690,3.9170,-0.2170,1.5626,0.9571,42,0.1200,42,0,0.9650,0.0301,0.0050,6.8240,5.5154,-3.0791,1.6116,5.7795,0.5000
4.2300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4510,5.5004,-0.9506,1.0566,0.2884,0.1240,0.0824,6.0208,6.3078,1.3312,11.0163,0.5857,47.3472,-28.1488,51.4019,-28.4111,51.6450,-28.4591,49.0264,-27.0651,33.7211,-18.4260,4.0547,-0.2623,4.2978,-0.3103,1.6792,1.0838,42,0.1300,42,0,0.9650,0.0301,0.0050,6.6510,5.3374,-3.0496,1.5422,5.7984,0.5000
4.2400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4084,5.5006,-0.9077,1.0733,0.2884,0.1240,0.0827,6.0208,6.3078,1.3301,11.9648,0.5897,46.9546,-28.0480,51.4019,-28.4111,51.6450,-28.4591,48.7563,-26.8477,33.7490,-17.8788,4.4473,-0.3632,4.6904,-0.4112,1.8016,1.2003,42,0.1400,42,0,0.9650,0.0301,0.0050,6.4804,5.1601,-3.0050,1.4725,5.8165,0.5000
4.2500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3681,5.3515,-1.0166,0.8664,0.2889,0.1261,0.0824,6.0208,6.1818,1.6490,3.5557,0.5937,46.5500,-27.9404,48.4532,-28.4010,48.5626,-28.6562,47.1143,-28.2652,25.6349,-22.6855,1.9032,-0.4606,2.0126,-0.7158,0.5643,-0.3248,43,0.0500,43,0,0.9625,0.0319,0.0056,6.3125,4.9836,-2.9489,1.4026,5.8338,0.5000
4.2600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3301,5.3368,-0.9933,0.8756,0.2889,0.1261,0.0827,6.0208,6.1818,1.6519,3.8982,0.5976,46.1336,-27.8269,48.4532,-28.4010,48.5626,-28.6562,46.7620,-28.1687,25.7285,-22.2941,2.3195,-0.5740,2.4290,-0.8293,0.6284,-0.3417,43,0.0600,43,0,0.9625,0.0319,0.0056,6.1470,4.8078,-2.8839,1.3325,5.8502,0.5000
4.2700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2946,5.3273,-0.9673,0.8857,0.2889,0.1261,0.0829,6.0208,6.1818,1.6547,4.2629,0.6014,45.7057,-27.7082,48.4532,-28.4010,48.5626,-28.6562,46.4041,-28.0642,25.8219,-21.9709,2.7474,-0.6928,2.8569,-0.9480,0.6984,-0.3560,43,0.0700,43,0,0.9625,0.0319,0.0056,5.9840,4.6326,-2.8117,1.2622,5.8657,0.5000
4.2800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2615,5.3229,-0.9386,0.8965,0.2889,0.1261,0.0831,6.0208,6.1818,1.6574,4.6563,0.6052,45.2666,-27.5847,48.4532,-28.4010,48.5626,-28.6562,46.0413,-27.9534,25.9145,-21.7058,3.1866,-0.8162,3.2960,-1.0715,0.7747,-0.3687,43,0.0800,43,0,0.9625,0.0319,0.0056,5.8232,4.4579,-2.7336,1.1917,5.8805,0.5000
4.2900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2308,5.3237,-0.9071,0.9082,0.2889,0.1261,0.0834,6.0208,6.1818,1.6600,5.0837,0.6086,44.8165,-27.4571,48.4532,-28.4010,48.5626,-28.6562,45.6742,-27.8378,26.0057,-21.4906,3.6367,-0.9439,3.7461,-1.1991,0.8576,-0.3807,43,0.0900,43,0,0.9625,0.0319,0.0056,5.6645,4.2836,-2.6503,1.1210,5.8943,0.5000
4.3000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2026,5.3297,-0.8728,0.9207,0.2889,0.1261,0.0836,6.0208,6.1818,1.6626,5.5497,0.6120,44.3558,-27.3257,48.4532,-28.4010,48.5626,-28.6562,45.3034,-27.7186,26.0947,-21.3192,4.0974,-1.0753,4.2068,-1.3305,0.9476,-0.3929,43,0.1000,43,0,0.9625,0.0319,0.0056,5.5080,4.1095,-2.5625,1.0502,5.9074,0.5000
