t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
1.8400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,10.4317,1.9461,-8.4856,15.1163,0.3600,0.3600,0.0264,6.0000,5.9716,0.0583,10.5728,0.3885,43.2682,-16.0164,40.8910,-14.6974,40.8910,-14.6974,44.1452,-17.5710,113.5989,-42.7336,-2.3772,1.3190,-2.3772,1.3190,0.8770,-1.5547,18,0.1400,18,0,1.0000,0.0000,0.0000,8.8932,12.1617,-0.5249,4.9322,3.4166,0.0000
1.8500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,10.3428,2.7486,-7.5942,14.2561,0.3600,0.3600,0.0272,6.0000,6.6515,0.0231,2.4893,0.3932,43.4456,-16.1278,42.5701,-15.5959,42.5701,-15.5959,43.7351,-16.4376,109.4365,-36.6034,-0.8756,0.5319,-0.8756,0.5319,0.2895,-0.3097,19,0.0500,19,0,1.0000,0.0000,0.0000,8.9312,12.1676,-0.5163,4.9242,3.4282,0.0000
1.8600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,10.2538,2.6607,-7.5931,14.3437,0.3600,0.3600,0.0280,6.0000,6.6515,0.0280,2.8928,0.3980,43.6242,-16.2419,42.5701,-15.5959,42.5701,-15.5959,43.9472,-16.6132,110.2718,-37.7863,-1.0541,0.6460,-1.0541,0.6460,0.3230,-0.3713,19,0.0600,19,0,1.0000,0.0000,0.0000,8.9692,12.1731,-0.5075,4.9161,3.4398,0.0000
1.8700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,10.1647,2.5722,-7.5925,14.4318,0.3600,0.3600,0.0288,6.0000,6.6515,0.0333,3.3880,0.4032,43.8039,-16.3587,42.5701,-15.5959,42.5701,-15.5959,44.1628,-16.8086,111.1431,-38.9844,-1.2338,0.7628,-1.2338,0.7628,0.3590,-0.4498,19,0.0700,19,0,1.0000,0.0000,0.0000,9.0071,12.1783,-0.4984,4.9079,3.4514,0.0000
1.8800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,10.0755,2.4834,-7.5921,14.5202,0.3600,0.3600,0.0296,6.0000,6.6515,0.0390,3.9910,0.4089,43.9847,-16.4783,42.5701,-15.5959,42.5701,-15.5959,44.3826,-17.0259,112.0522,-40.1945,-1.4146,0.8825,-1.4146,0.8825,0.3979,-0.5476,19,0.0800,19,0,1.0000,0.0000,0.0000,9.0450,12.1831,-0.4890,4.8997,3.4631,0.0000
1.8900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.9862,2.3941,-7.5921,14.6089,0.3600,0.3600,0.0305,6.0000,6.6515,0.0449,4.7199,0.4146,44.1667,-16.6009,42.5701,-15.5959,42.5701,-15.5959,44.6069,-17.2681,113.0011,-41.4133,-1.5966,1.0050,-1.5966,1.0050,0.4402,-0.6672,19,0.0900,19,0,1.0000,0.0000,0.0000,9.0828,12.1874,-0.4794,4.8914,3.4748,0.0000
1.9000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.8968,2.3045,-7.5924,14.6978,0.3600,0.3600,0.0313,6.0000,6.6515,0.0510,5.5959,0.4207,44.3496,-16.7265,42.5701,-15.5959,42.5701,-15.5959,44.8362,-17.5381,113.9921,-42.6372,-1.7795,1.1306,-1.7795,1.1306,0.4866,-0.8116,19,0.1000,19,0,1.0000,0.0000,0.0000,9.1206,12.1914,-0.4695,4.8830,3.4865,0.0000
1.9100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.8074,2.2145,-7.5929,14.7869,0.3600,0.3600,0.0320,6.0000,6.6515,0.0572,6.6421,0.4270,44.5337,-16.8552,42.5701,-15.5959,42.5701,-15.5959,45.0712,-17.8398,115.0270,-43.8628,-1.9636,1.2594,-1.9636,1.2594,0.5375,-0.9845,19,0.1100,19,0,1.0000,0.0000,0.0000,9.1583,12.1950,-0.4593,4.8746,3.4983,0.0000
1.9200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.7178,2.1241,-7.5937,14.8759,0.3600,0.3600,0.0328,6.0000,6.6515,0.0635,7.8852,0.4334,44.7190,-16.9872,42.5701,-15.5959,42.5701,-15.5959,45.3125,-18.1775,116.1083,-45.0863,-2.1489,1.3913,-2.1489,1.3913,0.5936,-1.1903,19,0.1200,19,0,1.0000,0.0000,0.0000,9.1959,12.1982,-0.4488,4.8661,3.5101,0.0000
1.9300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.6282,2.0334,-7.5948,14.9649,0.3600,0.3600,0.0336,6.0000,6.6515,0.0701,9.3571,0.4401,44.9056,-17.1225,42.5701,-15.5959,42.5701,-15.5959,45.5612,-18.5564,117.2382,-46.3041,-2.3355,1.5266,-2.3355,1.5266,0.6557,-1.4339,19,0.1300,19,0,1.0000,0.0000,0.0000,9.2335,12.2011,-0.4380,4.8576,3.5219,0.0000
1.9400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.5386,1.9425,-7.5961,15.0534,0.3600,0.3600,0.0344,6.0000,6.6515,0.0769,11.0954,0.4469,45.0935,-17.2613,42.5701,-15.5959,42.5701,-15.5959,45.8183,-18.9827,118.4191,-47.5126,-2.5234,1.6654,-2.5234,1.6654,0.7249,-1.7214,19,0.1400,19,0,1.0000,0.0000,0.0000,9.2710,12.2035,-0.4269,4.8490,3.5338,0.0000
1.9500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.4489,2.8107,-6.6381,14.0836,0.3600,0.3600,0.0352,6.0000,7.3423,0.0333,2.4332,0.4538,45.2827,-17.4036,44.3496,-16.7265,44.3496,-16.7265,45.5336,-17.7326,115.0374,-40.9163,-0.9331,0.6771,-0.9331,0.6771,0.2509,-0.3290,20,0.0500,20,0,1.0000,0.0000,0.0000,9.3085,12.2056,-0.4154,4.8403,3.5456,0.0000
1.9600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.3591,2.7278,-6.6313,14.1666,0.3600,0.3600,0.0361,6.0000,7.3423,0.0405,2.8100,0.4610,45.4734,-17.5497,44.3496,-16.7265,44.3496,-16.7265,45.7486,-17.9394,116.0160,-42.1546,-1.1237,0.8232,-1.1237,0.8232,0.2752,-0.3898,20,0.0600,20,0,1.0000,0.0000,0.0000,9.3459,12.2073,-0.4035,4.8315,3.5576,0.0000
1.9700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.2693,2.6445,-6.6248,14.2501,0.3600,0.3600,0.0369,6.0000,7.3423,0.0479,3.2835,0.4684,45.6654,-17.6995,44.3496,-16.7265,44.3496,-16.7265,45.9659,-18.1681,117.0455,-43.4050,-1.3158,0.9730,-1.3158,0.9730,0.3005,-0.4686,20,0.0700,20,0,1.0000,0.0000,0.0000,9.3832,12.2086,-0.3912,4.8227,3.5695,0.0000
1.9800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.1794,2.5609,-6.6185,14.3339,0.3600,0.3600,0.0378,6.0000,7.3423,0.0555,3.8708,0.4760,45.8589,-17.8534,44.3496,-16.7265,44.3496,-16.7265,46.1857,-18.4210,118.1294,-44.6632,-1.5093,1.1269,-1.5093,1.1269,0.3268,-0.5676,20,0.0800,20,0,1.0000,0.0000,0.0000,9.4205,12.2095,-0.3786,4.8139,3.5814,0.0000
1.9900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,9.0895,2.4769,-6.6126,14.4179,0.3600,0.3600,0.0387,6.0000,7.3423,0.0633,4.5908,0.4838,46.0540,-18.0114,44.3496,-16.7265,44.3496,-16.7265,46.4084,-18.7010,119.2709,-45.9251,-1.7044,1.2848,-1.7044,1.2848,0.3545,-0.6897,20,0.0900,20,0,1.0000,0.0000,0.0000,9.4577,12.2101,-0.3654,4.8049,3.5934,0.0000
2.0000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.9996,2.3927,-6.6069,14.5023,0.3600,0.3600,0.0396,6.0000,7.3423,0.0714,5.4644,0.4919,46.2505,-18.1736,44.3496,-16.7265,44.3496,-16.7265,46.6342,-19.0114,120.4736,-47.1865,-1.9009,1.4471,-1.9009,1.4471,0.3837,-0.8378,20,0.1000,20,0,1.0000,0.0000,0.0000,9.4949,12.2102,-0.3519,4.7959,3.6054,0.0000
2.0100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.9096,2.3082,-6.6014,14.5867,0.3600,0.3600,0.0405,6.0000,7.3423,0.0797,6.5150,0.5001,46.4487,-18.3402,44.3496,-16.7265,44.3496,-16.7265,46.8635,-19.3559,121.7414,-48.4428,-2.0991,1.6137,-2.0991,1.6137,0.4148,-1.0157,20,0.1100,20,0,1.0000,0.0000,0.0000,9.5319,12.2100,-0.3378,4.7869,3.6175,0.0000
2.0200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.8197,2.2235,-6.5962,14.6711,0.3600,0.3600,0.0414,6.0000,7.3423,0.0882,7.7692,0.5086,46.6484,-18.5114,44.3496,-16.7265,44.3496,-16.7265,47.0966,-19.7390,123.0781,-49.6896,-2.2988,1.7849,-2.2988,1.7849,0.4481,-1.2276,20,0.1200,20,0,1.0000,0.0000,0.0000,9.5689,12.2094,-0.3232,4.7777,3.6295,0.0000
2.0300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.7297,2.1385,-6.5912,14.7552,0.3600,0.3600,0.0424,6.0000,7.3423,0.0970,9.2579,0.5174,46.8499,-18.6874,44.3496,-16.7265,44.3496,-16.7265,47.3339,-20.1658,124.4878,-50.9223,-2.5003,1.9609,-2.5003,1.9609,0.4840,-1.4784,20,0.1300,20,0,1.0000,0.0000,0.0000,9.6059,12.2085,-0.3081,4.7685,3.6416,0.0000
2.0400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.6397,2.0535,-6.5863,14.8389,0.3600,0.3600,0.0433,6.0000,7.3423,0.1061,11.0169,0.5265,47.0531,-18.8683,44.3496,-16.7265,44.3496,-16.7265,47.5761,-20.6424,125.9744,-52.1366,-2.7035,2.1418,-2.7035,2.1418,0.5230,-1.7740,20,0.1400,20,0,1.0000,0.0000,0.0000,9.6427,12.2071,-0.2923,4.7593,3.6537,0.0000
2.0500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.5498,3.0778,-5.4720,13.3405,0.3600,0.3600,0.0443,6.0000,8.0495,0.0436,2.2619,0.5354,47.2581,-19.0545,46.2505,-18.1736,46.2505,-18.1736,47.4605,-19.3807,124.1831,-45.5534,-1.0076,0.8809,-1.0076,0.8809,0.2024,-0.3262,21,0.0500,21,0,1.0000,0.0000,0.0000,9.6795,12.2053,-0.2760,4.7499,3.6658,0.0000
2.0600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.4599,3.0012,-5.4587,13.4156,0.3600,0.3600,0.0453,6.0000,8.0495,0.0484,2.5791,0.5401,47.4649,-19.2467,46.2505,-18.1736,46.2505,-18.1736,47.6816,-19.6263,125.3748,-46.7338,-1.2144,1.0731,-1.2144,1.0731,0.2167,-0.3796,21,0.0600,21,0,1.0000,0.0000,0.0000,9.7162,12.2032,-0.2589,4.7405,3.6780,0.0000
2.0700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.3700,2.9243,-5.4457,13.4911,0.3600,0.3600,0.0464,6.0000,8.0495,0.0532,2.9906,0.5448,47.6736,-19.4445,46.2505,-18.1736,46.2505,-18.1736,47.9039,-19.8949,126.6380,-47.9212,-1.4231,1.2709,-1.4231,1.2709,0.2303,-0.4504,21,0.0700,21,0,1.0000,0.0000,0.0000,9.7528,12.2007,-0.2411,4.7311,3.6901,0.0000
2.0800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.2801,2.8472,-5.4329,13.5669,0.3600,0.3600,0.0474,6.0000,8.0495,0.0581,3.5130,0.5496,47.8843,-19.6481,46.2505,-18.1736,46.2505,-18.1736,48.1273,-20.1891,127.9779,-49.1112,-1.6338,1.4746,-1.6338,1.4746,0.2429,-0.5410,21,0.0800,21,0,1.0000,0.0000,0.0000,9.7893,12.1977,-0.2225,4.7215,3.7023,0.0000
2.0900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.1903,2.7699,-5.4203,13.6431,0.3600,0.3600,0.0485,6.0000,8.0495,0.0631,4.1642,0.5545,48.0970,-19.8578,46.2505,-18.1736,46.2505,-18.1736,48.3518,-20.5115,129.4000,-50.2992,-1.8465,1.6843,-1.8465,1.6843,0.2548,-0.6537,21,0.0900,21,0,1.0000,0.0000,0.0000,9.8256,12.1944,-0.2030,4.7119,3.7145,0.0000
2.1000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.1005,2.6926,-5.4080,13.7196,0.3600,0.3600,0.0496,6.0000,8.0495,0.0682,4.9638,0.5594,48.3118,-20.0738,46.2505,-18.1736,46.2505,-18.1736,48.5777,-20.8653,130.9102,-51.4804,-2.0613,1.9003,-2.0613,1.9003,0.2658,-0.7915,21,0.1000,21,0,1.0000,0.0000,0.0000,9.8619,12.1906,-0.1825,4.7023,3.7267,0.0000
2.1100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,8.0109,2.6151,-5.3958,13.7962,0.3600,0.3600,0.0507,6.0000,8.0495,0.0733,5.9332,0.5645,48.5288,-20.2965,46.2505,-18.1736,46.2505,-18.1736,48.8049,-21.2540,132.5145,-52.6500,-2.2783,2.1229,-2.2783,2.1229,0.2761,-0.9576,21,0.1100,21,0,1.0000,0.0000,0.0000,9.8980,12.1864,-0.1610,4.6926,3.7390,0.0000
2.1200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.9213,2.5376,-5.3837,13.8727,0.3600,0.3600,0.0518,6.0000,8.0495,0.0785,7.0965,0.5695,48.7480,-20.5260,46.2505,-18.1736,46.2505,-18.1736,49.0336,-21.6818,134.2192,-53.8030,-2.4975,2.3524,-2.4975,2.3524,0.2855,-1.1558,21,0.1200,21,0,1.0000,0.0000,0.0000,9.9340,12.1818,-0.1383,4.6828,3.7512,0.0000
2.1300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.8318,2.4601,-5.3717,13.9490,0.3600,0.3600,0.0530,6.0000,8.0495,0.0838,8.4806,0.5747,48.9696,-20.7627,46.2505,-18.1736,46.2505,-18.1736,49.2638,-22.1534,136.0308,-54.9342,-2.7191,2.5891,-2.7191,2.5891,0.2942,-1.3907,21,0.1300,21,0,1.0000,0.0000,0.0000,9.9698,12.1767,-0.1142,4.6729,3.7635,0.0000
2.1400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.7425,2.3828,-5.3597,14.0248,0.3600,0.3600,0.0541,6.0000,8.0495,0.0892,10.1172,0.5799,49.1935,-21.0070,46.2505,-18.1736,46.2505,-18.1736,49.4957,-22.6744,137.9561,-56.0386,-2.9430,2.8334,-2.9430,2.8334,0.3022,-1.6674,21,0.1400,21,0,1.0000,0.0000,0.0000,10.0053,12.1712,-0.0887,4.6630,3.7758,0.0000
2.1500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.6533,3.4922,-4.1611,11.9604,0.3600,0.3600,0.0553,6.0000,8.7282,0.0266,1.6202,0.5851,49.4200,-21.2592,48.3118,-20.0738,48.3118,-20.0738,49.5502,-21.5013,136.5506,-49.9919,-1.1081,1.1853,-1.1081,1.1853,0.1302,-0.2422,22,0.0500,22,0,1.0000,0.0000,0.0000,10.0407,12.1651,-0.0616,4.6530,3.7881,0.0000
2.1600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.5642,3.4232,-4.1411,12.0242,0.3600,0.3600,0.0565,6.0000,8.7282,0.0316,1.8462,0.5902,49.6493,-21.5196,48.3118,-20.0738,48.3118,-20.0738,49.7825,-21.8023,138.0885,-51.0369,-1.3374,1.4458,-1.3374,1.4458,0.1332,-0.2827,22,0.0600,22,0,1.0000,0.0000,0.0000,10.0758,12.1585,-0.0325,4.6429,3.8004,0.0000
2.1700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.4754,3.3542,-4.1212,12.0885,0.3600,0.3600,0.0564,6.0000,8.7282,0.0388,2.1597,0.5924,49.8864,-21.7888,48.3118,-20.0738,48.3118,-20.0738,50.0149,-22.1296,139.7343,-52.0862,-1.5746,1.7150,-1.5746,1.7150,0.1285,-0.3408,22,0.0700,22,0,1.0000,0.0000,0.0000,10.1105,12.1513,-0.0012,4.6328,3.8128,0.0000
2.1800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.3867,3.2853,-4.1014,12.1533,0.3600,0.3600,0.0564,6.0000,8.7282,0.0609,2.5943,0.5959,50.1265,-22.0672,48.3118,-20.0738,48.3118,-20.0738,50.2474,-22.4862,141.4983,-53.1359,-1.8147,1.9934,-1.8147,1.9934,0.1209,-0.4190,22,0.0800,22,0,1.0000,0.0000,0.0000,10.1448,12.1435,0.0326,4.6226,3.8251,0.0000
2.1900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.2983,3.2167,-4.0816,12.2184,0.3600,0.3600,0.0563,6.0000,8.7282,0.0879,3.1719,0.6005,50.3697,-22.3554,48.3118,-20.0738,48.3118,-20.0738,50.4800,-22.8757,143.3921,-54.1819,-2.0579,2.2816,-2.0579,2.2816,0.1103,-0.5203,22,0.0900,22,0,1.0000,0.0000,0.0000,10.1785,12.1349,0.0695,4.6123,3.8375,0.0000
2.2000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.2102,3.1484,-4.0618,12.2838,0.3600,0.3600,0.0563,6.0000,8.7282,0.1171,3.9160,0.6061,50.6162,-22.6539,48.3118,-20.0738,48.3118,-20.0738,50.7125,-23.3025,145.4294,-55.2201,-2.3043,2.5801,-2.3043,2.5801,0.0963,-0.6486,22,0.1000,22,0,1.0000,0.0000,0.0000,10.2116,12.1254,0.1101,4.6020,3.8499,0.0000
2.2100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.1223,3.0807,-4.0417,12.3492,0.3600,0.3600,0.0563,6.0000,8.7282,0.1480,4.8553,0.6132,50.8660,-22.9634,48.3118,-20.0738,48.3118,-20.0738,50.9450,-23.7718,147.6261,-56.2465,-2.5541,2.8896,-2.5541,2.8896,0.0790,-0.8083,22,0.1100,22,0,1.0000,0.0000,0.0000,10.2437,12.1149,0.1551,4.5916,3.8623,0.0000
2.2200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,7.0349,3.0137,-4.0212,12.4146,0.3600,0.3600,0.0556,6.0000,8.7282,0.1648,6.0253,0.6195,51.1163,-23.2846,48.3118,-20.0738,48.3118,-20.0738,51.1773,-24.2902,150.0013,-57.2573,-2.8045,3.2108,-2.8045,3.2108,0.0610,-1.0056,22,0.1200,22,0,1.0000,0.0000,0.0000,10.2744,12.1030,0.2058,4.5811,3.8747,0.0000
2.2300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.9479,2.9479,-4.0000,12.4796,0.3600,0.3600,0.0543,6.0000,8.7282,0.1675,7.4692,0.6237,51.3673,-23.6183,48.3118,-20.0738,48.3118,-20.0738,51.4092,-24.8662,152.5788,-58.2488,-3.0554,3.5445,-3.0554,3.5445,0.0420,-1.2478,22,0.1300,22,0,1.0000,0.0000,0.0000,10.3032,12.0892,0.2638,4.5706,3.8871,0.0000
2.2400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.8614,2.8838,-3.9777,12.5438,0.3600,0.3600,0.0530,6.0000,8.7282,0.1701,9.2453,0.6278,51.6218,-23.9656,48.3118,-20.0738,48.3118,-20.0738,51.6407,-25.5107,155.3891,-59.2179,-3.3100,3.8918,-3.3100,3.8918,0.0188,-1.5451,22,0.1400,22,0,1.0000,0.0000,0.0000,10.3289,12.0726,0.3315,4.5600,3.8996,0.0000
2.2500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.7757,3.8391,-2.9365,10.0284,0.3600,0.3600,0.0518,6.0000,9.2513,0.0559,0.8791,0.6317,51.8800,-24.3278,50.6162,-22.6539,50.6162,-22.6539,51.9354,-24.4658,124.9199,-57.7178,-1.2638,1.6738,-1.2638,1.6738,0.0553,-0.1381,23,0.0500,23,0,1.0000,0.0000,0.0000,10.3493,12.0515,0.4128,4.5493,3.9120,0.0000
2.2600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.6908,3.7822,-2.9086,10.0785,0.3600,0.3600,0.0505,6.0000,9.2513,0.0584,1.2310,0.6355,52.1421,-24.7063,50.6162,-22.6539,50.6162,-22.6539,52.1943,-24.9066,128.5902,-59.0753,-1.5259,2.0524,-1.5259,2.0524,0.0522,-0.2002,23,0.0600,23,0,1.0000,0.0000,0.0000,10.3600,12.0224,0.5137,4.5385,3.9245,0.0000
2.2700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.6072,3.7290,-2.8781,10.1290,0.3600,0.3600,0.0492,6.0000,9.2513,0.0609,1.8072,0.6389,52.4080,-25.1030,50.6162,-22.6539,50.6162,-22.6539,52.4523,-25.4024,131.3889,-60.5046,-1.7918,2.4490,-1.7918,2.4490,0.0443,-0.2994,23,0.0700,23,0,1.0000,0.0000,0.0000,10.3502,11.9769,0.6427,4.5277,3.9370,0.0000
2.2800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.5255,3.6833,-2.8422,10.1799,0.3600,0.3600,0.0479,6.0000,9.2513,0.0633,2.5826,0.6421,52.6778,-25.5188,50.6162,-22.6539,50.6162,-22.6539,52.7080,-25.9496,132.0464,-61.9850,-2.0616,2.8648,-2.0616,2.8648,0.0301,-0.4309,23,0.0800,23,0,1.0000,0.0000,0.0000,10.2959,11.8960,0.8051,4.5169,3.9494,0.0000
2.2900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.4467,3.6486,-2.7981,10.2311,0.3600,0.3600,0.0466,6.0000,9.2513,0.0655,3.2235,0.6449,52.9515,-25.9507,50.6162,-22.6539,50.6162,-22.6539,52.9594,-26.4895,129.1183,-63.1388,-2.3354,3.2968,-2.3354,3.2968,0.0078,-0.5388,23,0.0900,23,0,1.0000,0.0000,0.0000,10.1689,11.7588,0.9711,4.5059,3.9619,0.0000
2.3000,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.3709,3.6200,-2.7509,10.2830,0.3600,0.3600,0.0454,6.0000,9.2513,0.0675,3.3478,0.6472,53.2294,-26.3928,50.6162,-22.6539,50.6162,-22.6539,53.2128,-26.9523,124.6447,-63.5078,-2.6132,3.7389,-2.6132,3.7389,-0.0166,-0.5594,23,0.1000,23,0,1.0000,0.0000,0.0000,10.0086,11.6014,1.0807,4.4949,3.9744,0.0000
2.3100,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.2980,3.5961,-2.7019,10.3357,0.3600,0.3600,0.0441,6.0000,9.2513,0.0691,3.0329,0.6492,53.5114,-26.8410,50.6162,-22.6539,50.6162,-22.6539,53.4644,-27.3462,119.6087,-63.3123,-2.8952,4.1870,-2.8952,4.1870,-0.0470,-0.5053,23,0.1100,23,0,1.0000,0.0000,0.0000,9.8347,11.4360,1.1510,4.4838,3.9869,0.0000
2.3200,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.2280,3.5766,-2.6514,10.3892,0.3600,0.3600,0.0429,6.0000,9.2513,0.0706,2.3778,0.6508,53.7975,-27.2926,50.6162,-22.6539,50.6162,-22.6539,53.7119,-27.6827,114.4924,-62.7026,-3.1813,4.6386,-3.1813,4.6386,-0.0856,-0.3902,23,0.1200,23,0,1.0000,0.0000,0.0000,9.6556,11.2678,1.1969,4.4727,3.9994,0.0000
2.3300,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.1608,3.5614,-2.5994,10.4435,0.3600,0.3600,0.0416,6.0000,9.2513,0.0717,1.5021,0.6520,54.0875,-27.7457,50.6162,-22.6539,50.6162,-22.6539,53.9539,-27.9673,109.5251,-61.7640,-3.4713,5.0917,-3.4713,5.0917,-0.1335,-0.2216,23,0.1300,23,0,1.0000,0.0000,0.0000,9.4741,11.0985,1.2272,4.4614,4.0119,0.0000
2.3400,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.0964,3.5504,-2.5460,10.4988,0.3600,0.3600,0.0404,6.0000,9.2513,0.0725,1.0115,0.6530,54.3812,-28.1989,50.6162,-22.6539,50.6162,-22.6539,54.1894,-28.2023,104.8287,-60.5529,-3.7650,5.5449,-3.7650,5.5449,-0.1918,-0.0035,23,0.1400,23,0,1.0000,0.0000,0.0000,9.2913,10.9291,1.2467,4.4501,4.0245,0.0000
2.3500,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,6.0348,4.2615,-1.7733,6.8163,0.3600,0.3600,0.0391,6.0000,9.5694,0.0067,2.2990,0.6536,54.6784,-28.6508,53.2294,-26.3928,53.2294,-26.3928,54.6854,-28.2666,86.1792,-51.5283,-1.4490,2.2580,-1.4490,2.2580,0.0070,0.3842,24,0.0500,24,0,1.0000,0.0000,0.0000,9.1079,10.7597,1.2585,4.4388,4.0370,0.0000
2.3600,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.9758,4.2417,-1.7341,6.8465,0.3600,0.3600,0.0379,6.0000,9.5694,0.0070,3.3341,0.6539,54.9790,-29.1005,53.2294,-26.3928,53.2294,-26.3928,54.9668,-28.5433,84.8037,-50.4641,-1.7496,2.7077,-1.7496,2.7077,-0.0122,0.5572,24,0.0600,24,0,1.0000,0.0000,0.0000,8.9239,10.5905,1.2643,4.4274,4.0495,0.0000
2.3700,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.9194,4.2263,-1.6931,6.8776,0.3600,0.3600,0.0367,6.0000,9.5694,0.0070,4.5503,0.6539,55.2825,-29.5467,53.2294,-26.3928,53.2294,-26.3928,55.2423,-28.7869,83.4646,-49.3399,-2.0531,3.1539,-2.0531,3.1539,-0.0403,0.7598,24,0.0700,24,0,1.0000,0.0000,0.0000,8.7395,10.4217,1.2653,4.4159,4.0620,0.0000
2.3800,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.8657,4.2153,-1.6504,6.9096,0.3600,0.3600,0.0355,6.0000,9.5694,0.0067,5.9544,0.6536,55.5888,-29.9886,53.2294,-26.3928,53.2294,-26.3928,55.5108,-28.9957,82.1669,-48.1654,-2.3594,3.5957,-2.3594,3.5957,-0.0781,0.9929,24,0.0800,24,0,1.0000,0.0000,0.0000,8.5548,10.2532,1.2624,4.4043,4.0746,0.0000
2.3900,EKF-LOS,smooth,0.500,10.00,0.050,0,0.600,1,5.8145,4.2086,-1.6059,6.9425,0.3600,0.3600,0.0343,6.0000,9.5694,0.0061,7.5514,0.6530,55.8975,-30.4251,53.2294,-26.3928,53.2294,-26.3928,55.7712,-29.1678,80.9131,-46.9494,-2.6681,4.0323,-2.6681,4.0323,-0.1264,1.2573,24,0.0900,24,0,1.0000,0.0000,0.0000,8.3700,10.0850,1.2562,4.3927,4.0871,0.0000
