t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.8600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.5944,4.4212,-1.1732,0.7938,0.2950,0.1480,0.0697,6.0000,4.6091,0.0093,0.7064,0.5821,65.4790,-35.2708,65.2922,-36.5407,65.2922,-36.5407,65.6236,-35.2691,67.5948,-26.7449,-0.1868,-1.2698,-0.1868,-1.2698,0.1446,0.0017,29,0.0600,29,0,0.9833,0.0146,0.0021,0.3471,3.1925,-0.2300,3.7685,4.6688,0.0000
2.8700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.6247,4.4465,-1.1781,0.7986,0.2950,0.1480,0.0699,6.0000,4.6091,0.0107,0.8355,0.5824,65.4804,-35.0184,65.2922,-36.5407,65.2922,-36.5407,65.6230,-34.9419,67.2662,-25.8973,-0.1882,-1.5222,-0.1882,-1.5222,0.1426,0.0765,29,0.0700,29,0,0.9833,0.0146,0.0021,0.2036,3.0755,-0.2722,3.7536,4.6808,0.0000
2.8800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.6562,4.4744,-1.1818,0.8044,0.2950,0.1480,0.0701,6.0000,4.6091,0.0121,1.2208,0.5827,65.4739,-34.7554,65.2922,-36.5407,65.2922,-36.5407,65.6081,-34.5837,66.9449,-25.0564,-0.1817,-1.7853,-0.1817,-1.7853,0.1342,0.1716,29,0.0800,29,0,0.9833,0.0146,0.0021,0.0608,2.9594,-0.3150,3.7387,4.6928,0.0000
2.8900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.6889,4.5048,-1.1841,0.8110,0.2950,0.1480,0.0703,6.0000,4.6091,0.0135,1.8119,0.5830,65.4598,-34.4820,65.2922,-36.5407,65.2922,-36.5407,65.5797,-34.1958,66.6309,-24.2227,-0.1676,-2.0587,-0.1676,-2.0587,0.1199,0.2862,29,0.0900,29,0,0.9833,0.0146,0.0021,-0.0811,2.8440,-0.3582,3.7237,4.7047,0.0000
2.9000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.7230,4.5378,-1.1852,0.8187,0.2950,0.1480,0.0706,6.0000,4.6091,0.0149,2.5581,0.5833,65.4384,-34.1987,65.2922,-36.5407,65.2922,-36.5407,65.5384,-33.7792,66.3243,-23.3970,-0.1462,-2.3419,-0.1462,-2.3419,0.1000,0.4195,29,0.1000,29,0,0.9833,0.0146,0.0021,-0.2222,2.7294,-0.4020,3.7086,4.7166,0.0000
2.9100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.7583,4.5733,-1.1850,0.8274,0.2950,0.1480,0.0708,6.0000,4.6091,0.0162,3.4334,0.5837,65.4099,-33.9059,65.2922,-36.5407,65.2922,-36.5407,65.4849,-33.3354,66.0249,-22.5798,-0.1177,-2.6348,-0.1177,-2.6348,0.0750,0.5705,29,0.1100,29,0,0.9833,0.0146,0.0021,-0.3625,2.6155,-0.4463,3.6934,4.7285,0.0000
2.9200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.7948,4.6114,-1.1834,0.8372,0.2950,0.1480,0.0709,6.0000,4.6091,0.0175,4.4231,0.5840,65.3746,-33.6038,65.2922,-36.5407,65.2922,-36.5407,65.4199,-32.8655,65.7328,-21.7715,-0.0824,-2.9368,-0.0824,-2.9368,0.0453,0.7383,29,0.1200,29,0,0.9833,0.0146,0.0021,-0.5021,2.5023,-0.4913,3.6782,4.7403,0.0000
2.9300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.8327,4.6521,-1.1806,0.8480,0.2950,0.1480,0.0711,6.0000,4.6091,0.0188,5.5171,0.5844,65.3328,-33.2929,65.2922,-36.5407,65.2922,-36.5407,65.3442,-32.3709,65.4479,-20.9724,-0.0406,-3.2477,-0.0406,-3.2477,0.0114,0.9221,29,0.1300,29,0,0.9833,0.0146,0.0021,-0.6410,2.3897,-0.5370,3.6629,4.7522,0.0000
2.9400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.8718,4.6955,-1.1763,0.8600,0.2950,0.1480,0.0713,6.0000,4.6091,0.0200,6.7075,0.5847,65.2847,-32.9736,65.2922,-36.5407,65.2922,-36.5407,65.2585,-31.8527,65.1700,-20.1826,0.0075,-3.5671,0.0075,-3.5671,-0.0262,1.1208,29,0.1400,29,0,0.9833,0.0146,0.0021,-0.7791,2.2778,-0.5834,3.6476,4.7639,0.0000
2.9500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.9122,4.7211,-1.1912,0.7924,0.2966,0.1493,0.0698,6.0000,4.5319,0.0064,0.6387,0.5850,65.2306,-32.6461,65.4384,-34.1987,65.4384,-34.1987,65.3472,-32.6881,64.7022,-21.8039,0.2079,-1.5526,0.2079,-1.5526,0.1166,-0.0420,30,0.0500,30,0,0.9836,0.0143,0.0021,-0.9165,2.1666,-0.6307,3.6322,4.7757,0.0000
2.9600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.9540,4.7571,-1.1968,0.7985,0.2966,0.1493,0.0700,6.0000,4.5319,0.0075,0.6098,0.5852,65.1707,-32.3108,65.4384,-34.1987,65.4384,-34.1987,65.2912,-32.3066,64.4696,-21.1008,0.2677,-1.8879,0.2677,-1.8879,0.1205,0.0042,30,0.0600,30,0,0.9836,0.0143,0.0021,-1.0532,2.0559,-0.6789,3.6167,4.7874,0.0000
2.9700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,5.9970,4.7957,-1.2013,0.8054,0.2966,0.1493,0.0701,6.0000,4.5319,0.0087,0.7311,0.5855,65.1054,-31.9680,65.4384,-34.1987,65.4384,-34.1987,65.2247,-31.8996,64.2410,-20.4019,0.3330,-2.2307,0.3330,-2.2307,0.1193,0.0684,30,0.0700,30,0,0.9836,0.0143,0.0021,-1.1887,1.9461,-0.7279,3.6012,4.7991,0.0000
2.9800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.0413,4.8367,-1.2046,0.8131,0.2966,0.1493,0.0703,6.0000,4.5319,0.0098,1.0655,0.5857,65.0349,-31.6183,65.4384,-34.1987,65.4384,-34.1987,65.1484,-31.4687,64.0169,-19.7093,0.4035,-2.5804,0.4035,-2.5804,0.1134,0.1496,30,0.0800,30,0,0.9836,0.0143,0.0021,-1.3224,1.8375,-0.7777,3.5856,4.8108,0.0000
2.9900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.0869,4.8801,-1.2068,0.8217,0.2966,0.1493,0.0704,6.0000,4.5319,0.0108,1.5683,0.5857,64.9595,-31.2619,65.4384,-34.1987,65.4384,-34.1987,65.0629,-31.0152,63.7973,-19.0229,0.4789,-2.9368,0.4789,-2.9368,0.1034,0.2468,30,0.0900,30,0,0.9836,0.0143,0.0021,-1.4544,1.7302,-0.8284,3.5699,4.8224,0.0000
3.0000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.1338,4.9259,-1.2079,0.8312,0.2966,0.1493,0.0705,6.0000,4.5319,0.0118,2.1973,0.5858,64.8795,-30.8993,65.4384,-34.1987,65.4384,-34.1987,64.9690,-30.5402,63.5821,-18.3421,0.5589,-3.2994,0.5589,-3.2994,0.0895,0.3591,30,0.1000,30,0,0.9836,0.0143,0.0021,-1.5845,1.6241,-0.8801,3.5542,4.8340,0.0000
3.0100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.1820,4.9741,-1.2079,0.8417,0.2966,0.1493,0.0706,6.0000,4.5319,0.0128,2.9308,0.5858,64.7951,-30.5308,65.4384,-34.1987,65.4384,-34.1987,64.8674,-30.0449,63.3712,-17.6665,0.6434,-3.6679,0.6434,-3.6679,0.0723,0.4859,30,0.1100,30,0,0.9836,0.0143,0.0021,-1.7127,1.5193,-0.9330,3.5384,4.8456,0.0000
3.0200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2315,5.0246,-1.2069,0.8532,0.2966,0.1493,0.0707,6.0000,4.5319,0.0137,3.7574,0.5857,64.7066,-30.1568,65.4384,-34.1987,65.4384,-34.1987,64.7587,-29.5304,63.1648,-16.9951,0.7319,-4.0419,0.7319,-4.0419,0.0522,0.6264,30,0.1200,30,0,0.9836,0.0143,0.0021,-1.8389,1.4158,-0.9874,3.5225,4.8571,0.0000
3.0300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.2822,5.0773,-1.2049,0.8657,0.2966,0.1493,0.0708,6.0000,4.5319,0.0147,4.6700,0.5856,64.6142,-29.7775,65.4384,-34.1987,65.4384,-34.1987,64.6437,-28.9973,62.9628,-16.3265,0.8243,-4.4212,0.8243,-4.4212,0.0296,0.7802,30,0.1300,30,0,0.9836,0.0143,0.0021,-1.9629,1.3137,-1.0436,3.5066,4.8686,0.0000
3.0400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.3342,5.1322,-1.2020,0.8793,0.2966,0.1493,0.0709,6.0000,4.5319,0.0156,5.6645,0.5853,64.5182,-29.3933,65.4384,-34.1987,65.4384,-34.1987,64.5230,-28.4465,62.7651,-15.6589,0.9203,-4.8055,0.9203,-4.8055,0.0048,0.9468,30,0.1400,30,0,0.9836,0.0143,0.0021,-2.0847,1.2131,-1.1022,3.4906,4.8801,0.0000
3.0500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.3874,5.1907,-1.1966,0.8270,0.2984,0.1489,0.0692,6.0000,4.5582,0.0048,0.6335,0.5851,64.4188,-29.0043,64.8795,-30.8993,64.8795,-30.8993,64.5252,-29.0548,62.3698,-16.9047,0.4607,-1.8951,0.4607,-1.8951,0.1064,-0.0505,31,0.0500,31,0,0.9831,0.0147,0.0022,-2.2039,1.1142,-1.1637,3.4746,4.8915,0.0000
3.0600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4417,5.2397,-1.2021,0.8352,0.2984,0.1489,0.0693,6.0000,4.5582,0.0058,0.6020,0.5847,64.3163,-28.6107,64.8795,-30.8993,64.8795,-30.8993,64.4297,-28.6252,62.2027,-16.2967,0.5632,-2.2886,0.5632,-2.2886,0.1134,-0.0145,31,0.0600,31,0,0.9831,0.0147,0.0022,-2.3201,1.0172,-1.2290,3.4585,4.9029,0.0000
3.0700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.4973,5.2905,-1.2068,0.8442,0.2984,0.1489,0.0694,6.0000,4.5582,0.0067,0.6596,0.5842,64.2109,-28.2126,64.8795,-30.8993,64.8795,-30.8993,64.3281,-28.1741,62.0384,-15.6756,0.6686,-2.6867,0.6686,-2.6867,0.1172,0.0385,31,0.0700,31,0,0.9831,0.0147,0.0022,-2.4325,0.9226,-1.2997,3.4424,4.9143,0.0000
3.0800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.5539,5.3427,-1.2112,0.8539,0.2984,0.1489,0.0695,6.0000,4.5582,0.0076,0.9061,0.5837,64.1029,-27.8100,64.8795,-30.8993,64.8795,-30.8993,64.2212,-27.7006,61.8773,-15.0332,0.7766,-3.0893,0.7766,-3.0893,0.1183,0.1095,31,0.0800,31,0,0.9831,0.0147,0.0022,-2.5398,0.8312,-1.3779,3.4261,4.9256,0.0000
3.0900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6115,5.3958,-1.2156,0.8644,0.2984,0.1489,0.0696,6.0000,4.5582,0.0085,1.3515,0.5832,63.9925,-27.4027,64.8795,-30.8993,64.8795,-30.8993,64.1098,-27.2023,61.7204,-14.3561,0.8870,-3.4966,0.8870,-3.4966,0.1174,0.2004,31,0.0900,31,0,0.9831,0.0147,0.0022,-2.6391,0.7449,-1.4678,3.4099,4.9369,0.0000
3.1000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.6698,5.4484,-1.2214,0.8758,0.2984,0.1489,0.0696,6.0000,4.5582,0.0095,1.9836,0.5825,63.8800,-26.9901,64.8795,-30.8993,64.8795,-30.8993,63.9959,-26.6750,61.5698,-13.6193,0.9995,-3.9092,0.9995,-3.9092,0.1159,0.3150,31,0.1000,31,0,0.9831,0.0147,0.0022,-2.7234,0.6680,-1.5770,3.3935,4.9481,0.0000
3.1100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7283,5.4964,-1.2320,0.8881,0.2984,0.1489,0.0697,6.0000,4.5582,0.0105,2.7970,0.5819,63.7661,-26.5716,64.8795,-30.8993,64.8795,-30.8993,63.8840,-26.1162,61.4326,-12.7884,1.1133,-4.3277,1.1133,-4.3277,0.1178,0.4555,31,0.1100,31,0,0.9831,0.0147,0.0022,-2.7693,0.6154,-1.7191,3.3771,4.9593,0.0000
3.1200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.7859,5.5302,-1.2557,0.9013,0.2984,0.1489,0.0698,6.0000,4.5582,0.0113,3.4637,0.5814,63.6521,-26.1511,64.8795,-30.8993,64.8795,-30.8993,63.7874,-25.5850,61.3309,-11.9987,1.2274,-4.7483,1.2274,-4.7483,0.1353,0.5660,31,0.1200,31,0,0.9831,0.0147,0.0022,-2.7070,0.6310,-1.8772,3.3607,4.9705,0.0000
3.1300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8418,5.5535,-1.2883,0.9156,0.2984,0.1489,0.0699,6.0000,4.5582,0.0122,3.3274,0.5808,63.5390,-25.7388,64.8795,-30.8993,64.8795,-30.8993,63.7076,-25.2038,61.2603,-11.6593,1.3405,-5.1605,1.3405,-5.1605,0.1686,0.5349,31,0.1300,31,0,0.9831,0.0147,0.0022,-2.5490,0.7075,-1.9501,3.3441,4.9816,0.0000
3.1400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.8962,5.5742,-1.3220,0.9309,0.2984,0.1489,0.0700,6.0000,4.5582,0.0131,2.7470,0.5802,63.4269,-25.3396,64.8795,-30.8993,64.8795,-30.8993,63.6327,-24.9199,61.1953,-11.6029,1.4525,-5.5597,1.4525,-5.5597,0.2058,0.4197,31,0.1400,31,0,0.9831,0.0147,0.0022,-2.3737,0.7954,-1.9616,3.3276,4.9927,0.0000
3.1500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,6.9492,5.7269,-1.2222,0.8846,0.3000,0.1474,0.0684,6.0000,4.6816,0.0046,1.7244,0.5796,63.3158,-24.9552,63.8800,-26.9901,63.8800,-26.9901,63.4549,-25.2144,60.7458,-13.2487,0.5642,-2.0349,0.5642,-2.0349,0.1391,-0.2593,32,0.0500,32,0,0.9821,0.0155,0.0024,-2.1981,0.8840,-1.9440,3.3109,5.0038,0.0000
3.1600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.0007,5.7616,-1.2391,0.8948,0.3000,0.1474,0.0685,6.0000,4.6816,0.0056,2.3473,0.5789,63.2055,-24.5859,63.8800,-26.9901,63.8800,-26.9901,63.3735,-24.9474,60.6764,-13.3851,0.6745,-2.4041,0.6745,-2.4041,0.1680,-0.3615,32,0.0600,32,0,0.9821,0.0155,0.0024,-2.0248,0.9716,-1.9108,3.2942,5.0148,0.0000
3.1700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.0509,5.7936,-1.2574,0.9058,0.3000,0.1474,0.0686,6.0000,4.6816,0.0065,3.0594,0.5782,63.0958,-24.2319,63.8800,-26.9901,63.8800,-26.9901,63.2936,-24.7106,60.6059,-13.5687,0.7842,-2.7581,0.7842,-2.7581,0.1978,-0.4787,32,0.0700,32,0,0.9821,0.0155,0.0024,-1.8542,1.0580,-1.8682,3.2775,5.0257,0.0000
3.1800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.0998,5.8229,-1.2769,0.9175,0.3000,0.1474,0.0687,6.0000,4.6816,0.0075,3.8561,0.5774,62.9868,-23.8930,63.8800,-26.9901,63.8800,-26.9901,63.2151,-24.5030,60.5342,-13.7888,0.8932,-3.0971,0.8932,-3.0971,0.2283,-0.6100,32,0.0800,32,0,0.9821,0.0155,0.0024,-1.6862,1.1432,-1.8196,3.2607,5.0367,0.0000
3.1900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.1474,5.8498,-1.2977,0.9299,0.3000,0.1474,0.0687,6.0000,4.6816,0.0085,4.7337,0.5765,62.8783,-23.5688,63.8800,-26.9901,63.8800,-26.9901,63.1378,-24.3237,60.4614,-14.0397,1.0018,-3.4213,1.0018,-3.4213,0.2596,-0.7549,32,0.0900,32,0,0.9821,0.0155,0.0024,-1.5208,1.2274,-1.7667,3.2438,5.0475,0.0000
3.2000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.1937,5.8740,-1.3197,0.9432,0.3000,0.1474,0.0688,6.0000,4.6816,0.0095,5.6889,0.5757,62.7701,-23.2590,63.8800,-26.9901,63.8800,-26.9901,63.0616,-24.1717,60.3875,-14.3176,1.1099,-3.7311,1.1099,-3.7311,0.2915,-0.9127,32,0.1000,32,0,0.9821,0.0155,0.0024,-1.3577,1.3105,-1.7110,3.2269,5.0584,0.0000
3.2100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.2387,5.8958,-1.3428,0.9573,0.3000,0.1474,0.0689,6.0000,4.6816,0.0106,6.7191,0.5748,62.6623,-22.9632,63.8800,-26.9901,63.8800,-26.9901,62.9865,-24.0462,60.3125,-14.6203,1.2178,-4.0268,1.2178,-4.0268,0.3242,-1.0830,32,0.1100,32,0,0.9821,0.0155,0.0024,-1.1970,1.3926,-1.6532,3.2099,5.0692,0.0000
3.2200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.2823,5.9151,-1.3672,0.9722,0.3000,0.1474,0.0690,6.0000,4.6816,0.0116,7.8223,0.5739,62.5547,-22.6811,63.8800,-26.9901,63.8800,-26.9901,62.9123,-23.9466,60.2364,-14.9464,1.3254,-4.3090,1.3254,-4.3090,0.3576,-1.2655,32,0.1200,32,0,0.9821,0.0155,0.0024,-1.0383,1.4739,-1.5939,3.1929,5.0799,0.0000
3.2300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3247,5.9320,-1.3927,0.9880,0.3000,0.1474,0.0691,6.0000,4.6816,0.0127,8.9965,0.5729,62.4472,-22.4122,63.8800,-26.9901,63.8800,-26.9901,62.8389,-23.8720,60.1591,-15.2948,1.4328,-4.5779,1.4328,-4.5779,0.3917,-1.4598,32,0.1300,32,0,0.9821,0.0155,0.0024,-0.8818,1.5544,-1.5336,3.1758,5.0906,0.0000
3.2400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.3658,5.9464,-1.4194,1.0047,0.3000,0.1474,0.0691,6.0000,4.6816,0.0137,10.2404,0.5720,62.3399,-22.1561,63.8800,-26.9901,63.8800,-26.9901,62.7664,-23.8219,60.0807,-15.6650,1.5402,-4.8339,1.5402,-4.8339,0.4265,-1.6657,32,0.1400,32,0,0.9821,0.0155,0.0024,-0.7272,1.6341,-1.4726,3.1586,5.1013,0.0000
3.2500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4056,6.1621,-1.2435,0.9659,0.3054,0.1471,0.0638,6.0000,5.1665,0.0054,0.5522,0.5710,62.2325,-21.9126,62.7701,-23.2590,62.7701,-23.2590,62.3172,-21.9610,58.9234,-11.5697,0.5376,-1.3464,0.5376,-1.3464,0.0847,-0.0484,33,0.0500,33,0,0.9748,0.0213,0.0039,-0.5746,1.7130,-1.4111,3.1414,5.1119,0.0000
3.2600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4441,6.1869,-1.2572,0.9780,0.3054,0.1471,0.0639,6.0000,5.1665,0.0065,0.7419,0.5700,62.1252,-21.6811,62.7701,-23.2590,62.7701,-23.2590,62.2249,-21.7636,58.8285,-11.7921,0.6449,-1.5779,0.6449,-1.5779,0.0997,-0.0825,33,0.0600,33,0,0.9748,0.0213,0.0039,-0.4238,1.7913,-1.3493,3.1242,5.1224,0.0000
3.2700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.4813,6.2093,-1.2721,0.9907,0.3054,0.1471,0.0640,6.0000,5.1665,0.0075,1.0006,0.5690,62.0177,-21.4614,62.7701,-23.2590,62.7701,-23.2590,62.1335,-21.5894,58.7322,-12.0298,0.7524,-1.7976,0.7524,-1.7976,0.1157,-0.1280,33,0.0700,33,0,0.9748,0.0213,0.0039,-0.2749,1.8689,-1.2874,3.1069,5.1330,0.0000
3.2800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5173,6.2291,-1.2882,1.0041,0.3054,0.1471,0.0641,6.0000,5.1665,0.0086,1.3297,0.5681,61.9101,-21.2530,62.7701,-23.2590,62.7701,-23.2590,62.0429,-21.4377,58.6345,-12.2829,0.8600,-2.0060,0.8600,-2.0060,0.1328,-0.1847,33,0.0800,33,0,0.9748,0.0213,0.0039,-0.1278,1.9459,-1.2256,3.0895,5.1434,0.0000
3.2900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5519,6.2465,-1.3054,1.0182,0.3054,0.1471,0.0641,6.0000,5.1665,0.0097,1.7273,0.5671,61.8023,-21.0558,62.7701,-23.2590,62.7701,-23.2590,61.9530,-21.3080,58.5354,-12.5513,0.9678,-2.2032,0.9678,-2.2032,0.1507,-0.2522,33,0.0900,33,0,0.9748,0.0213,0.0039,0.0177,2.0223,-1.1639,3.0721,5.1539,0.0000
3.3000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.5853,6.2616,-1.3237,1.0330,0.3054,0.1471,0.0642,6.0000,5.1665,0.0107,2.1912,0.5662,61.6942,-20.8692,62.7701,-23.2590,62.7701,-23.2590,61.8639,-21.1995,58.4348,-12.8350,1.0759,-2.3898,1.0759,-2.3898,0.1697,-0.3303,33,0.1000,33,0,0.9748,0.0213,0.0039,0.1614,2.0980,-1.1024,3.0546,5.1642,0.0000
3.3100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.6174,6.2742,-1.3432,1.0486,0.3054,0.1471,0.0643,6.0000,5.1665,0.0117,2.7191,0.5652,61.5859,-20.6931,62.7701,-23.2590,62.7701,-23.2590,61.7754,-21.1118,58.3326,-13.1341,1.1842,-2.5659,1.1842,-2.5659,0.1895,-0.4186,33,0.1100,33,0,0.9748,0.0213,0.0039,0.3034,2.1732,-1.0413,3.0371,5.1746,0.0000
3.3200,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.6482,6.2844,-1.3637,1.0649,0.3054,0.1471,0.0643,6.0000,5.1665,0.0127,3.3091,0.5643,61.4771,-20.5272,62.7701,-23.2590,62.7701,-23.2590,61.6875,-21.0442,58.2290,-13.4489,1.2930,-2.7318,1.2930,-2.7318,0.2104,-0.5170,33,0.1200,33,0,0.9748,0.0213,0.0039,0.4438,2.2479,-0.9805,3.0195,5.1848,0.0000
3.3300,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.6777,6.2924,-1.3853,1.0821,0.3054,0.1471,0.0644,6.0000,5.1665,0.0137,3.9595,0.5634,61.3680,-20.3711,62.7701,-23.2590,62.7701,-23.2590,61.6001,-20.9963,58.1237,-13.7794,1.4021,-2.8879,1.4021,-2.8879,0.2321,-0.6252,33,0.1300,33,0,0.9748,0.0213,0.0039,0.5825,2.3220,-0.9201,3.0019,5.1951,0.0000
3.3400,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.7060,6.2980,-1.4080,1.1000,0.3054,0.1471,0.0645,6.0000,5.1665,0.0147,4.6690,0.5625,61.2585,-20.2246,62.7701,-23.2590,62.7701,-23.2590,61.5132,-20.9678,58.0169,-14.1259,1.5116,-3.0344,1.5116,-3.0344,0.2548,-0.7431,33,0.1400,33,0,0.9748,0.0213,0.0039,0.7197,2.3956,-0.8601,2.9842,5.2053,0.0000
3.3500,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.7330,6.3922,-1.3408,1.0396,0.3042,0.1440,0.0658,6.0000,5.4573,0.0050,0.5678,0.5616,61.1484,-20.0875,61.6942,-20.8692,61.6942,-20.8692,61.2143,-20.0156,57.2712,-12.6203,0.5458,-0.7817,0.5458,-0.7817,0.0659,0.0719,34,0.0500,34,0,0.9782,0.0188,0.0030,0.8553,2.4688,-0.8007,2.9665,5.2154,0.0000
3.3600,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.7587,6.4071,-1.3516,1.0525,0.3042,0.1440,0.0658,6.0000,5.4573,0.0059,0.5709,0.5607,61.0379,-19.9595,61.6942,-20.8692,61.6942,-20.8692,61.1170,-19.8997,57.1570,-12.8808,0.6563,-0.9097,0.6563,-0.9097,0.0791,0.0598,34,0.0600,34,0,0.9782,0.0188,0.0030,0.9894,2.5414,-0.7419,2.9487,5.2255,0.0000
3.3700,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.7832,6.4197,-1.3635,1.0661,0.3042,0.1440,0.0659,6.0000,5.4573,0.0068,0.5719,0.5599,60.9268,-19.8403,61.6942,-20.8692,61.6942,-20.8692,61.0202,-19.8027,57.0412,-13.1549,0.7674,-1.0289,0.7674,-1.0289,0.0934,0.0376,34,0.0700,34,0,0.9782,0.0188,0.0030,1.1219,2.6136,-0.6836,2.9308,5.2355,0.0000
3.3800,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.8064,6.4299,-1.3765,1.0802,0.3042,0.1440,0.0660,6.0000,5.4573,0.0077,0.6139,0.5591,60.8151,-19.7298,61.6942,-20.8692,61.6942,-20.8692,60.9240,-19.7242,56.9236,-13.4427,0.8791,-1.1394,0.8791,-1.1394,0.1089,0.0056,34,0.0800,34,0,0.9782,0.0188,0.0030,1.2530,2.6853,-0.6259,2.9129,5.2455,0.0000
3.3900,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.8284,6.4379,-1.3905,1.0949,0.3042,0.1440,0.0660,6.0000,5.4573,0.0085,0.7381,0.5584,60.7028,-19.6277,61.6942,-20.8692,61.6942,-20.8692,60.8281,-19.6635,56.8042,-13.7445,0.9915,-1.2415,0.9915,-1.2415,0.1253,-0.0358,34,0.0900,34,0,0.9782,0.0188,0.0030,1.3825,2.7566,-0.5688,2.8950,5.2554,0.0000
3.4000,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.8492,6.4436,-1.4056,1.1103,0.3042,0.1440,0.0661,6.0000,5.4573,0.0093,0.9577,0.5576,60.5898,-19.5338,61.6942,-20.8692,61.6942,-20.8692,60.7327,-19.6204,56.6830,-14.0606,1.1044,-1.3354,1.1044,-1.3354,0.1429,-0.0866,34,0.1000,34,0,0.9782,0.0188,0.0030,1.5106,2.8274,-0.5123,2.8770,5.2652,0.0000
3.4100,IMM-EKF,smooth,0.500,10.00,0.050,0,0.600,1,7.8687,6.4470,-1.4216,1.1264,0.3042,0.1440,0.0662,6.0000,5.4573,0.0101,1.2637,0.5569,60.4761,-19.4480,61.6942,-20.8692,61.6942,-20.8692,60.6377,-19.5944,56.5599,-14.3910,1.2182,-1.4212,1.2182,-1.4212,0.1616,-0.1464,34,0.1100,34,0,0.9782,0.0188,0.0030,1.6373,2.8979,-0.4566,2.8590,5.2751,0.0000
