t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.3800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0979,2.9263,-4.1716,1.0104,0.3600,0.3600,0.0085,6.0000,10.4696,2.6309,5.5961,0.5816,-109.0995,-24.7813,-108.3076,-24.7648,-108.0229,-25.1247,-108.3578,-24.1339,-108.9926,-23.0337,0.7919,0.0165,1.0766,-0.3433,0.7417,0.6474,44,0.0800,44,0,0.2129,0.6680,0.1191,-3.7231,1.9188,1.5364,-6.0000,-0.0035,0.0000
4.3900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1282,2.9892,-4.1390,1.0578,0.3600,0.3600,0.0088,6.0000,10.4696,2.6289,6.0435,0.5794,-109.1945,-24.8027,-108.3076,-24.7648,-108.0229,-25.1247,-108.3473,-24.1501,-108.8934,-23.2016,0.8869,0.0379,1.1716,-0.3220,0.8472,0.6526,44,0.0900,44,0,0.2129,0.6680,0.1191,-3.8590,1.8518,1.5108,-6.0000,-0.0242,0.0000
4.4000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1570,3.0490,-4.1080,1.1057,0.3600,0.3600,0.0090,6.0000,10.4696,2.6271,6.5383,0.5773,-109.2888,-24.8264,-108.3076,-24.7648,-108.0229,-25.1247,-108.3283,-24.1704,-108.7888,-23.3504,0.9812,0.0615,1.2659,-0.2983,0.9605,0.6559,44,0.1000,44,0,0.2129,0.6680,0.1191,-3.9932,1.7851,1.4806,-5.9998,-0.0448,0.0000
4.4100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1845,3.1060,-4.0786,1.1542,0.3600,0.3600,0.0092,6.0000,10.4696,2.6253,7.0850,0.5753,-109.3825,-24.8520,-108.3076,-24.7648,-108.0229,-25.1247,-108.3010,-24.1932,-108.6785,-23.4819,1.0749,0.0872,1.3596,-0.2726,1.0815,0.6588,44,0.1100,44,0,0.2129,0.6680,0.1191,-4.1256,1.7189,1.4463,-5.9996,-0.0654,0.0000
4.4200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2106,3.1600,-4.0506,1.2032,0.3600,0.3600,0.0094,6.0000,10.4696,2.6237,7.6855,0.5734,-109.4756,-24.8793,-108.3076,-24.7648,-108.0229,-25.1247,-108.2656,-24.2170,-108.5623,-23.5977,1.1680,0.1145,1.4527,-0.2453,1.2099,0.6623,44,0.1200,44,0,0.2129,0.6680,0.1191,-4.2560,1.6530,1.4085,-5.9994,-0.0860,0.0000
4.4300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2353,3.2111,-4.0242,1.2527,0.3600,0.3600,0.0097,6.0000,10.4696,2.6221,8.3398,0.5716,-109.5681,-24.9080,-108.3076,-24.7648,-108.0229,-25.1247,-108.2225,-24.2407,-108.4402,-23.6991,1.2605,0.1432,1.5453,-0.2166,1.3456,0.6673,44,0.1300,44,0,0.2129,0.6680,0.1191,-4.3846,1.5876,1.3677,-5.9991,-0.1066,0.0000
4.4400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2586,3.2594,-3.9992,1.3028,0.3600,0.3600,0.0099,6.0000,10.4696,2.6206,9.0471,0.5699,-109.6602,-24.9378,-108.3076,-24.7648,-108.0229,-25.1247,-108.1718,-24.2635,-108.3119,-23.7873,1.3526,0.1730,1.6373,-0.1868,1.4884,0.6743,44,0.1400,44,0,0.2129,0.6680,0.1191,-4.5114,1.5226,1.3243,-5.9987,-0.1272,0.0000
4.4500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2806,3.4632,-3.8174,0.9453,0.3600,0.3600,0.0101,6.0000,10.5996,1.8233,3.0765,0.5683,-109.7518,-24.9686,-109.2888,-24.8264,-108.9873,-24.9627,-109.2190,-25.1461,-110.4107,-26.0457,0.4630,0.1422,0.7645,0.0058,0.5328,-0.1776,45,0.0500,45,0,0.4985,0.4778,0.0237,-4.6363,1.4581,1.2787,-5.9982,-0.1478,0.0000
4.4600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3011,3.5240,-3.7771,0.9820,0.3600,0.3600,0.0104,6.0000,10.5996,1.8225,3.4514,0.5668,-109.8429,-25.0000,-109.2888,-24.8264,-108.9873,-24.9627,-109.2440,-25.1966,-110.3340,-26.1366,0.5541,0.1736,0.8556,0.0373,0.5989,-0.1966,45,0.0600,45,0,0.4985,0.4778,0.0237,-4.7595,1.3939,1.2310,-5.9976,-0.1683,0.0000
4.4700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3203,3.5820,-3.7384,1.0192,0.3600,0.3600,0.0106,6.0000,10.5996,1.8218,3.8657,0.5654,-109.9337,-25.0320,-109.2888,-24.8264,-108.9873,-24.9627,-109.2609,-25.2477,-110.2527,-26.2196,0.6449,0.2057,0.9464,0.0693,0.6728,-0.2157,45,0.0700,45,0,0.4985,0.4778,0.0237,-4.8808,1.3302,1.1817,-5.9970,-0.1888,0.0000
4.4800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3382,3.6371,-3.7010,1.0570,0.3600,0.3600,0.0108,6.0000,10.5996,1.8212,4.3169,0.5641,-110.0241,-25.0644,-109.2888,-24.8264,-108.9873,-24.9627,-109.2700,-25.2987,-110.1664,-26.2952,0.7353,0.2381,1.0368,0.1017,0.7542,-0.2343,45,0.0800,45,0,0.4985,0.4778,0.0237,-5.0005,1.2669,1.1308,-5.9963,-0.2093,0.0000
4.4900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3547,3.6895,-3.6651,1.0953,0.3600,0.3600,0.0111,6.0000,10.5996,1.8206,4.8031,0.5628,-110.1143,-25.0971,-109.2888,-24.8264,-108.9873,-24.9627,-109.2716,-25.3489,-110.0752,-26.3637,0.8255,0.2708,1.1270,0.1344,0.8427,-0.2518,45,0.0900,45,0,0.4985,0.4778,0.0237,-5.1184,1.2040,1.0785,-5.9956,-0.2298,0.0000
4.5000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3698,3.7392,-3.6306,1.1342,0.3600,0.3600,0.0113,6.0000,10.5996,1.8201,5.3231,0.5617,-110.2041,-25.1299,-109.2888,-24.8264,-108.9873,-24.9627,-109.2659,-25.3979,-109.9787,-26.4254,0.9153,0.3036,1.2168,0.1672,0.9382,-0.2679,45,0.1000,45,0,0.4985,0.4778,0.0237,-5.2346,1.1415,1.0251,-5.9948,-0.2502,0.0000
4.5100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3836,3.7862,-3.5975,1.1737,0.3600,0.3600,0.0116,6.0000,10.5996,1.8196,5.8759,0.5607,-110.2938,-25.1628,-109.2888,-24.8264,-108.9873,-24.9627,-109.2532,-25.4452,-109.8770,-26.4807,1.0050,0.3365,1.3065,0.2001,1.0405,-0.2823,45,0.1100,45,0,0.4985,0.4778,0.0237,-5.3493,1.0794,0.9706,-5.9939,-0.2707,0.0000
4.5200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3962,3.8305,-3.5656,1.2137,0.3600,0.3600,0.0118,6.0000,10.5996,1.8193,6.4612,0.5598,-110.3832,-25.1956,-109.2888,-24.8264,-108.9873,-24.9627,-109.2336,-25.4904,-109.7699,-26.5297,1.0944,0.3693,1.3959,0.2329,1.1496,-0.2948,45,0.1200,45,0,0.4985,0.4778,0.0237,-5.4623,1.0177,0.9153,-5.9929,-0.2911,0.0000
4.5300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4074,3.8722,-3.5352,1.2542,0.3600,0.3600,0.0121,6.0000,10.5996,1.8189,7.0786,0.5589,-110.4725,-25.2283,-109.2888,-24.8264,-108.9873,-24.9627,-109.2072,-25.5334,-109.6571,-26.5727,1.1837,0.4019,1.4852,0.2656,1.2653,-0.3051,45,0.1300,45,0,0.4985,0.4778,0.0237,-5.5737,0.9564,0.8592,-5.9919,-0.3115,0.0000
4.5400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4173,3.9113,-3.5060,1.2953,0.3600,0.3600,0.0123,6.0000,10.5996,1.8187,7.7281,0.5581,-110.5616,-25.2607,-109.2888,-24.8264,-108.9873,-24.9627,-109.1742,-25.5738,-109.5386,-26.6099,1.2728,0.4344,1.5743,0.2980,1.3874,-0.3130,45,0.1400,45,0,0.4985,0.4778,0.0237,-5.6837,0.8955,0.8024,-5.9908,-0.3318,0.0000
4.5500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4259,4.0338,-3.3922,0.9592,0.3600,0.3600,0.0126,6.0000,10.5154,0.8528,0.6969,0.5574,-110.6506,-25.2929,-110.2041,-25.1299,-110.2162,-25.2728,-110.6422,-25.4091,-113.1842,-26.1022,0.4465,0.1629,0.4345,0.0201,0.0084,-0.1162,46,0.0500,46,0,0.7959,0.1978,0.0063,-5.7921,0.8350,0.7450,-5.9897,-0.3522,0.0000
4.5600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4333,4.0817,-3.3516,0.9892,0.3600,0.3600,0.0128,6.0000,10.5154,0.8522,0.6672,0.5569,-110.7396,-25.3247,-110.2041,-25.1299,-110.2162,-25.2728,-110.7096,-25.4328,-113.1454,-26.1181,0.5355,0.1947,0.5235,0.0519,0.0301,-0.1082,46,0.0600,46,0,0.7959,0.1978,0.0063,-5.8990,0.7749,0.6871,-5.9884,-0.3725,0.0000
4.5700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4394,4.1269,-3.3125,1.0198,0.3600,0.3600,0.0131,6.0000,10.5154,0.8516,0.6722,0.5564,-110.8285,-25.3561,-110.2041,-25.1299,-110.2162,-25.2728,-110.7695,-25.4550,-113.1025,-26.1295,0.6244,0.2261,0.6124,0.0832,0.0590,-0.0989,46,0.0700,46,0,0.7959,0.1978,0.0063,-6.0045,0.7151,0.6288,-5.9871,-0.3928,0.0000
4.5800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4443,4.1696,-3.2746,1.0509,0.3600,0.3600,0.0133,6.0000,10.5154,0.8512,0.7366,0.5560,-110.9175,-25.3870,-110.2041,-25.1299,-110.2162,-25.2728,-110.8224,-25.4753,-113.0557,-26.1364,0.7133,0.2570,0.7013,0.1142,0.0950,-0.0883,46,0.0800,46,0,0.7959,0.1978,0.0063,-6.1085,0.6557,0.5702,-5.9858,-0.4130,0.0000
4.5900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4479,4.2098,-3.2381,1.0825,0.3600,0.3600,0.0136,6.0000,10.5154,0.8508,0.8732,0.5556,-111.0064,-25.4174,-110.2041,-25.1299,-110.2162,-25.2728,-110.8685,-25.4936,-113.0047,-26.1389,0.8023,0.2874,0.7903,0.1446,0.1379,-0.0762,46,0.0900,46,0,0.7959,0.1978,0.0063,-6.2112,0.5967,0.5113,-5.9843,-0.4333,0.0000
4.6000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4503,4.2475,-3.2028,1.1147,0.3600,0.3600,0.0138,6.0000,10.5154,0.8506,1.0790,0.5554,-111.0954,-25.4472,-110.2041,-25.1299,-110.2162,-25.2728,-110.9080,-25.5097,-112.9494,-26.1372,0.8913,0.3172,0.8793,0.1744,0.1874,-0.0625,46,0.1000,46,0,0.7959,0.1978,0.0063,-6.3125,0.5380,0.4522,-5.9828,-0.4535,0.0000
4.6100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4514,4.2827,-3.1687,1.1475,0.3600,0.3600,0.0141,6.0000,10.5154,0.8503,1.3445,0.5552,-111.1845,-25.4764,-110.2041,-25.1299,-110.2162,-25.2728,-110.9410,-25.5235,-112.8897,-26.1312,0.9804,0.3465,0.9683,0.2036,0.2435,-0.0470,46,0.1100,46,0,0.7959,0.1978,0.0063,-6.4125,0.4797,0.3929,-5.9813,-0.4737,0.0000
4.6200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4514,4.3155,-3.1359,1.1808,0.3600,0.3600,0.0143,6.0000,10.5154,0.8503,1.6613,0.5552,-111.2737,-25.5050,-110.2041,-25.1299,-110.2162,-25.2728,-110.9678,-25.5348,-112.8255,-26.1210,1.0696,0.3751,1.0575,0.2322,0.3059,-0.0298,46,0.1200,46,0,0.7959,0.1978,0.0063,-6.5111,0.4217,0.3335,-5.9796,-0.4938,0.0000
4.6300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4501,4.3459,-3.1043,1.2146,0.3600,0.3600,0.0146,6.0000,10.5154,0.8502,2.0238,0.5552,-111.3631,-25.5329,-110.2041,-25.1299,-110.2162,-25.2728,-110.9883,-25.5437,-112.7566,-26.1068,1.1589,0.4030,1.1469,0.2601,0.3747,-0.0108,46,0.1300,46,0,0.7959,0.1978,0.0063,-6.6085,0.3640,0.2741,-5.9779,-0.5139,0.0000
4.6400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4477,4.3739,-3.0738,1.2491,0.3600,0.3600,0.0148,6.0000,10.5154,0.8503,2.4280,0.5553,-111.4526,-25.5602,-110.2041,-25.1299,-110.2162,-25.2728,-111.0028,-25.5499,-112.6829,-26.0885,1.2484,0.4302,1.2364,0.2874,0.4497,0.0102,46,0.1400,46,0,0.7959,0.1978,0.0063,-6.7046,0.3067,0.2147,-5.9762,-0.5340,0.0000
4.6500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4441,4.3981,-3.0461,1.1181,0.3600,0.3600,0.0151,6.0000,10.3495,1.6615,2.0636,0.5555,-111.5423,-25.5867,-111.0954,-25.4472,-111.3688,-25.3197,-111.7831,-25.3189,-114.6011,-25.2378,0.4469,0.1395,0.1735,0.2670,-0.2408,0.2678,47,0.0500,47,0,0.9395,0.0575,0.0030,-6.7995,0.2497,0.1553,-5.9744,-0.5541,0.0000
4.6600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4394,4.4323,-3.0071,1.1459,0.3600,0.3600,0.0153,6.0000,10.3495,1.6611,2.1512,0.5557,-111.6322,-25.6125,-111.0954,-25.4472,-111.3688,-25.3197,-111.8502,-25.3116,-114.5706,-25.2003,0.5368,0.1653,0.2635,0.2928,-0.2180,0.3009,47,0.0600,47,0,0.9395,0.0575,0.0030,-6.8932,0.1931,0.0961,-5.9725,-0.5741,0.0000
4.6700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4335,4.4642,-2.9693,1.1742,0.3600,0.3600,0.0156,6.0000,10.3495,1.6607,2.2512,0.5560,-111.7224,-25.6375,-111.0954,-25.4472,-111.3688,-25.3197,-111.9112,-25.3020,-114.5363,-25.1591,0.6270,0.1904,0.3537,0.3178,-0.1888,0.3355,47,0.0700,47,0,0.9395,0.0575,0.0030,-6.9856,0.1367,0.0369,-5.9705,-0.5942,0.0000
4.6800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4264,4.4937,-2.9327,1.2029,0.3600,0.3600,0.0158,6.0000,10.3495,1.6602,2.3717,0.5565,-111.8129,-25.6618,-111.0954,-25.4472,-111.3688,-25.3197,-111.9662,-25.2903,-114.4980,-25.1143,0.7175,0.2146,0.4442,0.3421,-0.1532,0.3715,47,0.0800,47,0,0.9395,0.0575,0.0030,-7.0769,0.0807,-0.0221,-5.9685,-0.6141,0.0000
4.6900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4182,4.5209,-2.8973,1.2320,0.3600,0.3600,0.0161,6.0000,10.3495,1.6596,2.5204,0.5570,-111.9037,-25.6853,-111.0954,-25.4472,-111.3688,-25.3197,-112.0152,-25.2762,-114.4555,-25.0659,0.8083,0.2381,0.5350,0.3656,-0.1115,0.4091,47,0.0900,47,0,0.9395,0.0575,0.0030,-7.1671,0.0250,-0.0808,-5.9664,-0.6341,0.0000
4.7000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4089,4.5458,-2.8631,1.2617,0.3600,0.3600,0.0163,6.0000,10.3495,1.6590,2.7033,0.5576,-111.9949,-25.7079,-111.0954,-25.4472,-111.3688,-25.3197,-112.0586,-25.2597,-114.4088,-25.0139,0.8995,0.2608,0.6261,0.3882,-0.0637,0.4482,47,0.1000,47,0,0.9395,0.0575,0.0030,-7.2562,-0.0305,-0.1394,-5.9643,-0.6540,0.0000
4.7100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3985,4.5685,-2.8300,1.2918,0.3600,0.3600,0.0166,6.0000,10.3495,1.6584,2.9251,0.5583,-112.0864,-25.7298,-111.0954,-25.4472,-111.3688,-25.3197,-112.0962,-25.2409,-114.3577,-24.9585,0.9910,0.2826,0.7176,0.4101,-0.0098,0.4889,47,0.1100,47,0,0.9395,0.0575,0.0030,-7.3441,-0.0856,-0.1976,-5.9620,-0.6739,0.0000
4.7200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3870,4.5890,-2.7980,1.3224,0.3600,0.3600,0.0168,6.0000,10.3495,1.6576,3.1887,0.5590,-112.1783,-25.7508,-111.0954,-25.4472,-111.3688,-25.3197,-112.1283,-25.2197,-114.3022,-24.8997,1.0829,0.3037,0.8095,0.4311,0.0500,0.5311,47,0.1200,47,0,0.9395,0.0575,0.0030,-7.4310,-0.1405,-0.2556,-5.9598,-0.6937,0.0000
4.7300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3744,4.6073,-2.7671,1.3536,0.3600,0.3600,0.0171,6.0000,10.3495,1.6569,3.4955,0.5598,-112.2707,-25.7711,-111.0954,-25.4472,-111.3688,-25.3197,-112.1550,-25.1962,-114.2419,-24.8376,1.1752,0.3239,0.9019,0.4514,0.1157,0.5749,47,0.1300,47,0,0.9395,0.0575,0.0030,-7.5169,-0.1950,-0.3132,-5.9574,-0.7135,0.0000
4.7400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3608,4.6235,-2.7372,1.3853,0.3600,0.3600,0.0173,6.0000,10.3495,1.6561,3.8458,0.5607,-112.3635,-25.7905,-111.0954,-25.4472,-111.3688,-25.3197,-112.1761,-25.1703,-114.1768,-24.7723,1.2681,0.3433,0.9947,0.4708,0.1874,0.6202,47,0.1400,47,0,0.9395,0.0575,0.0030,-7.6017,-0.2494,-0.3704,-5.9550,-0.7333,0.0000
4.7500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3460,4.7398,-2.6062,1.3494,0.3600,0.3600,0.0176,6.0000,10.2364,2.6383,2.6351,0.5618,-112.4568,-25.8091,-111.9949,-25.7079,-112.4420,-25.8882,-112.8394,-26.0841,-116.0120,-27.6747,0.4619,0.1011,0.0147,-0.0792,-0.3827,-0.2750,48,0.0500,48,0,0.9708,0.0262,0.0030,-7.6855,-0.3034,-0.4272,-5.9526,-0.7531,0.0000
4.7600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3302,4.7638,-2.5664,1.3774,0.3600,0.3600,0.0178,6.0000,10.2364,2.6383,2.6069,0.5628,-112.5506,-25.8268,-111.9949,-25.7079,-112.4420,-25.8882,-112.9079,-26.1212,-115.9912,-27.6760,0.5557,0.1189,0.1085,-0.0614,-0.3574,-0.2944,48,0.0600,48,0,0.9708,0.0262,0.0030,-7.7683,-0.3572,-0.4835,-5.9500,-0.7728,0.0000
4.7700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3134,4.7856,-2.5278,1.4058,0.3600,0.3600,0.0181,6.0000,10.2364,2.6383,2.5630,0.5640,-112.6449,-25.8438,-111.9949,-25.7079,-112.4420,-25.8882,-112.9711,-26.1562,-115.9665,-27.6765,0.6501,0.1359,0.2029,-0.0444,-0.3262,-0.3124,48,0.0700,48,0,0.9708,0.0262,0.0030,-7.8502,-0.4107,-0.5393,-5.9474,-0.7924,0.0000
4.7800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2955,4.8053,-2.4902,1.4345,0.3600,0.3600,0.0183,6.0000,10.2364,2.6382,2.5085,0.5652,-112.7399,-25.8599,-111.9949,-25.7079,-112.4420,-25.8882,-113.0290,-26.1891,-115.9377,-27.6763,0.7450,0.1520,0.2978,-0.0283,-0.2891,-0.3291,48,0.0800,48,0,0.9708,0.0262,0.0030,-7.9312,-0.4640,-0.5946,-5.9448,-0.8121,0.0000
4.7900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2766,4.8228,-2.4538,1.4637,0.3600,0.3600,0.0186,6.0000,10.2364,2.6382,2.4505,0.5666,-112.8354,-25.8753,-111.9949,-25.7079,-112.4420,-25.8882,-113.0817,-26.2200,-115.9049,-27.6759,0.8405,0.1674,0.3934,-0.0129,-0.2463,-0.3447,48,0.0900,48,0,0.9708,0.0262,0.0030,-8.0112,-0.5171,-0.6493,-5.9421,-0.8317,0.0000
4.8000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2567,4.8384,-2.4183,1.4932,0.3600,0.3600,0.0188,6.0000,10.2364,2.6381,2.3976,0.5680,-112.9316,-25.8899,-111.9949,-25.7079,-112.4420,-25.8882,-113.1293,-26.2492,-115.8677,-27.6754,0.9367,0.1820,0.4895,0.0017,-0.1977,-0.3593,48,0.1000,48,0,0.9708,0.0262,0.0030,-8.0904,-0.5699,-0.7033,-5.9393,-0.8513,0.0000
4.8100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2358,4.8518,-2.3839,1.5233,0.3600,0.3600,0.0190,6.0000,10.2364,2.6381,2.3608,0.5694,-113.0284,-25.9038,-111.9949,-25.7079,-112.4420,-25.8882,-113.1718,-26.2768,-115.8261,-27.6754,1.0335,0.1958,0.5864,0.0155,-0.1434,-0.3730,48,0.1100,48,0,0.9708,0.0262,0.0030,-8.1687,-0.6226,-0.7567,-5.9365,-0.8708,0.0000
4.8200,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2139,4.8633,-2.3505,1.5537,0.3600,0.3600,0.0193,6.0000,10.2364,2.6382,2.3531,0.5710,-113.1259,-25.9169,-111.9949,-25.7079,-112.4420,-25.8882,-113.2092,-26.3030,-115.7800,-27.6761,1.1311,0.2089,0.6839,0.0287,-0.0833,-0.3862,48,0.1200,48,0,0.9708,0.0262,0.0030,-8.2461,-0.6750,-0.8094,-5.9336,-0.8903,0.0000
4.8300,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1910,4.8728,-2.3181,1.5847,0.3600,0.3600,0.0195,6.0000,10.2364,2.6382,2.3880,0.5727,-113.2242,-25.9293,-111.9949,-25.7079,-112.4420,-25.8882,-113.2417,-26.3281,-115.7290,-27.6780,1.2293,0.2213,0.7822,0.0411,-0.0175,-0.3989,48,0.1300,48,0,0.9708,0.0262,0.0030,-8.3228,-0.7272,-0.8612,-5.9306,-0.9097,0.0000
4.8400,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1671,4.8804,-2.2867,1.6161,0.3600,0.3600,0.0198,6.0000,10.2364,2.6382,2.4783,0.5744,-113.3232,-25.9410,-111.9949,-25.7079,-112.4420,-25.8882,-113.2692,-26.3524,-115.6732,-27.6819,1.3284,0.2331,0.8812,0.0528,0.0541,-0.4114,48,0.1400,48,0,0.9708,0.0262,0.0030,-8.3987,-0.7793,-0.9122,-5.9276,-0.9291,0.0000
4.8500,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1423,5.1043,-2.0380,1.5428,0.3600,0.3600,0.0200,6.0000,10.5397,3.0774,2.8317,0.5762,-113.4231,-25.9521,-112.9316,-25.8899,-113.4775,-25.7347,-113.8713,-25.7046,-117.2881,-25.1486,0.4915,0.0622,-0.0544,0.2174,-0.4482,0.2475,49,0.0500,49,0,0.9781,0.0189,0.0030,-8.4739,-0.8311,-0.9623,-5.9246,-0.9485,0.0000
4.8600,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1165,5.1209,-1.9956,1.5706,0.3600,0.3600,0.0202,6.0000,10.5397,3.0761,2.7883,0.5781,-113.5237,-25.9627,-112.9316,-25.8899,-113.4775,-25.7347,-113.9423,-25.6883,-117.2766,-25.1068,0.5922,0.0728,0.0463,0.2280,-0.4185,0.2744,49,0.0600,49,0,0.9781,0.0189,0.0030,-8.5484,-0.8829,-1.0114,-5.9214,-0.9678,0.0000
4.8700,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0897,5.1356,-1.9541,1.5987,0.3600,0.3600,0.0204,6.0000,10.5397,3.0748,2.7403,0.5801,-113.6253,-25.9727,-112.9316,-25.8899,-113.4775,-25.7347,-114.0084,-25.6713,-117.2614,-25.0673,0.6937,0.0828,0.1478,0.2380,-0.3832,0.3014,49,0.0700,49,0,0.9781,0.0189,0.0030,-8.6222,-0.9345,-1.0593,-5.9182,-0.9871,0.0000
4.8800,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0621,5.1484,-1.9137,1.6271,0.3600,0.3600,0.0207,6.0000,10.5397,3.0734,2.6928,0.5822,-113.7277,-25.9823,-112.9316,-25.8899,-113.4775,-25.7347,-114.0699,-25.6540,-117.2425,-25.0309,0.7961,0.0924,0.2502,0.2476,-0.3422,0.3283,49,0.0800,49,0,0.9781,0.0189,0.0030,-8.6954,-0.9859,-1.1060,-5.9150,-1.0064,0.0000
4.8900,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0335,5.1593,-1.8742,1.6559,0.3600,0.3600,0.0209,6.0000,10.5397,3.0720,2.6518,0.5844,-113.8311,-25.9915,-112.9316,-25.8899,-113.4775,-25.7347,-114.1266,-25.6369,-117.2199,-24.9987,0.8995,0.1016,0.3536,0.2568,-0.2955,0.3546,49,0.0900,49,0,0.9781,0.0189,0.0030,-8.7681,-1.0373,-1.1513,-5.9117,-1.0256,0.0000
4.9000,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0040,5.1684,-1.8356,1.6851,0.3600,0.3600,0.0211,6.0000,10.5397,3.0706,2.6236,0.5866,-113.9355,-26.0004,-112.9316,-25.8899,-113.4775,-25.7347,-114.1787,-25.6205,-117.1933,-24.9722,1.0039,0.1105,0.4580,0.2657,-0.2433,0.3799,49,0.1000,49,0,0.9781,0.0189,0.0030,-8.8402,-1.0886,-1.1951,-5.9083,-1.0448,0.0000
4.9100,IMM-EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9736,5.1756,-1.7980,1.7147,0.3600,0.3600,0.0213,6.0000,10.5397,3.0690,2.6144,0.5889,-114.0408,-26.0092,-112.9316,-25.8899,-113.4775,-25.7347,-114.2263,-25.6053,-117.1627,-24.9529,1.1093,0.1193,0.5634,0.2745,-0.1854,0.4039,49,0.1100,49,0,0.9781,0.0189,0.0030,-8.9119,-1.1398,-1.2372,-5.9049,-1.0639,0.0000
