t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
3.6300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4139,18.1206,9.7067,4.3349,0.3600,0.3600,0.0132,6.0000,13.2196,5.2595,13.2326,0.5263,41.9069,-17.8719,42.2849,-19.7527,43.2132,-19.6708,43.9248,-16.7869,45.7607,-8.2825,0.3780,-1.8807,1.3063,-1.7989,2.0179,1.0850,36,0.1300,36,0,1.0000,0.0000,0.0000,1.2078,2.7558,-0.5951,2.5246,5.4430,0.0000
3.6400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4380,18.1865,9.7485,4.3956,0.3600,0.3600,0.0117,6.0000,13.2196,5.2613,14.0414,0.5234,41.8436,-17.7799,42.2849,-19.7527,43.2132,-19.6708,43.9740,-16.6133,45.8045,-8.2483,0.4413,-1.9728,1.3696,-1.8909,2.1304,1.1666,36,0.1400,36,0,1.0000,0.0000,0.0000,1.3068,2.8652,-0.5532,2.4591,5.4729,0.0000
3.6500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4607,19.5996,11.1389,4.3538,0.3600,0.3600,0.0103,6.0000,14.2342,3.1472,4.1796,0.5206,41.7758,-17.6945,42.0694,-18.1893,42.5536,-18.4453,42.5090,-17.7107,40.8320,-13.0373,0.2936,-0.4948,0.7778,-0.7508,0.7332,-0.0162,37,0.0500,37,0,1.0000,0.0000,0.0000,1.4044,2.9738,-0.5115,2.3933,5.5020,0.0000
3.6600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4819,19.6935,11.2117,4.4135,0.3600,0.3600,0.0089,6.0000,14.2342,3.1474,4.3489,0.5180,41.7036,-17.6156,42.0694,-18.1893,42.5536,-18.4453,42.4662,-17.6080,40.8029,-13.0577,0.3659,-0.5736,0.8501,-0.8296,0.7626,0.0076,37,0.0600,37,0,1.0000,0.0000,0.0000,1.5007,3.0816,-0.4702,2.3271,5.5304,0.0000
3.6700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5017,19.7852,11.2835,4.4736,0.3600,0.3600,0.0076,6.0000,14.2342,3.1477,4.5516,0.5157,41.6270,-17.5431,42.0694,-18.1893,42.5536,-18.4453,42.4241,-17.5109,40.7746,-13.0806,0.4425,-0.6462,0.9267,-0.9021,0.7971,0.0322,37,0.0700,37,0,1.0000,0.0000,0.0000,1.5956,3.1887,-0.4292,2.2605,5.5579,0.0000
3.6800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5200,19.8745,11.3545,4.5343,0.3600,0.3600,0.0064,6.0000,14.2342,3.1480,4.7874,0.5135,41.5461,-17.4769,42.0694,-18.1893,42.5536,-18.4453,42.3827,-17.4193,40.7469,-13.1060,0.5234,-0.7124,1.0076,-0.9684,0.8366,0.0576,37,0.0800,37,0,1.0000,0.0000,0.0000,1.6891,3.2949,-0.3884,2.1937,5.5846,0.0000
3.6900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5369,19.9615,11.4246,4.5953,0.3600,0.3600,0.0051,6.0000,14.2342,3.1484,5.0558,0.5115,41.4608,-17.4168,42.0694,-18.1893,42.5536,-18.4453,42.3419,-17.3330,40.7199,-13.1337,0.6086,-0.7725,1.0928,-1.0285,0.8811,0.0838,37,0.0900,37,0,1.0000,0.0000,0.0000,1.7813,3.4004,-0.3480,2.1265,5.6105,0.0000
3.7000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5524,20.0463,11.4939,4.6568,0.3600,0.3600,0.0040,6.0000,14.2342,3.1489,5.3565,0.5096,41.3714,-17.3627,42.0694,-18.1893,42.5536,-18.4453,42.3019,-17.2517,40.6937,-13.1637,0.6981,-0.8266,1.1823,-1.0826,0.9305,0.1110,37,0.1000,37,0,1.0000,0.0000,0.0000,1.8721,3.5052,-0.3079,2.0590,5.6356,0.0000
3.7100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5665,20.1289,11.5624,4.7187,0.3600,0.3600,0.0028,6.0000,14.2342,3.1494,5.6890,0.5079,41.2777,-17.3146,42.0694,-18.1893,42.5536,-18.4453,42.2626,-17.1755,40.6683,-13.1961,0.7917,-0.8747,1.2759,-1.1307,0.9849,0.1391,37,0.1100,37,0,1.0000,0.0000,0.0000,1.9616,3.6092,-0.2682,1.9912,5.6599,0.0000
3.7200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5792,20.2093,11.6301,4.7811,0.3600,0.3600,0.0018,6.0000,14.2342,3.1500,6.0531,0.5065,41.1798,-17.2723,42.0694,-18.1893,42.5536,-18.4453,42.2241,-17.1040,40.6437,-13.2306,0.8896,-0.9170,1.3738,-1.1730,1.0443,0.1683,37,0.1200,37,0,1.0000,0.0000,0.0000,2.0498,3.7125,-0.2288,1.9232,5.6834,0.0000
3.7300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5904,20.2875,11.6971,4.8439,0.3600,0.3600,0.0007,6.0000,14.2342,3.1507,6.4483,0.5052,41.0778,-17.2357,42.0694,-18.1893,42.5536,-18.4453,42.1863,-17.0372,40.6200,-13.2674,0.9917,-0.9535,1.4759,-1.2095,1.1085,0.1985,37,0.1300,37,0,1.0000,0.0000,0.0000,2.1366,3.8151,-0.1897,1.8548,5.7061,0.0000
3.7400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6003,20.3636,11.7633,4.9071,0.3600,0.3600,0.0003,6.0000,14.2342,3.1515,6.8746,0.5041,40.9716,-17.2049,42.0694,-18.1893,42.5536,-18.4453,42.1493,-16.9749,40.5972,-13.3063,1.0979,-0.9844,1.5821,-1.2404,1.1778,0.2300,37,0.1400,37,0,1.0000,0.0000,0.0000,2.2221,3.9171,-0.1509,1.7862,5.7279,0.0000
3.7500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6088,19.8851,11.2763,4.2304,0.3600,0.3600,0.0012,6.0000,13.7794,2.8497,4.6976,0.5031,40.8613,-17.1796,41.3714,-17.3627,41.8414,-17.2074,41.5369,-16.7336,38.6809,-12.8896,0.5101,-0.1831,0.9801,-0.0278,0.6756,0.4460,38,0.0500,38,0,1.0000,0.0000,0.0000,2.3062,4.0183,-0.1125,1.7174,5.7490,0.0000
3.7600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6159,19.9609,11.3450,4.2873,0.3600,0.3600,0.0021,6.0000,13.7794,2.8512,5.1166,0.5023,40.7468,-17.1599,41.3714,-17.3627,41.8414,-17.2074,41.4676,-16.6541,38.6322,-12.9140,0.6245,-0.2028,1.0946,-0.0475,0.7207,0.5058,38,0.0600,38,0,1.0000,0.0000,0.0000,2.3891,4.1189,-0.0744,1.6483,5.7692,0.0000
3.7700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6216,20.0345,11.4130,4.3448,0.3600,0.3600,0.0030,6.0000,13.7794,2.8528,5.5652,0.5017,40.6283,-17.1457,41.3714,-17.3627,41.8414,-17.2074,41.3993,-16.5792,38.5844,-12.9407,0.7431,-0.2170,1.2131,-0.0618,0.7710,0.5665,38,0.0700,38,0,1.0000,0.0000,0.0000,2.4706,4.2189,-0.0367,1.5789,5.7885,0.0000
3.7800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6259,20.1061,11.4802,4.4027,0.3600,0.3600,0.0038,6.0000,13.7794,2.8542,6.0421,0.5012,40.5057,-17.1369,41.3714,-17.3627,41.8414,-17.2074,41.3319,-16.5088,38.5374,-12.9696,0.8657,-0.2258,1.3357,-0.0706,0.8262,0.6280,38,0.0800,38,0,1.0000,0.0000,0.0000,2.5508,4.3182,0.0007,1.5094,5.8071,0.0000
3.7900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6289,20.1756,11.5467,4.4610,0.3600,0.3600,0.0046,6.0000,13.7794,2.8556,6.5467,0.5009,40.3790,-17.1334,41.3714,-17.3627,41.8414,-17.2074,41.2655,-16.4428,38.4913,-13.0006,0.9924,-0.2293,1.4624,-0.0740,0.8866,0.6905,38,0.0900,38,0,1.0000,0.0000,0.0000,2.6297,4.4169,0.0377,1.4396,5.8247,0.0000
3.8000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6305,20.2430,11.6125,4.5199,0.3600,0.3600,0.0053,6.0000,13.7794,2.8569,7.0787,0.5007,40.2482,-17.1353,41.3714,-17.3627,41.8414,-17.2074,41.2002,-16.3811,38.4462,-13.0338,1.1232,-0.2274,1.5932,-0.0722,0.9520,0.7541,38,0.1000,38,0,1.0000,0.0000,0.0000,2.7073,4.5150,0.0744,1.3696,5.8416,0.0000
3.8100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6308,20.3084,11.6776,4.5792,0.3600,0.3600,0.0060,6.0000,13.7794,2.8582,7.6379,0.5008,40.1133,-17.1424,41.3714,-17.3627,41.8414,-17.2074,41.1358,-16.3235,38.4021,-13.0690,1.2581,-0.2203,1.7281,-0.0651,1.0226,0.8189,38,0.1100,38,0,1.0000,0.0000,0.0000,2.7836,4.6124,0.1107,1.2994,5.8576,0.0000
3.8200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6297,20.3718,11.7421,4.6389,0.3600,0.3600,0.0067,6.0000,13.7794,2.8593,8.2244,0.5010,39.9743,-17.1547,41.3714,-17.3627,41.8414,-17.2074,41.0726,-16.2699,38.3590,-13.1062,1.3971,-0.2080,1.8671,-0.0527,1.0983,0.8848,38,0.1200,38,0,1.0000,0.0000,0.0000,2.8586,4.7093,0.1466,1.2290,5.8728,0.0000
3.8300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6273,20.4333,11.8060,4.6991,0.3600,0.3600,0.0073,6.0000,13.7794,2.8605,8.8387,0.5013,39.8312,-17.1723,41.3714,-17.3627,41.8414,-17.2074,41.0103,-16.2203,38.3171,-13.1455,1.5402,-0.1904,2.0102,-0.0352,1.1791,0.9520,38,0.1300,38,0,1.0000,0.0000,0.0000,2.9323,4.8057,0.1822,1.1584,5.8871,0.0000
3.8400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6236,20.4928,11.8693,4.7598,0.3600,0.3600,0.0079,6.0000,13.7794,2.8616,9.4810,0.5018,39.6840,-17.1950,41.3714,-17.3627,41.8414,-17.2074,40.9492,-16.1744,38.2763,-13.1867,1.6874,-0.1677,2.1574,-0.0125,1.2652,1.0206,38,0.1400,38,0,1.0000,0.0000,0.0000,3.0046,4.9014,0.2175,1.0877,5.9006,0.0000
3.8500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6185,20.6972,12.0787,4.7739,0.3600,0.3600,0.0084,6.0000,14.3012,1.2484,0.7602,0.5025,39.5327,-17.2229,40.2482,-17.1353,40.0580,-17.2395,39.4236,-17.1501,33.1672,-16.9037,0.7155,0.0876,0.5253,-0.0167,-0.1091,0.0728,39,0.0500,39,0,1.0000,0.0000,0.0000,3.0757,4.9966,0.2523,1.0168,5.9132,0.0000
3.8600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6122,20.7649,12.1528,4.8346,0.3600,0.3600,0.0089,6.0000,14.3012,1.2476,0.8201,0.5034,39.3772,-17.2559,40.2482,-17.1353,40.0580,-17.2395,39.2770,-17.1577,33.0529,-16.9857,0.8709,0.1206,0.6808,0.0163,-0.1002,0.0982,39,0.0600,39,0,1.0000,0.0000,0.0000,3.1455,5.0913,0.2868,0.9458,5.9250,0.0000
3.8700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.6045,20.8308,12.2262,4.8957,0.3600,0.3600,0.0094,6.0000,14.3012,1.2470,0.8952,0.5044,39.2176,-17.2940,40.2482,-17.1353,40.0580,-17.2395,39.1319,-17.1687,32.9395,-17.0697,1.0306,0.1587,0.8404,0.0544,-0.0857,0.1253,39,0.0700,39,0,1.0000,0.0000,0.0000,3.2140,5.1854,0.3210,0.8746,5.9359,0.0000
3.8800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5956,20.8948,12.2992,4.9572,0.3600,0.3600,0.0098,6.0000,14.3012,1.2465,0.9953,0.5055,39.0538,-17.3372,40.2482,-17.1353,40.0580,-17.2395,38.9881,-17.1831,32.8269,-17.1558,1.1944,0.2019,1.0042,0.0976,-0.0657,0.1541,39,0.0800,39,0,1.0000,0.0000,0.0000,3.2812,5.2791,0.3547,0.8033,5.9460,0.0000
3.8900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5854,20.9571,12.3716,5.0191,0.3600,0.3600,0.0102,6.0000,14.3012,1.2460,1.1287,0.5069,38.8858,-17.3854,40.2482,-17.1353,40.0580,-17.2395,38.8457,-17.2007,32.7154,-17.2437,1.3624,0.2502,1.1722,0.1459,-0.0401,0.1847,39,0.0900,39,0,1.0000,0.0000,0.0000,3.3471,5.3722,0.3881,0.7319,5.9552,0.0000
3.9000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5739,21.0175,12.4436,5.0814,0.3600,0.3600,0.0106,6.0000,14.3012,1.2457,1.3010,0.5083,38.7135,-17.4388,40.2482,-17.1353,40.0580,-17.2395,38.7047,-17.2215,32.6048,-17.3337,1.5347,0.3036,1.3445,0.1993,-0.0088,0.2173,39,0.1000,39,0,1.0000,0.0000,0.0000,3.4118,5.4648,0.4212,0.6604,5.9635,0.0000
3.9100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5612,21.0763,12.5151,5.1442,0.3600,0.3600,0.0111,6.0000,14.3012,1.2476,1.5151,0.5101,38.5374,-17.4973,40.2482,-17.1353,40.0580,-17.2395,38.5652,-17.2454,32.4952,-17.4254,1.7107,0.3620,1.5206,0.2578,0.0277,0.2519,39,0.1100,39,0,1.0000,0.0000,0.0000,3.4751,5.5569,0.4538,0.5888,5.9710,0.0000
3.9200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5473,21.1334,12.5861,5.2073,0.3600,0.3600,0.0116,6.0000,14.3012,1.2507,1.7712,0.5120,38.3573,-17.5608,40.2482,-17.1353,40.0580,-17.2395,38.4270,-17.2724,32.3868,-17.5191,1.8909,0.4256,1.7007,0.3213,0.0697,0.2885,39,0.1200,39,0,1.0000,0.0000,0.0000,3.5371,5.6486,0.4861,0.5171,5.9777,0.0000
3.9300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5321,21.1888,12.6567,5.2709,0.3600,0.3600,0.0120,6.0000,14.3012,1.2541,2.0691,0.5145,38.1728,-17.6294,40.2482,-17.1353,40.0580,-17.2395,38.2903,-17.3022,32.2794,-17.6145,2.0754,0.4942,1.8852,0.3899,0.1175,0.3272,39,0.1300,39,0,1.0000,0.0000,0.0000,3.5979,5.7398,0.5180,0.4453,5.9835,0.0000
3.9400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5156,21.2425,12.7269,5.3348,0.3600,0.3600,0.0125,6.0000,14.3012,1.2580,2.4083,0.5179,37.9839,-17.7030,40.2482,-17.1353,40.0580,-17.2395,38.1550,-17.3350,32.1733,-17.7117,2.2643,0.5678,2.0741,0.4635,0.1711,0.3680,39,0.1400,39,0,1.0000,0.0000,0.0000,3.6573,5.8305,0.5495,0.3735,5.9884,0.0000
3.9500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4980,20.9472,12.4492,4.6419,0.3600,0.3600,0.0129,6.0000,14.0632,1.8965,3.0872,0.5215,37.7906,-17.7817,38.7135,-17.4388,38.4704,-17.2227,37.7435,-17.2676,31.1118,-17.6227,0.9229,0.3429,0.6799,0.5590,-0.0470,0.5141,40,0.0500,40,0,1.0000,0.0000,0.0000,3.7155,5.9208,0.5806,0.3016,5.9924,0.0000
3.9600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4791,21.0023,12.5231,4.6988,0.3600,0.3600,0.0134,6.0000,14.0632,1.8934,3.4544,0.5250,37.5922,-17.8656,38.7135,-17.4388,38.4704,-17.2227,37.5936,-17.2882,30.9935,-17.7086,1.1213,0.4268,0.8782,0.6429,0.0014,0.5774,40,0.0600,40,0,1.0000,0.0000,0.0000,3.7724,6.0107,0.6114,0.2297,5.9956,0.0000
3.9700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4591,21.0557,12.5966,4.7561,0.3600,0.3600,0.0139,6.0000,14.0632,1.8900,3.8597,0.5288,37.3893,-17.9546,38.7135,-17.4388,38.4704,-17.2227,37.4450,-17.3117,30.8764,-17.7964,1.3242,0.5158,1.0812,0.7319,0.0558,0.6430,40,0.0700,40,0,1.0000,0.0000,0.0000,3.8280,6.1001,0.6417,0.1577,5.9979,0.0000
3.9800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4379,21.1076,12.6697,4.8140,0.3600,0.3600,0.0144,6.0000,14.0632,1.8881,4.3063,0.5302,37.1817,-18.0493,38.7135,-17.4388,38.4704,-17.2227,37.2979,-17.3381,30.7605,-17.8859,1.5318,0.6105,1.2887,0.8266,0.1162,0.7112,40,0.0800,40,0,1.0000,0.0000,0.0000,3.8823,6.1891,0.6716,0.0857,5.9994,0.0000
3.9900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4155,21.1578,12.7423,4.8724,0.3600,0.3600,0.0149,6.0000,14.0632,1.8868,4.7936,0.5307,36.9696,-18.1494,38.7135,-17.4388,38.4704,-17.2227,37.1523,-17.3673,30.6458,-17.9772,1.7439,0.7106,1.5008,0.9266,0.1827,0.7821,40,0.0900,40,0,1.0000,0.0000,0.0000,3.9353,6.2778,0.7012,0.0137,6.0000,0.0000
4.0000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3920,21.2065,12.8145,4.9312,0.3600,0.3600,0.0153,6.0000,14.0632,1.8855,5.3213,0.5313,36.7527,-18.2547,38.7135,-17.4388,38.4704,-17.2227,37.0082,-17.3992,30.5325,-18.0702,1.9608,0.8159,1.7177,1.0320,0.2555,0.8555,40,0.1000,40,0,1.0000,0.0000,0.0000,3.9870,6.3660,0.7303,-0.0583,5.9997,0.0000
4.0100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3673,21.2536,12.8863,4.9905,0.3600,0.3600,0.0157,6.0000,14.0632,1.8842,5.8901,0.5319,36.5311,-18.3654,38.7135,-17.4388,38.4704,-17.2227,36.8656,-17.4338,30.4206,-18.1649,2.1824,0.9266,1.9393,1.1427,0.3345,0.9316,40,0.1100,40,0,1.0000,0.0000,0.0000,4.0374,6.4538,0.7590,-0.1302,5.9986,0.0000
4.0200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3415,21.2993,12.9577,5.0504,0.3600,0.3600,0.0161,6.0000,14.0632,1.8828,6.5006,0.5326,36.3047,-18.4815,38.7135,-17.4388,38.4704,-17.2227,36.7245,-17.4711,30.3101,-18.2612,2.4088,1.0427,2.1657,1.2588,0.4198,1.0104,40,0.1200,40,0,1.0000,0.0000,0.0000,4.0865,6.5413,0.7873,-0.2022,5.9966,0.0000
4.0300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3146,21.3434,13.0288,5.1106,0.3600,0.3600,0.0164,6.0000,14.0632,1.8814,7.1536,0.5332,36.0734,-18.6030,38.7135,-17.4388,38.4704,-17.2227,36.5850,-17.5108,30.2011,-18.3590,2.6401,1.1642,2.3971,1.3803,0.5117,1.0922,40,0.1300,40,0,1.0000,0.0000,0.0000,4.1342,6.6284,0.8152,-0.2742,5.9937,0.0000
4.0400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2866,21.3861,13.0995,5.1714,0.3600,0.3600,0.0167,6.0000,14.0632,1.8800,7.8498,0.5340,35.8371,-18.7299,38.7135,-17.4388,38.4704,-17.2227,36.4471,-17.5531,30.0937,-18.4584,2.8764,1.2911,2.6334,1.5072,0.6101,1.1769,40,0.1400,40,0,1.0000,0.0000,0.0000,4.1807,6.7152,0.8426,-0.3461,5.9900,0.0000
4.0500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2575,21.4745,13.2170,5.2236,0.3600,0.3600,0.0170,6.0000,14.8007,3.8515,3.3352,0.5348,35.5957,-18.8624,36.7527,-18.2547,36.0755,-18.2093,35.0985,-18.5640,25.4306,-22.0425,1.1570,0.6077,0.4798,0.6531,-0.4972,0.2984,41,0.0500,41,0,1.0000,0.0000,0.0000,4.2259,6.8016,0.8696,-0.4179,5.9854,0.0000
4.0600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2273,21.5210,13.2936,5.2848,0.3600,0.3600,0.0173,6.0000,14.8007,3.8503,3.3253,0.5356,35.3492,-19.0005,36.7527,-18.2547,36.0755,-18.2093,34.8875,-18.6570,25.2535,-22.1785,1.4035,0.7458,0.7263,0.7912,-0.4617,0.3435,41,0.0600,41,0,1.0000,0.0000,0.0000,4.2698,6.8877,0.8961,-0.4897,5.9800,0.0000
4.0700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1961,21.5661,13.3700,5.3465,0.3600,0.3600,0.0175,6.0000,14.8007,3.8491,3.3366,0.5365,35.0975,-19.1442,36.7527,-18.2547,36.0755,-18.2093,34.6781,-18.7522,25.0777,-22.3159,1.6552,0.8895,0.9780,0.9349,-0.4194,0.3920,41,0.0700,41,0,1.0000,0.0000,0.0000,4.3123,6.9734,0.9221,-0.5614,5.9737,0.0000
4.0800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1638,21.6100,13.4462,5.4086,0.3600,0.3600,0.0178,6.0000,14.8007,3.8478,3.3827,0.5373,34.8405,-19.2936,36.7527,-18.2547,36.0755,-18.2093,34.4702,-18.8495,24.9033,-22.4546,1.9123,1.0389,1.2350,1.0843,-0.3702,0.4442,41,0.0800,41,0,1.0000,0.0000,0.0000,4.3535,7.0589,0.9477,-0.6331,5.9665,0.0000
4.0900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1305,21.6527,13.5222,5.4711,0.3600,0.3600,0.0179,6.0000,14.8007,3.8465,3.4776,0.5382,34.5780,-19.4488,36.7527,-18.2547,36.0755,-18.2093,34.2640,-18.9488,24.7303,-22.5947,2.1747,1.1941,1.4975,1.2395,-0.3140,0.5000,41,0.0900,41,0,1.0000,0.0000,0.0000,4.3934,7.1440,0.9727,-0.7046,5.9585,0.0000
4.1000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0961,21.6942,13.5981,5.5341,0.3600,0.3600,0.0181,6.0000,14.8007,3.8452,3.6344,0.5392,34.3100,-19.6098,36.7527,-18.2547,36.0755,-18.2093,34.0595,-19.0502,24.5588,-22.7361,2.4427,1.3551,1.7655,1.4005,-0.2506,0.5596,41,0.1000,41,0,1.0000,0.0000,0.0000,4.4320,7.2288,0.9972,-0.7761,5.9496,0.0000
4.1100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0608,21.7345,13.6737,5.5974,0.3600,0.3600,0.0183,6.0000,14.8007,3.8440,3.8640,0.5402,34.0364,-19.7768,36.7527,-18.2547,36.0755,-18.2093,33.8566,-19.1536,24.3889,-22.8786,2.7163,1.5220,2.0391,1.5675,-0.1798,0.6232,41,0.1100,41,0,1.0000,0.0000,0.0000,4.4692,7.3134,1.0212,-0.8474,5.9399,0.0000
4.1200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0245,21.7737,13.7492,5.6612,0.3600,0.3600,0.0184,6.0000,14.8007,3.8427,4.1731,0.5412,33.7571,-19.9497,36.7527,-18.2547,36.0755,-18.2093,33.6554,-19.2588,24.2207,-23.0223,2.9957,1.6950,2.3184,1.7404,-0.1017,0.6909,41,0.1200,41,0,1.0000,0.0000,0.0000,4.5051,7.3977,1.0445,-0.9186,5.9293,0.0000
4.1300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9872,21.8117,13.8245,5.7253,0.3600,0.3600,0.0185,6.0000,14.8007,3.8415,4.5650,0.5422,33.4718,-20.1287,36.7527,-18.2547,36.0755,-18.2093,33.4560,-19.3659,24.0542,-23.1671,3.2809,1.8740,2.6036,1.9194,-0.0159,0.7629,41,0.1300,41,0,1.0000,0.0000,0.0000,4.5396,7.4817,1.0673,-0.9897,5.9178,0.0000
4.1400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9489,21.8486,13.8996,5.7898,0.3600,0.3600,0.0186,6.0000,14.8007,3.8402,5.0399,0.5433,33.1806,-20.3139,36.7527,-18.2547,36.0755,-18.2093,33.2583,-19.4747,23.8895,-23.3128,3.5721,2.0592,2.8949,2.1046,0.0777,0.8392,41,0.1400,41,0,1.0000,0.0000,0.0000,4.5727,7.5655,1.0895,-1.0607,5.9055,0.0000
4.1500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9097,19.5186,11.6089,4.9467,0.3600,0.3600,0.0186,6.0000,13.0049,4.6324,3.7857,0.5444,32.8833,-20.5053,34.3100,-19.6098,33.4873,-19.6309,32.2313,-20.3408,19.9567,-26.3689,1.4267,0.8955,0.6039,0.8744,-0.6520,0.1645,42,0.0500,42,0,1.0000,0.0000,0.0000,4.6045,7.6490,1.1109,-1.1314,5.8924,0.0000
4.1600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8696,19.5352,11.6656,5.0024,0.3600,0.3600,0.0187,6.0000,13.0049,4.6312,3.5789,0.5455,32.5797,-20.7030,34.3100,-19.6098,33.4873,-19.6309,31.9834,-20.4880,19.7200,-26.5583,1.7303,1.0932,0.9075,1.0721,-0.5964,0.2150,42,0.0600,42,0,1.0000,0.0000,0.0000,4.6350,7.7323,1.1316,-1.2021,5.8784,0.0000
4.1700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8286,19.5508,11.7222,5.0586,0.3600,0.3600,0.0187,6.0000,13.0049,4.6300,3.3903,0.5466,32.2698,-20.9071,34.3100,-19.6098,33.4873,-19.6309,31.7367,-20.6374,19.4846,-26.7488,2.0403,1.2973,1.2175,1.2762,-0.5330,0.2698,42,0.0700,42,0,1.0000,0.0000,0.0000,4.6640,7.8154,1.1516,-1.2725,5.8635,0.0000
4.1800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7867,19.5655,11.7788,5.1153,0.3600,0.3600,0.0187,6.0000,13.0049,4.6289,3.2451,0.5478,31.9532,-21.1177,34.3100,-19.6098,33.4873,-19.6309,31.4914,-20.7887,19.2506,-26.9404,2.3568,1.5079,1.5340,1.4868,-0.4618,0.3290,42,0.0800,42,0,1.0000,0.0000,0.0000,4.6917,7.8983,1.1707,-1.3428,5.8478,0.0000
4.1900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7439,19.5791,11.8352,5.1726,0.3600,0.3600,0.0187,6.0000,13.0049,4.6277,3.1745,0.5490,31.6300,-21.3349,34.3100,-19.6098,33.4873,-19.6309,31.2476,-20.9420,19.0182,-27.1330,2.6800,1.7251,1.8573,1.7040,-0.3824,0.3929,42,0.0900,42,0,1.0000,0.0000,0.0000,4.7180,7.9811,1.1889,-1.4129,5.8313,0.0000
