t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
5.0500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.4098,8.3926,-0.0172,1.3889,0.3394,0.1818,0.0344,6.0000,7.1226,0.3282,0.8664,0.5320,39.8958,-18.0626,40.7744,-17.7046,40.7809,-17.7575,40.0171,-17.9751,32.1052,-20.0666,0.8786,0.3580,0.8852,0.3051,0.1213,0.0875,51,0.0500,51,0,0.9735,0.0223,0.0041,3.2891,5.5194,0.7720,0.4342,5.9843,0.0000
5.0600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3971,8.3889,-0.0082,1.4055,0.3394,0.1818,0.0344,6.0000,7.1226,0.3285,1.0227,0.5322,39.7164,-18.1484,40.7744,-17.7046,40.7809,-17.7575,39.8609,-18.0466,31.9155,-20.3527,1.0580,0.4438,1.0645,0.3908,0.1445,0.1017,51,0.0600,51,0,0.9735,0.0223,0.0041,3.3553,5.6098,0.8015,0.4153,5.9856,0.0000
5.0700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3835,8.3835,-0.0001,1.4226,0.3394,0.1818,0.0344,6.0000,7.1226,0.3287,1.1777,0.5325,39.5357,-18.2387,40.7744,-17.7046,40.7809,-17.7575,39.7057,-18.1262,31.7244,-20.6464,1.2387,0.5342,1.2452,0.4812,0.1700,0.1125,51,0.0700,51,0,0.9735,0.0223,0.0041,3.4205,5.6997,0.8302,0.3965,5.9869,0.0000
5.0800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3690,8.3762,0.0072,1.4401,0.3394,0.1818,0.0344,6.0000,7.1226,0.3290,1.3338,0.5328,39.3537,-18.3336,40.7744,-17.7046,40.7809,-17.7575,39.5515,-18.2136,31.5319,-20.9478,1.4207,0.6291,1.4272,0.5761,0.1978,0.1200,51,0.0800,51,0,0.9735,0.0223,0.0041,3.4845,5.7891,0.8580,0.3777,5.9881,0.0000
5.0900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3534,8.3672,0.0137,1.4581,0.3394,0.1818,0.0344,6.0000,7.1226,0.3293,1.4935,0.5331,39.1702,-18.4330,40.7744,-17.7046,40.7809,-17.7575,39.3983,-18.3086,31.3381,-21.2569,1.6041,0.7285,1.6107,0.6755,0.2281,0.1244,51,0.0900,51,0,0.9735,0.0223,0.0041,3.5475,5.8781,0.8849,0.3589,5.9893,0.0000
5.1000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3370,8.3564,0.0194,1.4766,0.3394,0.1818,0.0344,6.0000,7.1226,0.3296,1.6595,0.5334,38.9854,-18.5369,40.7744,-17.7046,40.7809,-17.7575,39.2460,-18.4112,31.1428,-21.5736,1.7890,0.8324,1.7956,0.7794,0.2607,0.1258,51,0.1000,51,0,0.9735,0.0223,0.0041,3.6094,5.9666,0.9110,0.3402,5.9903,0.0000
5.1100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3196,8.3439,0.0242,1.4956,0.3394,0.1818,0.0344,6.0000,7.1226,0.3300,1.8346,0.5338,38.7990,-18.6453,40.7744,-17.7046,40.7809,-17.7575,39.0948,-18.5210,30.9462,-21.8981,1.9754,0.9407,1.9820,0.8877,0.2958,0.1243,51,0.1100,51,0,0.9735,0.0223,0.0041,3.6703,6.0546,0.9361,0.3215,5.9914,0.0000
5.1200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.3013,8.3296,0.0283,1.5152,0.3394,0.1818,0.0344,6.0000,7.1226,0.3304,2.0211,0.5342,38.6110,-18.7581,40.7744,-17.7046,40.7809,-17.7575,38.9445,-18.6381,30.7482,-22.2302,2.1633,1.0535,2.1699,1.0005,0.3334,0.1200,51,0.1200,51,0,0.9735,0.0223,0.0041,3.7301,6.1423,0.9604,0.3028,5.9924,0.0000
5.1300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2821,8.3138,0.0317,1.5354,0.3394,0.1818,0.0344,6.0000,7.1226,0.3308,2.2215,0.5347,38.4215,-18.8753,40.7744,-17.7046,40.7809,-17.7575,38.7952,-18.7622,30.5487,-22.5701,2.3529,1.1708,2.3594,1.1178,0.3737,0.1131,51,0.1300,51,0,0.9735,0.0223,0.0041,3.7889,6.2295,0.9837,0.2842,5.9933,0.0000
5.1400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2620,8.2962,0.0342,1.5561,0.3394,0.1818,0.0344,6.0000,7.1226,0.3312,2.4374,0.5351,38.2303,-18.9970,40.7744,-17.7046,40.7809,-17.7575,38.6469,-18.8933,30.3479,-22.9176,2.5441,1.2924,2.5506,1.2394,0.4166,0.1037,51,0.1400,51,0,0.9735,0.0223,0.0041,3.8466,6.3162,1.0060,0.2656,5.9941,0.0000
5.1500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2410,8.2310,-0.0100,1.3832,0.3384,0.1787,0.0354,6.0000,7.0310,0.9575,1.7553,0.5356,38.0374,-19.1230,38.9854,-18.5369,39.1444,-18.5905,38.3443,-19.0784,29.5396,-24.0433,0.9479,0.5861,1.1070,0.5325,0.3069,0.0446,52,0.0500,52,0,0.9739,0.0221,0.0040,3.9033,6.4026,1.0274,0.2470,5.9949,0.0000
5.1600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.2192,8.2185,-0.0007,1.3989,0.3384,0.1787,0.0353,6.0000,7.0310,0.9575,1.9524,0.5361,37.8428,-19.2534,38.9854,-18.5369,39.1444,-18.5905,38.1839,-19.2005,29.3238,-24.3845,1.1425,0.7165,1.3016,0.6629,0.3411,0.0529,52,0.0600,52,0,0.9739,0.0221,0.0040,3.9589,6.4886,1.0478,0.2285,5.9956,0.0000
5.1700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1964,8.2042,0.0078,1.4150,0.3384,0.1787,0.0353,6.0000,7.0310,0.9575,2.1619,0.5366,37.6464,-19.3882,38.9854,-18.5369,39.1444,-18.5905,38.0244,-19.3297,29.1062,-24.7334,1.3389,0.8513,1.4980,0.7977,0.3780,0.0585,52,0.0700,52,0,0.9739,0.0221,0.0040,4.0136,6.5741,1.0671,0.2100,5.9963,0.0000
5.1800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1729,8.1884,0.0155,1.4316,0.3384,0.1787,0.0353,6.0000,7.0310,0.9575,2.3840,0.5372,37.4482,-19.5273,38.9854,-18.5369,39.1444,-18.5905,37.8658,-19.4657,28.8869,-25.0898,1.5372,0.9904,1.6963,0.9368,0.4177,0.0616,52,0.0800,52,0,0.9739,0.0221,0.0040,4.0672,6.6593,1.0855,0.1916,5.9969,0.0000
5.1900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1485,8.1709,0.0225,1.4487,0.3384,0.1787,0.0353,6.0000,7.0310,0.9574,2.6195,0.5378,37.2480,-19.6708,38.9854,-18.5369,39.1444,-18.5905,37.7082,-19.6084,28.6657,-25.4537,1.7374,1.1339,1.8964,1.0803,0.4602,0.0624,52,0.0900,52,0,0.9739,0.0221,0.0040,4.1197,6.7441,1.1027,0.1732,5.9975,0.0000
5.2000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.1232,8.1518,0.0286,1.4663,0.3384,0.1787,0.0352,6.0000,7.0310,0.9575,2.8695,0.5384,37.0459,-19.8186,38.9854,-18.5369,39.1444,-18.5905,37.5515,-19.7576,28.4427,-25.8251,1.9395,1.2817,2.0985,1.2281,0.5056,0.0610,52,0.1000,52,0,0.9739,0.0221,0.0040,4.1713,6.8285,1.1189,0.1548,5.9980,0.0000
5.2100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0971,8.1312,0.0340,1.4845,0.3384,0.1787,0.0352,6.0000,7.0310,0.9574,3.1350,0.5390,36.8418,-19.9707,38.9854,-18.5369,39.1444,-18.5905,37.3959,-19.9132,28.2179,-26.2039,2.1436,1.4338,2.3027,1.3802,0.5541,0.0575,52,0.1100,52,0,0.9739,0.0221,0.0040,4.2218,6.9125,1.1339,0.1365,5.9984,0.0000
5.2200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0703,8.1090,0.0387,1.5033,0.3384,0.1787,0.0352,6.0000,7.0310,0.9574,3.4169,0.5396,36.6356,-20.1271,38.9854,-18.5369,39.1444,-18.5905,37.2412,-20.0750,27.9912,-26.5899,2.3498,1.5902,2.5089,1.5366,0.6057,0.0521,52,0.1200,52,0,0.9739,0.0221,0.0040,4.2713,6.9962,1.1478,0.1182,5.9988,0.0000
5.2300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0426,8.0852,0.0426,1.5226,0.3384,0.1787,0.0351,6.0000,7.0310,0.9574,3.7161,0.5403,36.4272,-20.2878,38.9854,-18.5369,39.1444,-18.5905,37.0877,-20.2427,27.7627,-26.9830,2.5581,1.7508,2.7172,1.6972,0.6604,0.0450,52,0.1300,52,0,0.9739,0.0221,0.0040,4.3198,7.0795,1.1605,0.0999,5.9992,0.0000
5.2400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,8.0141,8.0599,0.0458,1.5426,0.3384,0.1787,0.0351,6.0000,7.0310,0.9573,4.0337,0.5410,36.2167,-20.4527,38.9854,-18.5369,39.1444,-18.5905,36.9352,-20.4163,27.5324,-27.3831,2.7686,1.9158,2.9277,1.8622,0.7185,0.0364,52,0.1400,52,0,0.9739,0.0221,0.0040,4.3673,7.1625,1.1719,0.0817,5.9994,0.0000
5.2500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9849,7.9527,-0.0322,1.3742,0.3375,0.1762,0.0360,6.0000,7.0766,0.5234,0.3953,0.5417,36.0040,-20.6219,37.0459,-19.8186,37.0553,-19.9051,36.0738,-20.6315,24.0595,-28.2993,1.0419,0.8033,1.0513,0.7168,0.0699,-0.0096,53,0.0500,53,0,0.9720,0.0236,0.0044,4.4138,7.2451,1.1820,0.0635,5.9997,0.0000
5.2600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9549,7.9315,-0.0234,1.3889,0.3375,0.1762,0.0359,6.0000,7.0766,0.5241,0.4614,0.5424,35.7889,-20.7953,37.0459,-19.8186,37.0553,-19.9051,35.8714,-20.7979,23.7419,-28.6833,1.2570,0.9767,1.2664,0.8902,0.0825,-0.0026,53,0.0600,53,0,0.9720,0.0236,0.0044,4.4593,7.3274,1.1908,0.0454,5.9998,0.0000
5.2700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.9241,7.9088,-0.0153,1.4041,0.3375,0.1762,0.0359,6.0000,7.0766,0.5247,0.5476,0.5431,35.5715,-20.9730,37.0459,-19.8186,37.0553,-19.9051,35.6695,-20.9702,23.4198,-29.0734,1.4744,1.1544,1.4838,1.0678,0.0980,0.0028,53,0.0700,53,0,0.9720,0.0236,0.0044,4.5037,7.4094,1.1982,0.0273,5.9999,0.0000
5.2800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8926,7.8846,-0.0080,1.4198,0.3375,0.1762,0.0358,6.0000,7.0766,0.5254,0.6511,0.5439,35.3516,-21.1548,37.0459,-19.8186,37.0553,-19.9051,35.4681,-21.1481,23.0933,-29.4693,1.6943,1.3362,1.7037,1.2497,0.1165,0.0067,53,0.0800,53,0,0.9720,0.0236,0.0044,4.5471,7.4910,1.2042,0.0093,6.0000,0.0000
5.2900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8603,7.8589,-0.0014,1.4360,0.3375,0.1762,0.0357,6.0000,7.0766,0.5261,0.7713,0.5447,35.1292,-21.3408,37.0459,-19.8186,37.0553,-19.9051,35.2672,-21.3313,22.7620,-29.8706,1.9167,1.5222,1.9261,1.4356,0.1380,0.0094,53,0.0900,53,0,0.9720,0.0236,0.0044,4.5896,7.5723,1.2086,-0.0087,6.0000,0.0000
5.3000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.8273,7.8317,0.0044,1.4528,0.3375,0.1762,0.0357,6.0000,7.0766,0.5269,0.9083,0.5454,34.9042,-21.5309,37.0459,-19.8186,37.0553,-19.9051,35.0670,-21.5197,22.4260,-30.2769,2.1417,1.7123,2.1511,1.6258,0.1628,0.0111,53,0.1000,53,0,0.9720,0.0236,0.0044,4.6310,7.6533,1.2115,-0.0267,5.9999,0.0000
5.3100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7935,7.8031,0.0095,1.4701,0.3375,0.1762,0.0356,6.0000,7.0766,0.5276,1.0627,0.5462,34.6765,-21.7251,37.0459,-19.8186,37.0553,-19.9051,34.8673,-21.7130,22.0851,-30.6879,2.3693,1.9065,2.3787,1.8200,0.1908,0.0121,53,0.1100,53,0,0.9720,0.0236,0.0044,4.6713,7.7340,1.2127,-0.0446,5.9998,0.0000
5.3200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7591,7.7730,0.0139,1.4881,0.3375,0.1762,0.0356,6.0000,7.0766,0.5283,1.2350,0.5470,34.4462,-21.9234,37.0459,-19.8186,37.0553,-19.9051,34.6683,-21.9108,21.7391,-31.1030,2.5997,2.1048,2.6091,2.0182,0.2221,0.0126,53,0.1200,53,0,0.9720,0.0236,0.0044,4.7107,7.8143,1.2121,-0.0624,5.9997,0.0000
5.3300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.7239,7.7414,0.0175,1.5066,0.3375,0.1762,0.0355,6.0000,7.0766,0.5292,1.4264,0.5479,34.2129,-22.1256,37.0459,-19.8186,37.0553,-19.9051,34.4699,-22.1128,21.3878,-31.5217,2.8330,2.3071,2.8424,2.2205,0.2570,0.0129,53,0.1300,53,0,0.9720,0.0236,0.0044,4.7490,7.8943,1.2097,-0.0803,5.9995,0.0000
5.3400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6880,7.7084,0.0204,1.5258,0.3375,0.1762,0.0355,6.0000,7.0766,0.5300,1.6373,0.5487,33.9767,-22.3319,37.0459,-19.8186,37.0553,-19.9051,34.2723,-22.3185,21.0313,-31.9432,3.0691,2.5133,3.0785,2.4268,0.2955,0.0134,53,0.1400,53,0,0.9720,0.0236,0.0044,4.7863,7.9740,1.2053,-0.0980,5.9992,0.0000
5.3500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6515,7.4981,-0.1533,1.3146,0.3363,0.1742,0.0366,6.0000,6.7909,1.0434,1.1704,0.5495,33.7376,-22.5420,34.9042,-21.5309,34.9831,-21.6885,33.9140,-22.6505,19.5695,-33.5289,1.1666,1.0112,1.2455,0.8535,0.1764,-0.1084,54,0.0500,54,0,0.9743,0.0219,0.0038,4.8225,8.0533,1.1988,-0.1158,5.9989,0.0000
5.3600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.6142,7.4676,-0.1466,1.3280,0.3363,0.1742,0.0365,6.0000,6.7909,1.0443,1.2794,0.5504,33.4954,-22.7560,34.9042,-21.5309,34.9831,-21.6885,33.6985,-22.8594,19.1605,-33.9608,1.4088,1.2251,1.4877,1.0675,0.2031,-0.1034,54,0.0600,54,0,0.9743,0.0219,0.0038,4.8577,8.1322,1.1901,-0.1335,5.9985,0.0000
5.3700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5762,7.4355,-0.1407,1.3418,0.3363,0.1742,0.0364,6.0000,6.7909,1.0451,1.4132,0.5512,33.2500,-22.9737,34.9042,-21.5309,34.9831,-21.6885,33.4833,-23.0723,18.7438,-34.3941,1.6542,1.4429,1.7330,1.2853,0.2333,-0.0985,54,0.0700,54,0,0.9743,0.0219,0.0038,4.8918,8.2108,1.1789,-0.1511,5.9981,0.0000
5.3800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.5376,7.4020,-0.1356,1.3563,0.3363,0.1742,0.0364,6.0000,6.7909,1.0460,1.5709,0.5521,33.0014,-23.1951,34.9042,-21.5309,34.9831,-21.6885,33.2685,-23.2885,18.3191,-34.8278,1.9028,1.6642,1.9816,1.5066,0.2671,-0.0934,54,0.0800,54,0,0.9743,0.0219,0.0038,4.9248,8.2889,1.1652,-0.1687,5.9976,0.0000
5.3900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4983,7.3670,-0.1312,1.3712,0.3363,0.1742,0.0363,6.0000,6.7909,1.0469,1.7520,0.5530,32.7495,-23.4200,34.9042,-21.5309,34.9831,-21.6885,33.0541,-23.5077,17.8863,-35.2603,2.1547,1.8892,2.2336,1.7315,0.3046,-0.0876,54,0.0900,54,0,0.9743,0.0219,0.0038,4.9567,8.3666,1.1487,-0.1862,5.9971,0.0000
5.4000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4583,7.3306,-0.1277,1.3868,0.3363,0.1742,0.0362,6.0000,6.7909,1.0478,1.9561,0.5539,32.4941,-23.6484,34.9042,-21.5309,34.9831,-21.6885,32.8402,-23.7289,17.4449,-35.6899,2.4101,2.1175,2.4890,1.9599,0.3461,-0.0805,54,0.1000,54,0,0.9743,0.0219,0.0038,4.9875,8.4439,1.1292,-0.2037,5.9965,0.0000
5.4100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.4176,7.2927,-0.1250,1.4030,0.3363,0.1742,0.0362,6.0000,6.7909,1.0488,2.1835,0.5548,32.2352,-23.8799,34.9042,-21.5309,34.9831,-21.6885,32.6268,-23.9514,16.9948,-36.1144,2.6690,2.3491,2.7479,2.1915,0.3915,-0.0715,54,0.1100,54,0,0.9743,0.0219,0.0038,5.0171,8.5205,1.1064,-0.2212,5.9959,0.0000
5.4200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3763,7.2532,-0.1231,1.4198,0.3363,0.1742,0.0361,6.0000,6.7909,1.0497,2.4346,0.5557,31.9727,-24.1146,34.9042,-21.5309,34.9831,-21.6885,32.4138,-24.1743,16.5358,-36.5314,2.9315,2.5837,3.0104,2.4261,0.4412,-0.0597,54,0.1200,54,0,0.9743,0.0219,0.0038,5.0454,8.5965,1.0799,-0.2386,5.9953,0.0000
5.4300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.3343,7.2122,-0.1220,1.4373,0.3363,0.1742,0.0360,6.0000,6.7909,1.0507,2.7109,0.5567,31.7063,-24.3521,34.9042,-21.5309,34.9831,-21.6885,32.2015,-24.3963,16.0677,-36.9376,3.1979,2.8212,3.2768,2.6636,0.4951,-0.0442,54,0.1300,54,0,0.9743,0.0219,0.0038,5.0725,8.6718,1.0493,-0.2559,5.9945,0.0000
5.4400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2916,7.1697,-0.1219,1.4555,0.3363,0.1742,0.0359,6.0000,6.7909,1.0517,3.0141,0.5577,31.4361,-24.5922,34.9042,-21.5309,34.9831,-21.6885,31.9897,-24.6160,15.5905,-37.3290,3.4680,3.0613,3.5469,2.9037,0.5535,-0.0238,54,0.1400,54,0,0.9743,0.0219,0.0038,5.0983,8.7462,1.0143,-0.2732,5.9938,0.0000
5.4500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2482,6.9410,-0.3072,1.2362,0.3354,0.1722,0.0367,6.0000,6.5726,1.2465,1.4045,0.5586,31.1620,-24.8345,32.4941,-23.6484,32.6191,-23.8216,31.3873,-24.9500,12.3562,-38.5068,1.3322,1.1862,1.4571,1.0129,0.2253,-0.1155,55,0.0500,55,0,0.9756,0.0208,0.0036,5.1226,8.8194,0.9741,-0.2905,5.9930,0.0000
5.4600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.2042,6.9008,-0.3034,1.2482,0.3354,0.1722,0.0366,6.0000,6.5726,1.2475,1.4948,0.5597,30.8836,-25.0788,32.4941,-23.6484,32.6191,-23.8216,31.1374,-25.1771,11.7536,-38.8639,1.6105,1.4304,1.7354,1.2572,0.2537,-0.0983,55,0.0600,55,0,0.9756,0.0208,0.0036,5.1454,8.8913,0.9282,-0.3077,5.9921,0.0000
5.4700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1595,6.8589,-0.3005,1.2606,0.3354,0.1722,0.0365,6.0000,6.5726,1.2485,1.6122,0.5607,30.6011,-25.3244,32.4941,-23.6484,32.6191,-23.8216,30.8872,-25.4006,11.1382,-39.1902,1.8931,1.6761,2.0180,1.5029,0.2861,-0.0762,55,0.0700,55,0,0.9756,0.0208,0.0036,5.1664,8.9613,0.8757,-0.3248,5.9912,0.0000
5.4800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.1141,6.8156,-0.2985,1.2737,0.3354,0.1722,0.0364,6.0000,6.5726,1.2496,1.7627,0.5618,30.3141,-25.5710,32.4941,-23.6484,32.6191,-23.8216,30.6366,-25.6181,10.5107,-39.4753,2.1801,1.9226,2.3050,1.7494,0.3225,-0.0471,55,0.0800,55,0,0.9756,0.0208,0.0036,5.1855,9.0290,0.8155,-0.3419,5.9902,0.0000
5.4900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0680,6.7706,-0.2974,1.2873,0.3354,0.1722,0.0363,6.0000,6.5726,1.2508,1.9557,0.5628,30.0225,-25.8177,32.4941,-23.6484,32.6191,-23.8216,30.3856,-25.8263,9.8732,-39.7056,2.4716,2.1693,2.5966,1.9961,0.3631,-0.0087,55,0.0900,55,0,0.9756,0.0208,0.0036,5.2022,9.0936,0.7463,-0.3590,5.9893,0.0000
5.5000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,7.0212,6.7241,-0.2971,1.3016,0.3354,0.1722,0.0361,6.0000,6.5726,1.2519,2.2062,0.5640,29.7262,-26.0636,32.4941,-23.6484,32.6191,-23.8216,30.1339,-26.0210,9.2289,-39.8620,2.7679,2.4152,2.8929,2.2420,0.4077,0.0426,55,0.1000,55,0,0.9756,0.0208,0.0036,5.2161,9.1537,0.6665,-0.3760,5.9882,0.0000
5.5100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9738,6.6761,-0.2977,1.3166,0.3354,0.1722,0.0360,6.0000,6.5726,1.2532,2.5373,0.5651,29.4249,-26.3076,32.4941,-23.6484,32.6191,-23.8216,29.8813,-26.1963,8.5836,-39.9181,3.0692,2.6593,3.1941,2.4860,0.4563,0.1113,55,0.1100,55,0,0.9756,0.0208,0.0036,5.2265,9.2075,0.5739,-0.3929,5.9871,0.0000
5.5200,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.9257,6.6268,-0.2989,1.3323,0.3354,0.1722,0.0359,6.0000,6.5726,1.2545,2.9848,0.5664,29.1185,-26.5482,32.4941,-23.6484,32.6191,-23.8216,29.6271,-26.3444,7.9470,-39.8368,3.3756,2.8999,3.5006,2.7267,0.5086,0.2038,55,0.1200,55,0,0.9756,0.0208,0.0036,5.2320,9.2520,0.4662,-0.4098,5.9860,0.0000
5.5300,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8770,6.5767,-0.3003,1.3487,0.3354,0.1722,0.0357,6.0000,6.5726,1.2559,3.6002,0.5678,28.8066,-26.7835,32.4941,-23.6484,32.6191,-23.8216,29.3704,-26.4548,7.3356,-39.5665,3.6875,3.1351,3.8125,2.9619,0.5638,0.3287,55,0.1300,55,0,0.9756,0.0208,0.0036,5.2309,9.2825,0.3405,-0.4266,5.9848,0.0000
5.5400,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.8278,6.5269,-0.3009,1.3658,0.3354,0.1722,0.0356,6.0000,6.5726,1.2574,4.4536,0.5692,28.4889,-27.0110,32.4941,-23.6484,32.6191,-23.8216,29.1094,-26.5138,6.7758,-39.0406,4.0053,3.3626,4.1302,3.1894,0.6206,0.4971,55,0.1400,55,0,0.9756,0.0208,0.0036,5.2204,9.2917,0.1949,-0.4434,5.9836,0.0000
5.5500,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7784,6.2497,-0.5286,1.1215,0.3333,0.1701,0.0375,6.0000,6.3600,1.8591,1.8465,0.5707,28.1649,-27.2278,29.7262,-26.0636,29.5619,-26.3363,27.9052,-27.4329,-1.5253,-40.5480,1.5613,1.1641,1.3970,0.8915,-0.2596,-0.2051,56,0.0500,56,0,0.9746,0.0216,0.0038,5.1966,9.2693,0.0297,-0.4602,5.9823,0.0000
5.5600,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.7289,6.2045,-0.5245,1.1316,0.3333,0.1701,0.0374,6.0000,6.3600,1.8604,1.6472,0.5724,27.8340,-27.4308,29.7262,-26.0636,29.5619,-26.3363,27.5560,-27.5533,-2.0315,-39.5238,1.8922,1.3672,1.7279,1.0946,-0.2780,-0.1225,56,0.0600,56,0,0.9746,0.0216,0.0038,5.1555,9.2040,-0.1481,-0.4768,5.9810,0.0000
5.5700,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6800,6.1624,-0.5176,1.1424,0.3333,0.1701,0.0372,6.0000,6.3600,1.8622,1.5778,0.5743,27.4959,-27.6178,29.7262,-26.0636,29.5619,-26.3363,27.1983,-27.6234,-2.3234,-38.2118,2.2303,1.5542,2.0660,1.2816,-0.2976,-0.0056,56,0.0700,56,0,0.9746,0.0216,0.0038,5.0954,9.0900,-0.3251,-0.4935,5.9797,0.0000
5.5800,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.6321,6.1250,-0.5071,1.1538,0.3333,0.1701,0.0371,6.0000,6.3600,1.8645,1.8860,0.5763,27.1501,-27.7877,29.7262,-26.0636,29.5619,-26.3363,26.8314,-27.6469,-2.4151,-36.7217,2.5761,1.7240,2.4118,1.4514,-0.3187,0.1407,56,0.0800,56,0,0.9746,0.0216,0.0038,5.0188,8.9319,-0.4868,-0.5100,5.9783,0.0000
5.5900,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5855,6.0931,-0.4924,1.1659,0.3333,0.1701,0.0369,6.0000,6.3600,1.8668,2.5766,0.5783,26.7959,-27.9403,29.7262,-26.0636,29.5619,-26.3363,26.4555,-27.6325,-2.3631,-35.1849,2.9303,1.8767,2.7660,1.6041,-0.3405,0.3078,56,0.0900,56,0,0.9746,0.0216,0.0038,4.9313,8.7426,-0.6246,-0.5265,5.9769,0.0000
5.6000,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.5406,6.0664,-0.4742,1.1787,0.3333,0.1701,0.0368,6.0000,6.3600,1.8691,3.4784,0.5804,26.4335,-28.0767,29.7262,-26.0636,29.5619,-26.3363,26.0716,-27.5913,-2.2408,-33.7150,3.2927,2.0131,3.1284,1.7405,-0.3619,0.4854,56,0.1000,56,0,0.9746,0.0216,0.0038,4.8395,8.5381,-0.7355,-0.5430,5.9754,0.0000
5.6100,IMM-EKF,smooth,0.500,10.00,0.050,1,0.600,1,6.4975,6.0450,-0.4525,1.1922,0.3333,0.1701,0.0366,6.0000,6.3600,1.8716,4.4981,0.5825,26.0627,-28.1977,29.7262,-26.0636,29.5619,-26.3363,25.6808,-27.5259,-2.0728,-32.3244,3.6635,2.1341,3.4992,1.8614,-0.3819,0.6718,56,0.1100,56,0,0.9746,0.0216,0.0038,4.7457,8.3242,-0.8246,-0.5594,5.9739,0.0000
