t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.3300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9258,16.9512,10.0254,5.7376,0.3600,0.3600,0.0075,6.0000,11.5989,1.6887,3.6441,0.5940,-108.6122,-24.7272,-107.1551,-25.6432,-106.9571,-25.8680,-108.3411,-25.2846,-112.0456,-23.5193,1.4571,-0.9160,1.6551,-1.1408,0.2711,-0.5574,43,0.1300,43,0,1.0000,0.0000,0.0000,-3.0232,2.2576,1.5556,-5.9992,0.1000,0.0000
4.3400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9629,17.0297,10.0668,5.8009,0.3600,0.3600,0.0077,6.0000,11.5989,1.6864,3.6315,0.5914,-108.7115,-24.7289,-107.1551,-25.6432,-106.9571,-25.8680,-108.4271,-25.2785,-112.0842,-23.6201,1.5564,-0.9143,1.7544,-1.1391,0.2844,-0.5496,43,0.1400,43,0,1.0000,0.0000,0.0000,-3.1644,2.1898,1.5714,-5.9995,0.0793,0.0000
4.3500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9987,17.0873,10.0886,5.6819,0.3600,0.3600,0.0079,6.0000,11.6496,2.6372,1.9644,0.5888,-108.8098,-24.7359,-108.3076,-24.7648,-108.0229,-25.1247,-108.4849,-24.8802,-111.9187,-22.8079,0.5022,-0.0289,0.7869,-0.3888,0.3249,-0.1443,44,0.0500,44,0,1.0000,0.0000,0.0000,-3.3056,2.1218,1.5754,-5.9997,0.0585,0.0000
4.3600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0331,17.1722,10.1391,5.7451,0.3600,0.3600,0.0081,6.0000,11.6496,2.6350,1.9193,0.5863,-108.9072,-24.7474,-108.3076,-24.7648,-108.0229,-25.1247,-108.5690,-24.8406,-111.9548,-22.8562,0.5996,-0.0174,0.8843,-0.3773,0.3382,-0.0932,44,0.0600,44,0,1.0000,0.0000,0.0000,-3.4461,2.0539,1.5699,-5.9999,0.0378,0.0000
4.3700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0662,17.2542,10.1880,5.8086,0.3600,0.3600,0.0083,6.0000,11.6496,2.6329,1.9321,0.5839,-109.0037,-24.7627,-108.3076,-24.7648,-108.0229,-25.1247,-108.6508,-24.8036,-111.9899,-22.8956,0.6961,-0.0021,0.9809,-0.3619,0.3529,-0.0408,44,0.0700,44,0,1.0000,0.0000,0.0000,-3.5854,1.9862,1.5565,-6.0000,0.0172,0.0000
4.3800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0979,17.3331,10.2353,5.8726,0.3600,0.3600,0.0085,6.0000,11.6496,2.6309,2.0064,0.5816,-109.0995,-24.7813,-108.3076,-24.7648,-108.0229,-25.1247,-108.7303,-24.7685,-112.0238,-22.9274,0.7919,0.0165,1.0766,-0.3433,0.3691,0.0128,44,0.0800,44,0,1.0000,0.0000,0.0000,-3.7231,1.9188,1.5364,-6.0000,-0.0035,0.0000
4.3900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1282,17.4091,10.2810,5.9370,0.3600,0.3600,0.0088,6.0000,11.6496,2.6289,2.1401,0.5794,-109.1945,-24.8027,-108.3076,-24.7648,-108.0229,-25.1247,-108.8076,-24.7350,-112.0566,-22.9523,0.8869,0.0379,1.1716,-0.3220,0.3869,0.0677,44,0.0900,44,0,1.0000,0.0000,0.0000,-3.8590,1.8518,1.5108,-6.0000,-0.0242,0.0000
4.4000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1570,17.4822,10.3252,6.0018,0.3600,0.3600,0.0090,6.0000,11.6496,2.6271,2.3268,0.5773,-109.2888,-24.8264,-108.3076,-24.7648,-108.0229,-25.1247,-108.8827,-24.7027,-112.0882,-22.9712,0.9812,0.0615,1.2659,-0.2983,0.4061,0.1237,44,0.1000,44,0,1.0000,0.0000,0.0000,-3.9932,1.7851,1.4806,-5.9998,-0.0448,0.0000
4.4100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1845,17.5524,10.3678,6.0670,0.3600,0.3600,0.0092,6.0000,11.6496,2.6253,2.5586,0.5753,-109.3825,-24.8520,-108.3076,-24.7648,-108.0229,-25.1247,-108.9556,-24.6712,-112.1186,-22.9846,1.0749,0.0872,1.3596,-0.2726,0.4269,0.1808,44,0.1100,44,0,1.0000,0.0000,0.0000,-4.1256,1.7189,1.4463,-5.9996,-0.0654,0.0000
4.4200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2106,17.6196,10.4090,6.1327,0.3600,0.3600,0.0094,6.0000,11.6496,2.6237,2.8276,0.5734,-109.4756,-24.8793,-108.3076,-24.7648,-108.0229,-25.1247,-109.0265,-24.6404,-112.1478,-22.9929,1.1680,0.1145,1.4527,-0.2453,0.4491,0.2389,44,0.1200,44,0,1.0000,0.0000,0.0000,-4.2560,1.6530,1.4085,-5.9994,-0.0860,0.0000
4.4300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2353,17.6840,10.4487,6.1987,0.3600,0.3600,0.0097,6.0000,11.6496,2.6221,3.1269,0.5716,-109.5681,-24.9080,-108.3076,-24.7648,-108.0229,-25.1247,-109.0952,-24.6100,-112.1758,-22.9966,1.2605,0.1432,1.5453,-0.2166,0.4729,0.2980,44,0.1300,44,0,1.0000,0.0000,0.0000,-4.3846,1.5876,1.3677,-5.9991,-0.1066,0.0000
4.4400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2586,17.7456,10.4870,6.2652,0.3600,0.3600,0.0099,6.0000,11.6496,2.6206,3.4513,0.5699,-109.6602,-24.9378,-108.3076,-24.7648,-108.0229,-25.1247,-109.1620,-24.5799,-112.2026,-22.9961,1.3526,0.1730,1.6373,-0.1868,0.4982,0.3580,44,0.1400,44,0,1.0000,0.0000,0.0000,-4.5114,1.5226,1.3243,-5.9987,-0.1272,0.0000
4.4500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2806,17.7688,10.4882,6.3198,0.3600,0.3600,0.0101,6.0000,11.3372,1.8233,1.9633,0.5683,-109.7518,-24.9686,-109.2888,-24.8264,-108.9873,-24.9627,-109.4044,-24.8764,-112.7717,-24.2148,0.4630,0.1422,0.7645,0.0058,0.3473,0.0922,45,0.0500,45,0,1.0000,0.0000,0.0000,-4.6363,1.4581,1.2787,-5.9982,-0.1478,0.0000
4.4600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3011,17.8386,10.5375,6.3870,0.3600,0.3600,0.0104,6.0000,11.3372,1.8225,2.1169,0.5668,-109.8429,-25.0000,-109.2888,-24.8264,-108.9873,-24.9627,-109.4827,-24.8640,-112.8079,-24.2230,0.5541,0.1736,0.8556,0.0373,0.3602,0.1360,45,0.0600,45,0,1.0000,0.0000,0.0000,-4.7595,1.3939,1.2310,-5.9976,-0.1683,0.0000
4.4700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3203,17.9056,10.5853,6.4545,0.3600,0.3600,0.0106,6.0000,11.3372,1.8218,2.3006,0.5654,-109.9337,-25.0320,-109.2888,-24.8264,-108.9873,-24.9627,-109.5589,-24.8520,-112.8429,-24.2284,0.6449,0.2057,0.9464,0.0693,0.3748,0.1800,45,0.0700,45,0,1.0000,0.0000,0.0000,-4.8808,1.3302,1.1817,-5.9970,-0.1888,0.0000
4.4800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3382,17.9699,10.6317,6.5224,0.3600,0.3600,0.0108,6.0000,11.3372,1.8212,2.5088,0.5641,-110.0241,-25.0644,-109.2888,-24.8264,-108.9873,-24.9627,-109.6331,-24.8404,-112.8768,-24.2312,0.7353,0.2381,1.0368,0.1017,0.3910,0.2240,45,0.0800,45,0,1.0000,0.0000,0.0000,-5.0005,1.2669,1.1308,-5.9963,-0.2093,0.0000
4.4900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3547,18.0314,10.6767,6.5907,0.3600,0.3600,0.0111,6.0000,11.3372,1.8206,2.7373,0.5628,-110.1143,-25.0971,-109.2888,-24.8264,-108.9873,-24.9627,-109.7054,-24.8289,-112.9096,-24.2314,0.8255,0.2708,1.1270,0.1344,0.4089,0.2682,45,0.0900,45,0,1.0000,0.0000,0.0000,-5.1184,1.2040,1.0785,-5.9956,-0.2298,0.0000
4.5000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3698,18.0902,10.7204,6.6594,0.3600,0.3600,0.0113,6.0000,11.3372,1.8201,2.9823,0.5617,-110.2041,-25.1299,-109.2888,-24.8264,-108.9873,-24.9627,-109.7757,-24.8173,-112.9412,-24.2292,0.9153,0.3036,1.2168,0.1672,0.4284,0.3126,45,0.1000,45,0,1.0000,0.0000,0.0000,-5.2346,1.1415,1.0251,-5.9948,-0.2502,0.0000
4.5100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3836,18.1463,10.7627,6.7285,0.3600,0.3600,0.0116,6.0000,11.3372,1.8196,3.2414,0.5607,-110.2938,-25.1628,-109.2888,-24.8264,-108.9873,-24.9627,-109.8442,-24.8057,-112.9716,-24.2246,1.0050,0.3365,1.3065,0.2001,0.4495,0.3571,45,0.1100,45,0,1.0000,0.0000,0.0000,-5.3493,1.0794,0.9706,-5.9939,-0.2707,0.0000
4.5200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3962,18.1998,10.8036,6.7980,0.3600,0.3600,0.0118,6.0000,11.3372,1.8193,3.5125,0.5598,-110.3832,-25.1956,-109.2888,-24.8264,-108.9873,-24.9627,-109.9109,-24.7938,-113.0010,-24.2178,1.0944,0.3693,1.3959,0.2329,0.4723,0.4018,45,0.1200,45,0,1.0000,0.0000,0.0000,-5.4623,1.0177,0.9153,-5.9929,-0.2911,0.0000
4.5300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4074,18.2507,10.8433,6.8679,0.3600,0.3600,0.0121,6.0000,11.3372,1.8189,3.7943,0.5589,-110.4725,-25.2283,-109.2888,-24.8264,-108.9873,-24.9627,-109.9757,-24.7816,-113.0291,-24.2088,1.1837,0.4019,1.4852,0.2656,0.4968,0.4467,45,0.1300,45,0,1.0000,0.0000,0.0000,-5.5737,0.9564,0.8592,-5.9919,-0.3115,0.0000
4.5400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4173,18.2990,10.8817,6.9381,0.3600,0.3600,0.0123,6.0000,11.3372,1.8187,4.0856,0.5581,-110.5616,-25.2607,-109.2888,-24.8264,-108.9873,-24.9627,-110.0387,-24.7689,-113.0561,-24.1976,1.2728,0.4344,1.5743,0.2980,0.5229,0.4918,45,0.1400,45,0,1.0000,0.0000,0.0000,-5.6837,0.8955,0.8024,-5.9908,-0.3318,0.0000
4.5500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4259,17.2899,9.8640,6.7629,0.3600,0.3600,0.0126,6.0000,9.9597,0.8528,0.8806,0.5574,-110.6506,-25.2929,-110.2041,-25.1299,-110.2162,-25.2728,-110.7621,-25.4003,-115.5015,-26.4202,0.4465,0.1629,0.4345,0.0201,-0.1114,-0.1074,46,0.0500,46,0,1.0000,0.0000,0.0000,-5.7921,0.8350,0.7450,-5.9897,-0.3522,0.0000
4.5600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4333,17.3361,9.9028,6.8318,0.3600,0.3600,0.0128,6.0000,9.9597,0.8522,0.9142,0.5569,-110.7396,-25.3247,-110.2041,-25.1299,-110.2162,-25.2728,-110.8667,-25.4255,-115.5692,-26.4407,0.5355,0.1947,0.5235,0.0519,-0.1271,-0.1008,46,0.0600,46,0,1.0000,0.0000,0.0000,-5.8990,0.7749,0.6871,-5.9884,-0.3725,0.0000
4.5700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4394,17.3798,9.9404,6.9010,0.3600,0.3600,0.0131,6.0000,9.9597,0.8516,0.9477,0.5564,-110.8285,-25.3561,-110.2041,-25.1299,-110.2162,-25.2728,-110.9695,-25.4503,-115.6359,-26.4596,0.6244,0.2261,0.6124,0.0832,-0.1409,-0.0943,46,0.0700,46,0,1.0000,0.0000,0.0000,-6.0045,0.7151,0.6288,-5.9871,-0.3928,0.0000
4.5800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4443,17.4210,9.9768,6.9706,0.3600,0.3600,0.0133,6.0000,9.9597,0.8512,0.9788,0.5560,-110.9175,-25.3870,-110.2041,-25.1299,-110.2162,-25.2728,-111.0704,-25.4746,-115.7018,-26.4771,0.7133,0.2570,0.7013,0.1142,-0.1530,-0.0877,46,0.0800,46,0,1.0000,0.0000,0.0000,-6.1085,0.6557,0.5702,-5.9858,-0.4130,0.0000
4.5900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4479,17.4597,10.0118,7.0406,0.3600,0.3600,0.0136,6.0000,9.9597,0.8508,1.0059,0.5556,-111.0064,-25.4174,-110.2041,-25.1299,-110.2162,-25.2728,-111.1696,-25.4984,-115.7668,-26.4931,0.8023,0.2874,0.7903,0.1446,-0.1632,-0.0810,46,0.0900,46,0,1.0000,0.0000,0.0000,-6.2112,0.5967,0.5113,-5.9843,-0.4333,0.0000
4.6000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4503,17.4959,10.0457,7.1110,0.3600,0.3600,0.0138,6.0000,9.9597,0.8506,1.0277,0.5554,-111.0954,-25.4472,-110.2041,-25.1299,-110.2162,-25.2728,-111.2670,-25.5215,-115.8310,-26.5078,0.8913,0.3172,0.8793,0.1744,-0.1716,-0.0743,46,0.1000,46,0,1.0000,0.0000,0.0000,-6.3125,0.5380,0.4522,-5.9828,-0.4535,0.0000
4.6100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4514,17.5297,10.0783,7.1817,0.3600,0.3600,0.0141,6.0000,9.9597,0.8503,1.0435,0.5552,-111.1845,-25.4764,-110.2041,-25.1299,-110.2162,-25.2728,-111.3627,-25.5440,-115.8942,-26.5212,0.9804,0.3465,0.9683,0.2036,-0.1782,-0.0676,46,0.1100,46,0,1.0000,0.0000,0.0000,-6.4125,0.4797,0.3929,-5.9813,-0.4737,0.0000
4.6200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4514,17.5611,10.1097,7.2529,0.3600,0.3600,0.0143,6.0000,9.9597,0.8503,1.0526,0.5552,-111.2737,-25.5050,-110.2041,-25.1299,-110.2162,-25.2728,-111.4567,-25.5658,-115.9566,-26.5332,1.0696,0.3751,1.0575,0.2322,-0.1830,-0.0608,46,0.1200,46,0,1.0000,0.0000,0.0000,-6.5111,0.4217,0.3335,-5.9796,-0.4938,0.0000
4.6300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4501,17.5901,10.1400,7.3244,0.3600,0.3600,0.0146,6.0000,9.9597,0.8502,1.0544,0.5552,-111.3631,-25.5329,-110.2041,-25.1299,-110.2162,-25.2728,-111.5490,-25.5869,-116.0180,-26.5440,1.1589,0.4030,1.1469,0.2601,-0.1860,-0.0540,46,0.1300,46,0,1.0000,0.0000,0.0000,-6.6085,0.3640,0.2741,-5.9779,-0.5139,0.0000
4.6400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4477,17.6169,10.1691,7.3962,0.3600,0.3600,0.0148,6.0000,9.9597,0.8503,1.0487,0.5553,-111.4526,-25.5602,-110.2041,-25.1299,-110.2162,-25.2728,-111.6398,-25.6073,-116.0786,-26.5536,1.2484,0.4302,1.2364,0.2874,-0.1872,-0.0471,46,0.1400,46,0,1.0000,0.0000,0.0000,-6.7046,0.3067,0.2147,-5.9762,-0.5340,0.0000
4.6500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4441,17.9392,10.4950,6.8403,0.3600,0.3600,0.0151,6.0000,10.2832,1.6615,2.3078,0.5555,-111.5423,-25.5867,-111.0954,-25.4472,-111.3688,-25.3197,-111.8869,-25.3586,-116.5769,-25.5382,0.4469,0.1395,0.1735,0.2670,-0.3446,0.2281,47,0.0500,47,0,1.0000,0.0000,0.0000,-6.7995,0.2497,0.1553,-5.9744,-0.5541,0.0000
4.6600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4394,17.9757,10.5363,6.9071,0.3600,0.3600,0.0153,6.0000,10.2832,1.6611,2.4344,0.5557,-111.6322,-25.6125,-111.0954,-25.4472,-111.3688,-25.3197,-111.9882,-25.3629,-116.6450,-25.5298,0.5368,0.1653,0.2635,0.2928,-0.3560,0.2496,47,0.0600,47,0,1.0000,0.0000,0.0000,-6.8932,0.1931,0.0961,-5.9725,-0.5741,0.0000
4.6700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4335,18.0099,10.5764,6.9742,0.3600,0.3600,0.0156,6.0000,10.2832,1.6607,2.5542,0.5560,-111.7224,-25.6375,-111.0954,-25.4472,-111.3688,-25.3197,-112.0879,-25.3665,-116.7121,-25.5203,0.6270,0.1904,0.3537,0.3178,-0.3655,0.2710,47,0.0700,47,0,1.0000,0.0000,0.0000,-6.9856,0.1367,0.0369,-5.9705,-0.5942,0.0000
4.6800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4264,18.0418,10.6154,7.0418,0.3600,0.3600,0.0158,6.0000,10.2832,1.6602,2.6674,0.5565,-111.8129,-25.6618,-111.0954,-25.4472,-111.3688,-25.3197,-112.1860,-25.3695,-116.7784,-25.5098,0.7175,0.2146,0.4442,0.3421,-0.3731,0.2923,47,0.0800,47,0,1.0000,0.0000,0.0000,-7.0769,0.0807,-0.0221,-5.9685,-0.6141,0.0000
4.6900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4182,18.0714,10.6532,7.1098,0.3600,0.3600,0.0161,6.0000,10.2832,1.6596,2.7743,0.5570,-111.9037,-25.6853,-111.0954,-25.4472,-111.3688,-25.3197,-112.2824,-25.3718,-116.8439,-25.4983,0.8083,0.2381,0.5350,0.3656,-0.3787,0.3135,47,0.0900,47,0,1.0000,0.0000,0.0000,-7.1671,0.0250,-0.0808,-5.9664,-0.6341,0.0000
4.7000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4089,18.0988,10.6899,7.1781,0.3600,0.3600,0.0163,6.0000,10.2832,1.6590,2.8753,0.5576,-111.9949,-25.7079,-111.0954,-25.4472,-111.3688,-25.3197,-112.3773,-25.3734,-116.9086,-25.4858,0.8995,0.2608,0.6261,0.3882,-0.3825,0.3345,47,0.1000,47,0,1.0000,0.0000,0.0000,-7.2562,-0.0305,-0.1394,-5.9643,-0.6540,0.0000
4.7100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3985,18.1240,10.7255,7.2469,0.3600,0.3600,0.0166,6.0000,10.2832,1.6584,2.9706,0.5583,-112.0864,-25.7298,-111.0954,-25.4472,-111.3688,-25.3197,-112.4707,-25.3743,-116.9724,-25.4724,0.9910,0.2826,0.7176,0.4101,-0.3843,0.3555,47,0.1100,47,0,1.0000,0.0000,0.0000,-7.3441,-0.0856,-0.1976,-5.9620,-0.6739,0.0000
4.7200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3870,18.1470,10.7600,7.3161,0.3600,0.3600,0.0168,6.0000,10.2832,1.6576,3.0604,0.5590,-112.1783,-25.7508,-111.0954,-25.4472,-111.3688,-25.3197,-112.5625,-25.3746,-117.0353,-25.4582,1.0829,0.3037,0.8095,0.4311,-0.3842,0.3763,47,0.1200,47,0,1.0000,0.0000,0.0000,-7.4310,-0.1405,-0.2556,-5.9598,-0.6937,0.0000
4.7300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3744,18.1679,10.7935,7.3857,0.3600,0.3600,0.0171,6.0000,10.2832,1.6569,3.1451,0.5598,-112.2707,-25.7711,-111.0954,-25.4472,-111.3688,-25.3197,-112.6528,-25.3742,-117.0974,-25.4431,1.1752,0.3239,0.9019,0.4514,-0.3822,0.3969,47,0.1300,47,0,1.0000,0.0000,0.0000,-7.5169,-0.1950,-0.3132,-5.9574,-0.7135,0.0000
4.7400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3608,18.1867,10.8259,7.4556,0.3600,0.3600,0.0173,6.0000,10.2832,1.6561,3.2251,0.5607,-112.3635,-25.7905,-111.0954,-25.4472,-111.3688,-25.3197,-112.7417,-25.3731,-117.1587,-25.4274,1.2681,0.3433,0.9947,0.4708,-0.3782,0.4174,47,0.1400,47,0,1.0000,0.0000,0.0000,-7.6017,-0.2494,-0.3704,-5.9550,-0.7333,0.0000
4.7500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3460,19.3115,11.9655,7.2709,0.3600,0.3600,0.0176,6.0000,10.8687,2.6383,2.9352,0.5618,-112.4568,-25.8091,-111.9949,-25.7079,-112.4420,-25.8882,-112.9376,-26.0408,-117.5620,-27.8863,0.4619,0.1011,0.0147,-0.0792,-0.4809,-0.2317,48,0.0500,48,0,1.0000,0.0000,0.0000,-7.6855,-0.3034,-0.4272,-5.9526,-0.7531,0.0000
4.7600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3302,19.3461,12.0159,7.3397,0.3600,0.3600,0.0178,6.0000,10.8687,2.6383,3.0195,0.5628,-112.5506,-25.8268,-111.9949,-25.7079,-112.4420,-25.8882,-113.0350,-26.0819,-117.6308,-27.9125,0.5557,0.1189,0.1085,-0.0614,-0.4844,-0.2550,48,0.0600,48,0,1.0000,0.0000,0.0000,-7.7683,-0.3572,-0.4835,-5.9500,-0.7728,0.0000
4.7700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3134,19.3786,12.0652,7.4090,0.3600,0.3600,0.0181,6.0000,10.8687,2.6383,3.0993,0.5640,-112.6449,-25.8438,-111.9949,-25.7079,-112.4420,-25.8882,-113.1309,-26.1223,-117.6989,-27.9385,0.6501,0.1359,0.2029,-0.0444,-0.4860,-0.2785,48,0.0700,48,0,1.0000,0.0000,0.0000,-7.8502,-0.4107,-0.5393,-5.9474,-0.7924,0.0000
4.7800,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2955,19.4090,12.1135,7.4786,0.3600,0.3600,0.0183,6.0000,10.8687,2.6382,3.1751,0.5652,-112.7399,-25.8599,-111.9949,-25.7079,-112.4420,-25.8882,-113.2254,-26.1621,-117.7662,-27.9643,0.7450,0.1520,0.2978,-0.0283,-0.4855,-0.3021,48,0.0800,48,0,1.0000,0.0000,0.0000,-7.9312,-0.4640,-0.5946,-5.9448,-0.8121,0.0000
4.7900,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2766,19.4373,12.1607,7.5486,0.3600,0.3600,0.0186,6.0000,10.8687,2.6382,3.2475,0.5666,-112.8354,-25.8753,-111.9949,-25.7079,-112.4420,-25.8882,-113.3186,-26.2012,-117.8326,-27.9901,0.8405,0.1674,0.3934,-0.0129,-0.4832,-0.3259,48,0.0900,48,0,1.0000,0.0000,0.0000,-8.0112,-0.5171,-0.6493,-5.9421,-0.8317,0.0000
4.8000,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2567,19.4636,12.2069,7.6190,0.3600,0.3600,0.0188,6.0000,10.8687,2.6381,3.3170,0.5680,-112.9316,-25.8899,-111.9949,-25.7079,-112.4420,-25.8882,-113.4103,-26.2399,-117.8983,-28.0160,0.9367,0.1820,0.4895,0.0017,-0.4788,-0.3500,48,0.1000,48,0,1.0000,0.0000,0.0000,-8.0904,-0.5699,-0.7033,-5.9393,-0.8513,0.0000
4.8100,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2358,19.4879,12.2522,7.6898,0.3600,0.3600,0.0190,6.0000,10.8687,2.6381,3.3842,0.5694,-113.0284,-25.9038,-111.9949,-25.7079,-112.4420,-25.8882,-113.5008,-26.2780,-117.9633,-28.0421,1.0335,0.1958,0.5864,0.0155,-0.4724,-0.3742,48,0.1100,48,0,1.0000,0.0000,0.0000,-8.1687,-0.6226,-0.7567,-5.9365,-0.8708,0.0000
4.8200,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2139,19.5103,12.2964,7.7609,0.3600,0.3600,0.0193,6.0000,10.8687,2.6382,3.4498,0.5710,-113.1259,-25.9169,-111.9949,-25.7079,-112.4420,-25.8882,-113.5899,-26.3157,-118.0274,-28.0685,1.1311,0.2089,0.6839,0.0287,-0.4639,-0.3988,48,0.1200,48,0,1.0000,0.0000,0.0000,-8.2461,-0.6750,-0.8094,-5.9336,-0.8903,0.0000
4.8300,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1910,19.5307,12.3398,7.8324,0.3600,0.3600,0.0195,6.0000,10.8687,2.6382,3.5148,0.5727,-113.2242,-25.9293,-111.9949,-25.7079,-112.4420,-25.8882,-113.6776,-26.3530,-118.0907,-28.0953,1.2293,0.2213,0.7822,0.0411,-0.4534,-0.4237,48,0.1300,48,0,1.0000,0.0000,0.0000,-8.3228,-0.7272,-0.8612,-5.9306,-0.9097,0.0000
4.8400,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1671,19.5492,12.3822,7.9044,0.3600,0.3600,0.0198,6.0000,10.8687,2.6382,3.5800,0.5744,-113.3232,-25.9410,-111.9949,-25.7079,-112.4420,-25.8882,-113.7641,-26.3900,-118.1533,-28.1228,1.3284,0.2331,0.8812,0.0528,-0.4409,-0.4489,48,0.1400,48,0,1.0000,0.0000,0.0000,-8.3987,-0.7793,-0.9122,-5.9276,-0.9291,0.0000
4.8500,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1423,21.2057,14.0635,7.4251,0.3600,0.3600,0.0200,6.0000,12.4677,3.0774,2.9629,0.5762,-113.4231,-25.9521,-112.9316,-25.8899,-113.4775,-25.7347,-113.9489,-25.8056,-118.2956,-25.7888,0.4915,0.0622,-0.0544,0.2174,-0.5258,0.1465,49,0.0500,49,0,1.0000,0.0000,0.0000,-8.4739,-0.8311,-0.9623,-5.9246,-0.9485,0.0000
4.8600,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1165,21.2445,14.1280,7.4930,0.3600,0.3600,0.0202,6.0000,12.4677,3.0761,2.9428,0.5781,-113.5237,-25.9627,-112.9316,-25.8899,-113.4775,-25.7347,-114.0419,-25.8058,-118.3585,-25.7806,0.5922,0.0728,0.0463,0.2280,-0.5182,0.1569,49,0.0600,49,0,1.0000,0.0000,0.0000,-8.5484,-0.8829,-1.0114,-5.9214,-0.9678,0.0000
4.8700,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0897,21.2814,14.1916,7.5614,0.3600,0.3600,0.0204,6.0000,12.4677,3.0748,2.9126,0.5801,-113.6253,-25.9727,-112.9316,-25.8899,-113.4775,-25.7347,-114.1336,-25.8057,-118.4205,-25.7730,0.6937,0.0828,0.1478,0.2380,-0.5083,0.1670,49,0.0700,49,0,1.0000,0.0000,0.0000,-8.6222,-0.9345,-1.0593,-5.9182,-0.9871,0.0000
