t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.5300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3444,11.1528,5.8085,2.2772,0.3600,0.3600,0.0169,6.0000,11.0160,2.7825,14.0098,0.6282,60.2496,-35.5058,56.2084,-30.8553,55.7689,-31.1277,57.5251,-34.7876,67.3786,-46.4231,-4.0413,4.6504,-4.4807,4.3780,-2.7245,0.7182,25,0.1300,25,0,1.0000,0.0000,0.0000,5.7684,7.7627,0.9711,4.2225,4.2627,0.0000
2.5400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3269,11.2202,5.8933,2.3215,0.3600,0.3600,0.0157,6.0000,11.0160,2.7796,14.7251,0.6252,60.5419,-35.7661,56.2084,-30.8553,55.7689,-31.1277,57.6925,-34.9585,67.2632,-46.0935,-4.3336,4.9108,-4.7730,4.6384,-2.8494,0.8076,25,0.1400,25,0,1.0000,0.0000,0.0000,5.5816,7.5992,0.9415,4.2099,4.2752,0.0000
2.5500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3113,11.3669,6.0556,1.9724,0.3600,0.3600,0.0146,6.0000,11.1828,3.0591,3.2447,0.6222,60.8290,-36.0097,59.3465,-34.6287,58.9358,-35.0165,60.4902,-36.4783,75.6971,-48.0556,-1.4825,1.3810,-1.8932,0.9933,-0.3387,-0.4685,26,0.0500,26,0,1.0000,0.0000,0.0000,5.3946,7.4361,0.9109,4.1971,4.2877,0.0000
2.5600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2976,11.4269,6.1293,2.0117,0.3600,0.3600,0.0135,6.0000,11.1828,3.0560,3.3727,0.6193,61.1101,-36.2360,59.3465,-34.6287,58.9358,-35.0165,60.7874,-36.7366,75.6119,-47.8064,-1.7636,1.6074,-2.1744,1.2196,-0.3227,-0.5005,26,0.0600,26,0,1.0000,0.0000,0.0000,5.2075,7.2733,0.8794,4.1843,4.3002,0.0000
2.5700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2858,11.4907,6.2049,2.0518,0.3600,0.3600,0.0124,6.0000,11.1828,3.0529,3.4965,0.6164,61.3850,-36.4450,59.3465,-34.6287,58.9358,-35.0165,61.0774,-36.9749,75.5217,-47.5510,-2.0385,1.8163,-2.4492,1.4285,-0.3076,-0.5299,26,0.0700,26,0,1.0000,0.0000,0.0000,5.0225,7.1127,0.8475,4.1714,4.3127,0.0000
2.5800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2758,11.5582,6.2823,2.0927,0.3600,0.3600,0.0114,6.0000,11.1828,3.0498,3.6161,0.6135,61.6532,-36.6363,59.3465,-34.6287,58.9358,-35.0165,61.3599,-37.1935,75.4270,-47.2897,-2.3067,2.0077,-2.7174,1.6199,-0.2933,-0.5571,26,0.0800,26,0,1.0000,0.0000,0.0000,4.8395,6.9543,0.8151,4.1585,4.3251,0.0000
2.5900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2676,11.6291,6.3615,2.1344,0.3600,0.3600,0.0104,6.0000,11.1828,3.0467,3.7321,0.6108,61.9142,-36.8101,59.3465,-34.6287,58.9358,-35.0165,61.6347,-37.3928,75.3282,-47.0228,-2.5677,2.1814,-2.9784,1.7936,-0.2794,-0.5827,26,0.0900,26,0,1.0000,0.0000,0.0000,4.6585,6.7981,0.7822,4.1455,4.3376,0.0000
2.6000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2610,11.7033,6.4423,2.1769,0.3600,0.3600,0.0094,6.0000,11.1828,3.0437,3.8460,0.6081,62.1677,-36.9661,59.3465,-34.6287,58.9358,-35.0165,61.9018,-37.5732,75.2256,-46.7506,-2.8212,2.3375,-3.2319,1.9497,-0.2659,-0.6071,26,0.1000,26,0,1.0000,0.0000,0.0000,4.4794,6.6439,0.7489,4.1324,4.3501,0.0000
2.6100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2562,11.7809,6.5247,2.2201,0.3600,0.3600,0.0085,6.0000,11.1828,3.0407,3.9591,0.6056,62.4133,-37.1045,59.3465,-34.6287,58.9358,-35.0165,62.1608,-37.7351,75.1196,-46.4736,-3.0668,2.4758,-3.4775,2.0880,-0.2524,-0.6307,26,0.1100,26,0,1.0000,0.0000,0.0000,4.3022,6.4917,0.7153,4.1193,4.3625,0.0000
2.6200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2529,11.8615,6.6086,2.2641,0.3600,0.3600,0.0076,6.0000,11.1828,3.0378,4.0732,0.6031,62.6506,-37.2251,59.3465,-34.6287,58.9358,-35.0165,62.4118,-37.8791,75.0106,-46.1918,-3.3041,2.5964,-3.7148,2.2086,-0.2388,-0.6540,26,0.1200,26,0,1.0000,0.0000,0.0000,4.1267,6.3415,0.6812,4.1060,4.3750,0.0000
2.6300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2513,11.9453,6.6940,2.3087,0.3600,0.3600,0.0068,6.0000,11.1828,3.0350,4.1901,0.6008,62.8794,-37.3280,59.3465,-34.6287,58.9358,-35.0165,62.6545,-38.0054,74.8988,-45.9057,-3.5329,2.6994,-3.9436,2.3116,-0.2248,-0.6774,26,0.1300,26,0,1.0000,0.0000,0.0000,3.9531,6.1932,0.6469,4.0928,4.3874,0.0000
2.6400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2511,12.0320,6.7808,2.3541,0.3600,0.3600,0.0060,6.0000,11.1828,3.0322,4.3116,0.5986,63.0993,-37.4134,59.3465,-34.6287,58.9358,-35.0165,62.8891,-38.1147,74.7845,-45.6155,-3.7528,2.7847,-4.1635,2.3969,-0.2102,-0.7013,26,0.1400,26,0,1.0000,0.0000,0.0000,3.7812,6.0467,0.6121,4.0794,4.3998,0.0000
2.6500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2526,12.1982,6.9456,2.0244,0.3600,0.3600,0.0052,6.0000,11.6130,0.8466,2.9526,0.5965,63.3101,-37.4813,62.1677,-36.9661,62.0042,-37.0263,63.1166,-37.9505,73.7183,-43.6993,-1.1424,0.5152,-1.3058,0.4550,-0.1934,-0.4692,27,0.0500,27,0,1.0000,0.0000,0.0000,3.6109,5.9021,0.5771,4.0660,4.4122,0.0000
2.6600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2554,12.2800,7.0246,2.0653,0.3600,0.3600,0.0045,6.0000,11.6130,0.8440,3.2902,0.5945,63.5115,-37.5318,62.1677,-36.9661,62.0042,-37.0263,63.3519,-38.0672,73.6456,-43.4512,-1.3439,0.5657,-1.5073,0.5056,-0.1596,-0.5353,27,0.0600,27,0,1.0000,0.0000,0.0000,3.4422,5.7591,0.5417,4.0525,4.4246,0.0000
2.6700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2598,12.3649,7.1051,2.1070,0.3600,0.3600,0.0038,6.0000,11.6130,0.8416,3.6496,0.5928,63.7034,-37.5652,62.1677,-36.9661,62.0042,-37.0263,63.5789,-38.1673,73.5693,-43.1983,-1.5358,0.5990,-1.6992,0.5389,-0.1245,-0.6021,27,0.0700,27,0,1.0000,0.0000,0.0000,3.2752,5.6179,0.5060,4.0389,4.4370,0.0000
2.6800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2656,12.4526,7.1870,2.1495,0.3600,0.3600,0.0031,6.0000,11.6130,0.8392,4.0283,0.5911,63.8856,-37.5815,62.1677,-36.9661,62.0042,-37.0263,63.7976,-38.2513,73.4899,-42.9409,-1.7180,0.6154,-1.8814,0.5553,-0.0880,-0.6698,27,0.0800,27,0,1.0000,0.0000,0.0000,3.1096,5.4783,0.4700,4.0253,4.4494,0.0000
2.6900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2728,12.5432,7.2704,2.1928,0.3600,0.3600,0.0024,6.0000,11.6130,0.8369,4.4252,0.5896,64.0579,-37.5810,62.1677,-36.9661,62.0042,-37.0263,64.0080,-38.3197,73.4075,-42.6792,-1.8903,0.6149,-2.0537,0.5548,-0.0500,-0.7386,27,0.0900,27,0,1.0000,0.0000,0.0000,2.9456,5.3402,0.4337,4.0116,4.4617,0.0000
2.7000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2813,12.6365,7.3552,2.2369,0.3600,0.3600,0.0018,6.0000,11.6130,0.8347,4.8397,0.5882,64.2203,-37.5639,62.1677,-36.9661,62.0042,-37.0263,64.2100,-38.3729,73.3223,-42.4135,-2.0527,0.5978,-2.2161,0.5377,-0.0103,-0.8089,27,0.1000,27,0,1.0000,0.0000,0.0000,2.7829,5.2037,0.3971,3.9978,4.4741,0.0000
2.7100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2912,12.7325,7.4413,2.2817,0.3600,0.3600,0.0012,6.0000,11.6130,0.8325,5.2718,0.5870,64.3727,-37.5305,62.1677,-36.9661,62.0042,-37.0263,64.4038,-38.4114,73.2347,-42.1441,-2.2050,0.5644,-2.3684,0.5042,0.0311,-0.8809,27,0.1100,27,0,1.0000,0.0000,0.0000,2.6217,5.0687,0.3603,3.9840,4.4864,0.0000
2.7200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3025,12.8311,7.5286,2.3271,0.3600,0.3600,0.0007,6.0000,11.6130,0.8304,5.7217,0.5858,64.5149,-37.4810,62.1677,-36.9661,62.0042,-37.0263,64.5893,-38.4356,73.1447,-41.8710,-2.3472,0.5148,-2.5107,0.4547,0.0744,-0.9546,27,0.1200,27,0,1.0000,0.0000,0.0000,2.4619,4.9351,0.3231,3.9701,4.4987,0.0000
2.7300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3151,12.9323,7.6173,2.3733,0.3600,0.3600,0.0001,6.0000,11.6130,0.8284,6.1900,0.5849,64.6470,-37.4156,62.1677,-36.9661,62.0042,-37.0263,64.7666,-38.4459,73.0526,-41.5946,-2.4793,0.4495,-2.6428,0.3893,0.1196,-1.0303,27,0.1300,27,0,1.0000,0.0000,0.0000,2.3034,4.8030,0.2856,3.9562,4.5110,0.0000
2.7400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3290,13.0361,7.7071,2.4201,0.3600,0.3600,0.0004,6.0000,11.6130,0.8265,6.6769,0.5841,64.7690,-37.3347,62.1677,-36.9661,62.0042,-37.0263,64.9359,-38.4429,72.9585,-41.3149,-2.6013,0.3686,-2.7648,0.3084,0.1669,-1.1082,27,0.1400,27,0,1.0000,0.0000,0.0000,2.1462,4.6722,0.2479,3.9421,4.5232,0.0000
2.7500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3441,12.7926,7.4485,2.3072,0.3600,0.3600,0.0008,6.0000,11.4326,1.7575,4.2262,0.5833,64.8809,-37.2386,64.2203,-37.5639,63.8589,-37.6369,65.0053,-37.9381,72.1837,-38.8241,-0.6606,-0.3254,-1.0220,-0.3983,0.1244,-0.6995,28,0.0500,28,0,1.0000,0.0000,0.0000,1.9902,4.5426,0.2098,3.9280,4.5355,0.0000
2.7600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3606,12.8853,7.5247,2.3543,0.3600,0.3600,0.0013,6.0000,11.4326,1.7557,4.8715,0.5827,64.9828,-37.1275,64.2203,-37.5639,63.8589,-37.6369,65.1760,-37.9273,72.1131,-38.5612,-0.7625,-0.4364,-1.1239,-0.5093,0.1932,-0.7998,28,0.0600,28,0,1.0000,0.0000,0.0000,1.8354,4.4144,0.1715,3.9139,4.5477,0.0000
2.7700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3783,12.9805,7.6022,2.4021,0.3600,0.3600,0.0017,6.0000,11.4326,1.7540,5.5370,0.5823,65.0748,-37.0019,64.2203,-37.5639,63.8589,-37.6369,65.3386,-37.9034,72.0400,-38.2947,-0.8545,-0.5621,-1.2159,-0.6350,0.2639,-0.9015,28,0.0700,28,0,1.0000,0.0000,0.0000,1.6818,4.2874,0.1328,3.8996,4.5599,0.0000
2.7800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3973,13.0783,7.6809,2.4505,0.3600,0.3600,0.0021,6.0000,11.4326,1.7522,6.2211,0.5819,65.1569,-36.8620,64.2203,-37.5639,63.8589,-37.6369,65.4933,-37.8668,71.9644,-38.0247,-0.9366,-0.7020,-1.2980,-0.7749,0.3364,-1.0049,28,0.0800,28,0,1.0000,0.0000,0.0000,1.5294,4.1615,0.0939,3.8853,4.5721,0.0000
2.7900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4176,13.1785,7.7609,2.4995,0.3600,0.3600,0.0025,6.0000,11.4326,1.7506,6.9228,0.5816,65.2293,-36.7081,64.2203,-37.5639,63.8589,-37.6369,65.6401,-37.8181,71.8867,-37.7514,-1.0090,-0.8559,-1.3704,-0.9288,0.4108,-1.1100,28,0.0900,28,0,1.0000,0.0000,0.0000,1.3781,4.0368,0.0546,3.8710,4.5843,0.0000
2.8000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4391,13.2811,7.8420,2.5491,0.3600,0.3600,0.0029,6.0000,11.4326,1.7490,7.6413,0.5815,65.2922,-36.5407,64.2203,-37.5639,63.8589,-37.6369,65.7792,-37.7574,71.8069,-37.4751,-1.0719,-1.0233,-1.4333,-1.0962,0.4870,-1.2168,28,0.1000,28,0,1.0000,0.0000,0.0000,1.2278,3.9132,0.0151,3.8565,4.5964,0.0000
2.8100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4619,13.3862,7.9243,2.5993,0.3600,0.3600,0.0032,6.0000,11.4326,1.7475,8.3764,0.5814,65.3457,-36.3600,64.2203,-37.5639,63.8589,-37.6369,65.9107,-37.6853,71.7252,-37.1958,-1.1254,-1.2040,-1.4868,-1.2769,0.5650,-1.3253,28,0.1100,28,0,1.0000,0.0000,0.0000,1.0786,3.7907,-0.0249,3.8420,4.6086,0.0000
2.8200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4859,13.4936,8.0077,2.6501,0.3600,0.3600,0.0036,6.0000,11.4326,1.7460,9.1276,0.5814,65.3899,-36.1664,64.2203,-37.5639,63.8589,-37.6369,66.0346,-37.6021,71.6417,-36.9137,-1.1696,-1.3975,-1.5310,-1.4704,0.6447,-1.4357,28,0.1200,28,0,1.0000,0.0000,0.0000,0.9304,3.6691,-0.0651,3.8275,4.6207,0.0000
2.8300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5112,13.6034,8.0922,2.7015,0.3600,0.3600,0.0039,6.0000,11.4326,1.7446,9.8948,0.5815,65.4252,-35.9604,64.2203,-37.5639,63.8589,-37.6369,66.1513,-37.5083,71.5565,-36.6289,-1.2049,-1.6036,-1.5663,-1.6765,0.7261,-1.5479,28,0.1300,28,0,1.0000,0.0000,0.0000,0.7832,3.5486,-0.1057,3.8128,4.6327,0.0000
2.8400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5377,13.7155,8.1778,2.7534,0.3600,0.3600,0.0042,6.0000,11.4326,1.7432,10.6776,0.5816,65.4516,-35.7422,64.2203,-37.5639,63.8589,-37.6369,66.2608,-37.4041,71.4698,-36.3416,-1.2313,-1.8218,-1.5927,-1.8947,0.8092,-1.6619,28,0.1400,28,0,1.0000,0.0000,0.0000,0.6369,3.4290,-0.1467,3.7981,4.6448,0.0000
2.8500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5654,13.6816,8.1162,2.6748,0.3600,0.3600,0.0044,6.0000,11.9045,0.5785,4.7956,0.5818,65.4695,-35.5122,65.2922,-36.5407,65.3672,-36.6151,65.8702,-36.2451,69.5934,-32.3656,-0.1773,-1.0284,-0.1023,-1.1028,0.4007,-0.7329,29,0.0500,29,0,1.0000,0.0000,0.0000,0.4916,3.3103,-0.1881,3.7834,4.6568,0.0000
2.8600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5944,13.7871,8.1927,2.7257,0.3600,0.3600,0.0047,6.0000,11.9045,0.5797,5.5217,0.5821,65.4790,-35.2708,65.2922,-36.5407,65.3672,-36.6151,65.9605,-36.1069,69.5241,-32.0874,-0.1868,-1.2698,-0.1118,-1.3442,0.4815,-0.8360,29,0.0600,29,0,1.0000,0.0000,0.0000,0.3471,3.1925,-0.2300,3.7685,4.6688,0.0000
2.8700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6247,13.8950,8.2703,2.7771,0.3600,0.3600,0.0049,6.0000,11.9045,0.5810,6.2629,0.5824,65.4804,-35.0184,65.2922,-36.5407,65.3672,-36.6151,66.0443,-35.9592,69.4532,-31.8067,-0.1882,-1.5222,-0.1132,-1.5966,0.5639,-0.9408,29,0.0700,29,0,1.0000,0.0000,0.0000,0.2036,3.0755,-0.2722,3.7536,4.6808,0.0000
2.8800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6562,14.0053,8.3491,2.8290,0.3600,0.3600,0.0052,6.0000,11.9045,0.5821,7.0185,0.5827,65.4739,-34.7554,65.2922,-36.5407,65.3672,-36.6151,66.1217,-35.8025,69.3808,-31.5238,-0.1817,-1.7853,-0.1067,-1.8597,0.6478,-1.0471,29,0.0800,29,0,1.0000,0.0000,0.0000,0.0608,2.9594,-0.3150,3.7387,4.6928,0.0000
2.8900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6889,14.1180,8.4291,2.8815,0.3600,0.3600,0.0054,6.0000,11.9045,0.5834,7.7877,0.5830,65.4598,-34.4820,65.2922,-36.5407,65.3672,-36.6151,66.1930,-35.6370,69.3071,-31.2387,-0.1676,-2.0587,-0.0926,-2.1331,0.7331,-1.1550,29,0.0900,29,0,1.0000,0.0000,0.0000,-0.0811,2.8440,-0.3582,3.7237,4.7047,0.0000
2.9000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7230,14.2331,8.5102,2.9345,0.3600,0.3600,0.0056,6.0000,11.9045,0.5846,8.5701,0.5833,65.4384,-34.1987,65.2922,-36.5407,65.3672,-36.6151,66.2582,-35.4632,69.2320,-30.9514,-0.1462,-2.3419,-0.0712,-2.4163,0.8198,-1.2645,29,0.1000,29,0,1.0000,0.0000,0.0000,-0.2222,2.7294,-0.4020,3.7086,4.7166,0.0000
2.9100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7583,14.3506,8.5923,2.9879,0.3600,0.3600,0.0058,6.0000,11.9045,0.5857,9.3649,0.5837,65.4099,-33.9059,65.2922,-36.5407,65.3672,-36.6151,66.3176,-35.2812,69.1558,-30.6621,-0.1177,-2.6348,-0.0427,-2.7092,0.9076,-1.3753,29,0.1100,29,0,1.0000,0.0000,0.0000,-0.3625,2.6155,-0.4463,3.6934,4.7285,0.0000
2.9200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7948,14.4704,8.6756,3.0419,0.3600,0.3600,0.0060,6.0000,11.9045,0.5868,10.1714,0.5840,65.3746,-33.6038,65.2922,-36.5407,65.3672,-36.6151,66.3712,-35.0913,69.0784,-30.3708,-0.0824,-2.9368,-0.0074,-3.0112,0.9966,-1.4875,29,0.1200,29,0,1.0000,0.0000,0.0000,-0.5021,2.5023,-0.4913,3.6782,4.7403,0.0000
2.9300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8327,14.5926,8.7599,3.0964,0.3600,0.3600,0.0062,6.0000,11.9045,0.5880,10.9890,0.5844,65.3328,-33.2929,65.2922,-36.5407,65.3672,-36.6151,66.4194,-34.8938,69.0000,-30.0774,-0.0406,-3.2477,0.0344,-3.3221,1.0866,-1.6009,29,0.1300,29,0,1.0000,0.0000,0.0000,-0.6410,2.3897,-0.5370,3.6629,4.7522,0.0000
2.9400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8718,14.7171,8.8453,3.1512,0.3600,0.3600,0.0063,6.0000,11.9045,0.5891,11.8169,0.5847,65.2847,-32.9736,65.2922,-36.5407,65.3672,-36.6151,66.4622,-34.6890,68.9206,-29.7821,0.0075,-3.5671,0.0825,-3.6415,1.1775,-1.7154,29,0.1400,29,0,1.0000,0.0000,0.0000,-0.7791,2.2778,-0.5834,3.6476,4.7639,0.0000
2.9500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9122,13.6549,7.7427,2.7334,0.3600,0.3600,0.0065,6.0000,10.7607,0.4196,7.0093,0.5850,65.2306,-32.6461,65.4384,-34.1987,65.4910,-34.2526,66.1054,-33.5601,67.6010,-26.0301,0.2079,-1.5526,0.2605,-1.6065,0.8749,-0.9140,30,0.0500,30,0,1.0000,0.0000,0.0000,-0.9165,2.1666,-0.6307,3.6322,4.7757,0.0000
2.9600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9540,13.7554,7.8015,2.7832,0.3600,0.3600,0.0066,6.0000,10.7607,0.4206,7.7670,0.5852,65.1707,-32.3108,65.4384,-34.1987,65.4910,-34.2526,66.1350,-33.3250,67.5254,-25.7186,0.2677,-1.8879,0.3203,-1.9418,0.9643,-1.0142,30,0.0600,30,0,1.0000,0.0000,0.0000,-1.0532,2.0559,-0.6789,3.6167,4.7874,0.0000
2.9700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9970,13.8584,7.8614,2.8337,0.3600,0.3600,0.0068,6.0000,10.7607,0.4215,8.5276,0.5855,65.1054,-31.9680,65.4384,-34.1987,65.4910,-34.2526,66.1595,-33.0822,67.4489,-25.4054,0.3330,-2.2307,0.3856,-2.2845,1.0541,-1.1142,30,0.0700,30,0,1.0000,0.0000,0.0000,-1.1887,1.9461,-0.7279,3.6012,4.7991,0.0000
2.9800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0413,13.9638,7.9225,2.8847,0.3600,0.3600,0.0069,6.0000,10.7607,0.4224,9.2909,0.5857,65.0349,-31.6183,65.4384,-34.1987,65.4910,-34.2526,66.1792,-32.8324,67.3718,-25.0914,0.4035,-2.5804,0.4561,-2.6343,1.1443,-1.2141,30,0.0800,30,0,1.0000,0.0000,0.0000,-1.3224,1.8375,-0.7777,3.5856,4.8108,0.0000
2.9900,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0869,14.0714,7.9845,2.9363,0.3600,0.3600,0.0070,6.0000,10.7607,0.4232,10.0565,0.5857,64.9595,-31.2619,65.4384,-34.1987,65.4910,-34.2526,66.1944,-32.5757,67.2941,-24.7766,0.4789,-2.9368,0.5315,-2.9906,1.2348,-1.3138,30,0.0900,30,0,1.0000,0.0000,0.0000,-1.4544,1.7302,-0.8284,3.5699,4.8224,0.0000
3.0000,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1338,14.1814,8.0475,2.9884,0.3600,0.3600,0.0071,6.0000,10.7607,0.4240,10.8236,0.5858,64.8795,-30.8993,65.4384,-34.1987,65.4910,-34.2526,66.2051,-32.3126,67.2161,-24.4606,0.5589,-3.2994,0.6116,-3.3533,1.3256,-1.4133,30,0.1000,30,0,1.0000,0.0000,0.0000,-1.5845,1.6241,-0.8801,3.5542,4.8340,0.0000
3.0100,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1820,14.2935,8.1115,3.0410,0.3600,0.3600,0.0073,6.0000,10.7607,0.4247,11.5916,0.5858,64.7951,-30.5308,65.4384,-34.1987,65.4910,-34.2526,66.2115,-32.0431,67.1376,-24.1435,0.6434,-3.6679,0.6960,-3.7217,1.4164,-1.5123,30,0.1100,30,0,1.0000,0.0000,0.0000,-1.7127,1.5193,-0.9330,3.5384,4.8456,0.0000
3.0200,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2315,14.4078,8.1763,3.0942,0.3600,0.3600,0.0074,6.0000,10.7607,0.4253,12.3594,0.5857,64.7066,-30.1568,65.4384,-34.1987,65.4910,-34.2526,66.2139,-31.7676,67.0589,-23.8249,0.7319,-4.0419,0.7845,-4.0958,1.5074,-1.6108,30,0.1200,30,0,1.0000,0.0000,0.0000,-1.8389,1.4158,-0.9874,3.5225,4.8571,0.0000
3.0300,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2822,14.5241,8.2419,3.1479,0.3600,0.3600,0.0075,6.0000,10.7607,0.4259,13.1264,0.5856,64.6142,-29.7775,65.4384,-34.1987,65.4910,-34.2526,66.2125,-31.4861,66.9801,-23.5045,0.8243,-4.4212,0.8769,-4.4751,1.5983,-1.7086,30,0.1300,30,0,1.0000,0.0000,0.0000,-1.9629,1.3137,-1.0436,3.5066,4.8686,0.0000
3.0400,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3342,14.6423,8.3082,3.2020,0.3600,0.3600,0.0076,6.0000,10.7607,0.4264,13.8914,0.5853,64.5182,-29.3933,65.4384,-34.1987,65.4910,-34.2526,66.2074,-31.1988,66.9012,-23.1816,0.9203,-4.8055,0.9729,-4.8593,1.6892,-1.8055,30,0.1400,30,0,1.0000,0.0000,0.0000,-2.0847,1.2131,-1.1022,3.4906,4.8801,0.0000
3.0500,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3874,14.5150,8.1276,3.0856,0.3600,0.3600,0.0077,6.0000,11.8472,0.5451,3.0751,0.5851,64.4188,-29.0043,64.8795,-30.8993,64.9434,-30.8272,64.6928,-29.4593,63.0035,-18.4228,0.4607,-1.8951,0.5246,-1.8230,0.2740,-0.4550,31,0.0500,31,0,1.0000,0.0000,0.0000,-2.2039,1.1142,-1.1637,3.4746,4.8915,0.0000
3.0600,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4417,14.6261,8.1844,3.1379,0.3600,0.3600,0.0078,6.0000,11.8472,0.5460,3.5037,0.5847,64.3163,-28.6107,64.8795,-30.8993,64.9434,-30.8272,64.6320,-29.1270,62.9255,-18.0948,0.5632,-2.2886,0.6271,-2.2165,0.3157,-0.5163,31,0.0600,31,0,1.0000,0.0000,0.0000,-2.3201,1.0172,-1.2290,3.4585,4.9029,0.0000
3.0700,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4973,14.7393,8.2420,3.1908,0.3600,0.3600,0.0078,6.0000,11.8472,0.5468,3.9298,0.5842,64.2109,-28.2126,64.8795,-30.8993,64.9434,-30.8272,64.5694,-28.7891,62.8479,-17.7608,0.6686,-2.6867,0.7324,-2.6146,0.3585,-0.5764,31,0.0700,31,0,1.0000,0.0000,0.0000,-2.4325,0.9226,-1.2997,3.4424,4.9143,0.0000
3.0800,UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5539,14.8541,8.3002,3.2441,0.3600,0.3600,0.0079,6.0000,11.8472,0.5477,4.3514,0.5837,64.1029,-27.8100,64.8795,-30.8993,64.9434,-30.8272,64.5051,-28.4451,62.7710,-17.4179,0.7766,-3.0893,0.8405,-3.0172,0.4022,-0.6350,31,0.0800,31,0,1.0000,0.0000,0.0000,-2.5398,0.8312,-1.3779,3.4261,4.9256,0.0000
