t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.2300,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2467,6.7129,-0.5338,1.4046,0.3474,0.1427,0.0237,6.0208,4.8115,1.1380,3.5800,0.5604,12.3249,-24.6308,10.8109,-24.6098,11.0029,-24.5324,11.6833,-24.4982,13.6060,-24.3816,-1.5140,0.0210,-1.3220,0.0983,-0.6416,0.1325,22,0.1300,22,0,1.0000,0.0000,0.0000,1.7735,0.3803,2.8867,4.2534,4.2318,0.5000
2.2400,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2958,6.7272,-0.5686,1.4316,0.3474,0.1427,0.0242,6.0208,4.8115,1.1420,4.1094,0.5566,12.4679,-24.7027,10.8109,-24.6098,11.0029,-24.5324,11.7258,-24.5726,13.6408,-24.6580,-1.6569,0.0929,-1.4649,0.1703,-0.7420,0.1301,22,0.1400,22,0,1.0000,0.0000,0.0000,1.8126,0.5458,2.8803,4.3039,4.1805,0.5000
2.2500,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3431,6.7802,-0.5629,1.2921,0.3478,0.1426,0.0243,6.0208,5.0614,1.5032,2.4527,0.5529,12.6140,-24.7790,11.9134,-24.4518,12.1362,-24.3073,12.6858,-24.3743,17.1264,-24.8182,-0.7005,0.3273,-0.4778,0.4718,0.0718,0.4048,23,0.0500,23,0,1.0000,0.0000,0.0000,1.8523,0.7106,2.8611,4.3538,4.1285,0.5000
2.2600,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3883,6.8023,-0.5861,1.3124,0.3478,0.1426,0.0248,6.0208,5.0614,1.5075,2.7023,0.5493,12.7632,-24.8590,11.9134,-24.4518,12.1362,-24.3073,12.7932,-24.4081,17.2404,-24.9909,-0.8498,0.4072,-0.6270,0.5517,0.0300,0.4509,23,0.0600,23,0,1.0000,0.0000,0.0000,1.8923,0.8737,2.8313,4.4030,4.0760,0.5000
2.2700,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4316,6.8209,-0.6107,1.3337,0.3478,0.1426,0.0252,6.0208,5.0614,1.5116,2.9830,0.5458,12.9156,-24.9418,11.9134,-24.4518,12.1362,-24.3073,12.8991,-24.4434,17.3547,-25.1366,-1.0022,0.4900,-0.7794,0.6345,-0.0165,0.4984,23,0.0700,23,0,1.0000,0.0000,0.0000,1.9324,1.0346,2.7925,4.4516,4.0229,0.5000
2.2800,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4729,6.8362,-0.6367,1.3560,0.3478,0.1426,0.0258,6.0208,5.0614,1.5124,3.3009,0.5423,13.0719,-25.0270,11.9134,-24.4518,12.1362,-24.3073,13.0036,-24.4787,17.4692,-25.2573,-1.1584,0.5752,-0.9357,0.7197,-0.0683,0.5483,23,0.0800,23,0,1.0000,0.0000,0.0000,1.9726,1.1932,2.7460,4.4995,3.9692,0.5000
2.2900,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5122,6.8481,-0.6640,1.3792,0.3478,0.1426,0.0263,6.0208,5.0614,1.5127,3.6600,0.5389,13.2314,-25.1139,11.9134,-24.4518,12.1362,-24.3073,13.1066,-24.5127,17.5838,-25.3546,-1.3180,0.6621,-1.0952,0.8066,-0.1248,0.6012,23,0.0900,23,0,1.0000,0.0000,0.0000,2.0127,1.3490,2.6929,4.5468,3.9149,0.5000
2.3000,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5495,6.8567,-0.6928,1.4034,0.3478,0.1426,0.0268,6.0208,5.0614,1.5130,4.0631,0.5356,13.3941,-25.2023,11.9134,-24.4518,12.1362,-24.3073,13.2082,-24.5444,17.6987,-25.4298,-1.4806,0.7505,-1.2579,0.8950,-0.1859,0.6579,23,0.1000,23,0,1.0000,0.0000,0.0000,2.0528,1.5022,2.6341,4.5935,3.8600,0.5000
2.3100,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5847,6.8620,-0.7228,1.4286,0.3478,0.1426,0.0273,6.0208,5.0614,1.5131,4.5117,0.5326,13.5599,-25.2916,11.9134,-24.4518,12.1362,-24.3073,13.3083,-24.5728,17.8135,-25.4839,-1.6464,0.8398,-1.4237,0.9843,-0.2515,0.7188,23,0.1100,23,0,1.0000,0.0000,0.0000,2.0927,1.6525,2.5704,4.6395,3.8046,0.5000
2.3200,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6180,6.8640,-0.7541,1.4548,0.3478,0.1426,0.0278,6.0208,5.0614,1.5133,5.0074,0.5296,13.7288,-25.3817,11.9134,-24.4518,12.1362,-24.3073,13.4071,-24.5972,17.9285,-25.5175,-1.8154,0.9299,-1.5926,1.0744,-0.3218,0.7845,23,0.1200,23,0,1.0000,0.0000,0.0000,2.1324,1.8001,2.5023,4.6848,3.7487,0.5000
2.3300,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6493,6.8628,-0.7865,1.4819,0.3478,0.1426,0.0282,6.0208,5.0614,1.5134,5.5509,0.5269,13.9010,-25.4721,11.9134,-24.4518,12.1362,-24.3073,13.5044,-24.6167,18.0433,-25.5312,-1.9876,1.0204,-1.7648,1.1648,-0.3966,0.8554,23,0.1300,23,0,1.0000,0.0000,0.0000,2.1721,1.9448,2.4305,4.7294,3.6922,0.5000
2.3400,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6786,6.8584,-0.8202,1.5099,0.3478,0.1426,0.0286,6.0208,5.0614,1.5134,6.1435,0.5243,14.0764,-25.5628,11.9134,-24.4518,12.1362,-24.3073,13.6003,-24.6309,18.1580,-25.5252,-2.1629,1.1110,-1.9402,1.2555,-0.4761,0.9319,23,0.1400,23,0,1.0000,0.0000,0.0000,2.2116,2.0868,2.3552,4.7734,3.6352,0.5000
2.3500,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7060,6.7891,-0.9169,1.3448,0.3444,0.1417,0.0323,6.0208,4.7830,2.2803,2.6006,0.5218,14.2550,-25.6534,13.3941,-25.2023,13.7702,-25.3798,14.5974,-25.9599,22.3955,-30.8768,-0.8609,0.4511,-0.4848,0.2736,0.3424,-0.3065,24,0.0500,24,0,1.0000,0.0000,0.0000,2.2510,2.2260,2.2770,4.8167,3.5776,0.5000
2.3600,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7313,6.7929,-0.9384,1.3658,0.3444,0.1417,0.0327,6.0208,4.7830,2.2778,2.6071,0.5195,14.4369,-25.7438,13.3941,-25.2023,13.7702,-25.3798,14.7606,-26.0681,22.6222,-30.9743,-1.0428,0.5416,-0.6667,0.3640,0.3237,-0.3242,24,0.0600,24,0,1.0000,0.0000,0.0000,2.2902,2.3625,2.1961,4.8593,3.5196,0.5000
2.3700,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7548,6.7937,-0.9611,1.3878,0.3444,0.1417,0.0329,6.0208,4.7830,2.2753,2.5916,0.5174,14.6220,-25.8338,13.3941,-25.2023,13.7702,-25.3798,14.9229,-26.1723,22.8522,-31.0590,-1.2280,0.6316,-0.8518,0.4540,0.3009,-0.3384,24,0.0700,24,0,1.0000,0.0000,0.0000,2.3294,2.4964,2.1128,4.9012,3.4610,0.5000
2.3800,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7763,6.7914,-0.9849,1.4107,0.3444,0.1417,0.0332,6.0208,4.7830,2.2729,2.5530,0.5154,14.8105,-25.9233,13.3941,-25.2023,13.7702,-25.3798,15.0845,-26.2720,23.0855,-31.1308,-1.4164,0.7211,-1.0403,0.5435,0.2740,-0.3487,24,0.0800,24,0,1.0000,0.0000,0.0000,2.3684,2.6275,2.0273,4.9423,3.4020,0.5000
2.3900,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7958,6.7861,-1.0098,1.4345,0.3444,0.1417,0.0334,6.0208,4.7830,2.2706,2.4906,0.5135,15.0023,-26.0122,13.3941,-25.2023,13.7702,-25.3798,15.2454,-26.3667,23.3222,-31.1895,-1.6082,0.8099,-1.2321,0.6323,0.2431,-0.3546,24,0.0900,24,0,1.0000,0.0000,0.0000,2.4073,2.7561,1.9399,4.9828,3.3424,0.5000
2.4000,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8135,6.7778,-1.0357,1.4594,0.3444,0.1417,0.0337,6.0208,4.7830,2.2684,2.4037,0.5117,15.1975,-26.1002,13.3941,-25.2023,13.7702,-25.3798,15.4056,-26.4560,23.5623,-31.2349,-1.8034,0.8979,-1.4273,0.7204,0.2082,-0.3558,24,0.1000,24,0,1.0000,0.0000,0.0000,2.4461,2.8820,1.8506,5.0225,3.2824,0.5000
2.4100,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8292,6.7665,-1.0627,1.4851,0.3444,0.1417,0.0338,6.0208,4.7830,2.2663,2.2929,0.5102,15.3961,-26.1873,13.3941,-25.2023,13.7702,-25.3798,15.5652,-26.5394,23.8058,-31.2665,-2.0020,0.9851,-1.6259,0.8075,0.1692,-0.3521,24,0.1100,24,0,1.0000,0.0000,0.0000,2.4847,3.0055,1.7598,5.0616,3.2219,0.5000
2.4200,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8431,6.7524,-1.0907,1.5119,0.3444,0.1417,0.0340,6.0208,4.7830,2.2642,2.1597,0.5087,15.5981,-26.2734,13.3941,-25.2023,13.7702,-25.3798,15.7242,-26.6164,24.0529,-31.2838,-2.2041,1.0712,-1.8280,0.8936,0.1261,-0.3429,24,0.1200,24,0,1.0000,0.0000,0.0000,2.5233,3.1263,1.6674,5.0999,3.1609,0.5000
2.4300,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8551,6.7354,-1.1196,1.5395,0.3444,0.1417,0.0341,6.0208,4.7830,2.2623,2.0077,0.5074,15.8037,-26.3584,13.3941,-25.2023,13.7702,-25.3798,15.8825,-26.6866,24.3035,-31.2862,-2.4096,1.1562,-2.0335,0.9786,0.0788,-0.3281,24,0.1300,24,0,1.0000,0.0000,0.0000,2.5618,3.2447,1.5736,5.1374,3.0995,0.5000
2.4400,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8652,6.7157,-1.1495,1.5681,0.3444,0.1417,0.0342,6.0208,4.7830,2.2604,1.8440,0.5062,16.0128,-26.4423,13.3941,-25.2023,13.7702,-25.3798,16.0403,-26.7495,24.5577,-31.2732,-2.6187,1.2400,-2.2426,1.0625,0.0275,-0.3073,24,0.1400,24,0,1.0000,0.0000,0.0000,2.6002,3.3606,1.4785,5.1743,3.0376,0.5000
2.4500,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8735,6.7526,-1.1209,1.3427,0.3448,0.1420,0.0339,6.0208,4.8316,1.7251,0.9665,0.5051,16.2255,-26.5248,15.1975,-26.1002,15.4239,-26.3072,16.2377,-26.6860,24.8294,-30.2328,-1.0280,0.4246,-0.8015,0.2177,0.0122,-0.1612,25,0.0500,25,0,1.0000,0.0000,0.0000,2.6385,3.4740,1.3822,5.2103,2.9753,0.5000
2.4600,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8799,6.7414,-1.1385,1.3628,0.3448,0.1420,0.0339,6.0208,4.8316,1.7234,0.8556,0.5041,16.4418,-26.6060,15.1975,-26.1002,15.4239,-26.3072,16.3992,-26.7439,25.0767,-30.1760,-1.2443,0.5058,-1.0178,0.2988,-0.0425,-0.1379,25,0.0600,25,0,1.0000,0.0000,0.0000,2.6767,3.5850,1.2847,5.2457,2.9126,0.5000
2.4700,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8846,6.7274,-1.1572,1.3838,0.3448,0.1420,0.0339,6.0208,4.8316,1.7218,0.8486,0.5033,16.6617,-26.6857,15.1975,-26.1002,15.4239,-26.3072,16.5601,-26.7947,25.3271,-30.1025,-1.4643,0.5855,-1.2378,0.3785,-0.1016,-0.1090,25,0.0700,25,0,1.0000,0.0000,0.0000,2.7148,3.6936,1.1863,5.2802,2.8494,0.5000
2.4800,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8874,6.7106,-1.1768,1.4059,0.3448,0.1420,0.0339,6.0208,4.8316,1.7203,0.9869,0.5026,16.8855,-26.7639,15.1975,-26.1002,15.4239,-26.3072,16.7204,-26.8381,25.5807,-30.0114,-1.6880,0.6637,-1.4615,0.4567,-0.1650,-0.0743,25,0.0800,25,0,1.0000,0.0000,0.0000,2.7528,3.7998,1.0867,5.3140,2.7858,0.5000
2.4900,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8885,6.6911,-1.1973,1.4290,0.3448,0.1420,0.0339,6.0208,4.8316,1.7189,1.2588,0.5020,17.1130,-26.8404,15.1975,-26.1002,15.4239,-26.3072,16.8801,-26.8736,25.8375,-29.9014,-1.9155,0.7402,-1.6890,0.5333,-0.2329,-0.0332,25,0.0900,25,0,1.0000,0.0000,0.0000,2.7907,3.9035,0.9863,5.3471,2.7219,0.5000
2.5000,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8877,6.6690,-1.2188,1.4530,0.3448,0.1420,0.0338,6.0208,4.8316,1.7176,1.6309,0.5015,17.3443,-26.9153,15.1975,-26.1002,15.4239,-26.3072,17.0390,-26.9007,26.0974,-29.7714,-2.1468,0.8151,-1.9204,0.6081,-0.3053,0.0146,25,0.1000,25,0,1.0000,0.0000,0.0000,2.8285,4.0048,0.8848,5.3794,2.6575,0.5000
2.5100,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8853,6.6442,-1.2411,1.4780,0.3448,0.1420,0.0337,6.0208,4.8316,1.7164,2.0802,0.5012,17.5795,-26.9884,15.1975,-26.1002,15.4239,-26.3072,17.1973,-26.9188,26.3605,-29.6198,-2.3821,0.8882,-2.1556,0.6812,-0.3822,0.0695,25,0.1100,25,0,1.0000,0.0000,0.0000,2.8661,4.1038,0.7825,5.4109,2.5928,0.5000
2.5200,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8810,6.6168,-1.2642,1.5040,0.3448,0.1420,0.0336,6.0208,4.8316,1.7152,2.5956,0.5010,17.8187,-27.0596,15.1975,-26.1002,15.4239,-26.3072,17.3549,-26.9275,26.6267,-29.4452,-2.6213,0.9594,-2.3948,0.7524,-0.4638,0.1321,25,0.1200,25,0,1.0000,0.0000,0.0000,2.9036,4.2003,0.6793,5.4416,2.5277,0.5000
2.5300,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8751,6.5870,-1.2881,1.5310,0.3448,0.1420,0.0335,6.0208,4.8316,1.7142,3.1727,0.5009,18.0620,-27.1288,15.1975,-26.1002,15.4239,-26.3072,17.5118,-26.9261,26.8960,-29.2457,-2.8645,1.0287,-2.6380,0.8217,-0.5501,0.2027,25,0.1300,25,0,1.0000,0.0000,0.0000,2.9409,4.2944,0.5752,5.4715,2.4622,0.5000
2.5400,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8674,6.5547,-1.3128,1.5589,0.3448,0.1420,0.0333,6.0208,4.8316,1.7132,3.8106,0.5009,18.3093,-27.1960,15.1975,-26.1002,15.4239,-26.3072,17.6680,-26.9141,27.1685,-29.0195,-3.1118,1.0959,-2.8853,0.8889,-0.6413,0.2820,25,0.1400,25,0,1.0000,0.0000,0.0000,2.9781,4.3861,0.4703,5.5007,2.3963,0.5000
2.5500,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8581,6.8201,-1.0380,1.3216,0.3464,0.1437,0.0316,6.0208,5.4807,2.3359,2.1294,0.5010,18.5608,-27.2611,17.3443,-26.9153,17.5992,-27.2339,18.7032,-27.5938,31.3003,-30.9905,-1.2165,0.3458,-0.9616,0.0271,0.1424,-0.3327,26,0.0500,26,0,1.0000,0.0000,0.0000,3.0151,4.4753,0.3645,5.5290,2.3302,0.5000
2.5600,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8471,6.8022,-1.0448,1.3405,0.3464,0.1437,0.0314,6.0208,5.4807,2.3353,1.9979,0.5013,18.8165,-27.3239,17.3443,-26.9153,17.5992,-27.2339,18.9287,-27.6427,31.6563,-30.8305,-1.4722,0.4086,-1.2173,0.0899,0.1122,-0.3188,26,0.0600,26,0,1.0000,0.0000,0.0000,3.0519,4.5621,0.2578,5.5566,2.2636,0.5000
2.5700,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8344,6.7820,-1.0524,1.3605,0.3464,0.1437,0.0312,6.0208,5.4807,2.3348,1.8258,0.5016,19.0765,-27.3843,17.3443,-26.9153,17.5992,-27.2339,19.1539,-27.6817,32.0166,-30.6474,-1.7322,0.4690,-1.4773,0.1504,0.0774,-0.2974,26,0.0700,26,0,1.0000,0.0000,0.0000,3.0884,4.6464,0.1502,5.5834,2.1968,0.5000
2.5800,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8201,6.7593,-1.0608,1.3815,0.3464,0.1437,0.0310,6.0208,5.4807,2.3344,1.6164,0.5021,19.3409,-27.4423,17.3443,-26.9153,17.5992,-27.2339,19.3790,-27.7103,32.3811,-30.4395,-1.9966,0.5270,-1.7417,0.2083,0.0381,-0.2681,26,0.0800,26,0,1.0000,0.0000,0.0000,3.1247,4.7282,0.0417,5.6093,2.1296,0.5000
2.5900,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.8041,6.7343,-1.0698,1.4035,0.3464,0.1437,0.0308,6.0208,5.4807,2.3340,1.3786,0.5027,19.6098,-27.4976,17.3443,-26.9153,17.5992,-27.2339,19.6039,-27.7280,32.7495,-30.2047,-2.2655,0.5823,-2.0106,0.2636,-0.0059,-0.2304,26,0.0900,26,0,1.0000,0.0000,0.0000,3.1606,4.8074,-0.0678,5.6345,2.0622,0.5000
2.6000,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7866,6.7070,-1.0796,1.4265,0.3464,0.1437,0.0305,6.0208,5.4807,2.3338,1.1368,0.5034,19.8833,-27.5502,17.3443,-26.9153,17.5992,-27.2339,19.8287,-27.7339,33.1219,-29.9407,-2.5390,0.6349,-2.2841,0.3162,-0.0546,-0.1838,26,0.1000,26,0,1.0000,0.0000,0.0000,3.1962,4.8839,-0.1782,5.6588,1.9944,0.5000
2.6100,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7674,6.6774,-1.0900,1.4506,0.3464,0.1437,0.0302,6.0208,5.4807,2.3337,0.9542,0.5043,20.1614,-27.5998,17.3443,-26.9153,17.5992,-27.2339,20.0534,-27.7275,33.4980,-29.6450,-2.8171,0.6845,-2.5622,0.3659,-0.1080,-0.1276,26,0.1100,26,0,1.0000,0.0000,0.0000,3.2314,4.9578,-0.2897,5.6823,1.9264,0.5000
2.6200,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7467,6.6457,-1.1010,1.4756,0.3464,0.1437,0.0299,6.0208,5.4807,2.3337,0.9541,0.5052,20.4443,-27.6465,17.3443,-26.9153,17.5992,-27.2339,20.2781,-27.7078,33.8777,-29.3148,-3.1000,0.7312,-2.8451,0.4125,-0.1662,-0.0614,26,0.1200,26,0,1.0000,0.0000,0.0000,3.2661,5.0290,-0.4023,5.7051,1.8581,0.5000
2.6300,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7244,6.6119,-1.1125,1.5016,0.3464,0.1437,0.0296,6.0208,5.4807,2.3338,1.2189,0.5063,20.7320,-27.6898,17.3443,-26.9153,17.5992,-27.2339,20.5026,-27.6740,34.2607,-28.9469,-3.3877,0.7745,-3.1328,0.4559,-0.2294,0.0159,26,0.1300,26,0,1.0000,0.0000,0.0000,3.3003,5.0973,-0.5161,5.7269,1.7895,0.5000
2.6400,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.7007,6.5761,-1.1246,1.5286,0.3464,0.1437,0.0293,6.0208,5.4807,2.3339,1.6962,0.5075,21.0247,-27.7298,17.3443,-26.9153,17.5992,-27.2339,20.7272,-27.6249,34.6468,-28.5378,-3.6804,0.8145,-3.4255,0.4958,-0.2975,0.1048,26,0.1400,26,0,1.0000,0.0000,0.0000,3.3338,5.1626,-0.6311,5.7480,1.7206,0.5000
2.6500,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6754,6.7484,-0.9269,1.3119,0.3452,0.1449,0.0302,6.0208,5.9676,1.2018,0.6629,0.5089,21.3225,-27.7661,19.8833,-27.5502,19.9888,-27.7277,21.2240,-27.8346,35.4177,-28.2647,-1.4391,0.2159,-1.3336,0.0384,-0.0985,-0.0685,27,0.0500,27,0,1.0000,0.0000,0.0000,3.3667,5.2249,-0.7475,5.7682,1.6515,0.5000
2.6600,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6486,6.7254,-0.9232,1.3306,0.3452,0.1449,0.0298,6.0208,5.9676,1.2024,0.8195,0.5103,21.6254,-27.7985,19.8833,-27.5502,19.9888,-27.7277,21.4720,-27.8177,35.7828,-27.8714,-1.7421,0.2483,-1.6366,0.0708,-0.1533,-0.0192,27,0.0600,27,0,1.0000,0.0000,0.0000,3.3986,5.2839,-0.8653,5.7876,1.5822,0.5000
2.6700,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.6204,6.7003,-0.9201,1.3502,0.3452,0.1449,0.0294,6.0208,5.9676,1.2031,1.1565,0.5119,21.9336,-27.8268,19.8833,-27.5502,19.9888,-27.7277,21.7200,-27.7860,36.1488,-27.4366,-2.0503,0.2766,-1.9448,0.0990,-0.2136,0.0408,27,0.0700,27,0,1.0000,0.0000,0.0000,3.4296,5.3395,-0.9848,5.8062,1.5126,0.5000
2.6800,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5907,6.6733,-0.9174,1.3710,0.3452,0.1449,0.0291,6.0208,5.9676,1.2039,1.6243,0.5136,22.2473,-27.8506,19.8833,-27.5502,19.9888,-27.7277,21.9678,-27.7382,36.5150,-26.9564,-2.3639,0.3004,-2.2584,0.1229,-0.2794,0.1124,27,0.0800,27,0,1.0000,0.0000,0.0000,3.4594,5.3915,-1.1060,5.8239,1.4428,0.5000
2.6900,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5597,6.6445,-0.9152,1.3927,0.3452,0.1449,0.0287,6.0208,5.9676,1.2049,2.1978,0.5155,22.5665,-27.8696,19.8833,-27.5502,19.9888,-27.7277,22.2158,-27.6729,36.8809,-26.4261,-2.6832,0.3195,-2.5777,0.1419,-0.3507,0.1967,27,0.0900,27,0,1.0000,0.0000,0.0000,3.4879,5.4396,-1.2292,5.8408,1.3728,0.5000
2.7000,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.5272,6.6139,-0.9133,1.4155,0.3452,0.1449,0.0283,6.0208,5.9676,1.2060,2.8694,0.5175,22.8914,-27.8836,19.8833,-27.5502,19.9888,-27.7277,22.4640,-27.5887,37.2459,-25.8404,-3.0081,0.3334,-2.9026,0.1558,-0.4274,0.2948,27,0.1000,27,0,1.0000,0.0000,0.0000,3.5147,5.4834,-1.3546,5.8569,1.3027,0.5000
2.7100,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4935,6.5818,-0.9117,1.4394,0.3452,0.1449,0.0279,6.0208,5.9676,1.2072,3.6403,0.5196,23.2222,-27.8919,19.8833,-27.5502,19.9888,-27.7277,22.7125,-27.4838,37.6092,-25.1935,-3.3389,0.3418,-3.2334,0.1642,-0.5097,0.4081,27,0.1100,27,0,1.0000,0.0000,0.0000,3.5395,5.5226,-1.4823,5.8721,1.2323,0.5000
2.7200,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4585,6.5483,-0.9102,1.4642,0.3452,0.1449,0.0276,6.0208,5.9676,1.2096,4.5143,0.5218,23.5585,-27.8943,19.8833,-27.5502,19.9888,-27.7277,22.9617,-27.3560,37.9698,-24.4785,-3.6752,0.3441,-3.5697,0.1666,-0.5968,0.5383,27,0.1200,27,0,1.0000,0.0000,0.0000,3.5620,5.5566,-1.6127,5.8865,1.1617,0.5000
2.7300,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.4222,6.5136,-0.9086,1.4900,0.3452,0.1449,0.0273,6.0208,5.9676,1.2124,5.5014,0.5240,23.9009,-27.8901,19.8833,-27.5502,19.9888,-27.7277,23.2119,-27.2028,38.3267,-23.6880,-4.0176,0.3399,-3.9121,0.1624,-0.6890,0.6873,27,0.1300,27,0,1.0000,0.0000,0.0000,3.5816,5.5848,-1.7460,5.9000,1.0910,0.5000
2.7400,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3847,6.4779,-0.9068,1.5168,0.3452,0.1449,0.0270,6.0208,5.9676,1.2153,6.6130,0.5264,24.2498,-27.8787,19.8833,-27.5502,19.9888,-27.7277,23.4636,-27.0214,38.6786,-22.8134,-4.3665,0.3286,-4.2610,0.1510,-0.7861,0.8573,27,0.1400,27,0,1.0000,0.0000,0.0000,3.5976,5.6063,-1.8826,5.9126,1.0201,0.5000
2.7500,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3461,6.5116,-0.8345,1.2959,0.3464,0.1456,0.0255,6.0208,6.1954,1.6040,1.4904,0.5290,24.6052,-27.8595,22.8914,-27.8836,23.0236,-28.1226,24.6423,-28.1065,44.3953,-26.5007,-1.7138,-0.0241,-1.5816,-0.2631,0.0370,-0.2470,28,0.0500,28,0,1.0000,0.0000,0.0000,3.6091,5.6200,-2.0227,5.9245,0.9491,0.5000
2.7600,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.3065,6.4821,-0.8243,1.3139,0.3464,0.1456,0.0252,6.0208,6.1954,1.6070,1.2307,0.5316,24.9676,-27.8316,22.8914,-27.8836,23.0236,-28.1226,24.9741,-28.0372,44.8401,-25.6922,-2.0762,-0.0520,-1.9439,-0.2910,0.0066,-0.2056,28,0.0600,28,0,1.0000,0.0000,0.0000,3.6150,5.6245,-2.1667,5.9354,0.8779,0.5000
2.7700,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2659,6.4521,-0.8138,1.3330,0.3464,0.1456,0.0249,6.0208,6.1954,1.6102,0.8766,0.5343,25.3370,-27.7941,22.8914,-27.8836,23.0236,-28.1226,25.3091,-27.9385,45.2678,-24.7853,-2.4456,-0.0895,-2.3134,-0.3285,-0.0279,-0.1444,28,0.0700,28,0,1.0000,0.0000,0.0000,3.6137,5.6177,-2.3146,5.9455,0.8067,0.5000
2.7800,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.2246,6.4220,-0.8025,1.3531,0.3464,0.1456,0.0245,6.0208,6.1954,1.6135,0.5022,0.5373,25.7139,-27.7458,22.8914,-27.8836,23.0236,-28.1226,25.6482,-27.8064,45.6728,-23.7713,-2.8225,-0.1377,-2.6903,-0.3768,-0.0657,-0.0606,28,0.0800,28,0,1.0000,0.0000,0.0000,3.6031,5.5971,-2.4660,5.9548,0.7353,0.5000
2.7900,EKF,jink,0.500,10.00,0.050,1,0.600,1,7.1826,6.3927,-0.7899,1.3743,0.3464,0.1456,0.0242,6.0208,6.1954,1.6170,0.6331,0.5404,26.0987,-27.6858,22.8914,-27.8836,23.0236,-28.1226,25.9928,-27.6367,46.0484,-22.6455,-3.2073,-0.1978,-3.0751,-0.4368,-0.1059,0.0490,28,0.0900,28,0,1.0000,0.0000,0.0000,3.5804,5.5594,-2.6199,5.9632,0.6637,0.5000
