t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.6100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2705,4.4699,-1.8007,0.7944,0.2505,0.1162,0.1240,6.0000,5.3576,0.9227,7.9442,0.5894,9.0814,-28.9446,16.5949,-28.7774,16.7819,-28.7512,10.2796,-28.1353,-15.0030,-23.4147,7.5135,0.1672,7.7005,0.1934,1.1982,0.8092,46,0.1100,46,0,0.9686,0.0263,0.0051,3.2881,3.2719,-0.3371,-2.7585,5.3283,0.0000
4.6200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2807,4.5030,-1.7777,0.8093,0.2505,0.1162,0.1226,6.0000,5.3576,0.9180,8.6683,0.5909,8.4324,-28.8547,16.5949,-28.7774,16.7819,-28.7512,9.6562,-27.8857,-14.7578,-22.6652,8.1625,0.0773,8.3495,0.1035,1.2239,0.9690,46,0.1200,46,0,0.9686,0.0263,0.0051,3.2510,3.0619,-0.3649,-2.6943,5.3610,0.0000
4.6300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.2936,4.5399,-1.7538,0.8252,0.2505,0.1162,0.1215,6.0000,5.3576,0.9253,9.5012,0.5915,7.7913,-28.7488,16.5949,-28.7774,16.7819,-28.7512,9.0438,-27.6077,-14.5207,-21.9346,8.8036,-0.0286,8.9906,-0.0024,1.2525,1.1411,46,0.1300,46,0,0.9686,0.0263,0.0051,3.2153,2.8541,-0.3926,-2.6298,5.3930,0.0000
4.6400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3092,4.5805,-1.7287,0.8420,0.2505,0.1162,0.1202,6.0000,5.3576,0.9329,10.4273,0.5916,7.1613,-28.6274,16.5949,-28.7774,16.7819,-28.7512,8.4435,-27.3031,-14.2917,-21.2227,9.4336,-0.1500,9.6206,-0.1238,1.2822,1.3243,46,0.1400,46,0,0.9686,0.0263,0.0051,3.1811,2.6484,-0.4203,-2.5649,5.4241,0.0000
4.6500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3273,4.3681,-1.9592,0.7091,0.2511,0.1169,0.1186,6.0000,4.8400,2.3170,3.3929,0.5925,6.5454,-28.4909,9.7394,-29.0179,10.1578,-29.1446,7.1413,-28.7099,-17.7788,-23.2480,3.1941,-0.5270,3.6124,-0.6537,0.5959,-0.2190,47,0.0500,47,0,0.9726,0.0233,0.0042,3.1483,2.4447,-0.4480,-2.4996,5.4545,0.0000
4.6600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3481,4.3945,-1.9535,0.7187,0.2511,0.1169,0.1174,6.0000,4.8400,2.3120,3.1522,0.5934,5.9425,-28.3400,9.7394,-29.0179,10.1578,-29.1446,6.4999,-28.5333,-17.5742,-22.5929,3.7970,-0.6779,4.2153,-0.8046,0.5574,-0.1933,47,0.0600,47,0,0.9726,0.0233,0.0042,3.1168,2.2432,-0.4758,-2.4340,5.4841,0.0000
4.6700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3713,4.4246,-1.9467,0.7290,0.2511,0.1169,0.1161,6.0000,4.8400,2.3073,2.8719,0.5945,5.3528,-28.1752,9.7394,-29.0179,10.1578,-29.1446,5.8705,-28.3253,-17.3719,-21.9484,4.3866,-0.8428,4.8049,-0.9695,0.5176,-0.1501,47,0.0700,47,0,0.9726,0.0233,0.0042,3.0866,2.0438,-0.5038,-2.3680,5.5129,0.0000
4.6800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.3971,4.4582,-1.9389,0.7403,0.2511,0.1169,0.1146,6.0000,4.8400,2.3028,2.5770,0.5956,4.7771,-27.9970,9.7394,-29.0179,10.1578,-29.1446,5.2543,-28.0874,-17.1724,-21.3143,4.9624,-1.0209,5.3807,-1.1476,0.4772,-0.0904,47,0.0800,47,0,0.9726,0.0233,0.0042,3.0577,1.8465,-0.5321,-2.3017,5.5410,0.0000
4.6900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4253,4.4954,-1.9299,0.7525,0.2511,0.1169,0.1129,6.0000,4.8400,2.2986,2.3127,0.5967,4.2157,-27.8061,9.7394,-29.0179,10.1578,-29.1446,4.6524,-27.8209,-16.9761,-20.6899,5.5238,-1.2119,5.9421,-1.3386,0.4368,-0.0148,47,0.0900,47,0,0.9726,0.0233,0.0042,3.0299,1.6513,-0.5609,-2.2350,5.5682,0.0000
4.7000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4559,4.5360,-1.9199,0.7657,0.2511,0.1169,0.1111,6.0000,4.8400,2.2946,2.1529,0.5978,3.6691,-27.6029,9.7394,-29.0179,10.1578,-29.1446,4.0660,-27.5272,-16.7832,-20.0739,6.0703,-1.4150,6.4887,-1.5417,0.3969,0.0758,47,0.1000,47,0,0.9726,0.0233,0.0042,3.0032,1.4583,-0.5906,-2.1681,5.5946,0.0000
4.7100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.4889,4.5800,-1.9088,0.7798,0.2511,0.1169,0.1091,6.0000,4.8400,2.2908,2.1891,0.5989,3.1378,-27.3882,9.7394,-29.0179,10.1578,-29.1446,3.4958,-27.2074,-16.5942,-19.4643,6.6017,-1.6297,7.0200,-1.7564,0.3580,0.1808,47,0.1100,47,0,0.9726,0.0233,0.0042,2.9777,1.2676,-0.6217,-2.1008,5.6202,0.0000
4.7200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.5242,4.6273,-1.8969,0.7949,0.2511,0.1169,0.1070,6.0000,4.8400,2.2873,2.4797,0.6000,2.6220,-27.1624,9.7394,-29.0179,10.1578,-29.1446,2.9426,-26.8620,-16.4094,-18.8570,7.1175,-1.8556,7.5358,-1.9823,0.3206,0.3004,47,0.1200,47,0,0.9726,0.0233,0.0042,2.9531,1.0794,-0.6548,-2.0332,5.6450,0.0000
4.7300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.5617,4.6775,-1.8841,0.8110,0.2511,0.1169,0.1048,6.0000,4.8400,2.2841,3.0198,0.6009,2.1220,-26.9258,9.7394,-29.0179,10.1578,-29.1446,2.4070,-26.4899,-16.2296,-18.2433,7.6174,-2.0921,8.0357,-2.2188,0.2849,0.4359,47,0.1300,47,0,0.9726,0.0233,0.0042,2.9295,0.8941,-0.6921,-1.9653,5.6690,0.0000
4.7400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6013,4.7302,-1.8711,0.8281,0.2511,0.1169,0.1025,6.0000,4.8400,2.2811,3.7968,0.6018,1.6381,-26.6785,9.7394,-29.0179,10.1578,-29.1446,1.8896,-26.0852,-16.0569,-17.5990,8.1014,-2.3394,8.5197,-2.4661,0.2515,0.5933,47,0.1400,47,0,0.9726,0.0233,0.0042,2.9067,0.7134,-0.7386,-1.8971,5.6922,0.0000
4.7500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6427,4.7286,-1.9141,0.7069,0.2510,0.1166,0.1001,6.0000,4.9021,2.0819,0.9694,0.6026,1.1704,-26.4189,3.6691,-27.6029,4.0233,-27.4464,1.2959,-26.3022,-16.0524,-17.1251,2.4987,-1.1841,2.8528,-1.0275,0.1255,0.1167,48,0.0500,48,0,0.9759,0.0205,0.0036,2.8841,0.5524,-0.8244,-1.8287,5.7145,0.0000
4.7600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.6831,4.7551,-1.9280,0.7170,0.2510,0.1166,0.0976,6.0000,4.9021,2.0791,0.5768,0.6034,0.7209,-26.1638,3.6691,-27.6029,4.0233,-27.4464,0.8007,-26.0993,-16.3293,-17.0711,2.9482,-1.4391,3.3024,-1.2826,0.0798,0.0645,48,0.0600,48,0,0.9759,0.0205,0.0036,2.8473,0.7215,-0.8593,-1.7600,5.7361,0.0000
4.7700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.7227,4.7800,-1.9427,0.7280,0.2510,0.1166,0.0949,6.0000,4.9021,2.0765,0.2542,0.6042,0.2888,-25.9173,3.6691,-27.6029,4.0233,-27.4464,0.3232,-25.9465,-16.6151,-17.2549,3.3803,-1.6856,3.7345,-1.5291,0.0344,-0.0292,48,0.0700,48,0,0.9759,0.0205,0.0036,2.8101,0.8939,-0.8438,-1.6910,5.7568,0.0000
4.7800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.7615,4.8028,-1.9587,0.7399,0.2510,0.1166,0.0922,6.0000,4.9021,2.0742,0.8566,0.6050,-0.1265,-25.6800,3.6691,-27.6029,4.0233,-27.4464,-0.1382,-25.8228,-16.9033,-17.4971,3.7956,-1.9230,4.1497,-1.7664,-0.0117,-0.1428,48,0.0800,48,0,0.9759,0.0205,0.0036,2.7727,1.0639,-0.8180,-1.6218,5.7766,0.0000
4.7900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.7994,4.8233,-1.9762,0.7527,0.2510,0.1166,0.0894,6.0000,4.9021,2.0720,1.6638,0.6057,-0.5255,-25.4519,3.6691,-27.6029,4.0233,-27.4464,-0.5846,-25.7249,-17.1947,-17.7722,4.1946,-2.1510,4.5487,-1.9945,-0.0592,-0.2730,48,0.0900,48,0,0.9759,0.0205,0.0036,2.7351,1.2317,-0.7880,-1.5524,5.7957,0.0000
4.8000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8366,4.8415,-1.9950,0.7665,0.2510,0.1166,0.0865,6.0000,4.9021,2.0701,2.5691,0.6063,-0.9089,-25.2331,3.6691,-27.6029,4.0233,-27.4464,-1.0172,-25.6513,-17.4899,-18.0719,4.5780,-2.3698,4.9321,-2.2133,-0.1084,-0.4181,48,0.1000,48,0,0.9759,0.0205,0.0036,2.6974,1.3974,-0.7560,-1.4827,5.8139,0.0000
4.8100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.8728,4.8575,-2.0153,0.7813,0.2510,0.1166,0.0836,6.0000,4.9021,2.0697,3.5611,0.6066,-1.2774,-25.0235,3.6691,-27.6029,4.0233,-27.4464,-1.4371,-25.6010,-17.7895,-18.3927,4.9465,-2.5795,5.3007,-2.4229,-0.1597,-0.5775,48,0.1100,48,0,0.9759,0.0205,0.0036,2.6597,1.5613,-0.7228,-1.4129,5.8313,0.0000
4.8200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9082,4.8713,-2.0369,0.7971,0.2510,0.1166,0.0809,6.0000,4.9021,2.0766,4.6339,0.6058,-1.6329,-24.8229,3.6691,-27.6029,4.0233,-27.4464,-1.8452,-25.5733,-18.0939,-18.7328,5.3020,-2.7800,5.6561,-2.6234,-0.2123,-0.7504,48,0.1200,48,0,0.9759,0.0205,0.0036,2.6218,1.7234,-0.6891,-1.3428,5.8478,0.0000
4.8300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9426,4.8828,-2.0599,0.8139,0.2510,0.1166,0.0782,6.0000,4.9021,2.0835,5.7867,0.6047,-1.9742,-24.6313,3.6691,-27.6029,4.0233,-27.4464,-2.2424,-25.5676,-18.4039,-19.0913,5.6433,-2.9716,5.9974,-2.8150,-0.2682,-0.9363,48,0.1300,48,0,0.9759,0.0205,0.0036,2.5840,1.8837,-0.6551,-1.2725,5.8635,0.0000
4.8400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,6.9762,4.8920,-2.0841,0.8317,0.2510,0.1166,0.0757,6.0000,4.9021,2.0839,7.0198,0.6046,-2.3005,-24.4485,3.6691,-27.6029,4.0233,-27.4464,-2.6296,-25.5832,-18.7199,-19.4679,5.9696,-3.1545,6.3238,-2.9979,-0.3291,-1.1348,48,0.1400,48,0,0.9759,0.0205,0.0036,2.5461,2.0423,-0.6210,-1.2021,5.8784,0.0000
4.8500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0088,5.0418,-1.9669,0.7291,0.2501,0.1153,0.0741,6.0000,5.2006,1.2495,1.7491,0.6047,-2.6132,-24.2742,-0.9089,-25.2331,-0.6815,-25.2141,-2.7125,-24.5522,-17.1420,-18.2169,1.7043,-0.9589,1.9317,-0.9400,-0.0993,-0.2780,49,0.0500,49,0,0.9750,0.0213,0.0037,2.5082,2.1993,-0.5871,-1.1314,5.8924,0.0000
4.8600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0404,5.0619,-1.9784,0.7401,0.2501,0.1153,0.0715,6.0000,5.2006,1.2478,2.3478,0.6048,-2.9131,-24.1083,-0.9089,-25.2331,-0.6815,-25.2141,-3.0814,-24.4696,-17.4004,-18.5107,2.0043,-1.1248,2.2316,-1.1058,-0.1683,-0.3613,49,0.0600,49,0,0.9750,0.0213,0.0037,2.4704,2.3547,-0.5532,-1.0607,5.9055,0.0000
4.8700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.0710,5.0797,-1.9912,0.7520,0.2501,0.1153,0.0689,6.0000,5.2006,1.2463,3.0286,0.6048,-3.2007,-23.9507,-0.9089,-25.2331,-0.6815,-25.2141,-3.4397,-24.4076,-17.6630,-18.8189,2.2918,-1.2824,2.5192,-1.2634,-0.2391,-0.4569,49,0.0700,49,0,0.9750,0.0213,0.0037,2.4326,2.5085,-0.5197,-0.9897,5.9178,0.0000
4.8800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1006,5.0953,-2.0053,0.7647,0.2501,0.1153,0.0663,6.0000,5.2006,1.2449,3.7831,0.6049,-3.4763,-23.8012,-0.9089,-25.2331,-0.6815,-25.2141,-3.7885,-24.3657,-17.9302,-19.1417,2.5674,-1.4319,2.7948,-1.4129,-0.3122,-0.5645,49,0.0800,49,0,0.9750,0.0213,0.0037,2.3950,2.6607,-0.4864,-0.9186,5.9293,0.0000
4.8900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1292,5.1085,-2.0207,0.7783,0.2501,0.1153,0.0635,6.0000,5.2006,1.2436,4.6079,0.6050,-3.7402,-23.6597,-0.9089,-25.2331,-0.6815,-25.2141,-4.1283,-24.3435,-18.2024,-19.4793,2.8314,-1.5734,3.0587,-1.5545,-0.3880,-0.6838,49,0.0900,49,0,0.9750,0.0213,0.0037,2.3574,2.8113,-0.4535,-0.8474,5.9399,0.0000
4.9000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1567,5.1195,-2.0372,0.7927,0.2501,0.1153,0.0608,6.0000,5.2006,1.2424,5.5011,0.6051,-3.9929,-23.5259,-0.9089,-25.2331,-0.6815,-25.2141,-4.4599,-24.3403,-18.4801,-19.8318,3.0840,-1.7072,3.3114,-1.6883,-0.4670,-0.8144,49,0.1000,49,0,0.9750,0.0213,0.0037,2.3200,2.9605,-0.4209,-0.7761,5.9496,0.0000
4.9100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.1832,5.1283,-2.0549,0.8082,0.2501,0.1153,0.0579,6.0000,5.2006,1.2413,6.4619,0.6052,-4.2346,-23.3997,-0.9089,-25.2331,-0.6815,-25.2141,-4.7840,-24.3558,-18.7640,-20.1995,3.3257,-1.8334,3.5531,-1.8144,-0.5495,-0.9561,49,0.1100,49,0,0.9750,0.0213,0.0037,2.2827,3.1081,-0.3887,-0.7046,5.9585,0.0000
4.9200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2086,5.1348,-2.0737,0.8246,0.2501,0.1153,0.0551,6.0000,5.2006,1.2404,7.4899,0.6053,-4.4656,-23.2811,-0.9089,-25.2331,-0.6815,-25.2141,-5.1013,-24.3897,-19.0544,-20.5828,3.5567,-1.9521,3.7841,-1.9331,-0.6357,-1.1086,49,0.1200,49,0,0.9750,0.0213,0.0037,2.2457,3.2543,-0.3570,-0.6331,5.9665,0.0000
4.9300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2329,5.1392,-2.0937,0.8420,0.2501,0.1153,0.0536,6.0000,5.2006,1.2728,8.5696,0.6016,-4.6923,-23.1697,-0.9089,-25.2331,-0.6815,-25.2141,-5.4124,-24.4415,-19.3521,-20.9819,3.7835,-2.0634,4.0108,-2.0444,-0.7201,-1.2718,49,0.1300,49,0,0.9750,0.0213,0.0037,2.2088,3.3990,-0.3257,-0.5614,5.9737,0.0000
4.9400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2561,5.1415,-2.1146,0.8604,0.2501,0.1153,0.0536,6.0000,5.2006,1.3418,9.6996,0.5991,-4.9156,-23.0657,-0.9089,-25.2331,-0.6815,-25.2141,-5.7179,-24.5110,-19.6575,-21.3974,4.0067,-2.1674,4.2341,-2.1484,-0.8023,-1.4453,49,0.1400,49,0,0.9750,0.0213,0.0037,2.1721,3.5423,-0.2949,-0.4897,5.9800,0.0000
4.9500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2782,5.3913,-1.8869,0.7872,0.2482,0.1133,0.0555,6.0000,5.8874,1.6580,2.4891,0.6026,-5.1283,-22.9690,-3.9929,-23.5259,-3.7485,-23.6425,-5.4182,-23.2885,-16.6494,-19.0596,1.1355,-0.5569,1.3799,-0.6735,-0.2899,-0.3195,50,0.0500,50,0,0.9703,0.0251,0.0046,2.1357,3.6842,-0.2645,-0.4179,5.9854,0.0000
4.9600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.2992,5.4066,-1.8925,0.7997,0.2482,0.1133,0.0583,6.0000,5.8874,1.6555,2.9849,0.6004,-5.3193,-22.8792,-3.9929,-23.5259,-3.7485,-23.6425,-5.6845,-23.2480,-16.8558,-19.3527,1.3264,-0.6467,1.5708,-0.7633,-0.3653,-0.3688,50,0.0600,50,0,0.9703,0.0251,0.0046,2.0996,3.8247,-0.2346,-0.3461,5.9900,0.0000
4.9700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3190,5.4197,-1.8993,0.8128,0.2482,0.1133,0.0610,6.0000,5.8874,1.6531,3.5390,0.5983,-5.5008,-22.7963,-3.9929,-23.5259,-3.7485,-23.6425,-5.9444,-23.2243,-17.0662,-19.6584,1.5079,-0.7296,1.7523,-0.8462,-0.4436,-0.4281,50,0.0700,50,0,0.9703,0.0251,0.0046,2.0637,3.9637,-0.2051,-0.2742,5.9937,0.0000
4.9800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3377,5.4306,-1.9071,0.8268,0.2482,0.1133,0.0635,6.0000,5.8874,1.6507,4.1482,0.5963,-5.6732,-22.7200,-3.9929,-23.5259,-3.7485,-23.6425,-6.1983,-23.2171,-17.2810,-19.9769,1.6803,-0.8059,1.9247,-0.9225,-0.5251,-0.4970,50,0.0800,50,0,0.9703,0.0251,0.0046,2.0281,4.1014,-0.1761,-0.2022,5.9966,0.0000
4.9900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3552,5.4393,-1.9159,0.8415,0.2482,0.1133,0.0660,6.0000,5.8874,1.6483,4.8114,0.5944,-5.8366,-22.6504,-3.9929,-23.5259,-3.7485,-23.6425,-6.4467,-23.2258,-17.5007,-20.3084,1.8437,-0.8755,2.0882,-0.9922,-0.6101,-0.5754,50,0.0900,50,0,0.9703,0.0251,0.0046,1.9928,4.2378,-0.1477,-0.1302,5.9986,0.0000
5.0000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3716,5.4459,-1.9257,0.8571,0.2482,0.1133,0.0684,6.0000,5.8874,1.6459,5.5282,0.5926,-5.9913,-22.5872,-3.9929,-23.5259,-3.7485,-23.6425,-6.6902,-23.2501,-17.7256,-20.6533,1.9985,-0.9387,2.2429,-1.0553,-0.6989,-0.6630,50,0.1000,50,0,0.9703,0.0251,0.0046,1.9579,4.3728,-0.1197,-0.0583,5.9997,0.0000
5.0100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.3868,5.4504,-1.9365,0.8735,0.2482,0.1133,0.0707,6.0000,5.8874,1.6436,6.2990,0.5908,-6.1375,-22.5304,-3.9929,-23.5259,-3.7485,-23.6425,-6.9292,-23.2898,-17.9563,-21.0118,2.1446,-0.9955,2.3891,-1.1121,-0.7917,-0.7594,50,0.1100,50,0,0.9703,0.0251,0.0046,1.9233,4.5065,-0.0922,0.0137,6.0000,0.0000
5.0200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4009,5.4527,-1.9481,0.8909,0.2482,0.1133,0.0730,6.0000,5.8874,1.6412,7.1242,0.5891,-6.2753,-22.4799,-3.9929,-23.5259,-3.7485,-23.6425,-7.1642,-23.3445,-18.1932,-21.3842,2.2825,-1.0460,2.5269,-1.1626,-0.8889,-0.8646,50,0.1200,50,0,0.9703,0.0251,0.0046,1.8890,4.6389,-0.0652,0.0857,5.9994,0.0000
5.0300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4137,5.4530,-1.9607,0.9091,0.2482,0.1133,0.0751,6.0000,5.8874,1.6389,8.0043,0.5875,-6.4050,-22.4356,-3.9929,-23.5259,-3.7485,-23.6425,-7.3956,-23.4140,-18.4369,-21.7709,2.4121,-1.0903,2.6565,-1.2069,-0.9907,-0.9784,50,0.1300,50,0,0.9703,0.0251,0.0046,1.8552,4.7700,-0.0386,0.1577,5.9979,0.0000
5.0400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4254,5.4513,-1.9741,0.9282,0.2482,0.1133,0.0771,6.0000,5.8874,1.6367,8.9401,0.5860,-6.5266,-22.3974,-3.9929,-23.5259,-3.7485,-23.6425,-7.6239,-23.4981,-18.6880,-22.1723,2.5337,-1.1284,2.7781,-1.2451,-1.0973,-1.1006,50,0.1400,50,0,0.9703,0.0251,0.0046,1.8217,4.8999,-0.0126,0.2297,5.9956,0.0000
5.0500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4358,5.6174,-1.8184,0.8557,0.2455,0.1111,0.0818,6.0000,6.4238,0.6392,3.1470,0.5846,-6.6403,-22.3653,-5.9913,-22.5872,-5.9089,-22.6649,-7.1894,-22.5035,-15.8464,-20.0117,0.6489,-0.2219,0.7314,-0.2996,-0.5491,-0.1381,51,0.0500,51,0,0.9677,0.0272,0.0051,1.7886,5.0285,0.0129,0.3016,5.9924,0.0000
5.0600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4451,5.6264,-1.8188,0.8692,0.2455,0.1111,0.0838,6.0000,6.4238,0.6385,3.6270,0.5834,-6.7466,-22.3392,-5.9913,-22.5872,-5.9089,-22.6649,-7.3801,-22.4961,-16.0131,-20.3067,0.7553,-0.2480,0.8378,-0.3257,-0.6335,-0.1570,51,0.0600,51,0,0.9677,0.0272,0.0051,1.7560,5.1558,0.0379,0.3735,5.9884,0.0000
5.0700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4532,5.6332,-1.8200,0.8834,0.2455,0.1111,0.0859,6.0000,6.4238,0.6412,4.1350,0.5830,-6.8463,-22.3189,-5.9913,-22.5872,-5.9089,-22.6649,-7.5670,-22.5028,-16.1841,-20.6135,0.8549,-0.2683,0.9374,-0.3460,-0.7207,-0.1839,51,0.0700,51,0,0.9677,0.0272,0.0051,1.7238,5.2819,0.0624,0.4453,5.9835,0.0000
5.0800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4601,5.6379,-1.8221,0.8983,0.2455,0.1111,0.0879,6.0000,6.4238,0.6438,4.6770,0.5824,-6.9384,-22.3045,-5.9913,-22.5872,-5.9089,-22.6649,-7.7504,-22.5231,-16.3597,-20.9324,0.9471,-0.2827,1.0295,-0.3604,-0.8119,-0.2185,51,0.0800,51,0,0.9677,0.0272,0.0051,1.6921,5.4068,0.0864,0.5171,5.9777,0.0000
5.0900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4657,5.6407,-1.8251,0.9139,0.2455,0.1111,0.0899,6.0000,6.4238,0.6451,5.2571,0.5817,-7.0229,-22.2959,-5.9913,-22.5872,-5.9089,-22.6649,-7.9307,-22.5567,-16.5405,-21.2636,1.0315,-0.2913,1.1140,-0.3690,-0.9078,-0.2608,51,0.0900,51,0,0.9677,0.0272,0.0051,1.6608,5.5305,0.1099,0.5888,5.9710,0.0000
5.1000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4702,5.6413,-1.8288,0.9303,0.2455,0.1111,0.0920,6.0000,6.4238,0.6431,5.8802,0.5804,-7.0992,-22.2930,-5.9913,-22.5872,-5.9089,-22.6649,-8.1082,-22.6035,-16.7268,-21.6074,1.1079,-0.2942,1.1904,-0.3719,-1.0090,-0.3105,51,0.1000,51,0,0.9677,0.0272,0.0051,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000
5.1100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4734,5.6400,-1.8334,0.9475,0.2455,0.1111,0.0941,6.0000,6.4238,0.6412,6.5439,0.5792,-7.1685,-22.2958,-5.9913,-22.5872,-5.9089,-22.6649,-8.2835,-22.6631,-16.9192,-21.9641,1.1771,-0.2914,1.2596,-0.3691,-1.1150,-0.3673,51,0.1100,51,0,0.9677,0.0272,0.0051,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000
5.1200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4755,5.6368,-1.8387,0.9655,0.2455,0.1111,0.0961,6.0000,6.4238,0.6393,7.2503,0.5780,-7.2307,-22.3042,-5.9913,-22.5872,-5.9089,-22.6649,-8.4567,-22.7354,-17.1182,-22.3339,1.2393,-0.2829,1.3218,-0.3607,-1.2260,-0.4312,51,0.1200,51,0,0.9677,0.0272,0.0051,1.5699,5.8946,0.1772,0.8033,5.9460,0.0000
5.1300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4763,5.6316,-1.8447,0.9843,0.2455,0.1111,0.0980,6.0000,6.4238,0.6374,8.0012,0.5770,-7.2859,-22.3183,-5.9913,-22.5872,-5.9089,-22.6649,-8.6282,-22.8202,-17.3243,-22.7171,1.2946,-0.2689,1.3771,-0.3466,-1.3423,-0.5019,51,0.1300,51,0,0.9677,0.0272,0.0051,1.5406,6.0136,0.1987,0.8746,5.9359,0.0000
5.1400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4759,5.6245,-1.8514,1.0040,0.2455,0.1111,0.0998,6.0000,6.4238,0.6356,8.7983,0.5760,-7.3343,-22.3378,-5.9913,-22.5872,-5.9089,-22.6649,-8.7985,-22.9173,-17.5382,-23.1142,1.3430,-0.2493,1.4255,-0.3271,-1.4642,-0.5794,51,0.1400,51,0,0.9677,0.0272,0.0051,1.5119,6.1315,0.2195,0.9458,5.9250,0.0000
5.1500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,7.4743,5.6169,-1.8574,0.9220,0.2443,0.1094,0.1028,6.0000,6.5521,0.9070,2.9385,0.5750,-7.3760,-22.3629,-7.0992,-22.2930,-6.9348,-22.3111,-7.9060,-22.3319,-13.6893,-22.0651,0.2767,0.0699,0.4411,0.0518,-0.5300,0.0310,52,0.0500,52,0,0.9672,0.0275,0.0053,1.4837,6.2483,0.2399,1.0168,5.9132,0.0000
