t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
1.4500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9563,10.3515,3.3952,2.1360,0.3600,0.3600,0.0049,6.0208,6.8058,1.3251,9.5419,0.5449,26.5118,-29.3789,27.9959,-28.1200,28.2331,-28.1899,27.9737,-28.4277,13.6555,-41.2803,1.4841,1.2589,1.7213,1.1890,1.4619,0.9512,15,0.0500,15,0,0.8218,0.1462,0.0320,6.5663,11.5166,-1.0140,-0.0243,6.0000,0.5000
1.4600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8823,10.2894,3.4071,2.1625,0.3600,0.3600,0.0054,6.0208,6.8058,1.3263,10.5168,0.5473,26.1777,-29.6155,27.9959,-28.1200,28.2331,-28.1899,27.7982,-28.5746,13.3523,-40.9905,1.8182,1.4956,2.0554,1.4257,1.6205,1.0409,15,0.0600,15,0,0.8218,0.1462,0.0320,6.5298,11.4773,-1.1646,-0.0963,5.9992,0.5000
1.4700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8082,10.2284,3.4202,2.1895,0.3600,0.3600,0.0058,6.0208,6.8058,1.3275,11.5943,0.5499,25.8298,-29.8427,27.9959,-28.1200,28.2331,-28.1899,27.6204,-28.6966,13.0748,-40.5572,2.1661,1.7228,2.4033,1.6529,1.7906,1.1461,15,0.0700,15,0,0.8218,0.1462,0.0320,6.4826,11.4110,-1.3253,-0.1683,5.9976,0.5000
1.4800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7343,10.1696,3.4353,2.2171,0.3600,0.3600,0.0062,6.0208,6.8058,1.3287,12.7791,0.5525,25.4674,-30.0582,27.9959,-28.1200,28.2331,-28.1899,27.4393,-28.7897,12.8299,-39.9668,2.5285,1.9382,2.7657,1.8683,1.9718,1.2685,15,0.0800,15,0,0.8218,0.1462,0.0320,6.4229,11.3107,-1.4914,-0.2403,5.9952,0.5000
1.4900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6609,10.1148,3.4539,2.2451,0.3600,0.3600,0.0066,6.0208,6.8058,1.3300,14.0682,0.5553,25.0898,-30.2599,27.9959,-28.1200,28.2331,-28.1899,27.2533,-28.8521,12.6214,-39.2291,2.9061,2.1399,3.1434,2.0700,2.1636,1.4079,15,0.0900,15,0,0.8218,0.1462,0.0320,6.3494,11.1716,-1.6544,-0.3122,5.9919,0.5000
1.5000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5885,10.0653,3.4768,2.2736,0.3600,0.3600,0.0069,6.0208,6.8058,1.3312,15.4495,0.5582,24.6961,-30.4466,27.9959,-28.1200,28.2331,-28.1899,27.0615,-28.8857,12.4480,-38.3826,3.2998,2.3266,3.5370,2.2567,2.3654,1.5609,15,0.1000,15,0,0.8218,0.1462,0.0320,6.2633,10.9946,-1.8040,-0.3841,5.9877,0.5000
1.5100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5174,10.0214,3.5040,2.3027,0.3600,0.3600,0.0072,6.0208,6.8058,1.3325,16.8842,0.5611,24.2859,-30.6186,27.9959,-28.1200,28.2331,-28.1899,26.8635,-28.9022,12.2887,-37.5368,3.7100,2.4986,3.9473,2.4287,2.5776,1.7164,15,0.1100,15,0,0.8218,0.1462,0.0320,6.1724,10.7964,-1.9263,-0.4559,5.9827,0.5000
1.5200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4483,9.9828,3.5345,2.3323,0.3600,0.3600,0.0059,6.0208,6.8058,1.3289,18.2995,0.5656,23.8728,-30.7734,27.9959,-28.1200,28.2331,-28.1899,26.6602,-28.9043,12.1413,-36.7133,4.1231,2.6534,4.3604,2.5835,2.7875,1.8691,15,0.1200,15,0,0.8218,0.1462,0.0320,6.0792,10.5867,-2.0256,-0.3841,5.9877,0.5000
1.5300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3814,9.9494,3.5680,2.3624,0.3600,0.3600,0.0045,6.0208,6.8058,1.3253,19.6951,0.5703,23.4561,-30.9115,27.9959,-28.1200,28.2331,-28.1899,26.4520,-28.8940,12.0049,-35.9209,4.5398,2.7916,4.7770,2.7217,2.9959,2.0176,15,0.1300,15,0,0.8218,0.1462,0.0320,5.9847,10.3691,-2.1044,-0.3122,5.9919,0.5000
1.5400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3168,9.9214,3.6046,2.3930,0.3600,0.3600,0.0029,6.0208,6.8058,1.3217,21.0676,0.5753,23.0363,-31.0337,27.9959,-28.1200,28.2331,-28.1899,26.2393,-28.8726,11.8787,-35.1631,4.9596,2.9137,5.1969,2.8438,3.2030,2.1611,15,0.1400,15,0,0.8218,0.1462,0.0320,5.8895,10.1461,-2.1655,-0.2403,5.9952,0.5000
1.5500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2547,8.8945,2.6398,1.9330,0.3600,0.3600,0.0012,6.0208,5.8188,2.0574,10.3175,0.5805,22.6138,-31.1402,24.6961,-30.4466,24.9757,-30.6922,24.6275,-31.2064,0.8448,-41.8370,2.0823,0.6936,2.3619,0.4480,2.0137,-0.0662,16,0.0500,16,0,0.9221,0.0657,0.0122,5.7943,9.9196,-2.2114,-0.1683,5.9976,0.5000
1.5600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1950,8.8470,2.6520,1.9566,0.3600,0.3600,0.0006,6.0208,5.8188,2.0570,10.9758,0.5858,22.1892,-31.2315,24.6961,-30.4466,24.9757,-30.6922,24.3325,-31.3249,0.7266,-41.1639,2.5069,0.7849,2.7865,0.5393,2.1433,-0.0935,16,0.0600,16,0,0.9221,0.0657,0.0122,5.6992,9.6908,-2.2444,-0.0963,5.9992,0.5000
1.5700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.1378,8.8041,2.6663,1.9807,0.3600,0.3600,0.0026,6.0208,5.8188,2.0566,11.6161,0.5913,21.7631,-31.3079,24.6961,-30.4466,24.9757,-30.6922,24.0321,-31.4276,0.6315,-40.5071,2.9330,0.8613,3.2126,0.6157,2.2690,-0.1197,16,0.0700,16,0,0.9221,0.0657,0.0122,5.6044,9.4605,-2.2664,-0.0243,6.0000,0.5000
1.5800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0832,8.7658,2.6826,2.0053,0.3600,0.3600,0.0048,6.0208,5.8188,2.0564,12.2373,0.5971,21.3361,-31.3697,24.6961,-30.4466,24.9757,-30.6922,23.7267,-31.5151,0.5576,-39.8666,3.3600,0.9231,3.6396,0.6775,2.3906,-0.1454,16,0.0800,16,0,0.9221,0.0657,0.0122,5.5101,9.2293,-2.2789,0.0477,5.9998,0.5000
1.5900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.0311,8.7323,2.7012,2.0304,0.3600,0.3600,0.0070,6.0208,5.8188,2.0563,12.8381,0.6030,20.9089,-31.4172,24.6961,-30.4466,24.9757,-30.6922,23.4167,-31.5882,0.5034,-39.2424,3.7873,0.9706,4.0669,0.7250,2.5079,-0.1710,16,0.0900,16,0,0.9221,0.0657,0.0122,5.4164,8.9975,-2.2831,0.1197,5.9988,0.5000
1.6000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9817,8.7036,2.7219,2.0560,0.3600,0.3600,0.0094,6.0208,5.8188,2.0564,13.4182,0.6091,20.4821,-31.4505,24.6961,-30.4466,24.9757,-30.6922,23.1027,-31.6474,0.4674,-38.6344,4.2141,1.0040,4.4937,0.7584,2.6206,-0.1969,16,0.1000,16,0,0.9221,0.0657,0.0122,5.3234,8.7655,-2.2800,0.1916,5.9969,0.5000
1.6100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9349,8.6797,2.7449,2.0821,0.3600,0.3600,0.0120,6.0208,5.8188,2.0566,13.9765,0.6153,20.0564,-31.4700,24.6961,-30.4466,24.9757,-30.6922,22.7849,-31.6933,0.4482,-38.0425,4.6397,1.0235,4.9193,0.7779,2.7285,-0.2233,16,0.1100,16,0,0.9221,0.0657,0.0122,5.2309,8.5334,-2.2705,0.2636,5.9942,0.5000
1.6200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8907,8.6607,2.7701,2.1088,0.3600,0.3600,0.0146,6.0208,5.8188,2.0569,14.5125,0.6217,19.6327,-31.4759,24.6961,-30.4466,24.9757,-30.6922,22.4641,-31.7263,0.4447,-37.4669,5.0634,1.0293,5.3431,0.7837,2.8314,-0.2504,16,0.1200,16,0,0.9221,0.0657,0.0122,5.1391,8.3014,-2.2553,0.3355,5.9906,0.5000
1.6300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8491,8.6467,2.7976,2.1360,0.3600,0.3600,0.0174,6.0208,5.8188,2.0574,15.0262,0.6281,19.2116,-31.4683,24.6961,-30.4466,24.9757,-30.6922,22.1409,-31.7471,0.4563,-36.9080,5.4845,1.0218,5.7642,0.7762,2.9293,-0.2787,16,0.1300,16,0,0.9221,0.0657,0.0122,5.0478,8.0696,-2.2347,0.4074,5.9862,0.5000
1.6400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8101,8.6375,2.8274,2.1637,0.3600,0.3600,0.0203,6.0208,5.8188,2.0581,15.5172,0.6347,18.7939,-31.4476,24.6961,-30.4466,24.9757,-30.6922,21.8158,-31.7560,0.4820,-36.3660,5.9022,1.0011,6.1819,0.7555,3.0219,-0.3083,16,0.1400,16,0,0.9221,0.0657,0.0122,4.9571,7.8380,-2.2093,0.4792,5.9808,0.5000
1.6500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7738,7.9560,2.1822,1.8698,0.3600,0.3600,0.0233,6.0208,5.7163,2.7040,8.0674,0.6414,18.3804,-31.4141,20.4821,-31.4505,20.9348,-31.6888,19.9251,-31.7065,-7.2350,-32.8538,2.1017,-0.0365,2.5544,-0.2747,1.5447,-0.2924,17,0.0500,17,0,0.9590,0.0333,0.0076,4.8668,7.6068,-2.1796,0.5509,5.9747,0.5000
1.6600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7402,7.9288,2.1886,1.8923,0.3600,0.3600,0.0262,6.0208,5.7163,2.7091,8.1400,0.6467,17.9703,-31.3679,20.4821,-31.4505,20.9348,-31.6888,19.5106,-31.7255,-7.1899,-32.3676,2.5117,-0.0827,2.9645,-0.3209,1.5403,-0.3576,17,0.0600,17,0,0.9590,0.0333,0.0076,4.7771,7.3759,-2.1457,0.6225,5.9676,0.5000
1.6700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7092,7.9065,2.1973,1.9152,0.3600,0.3600,0.0290,6.0208,5.7163,2.7182,8.1969,0.6510,17.5651,-31.3094,20.4821,-31.4505,20.9348,-31.6888,19.0944,-31.7303,-7.1256,-31.8970,2.9170,-0.1411,3.3697,-0.3793,1.5294,-0.4208,17,0.0700,17,0,0.9590,0.0333,0.0076,4.6879,7.1454,-2.1082,0.6941,5.9597,0.5000
1.6800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6808,7.8892,2.2084,1.9385,0.3600,0.3600,0.0319,6.0208,5.7163,2.7272,8.2338,0.6550,17.1663,-31.2391,20.4821,-31.4505,20.9348,-31.6888,18.6775,-31.7214,-7.0435,-31.4421,3.3158,-0.2114,3.7686,-0.4497,1.5113,-0.4823,17,0.0800,17,0,0.9590,0.0333,0.0076,4.5992,6.9153,-2.0671,0.7656,5.9510,0.5000
1.6900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6550,7.8769,2.2219,1.9624,0.3600,0.3600,0.0345,6.0208,5.7163,2.7261,8.2404,0.6610,16.7770,-31.1572,20.4821,-31.4505,20.9348,-31.6888,18.2607,-31.6994,-6.9450,-31.0033,3.7050,-0.2933,4.1578,-0.5316,1.4837,-0.5422,17,0.0900,17,0,0.9590,0.0333,0.0076,4.5110,6.6856,-2.0228,0.8369,5.9413,0.5000
1.7000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6319,7.8697,2.2378,1.9866,0.3600,0.3600,0.0372,6.0208,5.7163,2.7250,8.2303,0.6669,16.3957,-31.0641,20.4821,-31.4505,20.9348,-31.6888,17.8450,-31.6648,-6.8314,-30.5808,4.0863,-0.3865,4.5391,-0.6247,1.4492,-0.6008,17,0.1000,17,0,0.9590,0.0333,0.0076,4.4232,6.4564,-1.9753,0.9082,5.9309,0.5000
1.7100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6114,7.8675,2.2561,2.0114,0.3600,0.3600,0.0400,6.0208,5.7163,2.7242,8.2064,0.6728,16.0230,-30.9602,20.4821,-31.4505,20.9348,-31.6888,17.4310,-31.6187,-6.7074,-30.1765,4.4591,-0.4904,4.9118,-0.7286,1.4080,-0.6585,17,0.1100,17,0,0.9590,0.0333,0.0076,4.3363,6.2290,-1.9252,0.9793,5.9195,0.5000
1.7200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5935,7.8700,2.2765,2.0367,0.3600,0.3600,0.0429,6.0208,5.7163,2.7235,8.1728,0.6786,15.6595,-30.8461,20.4821,-31.4505,20.9348,-31.6888,17.0195,-31.5621,-6.5785,-29.7923,4.8226,-0.6045,5.2753,-0.8427,1.3600,-0.7160,17,0.1200,17,0,0.9590,0.0333,0.0076,4.2509,6.0048,-1.8729,1.0502,5.9074,0.5000
1.7300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5781,7.8772,2.2991,2.0624,0.3600,0.3600,0.0459,6.0208,5.7163,2.7230,8.1334,0.6843,15.3058,-30.7223,20.4821,-31.4505,20.9348,-31.6888,16.6114,-31.4958,-6.4451,-29.4278,5.1763,-0.7282,5.6290,-0.9665,1.3056,-0.7735,17,0.1300,17,0,0.9590,0.0333,0.0076,4.1669,5.7838,-1.8186,1.1210,5.8943,0.5000
1.7400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5652,7.8890,2.3238,2.0887,0.3600,0.3600,0.0489,6.0208,5.7163,2.7226,8.0926,0.6899,14.9624,-30.5894,20.4821,-31.4505,20.9348,-31.6888,16.2073,-31.4207,-6.3079,-29.0823,5.5196,-0.8611,5.9724,-1.0993,1.2449,-0.8312,17,0.1400,17,0,0.9590,0.0333,0.0076,4.0843,5.5659,-1.7625,1.1917,5.8805,0.5000
1.7500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5548,7.3827,1.8279,1.6817,0.3600,0.3600,0.0520,6.0208,5.4609,2.3776,6.2196,0.6953,14.6300,-30.4480,16.3957,-31.0641,16.8592,-31.1149,15.4237,-31.2331,-8.3482,-27.0178,1.7658,-0.6160,2.2293,-0.6668,0.7937,-0.7851,18,0.0500,18,0,0.9682,0.0238,0.0079,4.0031,5.3510,-1.7046,1.2622,5.8657,0.5000
1.7600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5468,7.3772,1.8304,1.7028,0.3600,0.3600,0.0552,6.0208,5.4609,2.3751,6.2424,0.7005,14.3088,-30.2987,16.3957,-31.0641,16.8592,-31.1149,14.9856,-31.1648,-8.2505,-26.7202,2.0869,-0.7654,2.5504,-0.8162,0.6768,-0.8662,18,0.0600,18,0,0.9682,0.0238,0.0079,3.9230,5.1391,-1.6451,1.3325,5.8502,0.5000
1.7700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5412,7.3764,1.8351,1.7243,0.3600,0.3600,0.0555,6.0208,5.4609,2.4632,6.3670,0.6937,13.9817,-30.1420,16.3957,-31.0641,16.8592,-31.1149,14.5517,-31.0865,-8.1450,-26.4384,2.4140,-0.9221,2.8775,-0.9729,0.5700,-0.9444,18,0.0700,18,0,0.9682,0.0238,0.0079,3.8442,4.9301,-1.5840,1.4026,5.8338,0.5000
1.7800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5380,7.3802,1.8421,1.7464,0.3600,0.3600,0.0554,6.0208,5.4609,2.5614,6.5415,0.6961,13.6649,-29.9790,16.3957,-31.0641,16.8592,-31.1149,14.1227,-30.9987,-8.0324,-26.1722,2.7308,-1.0851,3.1943,-1.1359,0.4578,-1.0197,18,0.0800,18,0,0.9682,0.0238,0.0079,3.7666,4.7238,-1.5213,1.4725,5.8165,0.5000
1.7900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5371,7.3885,1.8514,1.7689,0.3600,0.3600,0.0550,6.0208,5.4609,2.6421,6.7608,0.7066,13.3640,-29.8102,16.3957,-31.0641,16.8592,-31.1149,13.6995,-30.9026,-7.9131,-25.9214,3.0318,-1.2538,3.4953,-1.3046,0.3355,-1.0923,18,0.0900,18,0,0.9682,0.0238,0.0079,3.6900,4.5203,-1.4572,1.5422,5.7984,0.5000
1.8000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5386,7.4014,1.8628,1.7920,0.3600,0.3600,0.0520,6.0208,5.4609,2.6397,7.0264,0.7055,13.0920,-29.6359,16.3957,-31.0641,16.8592,-31.1149,13.2826,-30.7987,-7.7880,-25.6859,3.3037,-1.4282,3.7672,-1.4790,0.1906,-1.1628,18,0.1000,18,0,0.9682,0.0238,0.0079,3.6145,4.3195,-1.3917,1.6116,5.7795,0.5000
1.8100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5422,7.4187,1.8765,1.8156,0.3600,0.3600,0.0491,6.0208,5.4609,2.6371,7.3705,0.7044,12.8331,-29.4566,16.3957,-31.0641,16.8592,-31.1149,12.8730,-30.6881,-7.6574,-25.4654,3.5626,-1.6074,4.0261,-1.6582,0.0399,-1.2314,18,0.1100,18,0,0.9682,0.0238,0.0079,3.5400,4.1212,-1.3247,1.6809,5.7597,0.5000
1.8200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5482,7.4405,1.8923,1.8397,0.3600,0.3600,0.0464,6.0208,5.4609,2.6342,7.7921,0.7032,12.5875,-29.2731,16.3957,-31.0641,16.8592,-31.1149,12.4711,-30.5715,-7.5219,-25.2599,3.8082,-1.7910,4.2717,-1.8418,-0.1164,-1.2985,18,0.1200,18,0,0.9682,0.0238,0.0079,3.4665,3.9255,-1.2564,1.7499,5.7392,0.5000
1.8300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5563,7.4665,1.9103,1.8644,0.3600,0.3600,0.0437,6.0208,5.4609,2.6312,8.2883,0.7018,12.3553,-29.0857,16.3957,-31.0641,16.8592,-31.1149,12.0776,-30.4499,-7.3819,-25.0691,4.0405,-1.9783,4.5039,-2.0291,-0.2777,-1.3642,18,0.1300,18,0,0.9682,0.0238,0.0079,3.3939,3.7322,-1.1866,1.8186,5.7178,0.5000
1.8400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5666,7.4969,1.9303,1.8896,0.3600,0.3600,0.0412,6.0208,5.4609,2.6280,8.8547,0.7003,12.1366,-28.8953,16.3957,-31.0641,16.8592,-31.1149,11.6931,-30.3241,-7.2379,-24.8930,4.2591,-2.1688,4.7226,-2.2196,-0.4435,-1.4288,18,0.1400,18,0,0.9682,0.0238,0.0079,3.3222,3.5414,-1.1155,1.8871,5.6955,0.5000
1.8500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5790,7.3119,1.7328,1.8050,0.3600,0.3600,0.0388,6.0208,5.7302,2.4524,3.4871,0.6987,11.9315,-28.7023,13.0920,-29.6359,13.5486,-29.7492,11.5367,-29.1717,-5.6386,-20.9714,1.1605,-0.9336,1.6171,-1.0470,-0.3948,-0.4694,19,0.0500,19,0,0.9641,0.0269,0.0090,3.2513,3.3529,-1.0429,1.9553,5.6725,0.5000
1.8600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.5936,7.3303,1.7367,1.8275,0.3600,0.3600,0.0365,6.0208,5.7302,2.4488,4.2509,0.6970,11.7400,-28.5074,13.0920,-29.6359,13.5486,-29.7492,11.1604,-29.0040,-5.5510,-20.8303,1.3520,-1.1286,1.8086,-1.2419,-0.5796,-0.4967,19,0.0600,19,0,0.9641,0.0269,0.0090,3.1812,3.1668,-0.9690,2.0232,5.6486,0.5000
1.8700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6102,7.3532,1.7429,1.8504,0.3600,0.3600,0.0344,6.0208,5.7302,2.4450,5.1061,0.6952,11.5621,-28.3110,13.0920,-29.6359,13.5486,-29.7492,10.7931,-28.8329,-5.4574,-20.7029,1.5299,-1.3249,1.9865,-1.4382,-0.7690,-0.5218,19,0.0700,19,0,0.9641,0.0269,0.0090,3.1119,2.9830,-0.8935,2.0909,5.6239,0.5000
1.8800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6289,7.3803,1.7513,1.8737,0.3600,0.3600,0.0323,6.0208,5.7302,2.4412,6.0258,0.6933,11.3978,-28.1139,13.0920,-29.6359,13.5486,-29.7492,10.4352,-28.6592,-5.3583,-20.5892,1.6942,-1.5220,2.1508,-1.6353,-0.9626,-0.5453,19,0.0800,19,0,0.9641,0.0269,0.0090,3.0434,2.8014,-0.8166,2.1582,5.5984,0.5000
1.8900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6497,7.4117,1.7620,1.8975,0.3600,0.3600,0.0300,6.0208,5.7302,2.4455,6.9868,0.6926,11.2453,-27.9165,13.0920,-29.6359,13.5486,-29.7492,10.0872,-28.4840,-5.2542,-20.4894,1.8467,-1.7194,2.3033,-1.8327,-1.1581,-0.5674,19,0.0900,19,0,0.9641,0.0269,0.0090,2.9755,2.6221,-0.7381,2.2252,5.5721,0.5000
1.9000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6724,7.4472,1.7749,1.9218,0.3600,0.3600,0.0278,6.0208,5.7302,2.4505,7.9851,0.6919,11.1060,-27.7195,13.0920,-29.6359,13.5486,-29.7492,9.7494,-28.3082,-5.1454,-20.4035,1.9860,-1.9164,2.4426,-2.0298,-1.3567,-0.5888,19,0.1000,19,0,0.9641,0.0269,0.0090,2.9084,2.4450,-0.6580,2.2919,5.5450,0.5000
1.9100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.6971,7.4870,1.7899,1.9465,0.3600,0.3600,0.0258,6.0208,5.7302,2.4551,9.0149,0.6907,10.9800,-27.5233,13.0920,-29.6359,13.5486,-29.7492,9.4221,-28.1329,-5.0324,-20.3315,2.1120,-2.1126,2.5685,-2.2259,-1.5580,-0.6096,19,0.1100,19,0,0.9641,0.0269,0.0090,2.8419,2.2701,-0.5762,2.3583,5.5171,0.5000
1.9200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7237,7.5309,1.8071,1.9718,0.3600,0.3600,0.0237,6.0208,5.7302,2.4571,10.0735,0.6890,10.8676,-27.3285,13.0920,-29.6359,13.5486,-29.7492,9.1055,-27.9590,-4.9154,-20.2737,2.2244,-2.3074,2.6809,-2.4207,-1.7621,-0.6305,19,0.1200,19,0,0.9641,0.0269,0.0090,2.7760,2.0975,-0.4927,2.4243,5.4884,0.5000
1.9300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7523,7.5788,1.8265,1.9976,0.3600,0.3600,0.0215,6.0208,5.7302,2.4528,11.1609,0.6860,10.7694,-27.1356,13.0920,-29.6359,13.5486,-29.7492,8.8000,-27.7875,-4.7950,-20.2303,2.3226,-2.5003,2.7792,-2.6137,-1.9693,-0.6519,19,0.1300,19,0,0.9641,0.0269,0.0090,2.7107,1.9271,-0.4073,2.4900,5.4589,0.5000
1.9400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.7828,7.6308,1.8480,2.0239,0.3600,0.3600,0.0195,6.0208,5.7302,2.4483,12.2680,0.6829,10.6838,-26.9450,13.0920,-29.6359,13.5486,-29.7492,8.5056,-27.6194,-4.6715,-20.2013,2.4082,-2.6909,2.8648,-2.8042,-2.1781,-0.6744,19,0.1400,19,0,0.9641,0.0269,0.0090,2.6461,1.7589,-0.3199,2.5553,5.4286,0.5000
1.9500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8151,7.1416,1.3264,1.7725,0.3600,0.3600,0.0175,6.0208,5.4612,0.9221,8.2215,0.6796,10.6106,-26.7574,11.1060,-27.7195,11.2372,-27.6195,9.0742,-26.8421,-2.3883,-18.1438,0.4954,-0.9621,0.6266,-0.8621,-1.5365,-0.0848,20,0.0500,20,0,0.9611,0.0297,0.0092,2.5821,1.5931,-0.2305,2.6203,5.3976,0.5000
1.9600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8493,7.1782,1.3289,1.7947,0.3600,0.3600,0.0156,6.0208,5.4612,0.9209,9.3561,0.6763,10.5497,-26.5731,11.1060,-27.7195,11.2372,-27.6195,8.8028,-26.6474,-2.2921,-18.1331,0.5563,-1.1464,0.6875,-1.0464,-1.7469,-0.0744,20,0.0600,20,0,0.9611,0.0297,0.0092,2.5186,1.4296,-0.1388,2.6849,5.3658,0.5000
1.9700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.8853,7.2188,1.3335,1.8174,0.3600,0.3600,0.0138,6.0208,5.4612,0.9198,10.5043,0.6729,10.5007,-26.3926,11.1060,-27.7195,11.2372,-27.6195,8.5419,-26.4569,-2.1922,-18.1384,0.6053,-1.3269,0.7365,-1.2269,-1.9589,-0.0643,20,0.0700,20,0,0.9611,0.0297,0.0092,2.4558,1.2686,-0.0448,2.7491,5.3332,0.5000
1.9800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9231,7.2634,1.3402,1.8405,0.3600,0.3600,0.0121,6.0208,5.4612,0.9188,11.6635,0.6694,10.4634,-26.2164,11.1060,-27.7195,11.2372,-27.6195,8.2914,-26.2718,-2.0888,-18.1603,0.6426,-1.5030,0.7738,-1.4030,-2.1721,-0.0554,20,0.0800,20,0,0.9611,0.0297,0.0092,2.3936,1.1101,0.0518,2.8129,5.2998,0.5000
1.9900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,5.9627,7.3119,1.3491,1.8641,0.3600,0.3600,0.0104,6.0208,5.4612,0.9178,12.8314,0.6658,10.4375,-26.0451,11.1060,-27.7195,11.2372,-27.6195,8.0514,-26.0933,-1.9826,-18.1995,0.6685,-1.6744,0.7997,-1.5744,-2.3861,-0.0482,20,0.0900,20,0,0.9611,0.0297,0.0092,2.3321,0.9543,0.1511,2.8763,5.2657,0.5000
