t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.6400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3092,5.9201,-0.3890,1.3513,0.3600,0.3600,0.0108,6.0000,5.7015,1.9261,18.4308,0.5916,7.1613,-28.6274,16.5949,-28.7774,16.9689,-28.7247,10.3261,-27.3377,-11.7774,-22.5437,9.4336,-0.1500,9.8076,-0.0974,3.1648,1.2896,46,0.1400,46,0,0.9568,0.0354,0.0079,3.1811,2.6484,-0.4203,-2.5649,5.4241,0.0000
4.6500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3273,5.9398,-0.3876,1.1853,0.3600,0.3600,0.0097,6.0000,5.6827,4.6316,10.9723,0.5925,6.5454,-28.4909,9.7394,-29.0179,10.5771,-29.2700,8.4917,-29.1653,-15.9940,-26.1738,3.1941,-0.5270,4.0317,-0.7791,1.9463,-0.6744,47,0.0500,47,0,0.9546,0.0360,0.0094,3.1483,2.4447,-0.4480,-2.4996,5.4545,0.0000
4.6600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3481,5.9704,-0.3777,1.2031,0.3600,0.3600,0.0085,6.0000,5.6827,4.6267,11.0770,0.5934,5.9425,-28.3400,9.7394,-29.0179,10.5771,-29.2700,7.8799,-29.0742,-15.9519,-25.6480,3.7970,-0.6779,4.6346,-0.9300,1.9374,-0.7342,47,0.0600,47,0,0.9546,0.0360,0.0094,3.1168,2.2432,-0.4758,-2.4340,5.4841,0.0000
4.6700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3713,6.0046,-0.3667,1.2215,0.3600,0.3600,0.0072,6.0000,5.6827,4.6220,11.1407,0.5945,5.3528,-28.1752,9.7394,-29.0179,10.5771,-29.2700,7.2759,-28.9584,-15.9061,-25.1262,4.3866,-0.8428,5.2242,-1.0949,1.9230,-0.7833,47,0.0700,47,0,0.9546,0.0360,0.0094,3.0866,2.0438,-0.5038,-2.3680,5.5129,0.0000
4.6800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3971,6.0425,-0.3546,1.2405,0.3600,0.3600,0.0057,6.0000,5.6827,4.6175,11.1621,0.5956,4.7771,-27.9970,9.7394,-29.0179,10.5771,-29.2700,6.6808,-28.8188,-15.8569,-24.6084,4.9624,-1.0209,5.8000,-1.2730,1.9037,-0.8219,47,0.0800,47,0,0.9546,0.0360,0.0094,3.0577,1.8465,-0.5321,-2.3017,5.5410,0.0000
4.6900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4253,6.0839,-0.3414,1.2601,0.3600,0.3600,0.0040,6.0000,5.6827,4.6132,11.1406,0.5967,4.2157,-27.8061,9.7394,-29.0179,10.5771,-29.2700,6.0955,-28.6563,-15.8049,-24.0942,5.5238,-1.2119,6.3614,-1.4640,1.8798,-0.8502,47,0.0900,47,0,0.9546,0.0360,0.0094,3.0299,1.6513,-0.5609,-2.2350,5.5682,0.0000
4.7000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4559,6.1289,-0.3271,1.2803,0.3600,0.3600,0.0022,6.0000,5.6827,4.6092,11.0758,0.5978,3.6691,-27.6029,9.7394,-29.0179,10.5771,-29.2700,5.5209,-28.4715,-15.7506,-23.5830,6.0703,-1.4150,6.9080,-1.6671,1.8518,-0.8685,47,0.1000,47,0,0.9546,0.0360,0.0094,3.0032,1.4583,-0.5906,-2.1681,5.5946,0.0000
4.7100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4889,6.1771,-0.3117,1.3011,0.3600,0.3600,0.0002,6.0000,5.6827,4.6054,10.9677,0.5989,3.1378,-27.3882,9.7394,-29.0179,10.5771,-29.2700,4.9577,-28.2650,-15.6943,-23.0733,6.6017,-1.6297,7.4393,-1.8818,1.8199,-0.8768,47,0.1100,47,0,0.9546,0.0360,0.0094,2.9777,1.2676,-0.6217,-2.1008,5.6202,0.0000
4.7200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5242,6.2287,-0.2955,1.3226,0.3600,0.3600,0.0018,6.0000,5.6827,4.6019,10.8154,0.6000,2.6220,-27.1624,9.7394,-29.0179,10.5771,-29.2700,4.4067,-28.0371,-15.6366,-22.5623,7.1175,-1.8556,7.9551,-2.1077,1.7847,-0.8748,47,0.1200,47,0,0.9546,0.0360,0.0094,2.9531,1.0794,-0.6548,-2.0332,5.6450,0.0000
4.7300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5617,6.2832,-0.2785,1.3447,0.3600,0.3600,0.0041,6.0000,5.6827,4.5987,10.6159,0.6009,2.1220,-26.9258,9.7394,-29.0179,10.5771,-29.2700,3.8685,-27.7868,-15.5783,-22.0436,7.6174,-2.0921,8.4550,-2.3442,1.7465,-0.8610,47,0.1300,47,0,0.9546,0.0360,0.0094,2.9295,0.8941,-0.6921,-1.9653,5.6690,0.0000
4.7400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6013,6.3401,-0.2612,1.3675,0.3600,0.3600,0.0064,6.0000,5.6827,4.5957,10.3581,0.6018,1.6381,-26.6785,9.7394,-29.0179,10.5771,-29.2700,3.3438,-27.5095,-15.5213,-21.4992,8.1014,-2.3394,8.9390,-2.5915,1.7057,-0.8310,47,0.1400,47,0,0.9546,0.0360,0.0094,2.9067,0.7134,-0.7386,-1.8971,5.6922,0.0000
4.7500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6427,6.2987,-0.3440,1.3093,0.3600,0.3600,0.0089,6.0000,6.0232,4.1813,4.6183,0.6026,1.1704,-26.4189,3.6691,-27.6029,4.3764,-27.2889,2.0281,-26.3448,-16.6204,-17.1584,2.4987,-1.1841,3.2060,-0.8700,0.8577,0.0740,48,0.0500,48,0,0.9576,0.0332,0.0092,2.8841,0.5524,-0.8244,-1.8287,5.7145,0.0000
4.7600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6831,6.3302,-0.3529,1.3287,0.3600,0.3600,0.0114,6.0000,6.0232,4.1786,4.2241,0.6034,0.7209,-26.1638,3.6691,-27.6029,4.3764,-27.2889,1.5073,-26.1466,-16.9152,-17.0801,2.9482,-1.4391,3.6555,-1.1251,0.7864,0.0172,48,0.0600,48,0,0.9576,0.0332,0.0092,2.8473,0.7215,-0.8593,-1.7600,5.7361,0.0000
4.7700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7227,6.3603,-0.3624,1.3485,0.3600,0.3600,0.0140,6.0000,6.0232,4.1760,3.8563,0.6042,0.2888,-25.9173,3.6691,-27.6029,4.3764,-27.2889,1.0016,-25.9857,-17.2165,-17.1855,3.3803,-1.6856,4.0876,-1.3716,0.7129,-0.0684,48,0.0700,48,0,0.9576,0.0332,0.0092,2.8101,0.8939,-0.8438,-1.6910,5.7568,0.0000
4.7800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7615,6.3883,-0.3732,1.3689,0.3600,0.3600,0.0168,6.0000,6.0232,4.1736,3.5708,0.6050,-0.1265,-25.6800,3.6691,-27.6029,4.3764,-27.2889,0.5100,-25.8464,-17.5193,-17.3349,3.7956,-1.9230,4.5028,-1.6090,0.6365,-0.1664,48,0.0800,48,0,0.9576,0.0332,0.0092,2.7727,1.0639,-0.8180,-1.6218,5.7766,0.0000
4.7900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7994,6.4143,-0.3851,1.3899,0.3600,0.3600,0.0196,6.0000,6.0232,4.1715,3.4240,0.6057,-0.5255,-25.4519,3.6691,-27.6029,4.3764,-27.2889,0.0315,-25.7262,-17.8239,-17.5079,4.1946,-2.1510,4.9019,-1.8370,0.5569,-0.2743,48,0.0900,48,0,0.9576,0.0332,0.0092,2.7351,1.2317,-0.7880,-1.5524,5.7957,0.0000
4.8000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8366,6.4382,-0.3984,1.4115,0.3600,0.3600,0.0225,6.0000,6.0232,4.1695,3.4682,0.6063,-0.9089,-25.2331,3.6691,-27.6029,4.3764,-27.2889,-0.4349,-25.6241,-18.1310,-17.6982,4.5780,-2.3698,5.2852,-2.0558,0.4739,-0.3910,48,0.1000,48,0,0.9576,0.0332,0.0092,2.6974,1.3974,-0.7560,-1.4827,5.8139,0.0000
4.8100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8728,6.4599,-0.4129,1.4337,0.3600,0.3600,0.0254,6.0000,6.0232,4.1692,3.7304,0.6066,-1.2774,-25.0235,3.6691,-27.6029,4.3764,-27.2889,-0.8901,-25.5394,-18.4408,-17.9026,4.9465,-2.5795,5.6538,-2.2654,0.3874,-0.5159,48,0.1100,48,0,0.9576,0.0332,0.0092,2.6597,1.5613,-0.7228,-1.4129,5.8313,0.0000
4.8200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9082,6.4795,-0.4286,1.4566,0.3600,0.3600,0.0281,6.0000,6.0232,4.1760,4.2018,0.6058,-1.6329,-24.8229,3.6691,-27.6029,4.3764,-27.2889,-1.3347,-25.4714,-18.7538,-18.1197,5.3020,-2.7800,6.0093,-2.4660,0.2982,-0.6484,48,0.1200,48,0,0.9576,0.0332,0.0092,2.6218,1.7234,-0.6891,-1.3428,5.8478,0.0000
4.8300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9426,6.4970,-0.4456,1.4801,0.3600,0.3600,0.0308,6.0000,6.0232,4.1829,4.8444,0.6047,-1.9742,-24.6313,3.6691,-27.6029,4.3764,-27.2889,-1.7696,-25.4196,-19.0703,-18.3485,5.6433,-2.9716,6.3506,-2.6576,0.2045,-0.7883,48,0.1300,48,0,0.9576,0.0332,0.0092,2.5840,1.8837,-0.6551,-1.2725,5.8635,0.0000
4.8400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9762,6.5124,-0.4637,1.5042,0.3600,0.3600,0.0333,6.0000,6.0232,4.1834,5.6233,0.6046,-2.3005,-24.4485,3.6691,-27.6029,4.3764,-27.2889,-2.1955,-25.3836,-19.3907,-18.5885,5.9696,-3.1545,6.6769,-2.8405,0.1049,-0.9351,48,0.1400,48,0,0.9576,0.0332,0.0092,2.5461,2.0423,-0.6210,-1.2021,5.8784,0.0000
4.8500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0088,6.5225,-0.4863,1.1045,0.3600,0.3600,0.0358,6.0000,5.9333,2.4852,3.1888,0.6047,-2.6132,-24.2742,-0.9089,-25.2331,-0.4542,-25.1948,-2.5801,-24.8064,-19.1956,-18.2345,1.7043,-0.9589,2.1590,-0.9206,0.0331,-0.5322,49,0.0500,49,0,0.9623,0.0289,0.0088,2.5082,2.1993,-0.5871,-1.1314,5.8924,0.0000
4.8600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0404,6.5459,-0.4945,1.1219,0.3600,0.3600,0.0383,6.0000,5.9333,2.4835,3.6458,0.6048,-2.9131,-24.1083,-0.9089,-25.2331,-0.4542,-25.1948,-3.0034,-24.7122,-19.5012,-18.4350,2.0043,-1.1248,2.4589,-1.0865,-0.0902,-0.6039,49,0.0600,49,0,0.9623,0.0289,0.0088,2.4704,2.3547,-0.5532,-1.0607,5.9055,0.0000
4.8700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0710,6.5671,-0.5039,1.1400,0.3600,0.3600,0.0410,6.0000,5.9333,2.4820,4.2536,0.6048,-3.2007,-23.9507,-0.9089,-25.2331,-0.4542,-25.1948,-3.4175,-24.6337,-19.8106,-18.6452,2.2918,-1.2824,2.7465,-1.2441,-0.2168,-0.6830,49,0.0700,49,0,0.9623,0.0289,0.0088,2.4326,2.5085,-0.5197,-0.9897,5.9178,0.0000
4.8800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1006,6.5861,-0.5145,1.1587,0.3600,0.3600,0.0436,6.0000,5.9333,2.4806,4.9770,0.6049,-3.4763,-23.8012,-0.9089,-25.2331,-0.4542,-25.1948,-3.8231,-24.5706,-20.1241,-18.8651,2.5674,-1.4319,3.0221,-1.3936,-0.3469,-0.7694,49,0.0800,49,0,0.9623,0.0289,0.0088,2.3950,2.6607,-0.4864,-0.9186,5.9293,0.0000
4.8900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1292,6.6030,-0.5262,1.1780,0.3600,0.3600,0.0463,6.0000,5.9333,2.4793,5.7913,0.6050,-3.7402,-23.6597,-0.9089,-25.2331,-0.4542,-25.1948,-4.2210,-24.5225,-20.4421,-19.0945,2.8314,-1.5734,3.2860,-1.5352,-0.4808,-0.8628,49,0.0900,49,0,0.9623,0.0289,0.0088,2.3574,2.8113,-0.4535,-0.8474,5.9399,0.0000
4.9000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1567,6.6178,-0.5389,1.1980,0.3600,0.3600,0.0491,6.0000,5.9333,2.4781,6.6806,0.6051,-3.9929,-23.5259,-0.9089,-25.2331,-0.4542,-25.1948,-4.6117,-24.4889,-20.7649,-19.3335,3.0840,-1.7072,3.5387,-1.6689,-0.6188,-0.9630,49,0.1000,49,0,0.9623,0.0289,0.0088,2.3200,2.9605,-0.4209,-0.7761,5.9496,0.0000
4.9100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1832,6.6305,-0.5527,1.2186,0.3600,0.3600,0.0519,6.0000,5.9333,2.4770,7.6349,0.6052,-4.2346,-23.3997,-0.9089,-25.2331,-0.4542,-25.1948,-4.9959,-24.4694,-21.0929,-19.5821,3.3257,-1.8334,3.7804,-1.7951,-0.7613,-1.0697,49,0.1100,49,0,0.9623,0.0289,0.0088,2.2827,3.1081,-0.3887,-0.7046,5.9585,0.0000
4.9200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2086,6.6410,-0.5675,1.2400,0.3600,0.3600,0.0548,6.0000,5.9333,2.4761,8.6482,0.6053,-4.4656,-23.2811,-0.9089,-25.2331,-0.4542,-25.1948,-5.3741,-24.4639,-21.4266,-19.8403,3.5567,-1.9521,4.0114,-1.9138,-0.9085,-1.1828,49,0.1200,49,0,0.9623,0.0289,0.0088,2.2457,3.2543,-0.3570,-0.6331,5.9665,0.0000
4.9300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2329,6.6496,-0.5833,1.2621,0.3600,0.3600,0.0563,6.0000,5.9333,2.5085,9.6968,0.6016,-4.6923,-23.1697,-0.9089,-25.2331,-0.4542,-25.1948,-5.7469,-24.4719,-21.7663,-20.1082,3.7835,-2.0634,4.2381,-2.0251,-1.0545,-1.3022,49,0.1300,49,0,0.9623,0.0289,0.0088,2.2088,3.3990,-0.3257,-0.5614,5.9737,0.0000
4.9400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2561,6.6560,-0.6001,1.2849,0.3600,0.3600,0.0563,6.0000,5.9333,2.5775,10.7745,0.5991,-4.9156,-23.0657,-0.9089,-25.2331,-0.4542,-25.1948,-6.1148,-24.4932,-22.1125,-20.3858,4.0067,-2.1674,4.4614,-2.1291,-1.1992,-1.4275,49,0.1400,49,0,0.9623,0.0289,0.0088,2.1721,3.5423,-0.2949,-0.4897,5.9800,0.0000
4.9500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2782,6.9988,-0.2794,1.2183,0.3600,0.3600,0.0563,6.0000,6.4597,3.1678,3.1735,0.6026,-5.1283,-22.9690,-3.9929,-23.5259,-3.5036,-23.7588,-5.5410,-23.3398,-18.5909,-18.4297,1.1355,-0.5569,1.6247,-0.7898,-0.4126,-0.3708,50,0.0500,50,0,0.9602,0.0311,0.0087,2.1357,3.6842,-0.2645,-0.4179,5.9854,0.0000
4.9600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2992,7.0177,-0.2815,1.2375,0.3600,0.3600,0.0535,6.0000,6.4597,3.1654,3.7752,0.6004,-5.3193,-22.8792,-3.9929,-23.5259,-3.5036,-23.7588,-5.8534,-23.2752,-18.8398,-18.6219,1.3264,-0.6467,1.8156,-0.8795,-0.5341,-0.3960,50,0.0600,50,0,0.9602,0.0311,0.0087,2.0996,3.8247,-0.2346,-0.3461,5.9900,0.0000
4.9700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3190,7.0343,-0.2847,1.2572,0.3600,0.3600,0.0508,6.0000,6.4597,3.1629,4.4400,0.5983,-5.5008,-22.7963,-3.9929,-23.5259,-3.5036,-23.7588,-6.1601,-23.2235,-19.0924,-18.8222,1.5079,-0.7296,1.9972,-0.9625,-0.6594,-0.4272,50,0.0700,50,0,0.9602,0.0311,0.0087,2.0637,3.9637,-0.2051,-0.2742,5.9937,0.0000
4.9800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3377,7.0489,-0.2888,1.2775,0.3600,0.3600,0.0482,6.0000,6.4597,3.1605,5.1564,0.5963,-5.6732,-22.7200,-3.9929,-23.5259,-3.5036,-23.7588,-6.4618,-23.1843,-19.3489,-19.0306,1.6803,-0.8059,2.1695,-1.0387,-0.7886,-0.4642,50,0.0800,50,0,0.9602,0.0311,0.0087,2.0281,4.1014,-0.1761,-0.2022,5.9966,0.0000
4.9900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3552,7.0614,-0.2939,1.2985,0.3600,0.3600,0.0457,6.0000,6.4597,3.1581,5.9180,0.5944,-5.8366,-22.6504,-3.9929,-23.5259,-3.5036,-23.7588,-6.7588,-23.1572,-19.6097,-19.2471,1.8437,-0.8755,2.3330,-1.1084,-0.9221,-0.5069,50,0.0900,50,0,0.9602,0.0311,0.0087,1.9928,4.2378,-0.1477,-0.1302,5.9986,0.0000
5.0000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3716,7.0718,-0.2999,1.3200,0.3600,0.3600,0.0433,6.0000,6.4597,3.1557,6.7215,0.5926,-5.9913,-22.5872,-3.9929,-23.5259,-3.5036,-23.7588,-7.0515,-23.1421,-19.8752,-19.4718,1.9985,-0.9387,2.4877,-1.1716,-1.0601,-0.5549,50,0.1000,50,0,0.9602,0.0311,0.0087,1.9579,4.3728,-0.1197,-0.0583,5.9997,0.0000
5.0100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3868,7.0801,-0.3067,1.3422,0.3600,0.3600,0.0410,6.0000,6.4597,3.1533,7.5652,0.5908,-6.1375,-22.5304,-3.9929,-23.5259,-3.5036,-23.7588,-7.3404,-23.1385,-20.1456,-19.7047,2.1446,-0.9955,2.6339,-1.2284,-1.2029,-0.6081,50,0.1100,50,0,0.9602,0.0311,0.0087,1.9233,4.5065,-0.0922,0.0137,6.0000,0.0000
5.0200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4009,7.0864,-0.3145,1.3650,0.3600,0.3600,0.0388,6.0000,6.4597,3.1510,8.4486,0.5891,-6.2753,-22.4799,-3.9929,-23.5259,-3.5036,-23.7588,-7.6258,-23.1463,-20.4214,-19.9459,2.2825,-1.0460,2.7717,-1.2789,-1.3505,-0.6664,50,0.1200,50,0,0.9602,0.0311,0.0087,1.8890,4.6389,-0.0652,0.0857,5.9994,0.0000
5.0300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4137,7.0907,-0.3230,1.3885,0.3600,0.3600,0.0367,6.0000,6.4597,3.1487,9.3714,0.5875,-6.4050,-22.4356,-3.9929,-23.5259,-3.5036,-23.7588,-7.9083,-23.1652,-20.7029,-20.1954,2.4121,-1.0903,2.9013,-1.3232,-1.5033,-0.7296,50,0.1300,50,0,0.9602,0.0311,0.0087,1.8552,4.7700,-0.0386,0.1577,5.9979,0.0000
5.0400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4254,7.0930,-0.3324,1.4126,0.3600,0.3600,0.0346,6.0000,6.4597,3.1464,10.3339,0.5860,-6.5266,-22.3974,-3.9929,-23.5259,-3.5036,-23.7588,-8.1881,-23.1949,-20.9905,-20.4533,2.5337,-1.1284,3.0229,-1.3613,-1.6616,-0.7975,50,0.1400,50,0,0.9602,0.0311,0.0087,1.8217,4.8999,-0.0126,0.2297,5.9956,0.0000
5.0500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4358,6.9663,-0.4695,1.3777,0.3600,0.3600,0.0327,6.0000,6.3634,1.2899,5.0415,0.5846,-6.6403,-22.3653,-5.9913,-22.5872,-5.8263,-22.7426,-7.5337,-22.5334,-18.2045,-19.4390,0.6489,-0.2219,0.8139,-0.3772,-0.8935,-0.1681,51,0.0500,51,0,0.9616,0.0310,0.0075,1.7886,5.0285,0.0129,0.3016,5.9924,0.0000
5.0600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4451,6.9740,-0.4711,1.3991,0.3600,0.3600,0.0307,6.0000,6.3634,1.2892,5.7377,0.5834,-6.7466,-22.3392,-5.9913,-22.5872,-5.8263,-22.7426,-7.7679,-22.5080,-18.4298,-19.6558,0.7553,-0.2480,0.9203,-0.4034,-1.0213,-0.1689,51,0.0600,51,0,0.9616,0.0310,0.0075,1.7560,5.1558,0.0379,0.3735,5.9884,0.0000
5.0700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4532,6.9796,-0.4736,1.4209,0.3600,0.3600,0.0286,6.0000,6.3634,1.2919,6.4616,0.5830,-6.8463,-22.3189,-5.9913,-22.5872,-5.8263,-22.7426,-7.9990,-22.4938,-18.6600,-19.8810,0.8549,-0.2683,1.0199,-0.4237,-1.1528,-0.1749,51,0.0700,51,0,0.9616,0.0310,0.0075,1.7238,5.2819,0.0624,0.4453,5.9835,0.0000
5.0800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4601,6.9832,-0.4769,1.4432,0.3600,0.3600,0.0266,6.0000,6.3634,1.2945,7.2172,0.5824,-6.9384,-22.3045,-5.9913,-22.5872,-5.8263,-22.7426,-8.2275,-22.4905,-18.8955,-20.1148,0.9471,-0.2827,1.1121,-0.4381,-1.2891,-0.1860,51,0.0800,51,0,0.9616,0.0310,0.0075,1.6921,5.4068,0.0864,0.5171,5.9777,0.0000
5.0900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4657,6.9848,-0.4810,1.4660,0.3600,0.3600,0.0246,6.0000,6.3634,1.2958,8.0065,0.5817,-7.0229,-22.2959,-5.9913,-22.5872,-5.8263,-22.7426,-8.4536,-22.4979,-19.1366,-20.3572,1.0315,-0.2913,1.1966,-0.4467,-1.4307,-0.2020,51,0.0900,51,0,0.9616,0.0310,0.0075,1.6608,5.5305,0.1099,0.5888,5.9710,0.0000
5.1000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4702,6.9844,-0.4858,1.4893,0.3600,0.3600,0.0225,6.0000,6.3634,1.2938,8.8331,0.5804,-7.0992,-22.2930,-5.9913,-22.5872,-5.8263,-22.7426,-8.6777,-22.5157,-19.3838,-20.6083,1.1079,-0.2942,1.2729,-0.4495,-1.5785,-0.2227,51,0.1000,51,0,0.9616,0.0310,0.0075,1.6300,5.6530,0.1329,0.6604,5.9635,0.0000
5.1100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4734,6.9820,-0.4914,1.5131,0.3600,0.3600,0.0204,6.0000,6.3634,1.2919,9.6932,0.5792,-7.1685,-22.2958,-5.9913,-22.5872,-5.8263,-22.7426,-8.9002,-22.5437,-19.6375,-20.8682,1.1771,-0.2914,1.3422,-0.4468,-1.7317,-0.2479,51,0.1100,51,0,0.9616,0.0310,0.0075,1.5997,5.7744,0.1553,0.7319,5.9552,0.0000
5.1200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4755,6.9777,-0.4977,1.5375,0.3600,0.3600,0.0184,6.0000,6.3634,1.2900,10.5880,0.5780,-7.2307,-22.3042,-5.9913,-22.5872,-5.8263,-22.7426,-9.1213,-22.5818,-19.8982,-21.1370,1.2393,-0.2829,1.4044,-0.4383,-1.8907,-0.2775,51,0.1200,51,0,0.9616,0.0310,0.0075,1.5699,5.8946,0.1772,0.8033,5.9460,0.0000
5.1300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4763,6.9716,-0.5047,1.5625,0.3600,0.3600,0.0165,6.0000,6.3634,1.2881,11.5188,0.5770,-7.2859,-22.3183,-5.9913,-22.5872,-5.8263,-22.7426,-9.3415,-22.6297,-20.1664,-21.4148,1.2946,-0.2689,1.4596,-0.4243,-2.0556,-0.3114,51,0.1300,51,0,0.9616,0.0310,0.0075,1.5406,6.0136,0.1987,0.8746,5.9359,0.0000
5.1400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4759,6.9635,-0.5124,1.5880,0.3600,0.3600,0.0147,6.0000,6.3634,1.2863,12.4868,0.5760,-7.3343,-22.3378,-5.9913,-22.5872,-5.8263,-22.7426,-9.5610,-22.6873,-20.4425,-21.7016,1.3430,-0.2493,1.5080,-0.4047,-2.2266,-0.3495,51,0.1400,51,0,0.9616,0.0310,0.0075,1.5119,6.1315,0.2195,0.9458,5.9250,0.0000
5.1500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4743,6.8855,-0.5887,1.5767,0.3600,0.3600,0.0129,6.0000,6.4281,1.8233,5.5998,0.5750,-7.3760,-22.3629,-7.0992,-22.2930,-6.7704,-22.3290,-8.3789,-22.2401,-15.8734,-21.1844,0.2767,0.0699,0.6056,0.0339,-1.0029,0.1229,52,0.0500,52,0,0.9573,0.0344,0.0083,1.4837,6.2483,0.2399,1.0168,5.9132,0.0000
5.1600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4715,6.8831,-0.5884,1.6001,0.3600,0.3600,0.0112,6.0000,6.4281,1.8214,6.2450,0.5742,-7.4109,-22.3935,-7.0992,-22.2930,-6.7704,-22.3290,-8.5290,-22.2533,-16.0427,-21.4393,0.3116,0.1005,0.6405,0.0645,-1.1181,0.1402,52,0.0600,52,0,0.9573,0.0344,0.0083,1.4560,6.3640,0.2597,1.0877,5.9006,0.0000
5.1700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4674,6.8787,-0.5887,1.6238,0.3600,0.3600,0.0096,6.0000,6.4281,1.8195,6.9150,0.5734,-7.4392,-22.4296,-7.0992,-22.2930,-6.7704,-22.3290,-8.6778,-22.2763,-16.2175,-21.7035,0.3399,0.1366,0.6688,0.1006,-1.2386,0.1532,52,0.0700,52,0,0.9573,0.0344,0.0083,1.4289,6.4786,0.2790,1.1584,5.8871,0.0000
